timestamp_ns,pid,cpu,refs,misses,cache_level,comm
78921425608151,258435,5,6170824,0,0,b'stress-ng-cpu'
78921427473060,258432,3,7823085,0,0,b'stress-ng-cpu'
78921430439070,258432,3,0,1672,0,b'stress-ng-cpu'
78921431138230,258441,4,0,1806,0,b'stress-ng-cpu'
78921431736414,258441,4,6930458,0,0,b'stress-ng-cpu'
78921432002097,258439,0,0,2529,0,b'stress-ng-cpu'
78921432239467,258439,0,7011190,0,0,b'stress-ng-cpu'
78921432526891,258437,1,0,1746,0,b'stress-ng-cpu'
78921433173202,258431,2,9347303,0,0,b'stress-ng-cpu'
78921434386203,258451,0,0,2127,0,b'stress-ng-aio'
78921435218767,258437,1,7388890,0,0,b'stress-ng-cpu'
78921435005997,258432,3,0,2762,0,b'stress-ng-cpu'
78921434469979,258450,4,0,2198,0,b'stress-ng-aio'
78921436603734,258435,5,5610461,0,0,b'stress-ng-cpu'
78921437003429,258435,5,0,2981,0,b'stress-ng-cpu'
78921436246981,258437,1,0,2418,0,b'stress-ng-cpu'
78921438264522,258441,4,0,10323,0,b'stress-ng-cpu'
78921438699317,258432,3,6838530,0,0,b'stress-ng-cpu'
78921440002618,258431,2,0,5510,0,b'stress-ng-cpu'
78921441542290,258432,3,0,3745,0,b'stress-ng-cpu'
78921442635823,258441,4,6553448,0,0,b'stress-ng-cpu'
78921442849421,258435,5,0,4332,0,b'stress-ng-cpu'
78921443001772,258437,1,0,3189,0,b'stress-ng-cpu'
78921443019657,258439,0,6795358,0,0,b'stress-ng-cpu'
78921443210380,258431,2,9315447,0,0,b'stress-ng-cpu'
78921444936370,258435,5,6232175,0,0,b'stress-ng-cpu'
78921445075645,258437,1,7479404,0,0,b'stress-ng-cpu'
78921447479733,258432,3,7503074,0,0,b'stress-ng-cpu'
78921452118934,258441,4,6843079,0,0,b'stress-ng-cpu'
78921452505116,258439,0,7082186,0,0,b'stress-ng-cpu'
78921453238017,258431,2,9310252,0,0,b'stress-ng-cpu'
78921454064020,258435,5,6767525,0,0,b'stress-ng-cpu'
78921454787933,258437,1,7635234,0,0,b'stress-ng-cpu'
78921457082124,258432,3,7736924,0,0,b'stress-ng-cpu'
78921461005320,258437,1,0,1645,0,b'stress-ng-cpu'
78921462166498,258441,4,6814455,0,0,b'stress-ng-cpu'
78921462535877,258439,0,7064208,0,0,b'stress-ng-cpu'
78921463218903,258431,2,9342069,0,0,b'stress-ng-cpu'
78921464322602,258435,5,6661640,0,0,b'stress-ng-cpu'
78921464771083,258437,1,7667945,0,0,b'stress-ng-cpu'
78921465206488,258435,5,0,2007,0,b'stress-ng-cpu'
78921466980412,258432,3,7772676,0,0,b'stress-ng-cpu'
78921466983589,258432,3,0,1563,0,b'stress-ng-cpu'
78921468885287,258431,2,0,1473,0,b'stress-ng-cpu'
78921469004225,258437,1,0,1604,0,b'stress-ng-cpu'
78921469083853,258435,5,0,2080,0,b'stress-ng-cpu'
78921469395939,258441,4,0,2233,0,b'stress-ng-cpu'
78921469702867,258435,5,0,2080,0,b'stress-ng-cpu'
78921469972598,258432,3,0,2148,0,b'stress-ng-cpu'
78921470048240,258431,2,0,24477,0,b'stress-ng-cpu'
78921470738798,258437,1,0,2976,0,b'stress-ng-cpu'
78921471003571,258441,4,0,6814,0,b'stress-ng-cpu'
78921471154378,258432,3,0,4912,0,b'stress-ng-cpu'
78921471769093,258435,5,0,9880,0,b'stress-ng-cpu'
78921472046427,258437,1,0,6660,0,b'stress-ng-cpu'
78921473395675,258441,4,5959074,0,0,b'stress-ng-cpu'
78921473416231,258439,0,6419499,0,0,b'stress-ng-cpu'
78921473564705,258431,2,9133352,0,0,b'stress-ng-cpu'
78921473851487,258432,3,0,10824,0,b'stress-ng-cpu'
78921474663043,258435,5,6457424,0,0,b'stress-ng-cpu'
78921475033754,258437,1,7545794,0,0,b'stress-ng-cpu'
78921476191887,258441,4,0,10764,0,b'stress-ng-cpu'
78921476389795,258437,1,0,13932,0,b'stress-ng-cpu'
78921481988671,258435,5,0,9302,0,b'stress-ng-cpu'
78921482425766,258441,4,6471866,0,0,b'stress-ng-cpu'
78921482747283,258439,0,6795437,0,0,b'stress-ng-cpu'
78921482870402,258432,3,5181399,0,0,b'stress-ng-cpu'
78921483583169,258431,2,9084643,0,0,b'stress-ng-cpu'
78921483792401,258432,3,0,10481,0,b'stress-ng-cpu'
78921485184987,258437,1,7489281,0,0,b'stress-ng-cpu'
78921485311119,258435,5,6224861,0,0,b'stress-ng-cpu'
78921488005614,258437,1,0,12539,0,b'stress-ng-cpu'
78921489945230,258435,5,0,9534,0,b'stress-ng-cpu'
78921490331145,258432,3,6384482,0,0,b'stress-ng-cpu'
78921490441810,258441,4,0,8564,0,b'stress-ng-cpu'
78921492012981,258441,4,6666128,0,0,b'stress-ng-cpu'
78921492359225,258439,0,6981402,0,0,b'stress-ng-cpu'
78921493724053,258431,2,9008493,0,0,b'stress-ng-cpu'
78921495398513,258437,1,7427019,0,0,b'stress-ng-cpu'
78921495603560,258435,5,6280962,0,0,b'stress-ng-cpu'
78921498211405,258432,3,0,5352,0,b'stress-ng-cpu'
78921498436026,258432,3,7405957,0,0,b'stress-ng-cpu'
78921501600686,258441,4,6854937,0,0,b'stress-ng-cpu'
78921502110441,258439,0,7103956,0,0,b'stress-ng-cpu'
78921503692673,258431,2,9020483,0,0,b'stress-ng-cpu'
78921505340256,258437,1,7488313,0,0,b'stress-ng-cpu'
78921505945807,258435,5,6257458,0,0,b'stress-ng-cpu'
78921507765697,258432,3,7794114,0,0,b'stress-ng-cpu'
78921511397601,258441,4,6974958,0,0,b'stress-ng-cpu'
78921511969437,258439,0,7177903,0,0,b'stress-ng-cpu'
78921513565252,258431,2,9125860,0,0,b'stress-ng-cpu'
78921515454386,258437,1,7432155,0,0,b'stress-ng-cpu'
78921515865073,258439,0,0,3192,0,b'stress-ng-cpu'
78921515873042,258435,5,6340600,0,0,b'stress-ng-cpu'
78921517563247,258432,3,7888431,0,0,b'stress-ng-cpu'
78921519433553,258439,0,0,6500,0,b'stress-ng-cpu'
78921521912420,258441,4,6820105,0,0,b'stress-ng-cpu'
78921522467462,258439,0,6936712,0,0,b'stress-ng-cpu'
78921523348430,258441,4,0,2629,0,b'stress-ng-cpu'
78921523778145,258433,0,0,5492,0,b'stress-ng-aio'
78921523985548,258430,0,0,57751,0,b'stress-ng-aio'
78921523581705,258447,4,0,2629,0,b'stress-ng-aio'
78921525184943,258437,1,7605561,0,0,b'stress-ng-cpu'
78921523821720,258431,2,8996093,0,0,b'stress-ng-cpu'
78921524846671,258432,3,0,2349,0,b'stress-ng-cpu'
78921523620566,258445,5,0,2805,0,b'stress-ng-aio'
78921524384170,258445,5,0,6284,0,b'stress-ng-aio'
78921526081711,258435,5,6096781,0,0,b'stress-ng-cpu'
78921527426727,258431,2,0,4855,0,b'stress-ng-cpu'
78921528320890,258432,3,0,3934,0,b'stress-ng-cpu'
78921529031813,258437,1,0,3581,0,b'stress-ng-cpu'
78921529600433,258432,3,6353885,0,0,b'stress-ng-cpu'
78921533434231,258431,2,9227707,0,0,b'stress-ng-cpu'
78921534988732,258441,4,5567316,0,0,b'stress-ng-cpu'
78921535022324,258439,0,6106084,0,0,b'stress-ng-cpu'
78921535036919,258435,5,6507076,0,0,b'stress-ng-cpu'
78921535121015,258437,1,7648612,0,0,b'stress-ng-cpu'
78921537649921,258432,3,7370046,0,0,b'stress-ng-cpu'
78921538169059,258432,3,0,3273,0,b'stress-ng-cpu'
78921539628392,258435,5,0,4830,0,b'stress-ng-cpu'
78921543312832,258431,2,9300618,0,0,b'stress-ng-cpu'
78921543478643,258441,4,6242000,0,0,b'stress-ng-cpu'
78921543972166,258439,0,6582807,0,0,b'stress-ng-cpu'
78921545197412,258435,5,6593377,0,0,b'stress-ng-cpu'
78921545348129,258437,1,7570775,0,0,b'stress-ng-cpu'
78921547073646,258432,3,7706547,0,0,b'stress-ng-cpu'
78921547081581,258437,1,0,1843,0,b'stress-ng-cpu'
78921553289937,258431,2,9308236,0,0,b'stress-ng-cpu'
78921554255935,258441,4,5779993,0,0,b'stress-ng-cpu'
78921554475265,258439,0,6251117,0,0,b'stress-ng-cpu'
78921555202767,258435,5,6542133,0,0,b'stress-ng-cpu'
78921555233177,258437,1,7630175,0,0,b'stress-ng-cpu'
78921556854989,258432,3,7827670,0,0,b'stress-ng-cpu'
78921561374532,258437,1,0,1338,0,b'stress-ng-cpu'
78921563169606,258432,3,0,1390,0,b'stress-ng-cpu'
78921563254741,258431,2,9320122,0,0,b'stress-ng-cpu'
78921564353619,258441,4,5948990,0,0,b'stress-ng-cpu'
78921564415262,258439,0,6410034,0,0,b'stress-ng-cpu'
78921564638127,258435,5,6766092,0,0,b'stress-ng-cpu'
78921565219491,258437,1,7607711,0,0,b'stress-ng-cpu'
78921566918818,258432,3,7822408,0,0,b'stress-ng-cpu'
78921568001685,258431,2,0,990,0,b'stress-ng-cpu'
78921568103875,258435,5,0,1607,0,b'stress-ng-cpu'
78921569731567,258449,0,0,3327,0,b'stress-ng-aio'
78921570891187,258437,1,0,1382,0,b'stress-ng-cpu'
78921571002910,258432,3,0,1619,0,b'stress-ng-cpu'
78921573001769,258431,2,0,1606,0,b'stress-ng-cpu'
78921573242925,258431,2,9348961,0,0,b'stress-ng-cpu'
78921573325934,258439,0,0,6489,0,b'stress-ng-cpu'
78921574266633,258441,4,5985936,0,0,b'stress-ng-cpu'
78921574585729,258439,0,6341841,0,0,b'stress-ng-cpu'
78921574974518,258435,5,0,2036,0,b'stress-ng-cpu'
78921575325524,258437,1,7548639,0,0,b'stress-ng-cpu'
78921575718474,258435,5,6450858,0,0,b'stress-ng-cpu'
78921577050335,258432,3,7771516,0,0,b'stress-ng-cpu'
78921578174338,258437,1,0,1497,0,b'stress-ng-cpu'
78921578942956,258432,3,0,1823,0,b'stress-ng-cpu'
78921582135357,258437,1,0,1209,0,b'stress-ng-cpu'
78921583225771,258431,2,9370128,0,0,b'stress-ng-cpu'
78921584002007,258441,4,0,1766,0,b'stress-ng-cpu'
78921585354299,258439,0,5993279,0,0,b'stress-ng-cpu'
78921585369788,258437,1,7536305,0,0,b'stress-ng-cpu'
78921585657704,258441,4,5423963,0,0,b'stress-ng-cpu'
78921585937429,258437,1,0,2993,0,b'stress-ng-cpu'
78921586057311,258435,5,6181020,0,0,b'stress-ng-cpu'
78921586285520,258431,2,0,1163,0,b'stress-ng-cpu'
78921586802542,258435,5,0,1454,0,b'stress-ng-cpu'
78921586962010,258431,2,0,1163,0,b'stress-ng-cpu'
78921587002976,258439,0,0,2693,0,b'stress-ng-cpu'
78921587002978,258441,4,0,2814,0,b'stress-ng-cpu'
78921587411350,258431,2,0,4849,0,b'stress-ng-cpu'
78921587473735,258432,3,0,2139,0,b'stress-ng-cpu'
78921587726388,258432,3,7319589,0,0,b'stress-ng-cpu'
78921588121848,258435,5,0,3194,0,b'stress-ng-cpu'
78921588881729,258435,5,0,5821,0,b'stress-ng-cpu'
78921588981453,258437,1,0,4520,0,b'stress-ng-cpu'
78921589004330,258432,3,0,3435,0,b'stress-ng-cpu'
78921589007174,258431,2,0,19900,0,b'stress-ng-cpu'
78921589737131,258439,0,0,8146,0,b'stress-ng-cpu'
78921590426209,258441,4,0,4821,0,b'stress-ng-cpu'
78921591117747,258432,3,0,8790,0,b'stress-ng-cpu'
78921593006220,258437,1,0,7404,0,b'stress-ng-cpu'
78921593345651,258441,4,0,6750,0,b'stress-ng-cpu'
78921593475284,258435,5,0,14894,0,b'stress-ng-cpu'
78921593660104,258431,2,9091734,0,0,b'stress-ng-cpu'
78921594079658,258441,4,6174258,0,0,b'stress-ng-cpu'
78921594126328,258439,0,6637198,0,0,b'stress-ng-cpu'
78921595499752,258437,1,7507620,0,0,b'stress-ng-cpu'
78921595627330,258435,5,6492573,0,0,b'stress-ng-cpu'
78921599243211,258439,0,0,7880,0,b'stress-ng-cpu'
78921600408122,258432,3,0,8324,0,b'stress-ng-cpu'
78921602979817,258432,3,5115189,0,0,b'stress-ng-cpu'
78921603695090,258431,2,9018876,0,0,b'stress-ng-cpu'
78921604055353,258437,1,0,6548,0,b'stress-ng-cpu'
78921604809907,258441,4,0,7090,0,b'stress-ng-cpu'
78921605332756,258437,1,7607431,0,0,b'stress-ng-cpu'
78921605617475,258439,0,5922956,0,0,b'stress-ng-cpu'
78921605684581,258435,5,6509900,0,0,b'stress-ng-cpu'
78921605931424,258441,4,5319768,0,0,b'stress-ng-cpu'
78921608149225,258439,0,0,8051,0,b'stress-ng-cpu'
78921609397005,258432,3,6725249,0,0,b'stress-ng-cpu'
78921609657002,258432,3,0,7934,0,b'stress-ng-cpu'
78921613596884,258431,2,9087648,0,0,b'stress-ng-cpu'
78921613755589,258441,4,6267556,0,0,b'stress-ng-cpu'
78921613986223,258439,0,6679935,0,0,b'stress-ng-cpu'
78921615462895,258437,1,7551232,0,0,b'stress-ng-cpu'
78921615653361,258435,5,6599595,0,0,b'stress-ng-cpu'
78921617901832,258432,3,7498678,0,0,b'stress-ng-cpu'
78921620003043,258435,5,0,3883,0,b'stress-ng-cpu'
78921621515266,258441,4,0,3884,0,b'stress-ng-cpu'
78921623777957,258431,2,8987466,0,0,b'stress-ng-cpu'
78921624912926,258439,0,0,5459,0,b'stress-ng-cpu'
78921625325020,258437,1,7639073,0,0,b'stress-ng-cpu'
78921625394305,258437,1,0,2795,0,b'stress-ng-cpu'
78921625797872,258439,0,5903559,0,0,b'stress-ng-cpu'
78921625950711,258435,5,6561313,0,0,b'stress-ng-cpu'
78921626351292,258441,4,5181586,0,0,b'stress-ng-cpu'
78921627284792,258432,3,7884692,0,0,b'stress-ng-cpu'
78921633438129,258431,2,9234860,0,0,b'stress-ng-cpu'
78921635327876,258437,1,7673644,0,0,b'stress-ng-cpu'
78921635375059,258439,0,6074234,0,0,b'stress-ng-cpu'
78921635563339,258441,4,5501045,0,0,b'stress-ng-cpu'
78921635829674,258435,5,6637961,0,0,b'stress-ng-cpu'
78921637208332,258432,3,7983975,0,0,b'stress-ng-cpu'
78921643367317,258431,2,9279236,0,0,b'stress-ng-cpu'
78921645512787,258437,1,7628522,0,0,b'stress-ng-cpu'
78921645863407,258439,0,5935615,0,0,b'stress-ng-cpu'
78921646196412,258441,4,5231388,0,0,b'stress-ng-cpu'
78921646349745,258435,5,6443335,0,0,b'stress-ng-cpu'
78921647182245,258432,3,7956439,0,0,b'stress-ng-cpu'
78921652997431,258450,0,0,1090,0,b'stress-ng-aio'
78921653026375,258444,0,0,37841,0,b'stress-ng-aio'
78921653003129,258446,1,0,603,0,b'stress-ng-aio'
78921653014002,258446,1,0,2128,0,b'stress-ng-aio'
78921653304472,258446,1,0,246213,0,b'stress-ng-aio'
78921652993294,258443,2,0,566,0,b'stress-ng-aio'
78921653012052,258443,2,0,1594,0,b'stress-ng-aio'
78921653050598,258443,2,0,107278,0,b'stress-ng-aio'
78921653594636,258431,2,9295301,0,0,b'stress-ng-cpu'
78921652991630,258452,4,0,995,0,b'stress-ng-aio'
78921653016233,258452,4,0,2282,0,b'stress-ng-aio'
78921653214813,258452,4,0,118004,0,b'stress-ng-aio'
78921656516967,258441,4,4878595,0,0,b'stress-ng-cpu'
78921653011549,258448,5,0,1547,0,b'stress-ng-aio'
78921653307200,258448,5,0,20658,0,b'stress-ng-aio'
78921657192645,258435,5,5771837,0,0,b'stress-ng-cpu'
78921657378627,258439,0,5028014,0,0,b'stress-ng-cpu'
78921655736568,258437,1,7422631,0,0,b'stress-ng-cpu'
78921653715579,258432,3,0,463,0,b'stress-ng-cpu'
78921654244028,258432,3,0,1071,0,b'stress-ng-cpu'
78921655931366,258432,3,0,3937,0,b'stress-ng-cpu'
78921659175876,258432,3,0,8201,0,b'stress-ng-cpu'
78921659846098,258432,3,6232175,0,0,b'stress-ng-cpu'
78921663530989,258431,2,9242558,0,0,b'stress-ng-cpu'
78921665666724,258437,1,7492263,0,0,b'stress-ng-cpu'
78921665831298,258435,5,6404667,0,0,b'stress-ng-cpu'
78921666020932,258441,4,5033575,0,0,b'stress-ng-cpu'
78921666164213,258439,0,5486941,0,0,b'stress-ng-cpu'
78921668501961,258432,3,6976630,0,0,b'stress-ng-cpu'
78921670493626,258439,0,0,184437,0,b'stress-ng-cpu'
78921673413983,258431,2,9322048,0,0,b'stress-ng-cpu'
78921675634343,258437,1,7515824,0,0,b'stress-ng-cpu'
78921676531657,258439,0,5338174,0,0,b'stress-ng-cpu'
78921676527757,258435,5,6225906,0,0,b'stress-ng-cpu'
78921677219484,258441,4,4585282,0,0,b'stress-ng-cpu'
78921677559882,258432,3,7541023,0,0,b'stress-ng-cpu'
78921683344353,258431,2,9364028,0,0,b'stress-ng-cpu'
78921685650900,258437,1,7620658,0,0,b'stress-ng-cpu'
78921685741023,258439,0,5533631,0,0,b'stress-ng-cpu'
78921685876370,258435,5,6533140,0,0,b'stress-ng-cpu'
78921686129057,258441,4,4992089,0,0,b'stress-ng-cpu'
78921687053475,258432,3,7838488,0,0,b'stress-ng-cpu'
78921693337224,258431,2,9378645,0,0,b'stress-ng-cpu'
78921695540732,258437,1,7673084,0,0,b'stress-ng-cpu'
78921695641987,258439,0,5663590,0,0,b'stress-ng-cpu'
78921695655618,258435,5,6863867,0,0,b'stress-ng-cpu'
78921696359046,258441,4,4906421,0,0,b'stress-ng-cpu'
78921696903741,258432,3,7916407,0,0,b'stress-ng-cpu'
78921703428425,258431,2,9397187,0,0,b'stress-ng-cpu'
78921703986057,258432,3,0,431,0,b'stress-ng-cpu'
78921704002456,258432,3,0,431,0,b'stress-ng-cpu'
78921704035497,258432,3,0,32502,0,b'stress-ng-cpu'
78921704522151,258435,5,0,1057,0,b'stress-ng-cpu'
78921705197853,258439,0,5761728,0,0,b'stress-ng-cpu'
78921705527062,258437,1,7677133,0,0,b'stress-ng-cpu'
78921705605300,258441,4,5010512,0,0,b'stress-ng-cpu'
78921705822114,258435,5,6709629,0,0,b'stress-ng-cpu'
78921705968324,258435,5,0,1837,0,b'stress-ng-cpu'
78921706912329,258437,1,0,3412,0,b'stress-ng-cpu'
78921706986849,258437,1,0,3412,0,b'stress-ng-cpu'
78921707376651,258435,5,0,4969,0,b'stress-ng-cpu'
78921709002495,258435,5,0,9496,0,b'stress-ng-cpu'
78921709293034,258432,3,6250370,0,0,b'stress-ng-cpu'
78921710713676,258431,2,0,10110,0,b'stress-ng-cpu'
78921711265464,258437,1,0,37807,0,b'stress-ng-cpu'
78921713769108,258431,2,9168591,0,0,b'stress-ng-cpu'
78921714001895,258441,4,0,8069,0,b'stress-ng-cpu'
78921715286374,258439,0,5740950,0,0,b'stress-ng-cpu'
78921715650714,258441,4,5070846,0,0,b'stress-ng-cpu'
78921716073478,258437,1,7487646,0,0,b'stress-ng-cpu'
78921717553143,258435,5,6022357,0,0,b'stress-ng-cpu'
78921719827045,258439,0,0,7741,0,b'stress-ng-cpu'
78921721498991,258432,3,5386165,0,0,b'stress-ng-cpu'
78921723025881,258435,5,0,8422,0,b'stress-ng-cpu'
78921723598611,258441,4,5964189,0,0,b'stress-ng-cpu'
78921723891885,258439,0,6419377,0,0,b'stress-ng-cpu'
78921723946390,258431,2,9033241,0,0,b'stress-ng-cpu'
78921725236066,258441,4,0,6980,0,b'stress-ng-cpu'
78921725896158,258437,1,7564136,0,0,b'stress-ng-cpu'
78921726656327,258435,5,6517374,0,0,b'stress-ng-cpu'
78921728360348,258432,3,6895571,0,0,b'stress-ng-cpu'
78921732002826,258431,2,0,3841,0,b'stress-ng-cpu'
78921733772786,258431,2,9163452,0,0,b'stress-ng-cpu'
78921733936788,258439,0,0,5046,0,b'stress-ng-cpu'
78921734736783,258439,0,5847816,0,0,b'stress-ng-cpu'
78921734820674,258441,4,5246675,0,0,b'stress-ng-cpu'
78921736051483,258437,1,7536969,0,0,b'stress-ng-cpu'
78921736928721,258432,3,7630490,0,0,b'stress-ng-cpu'
78921737103066,258435,5,6304958,0,0,b'stress-ng-cpu'
78921743250003,258441,4,5807768,0,0,b'stress-ng-cpu'
78921743576388,258439,0,6318511,0,0,b'stress-ng-cpu'
78921743698680,258431,2,9243399,0,0,b'stress-ng-cpu'
78921744724205,258430,0,0,1890,0,b'stress-ng-aio'
78921744685112,258446,1,0,2133,0,b'stress-ng-aio'
78921744910847,258446,1,0,2133,0,b'stress-ng-aio'
78921746378283,258437,1,7229373,0,0,b'stress-ng-cpu'
78921744878648,258430,0,0,34347,0,b'stress-ng-aio'
78921744822062,258443,2,0,1157,0,b'stress-ng-aio'
78921746027149,258447,4,0,4986,0,b'stress-ng-aio'
78921745833927,258435,5,0,5119,0,b'stress-ng-cpu'
78921746897740,258435,5,6251856,0,0,b'stress-ng-cpu'
78921747671705,258432,3,7086852,0,0,b'stress-ng-cpu'
78921752665316,258441,4,0,6370,0,b'stress-ng-cpu'
78921753952055,258431,2,9151656,0,0,b'stress-ng-cpu'
78921754582291,258441,4,5356283,0,0,b'stress-ng-cpu'
78921755395715,258439,0,5927731,0,0,b'stress-ng-cpu'
78921755778968,258437,1,7513143,0,0,b'stress-ng-cpu'
78921756118984,258435,5,6582835,0,0,b'stress-ng-cpu'
78921756127813,258435,5,0,4892,0,b'stress-ng-cpu'
78921758707567,258432,3,6851848,0,0,b'stress-ng-cpu'
78921763765727,258441,4,5861567,0,0,b'stress-ng-cpu'
78921763933185,258431,2,9206250,0,0,b'stress-ng-cpu'
78921764712722,258439,0,6142934,0,0,b'stress-ng-cpu'
78921765656186,258437,1,7579667,0,0,b'stress-ng-cpu'
78921765754796,258435,5,6787216,0,0,b'stress-ng-cpu'
78921767332683,258432,3,7608319,0,0,b'stress-ng-cpu'
78921772010179,258432,3,0,1944,0,b'stress-ng-cpu'
78921772889964,258441,4,6172325,0,0,b'stress-ng-cpu'
78921773771831,258439,0,6596580,0,0,b'stress-ng-cpu'
78921773948221,258431,2,9184923,0,0,b'stress-ng-cpu'
78921775556997,258437,1,7632164,0,0,b'stress-ng-cpu'
78921776139778,258435,5,6634709,0,0,b'stress-ng-cpu'
78921776875632,258432,3,7840192,0,0,b'stress-ng-cpu'
78921782156830,258441,4,0,1644,0,b'stress-ng-cpu'
78921782334009,258435,5,0,1862,0,b'stress-ng-cpu'
78921783001151,258441,4,6317565,0,0,b'stress-ng-cpu'
78921783911131,258439,0,6637840,0,0,b'stress-ng-cpu'
78921783933791,258431,2,9210245,0,0,b'stress-ng-cpu'
78921785305527,258432,3,0,1675,0,b'stress-ng-cpu'
78921785732920,258437,1,7555829,0,0,b'stress-ng-cpu'
78921786710665,258432,3,7941909,0,0,b'stress-ng-cpu'
78921786944268,258435,5,0,2231,0,b'stress-ng-cpu'
78921787106770,258435,5,6083834,0,0,b'stress-ng-cpu'
78921787662963,258441,4,0,2401,0,b'stress-ng-cpu'
78921794001499,258432,3,0,1666,0,b'stress-ng-cpu'
78921794040710,258441,4,5905798,0,0,b'stress-ng-cpu'
78921794134251,258431,2,9189915,0,0,b'stress-ng-cpu'
78921794912337,258439,0,6312565,0,0,b'stress-ng-cpu'
78921795697754,258437,1,7576104,0,0,b'stress-ng-cpu'
78921796089622,258435,5,6422933,0,0,b'stress-ng-cpu'
78921796721240,258432,3,7981343,0,0,b'stress-ng-cpu'
78921803973511,258431,2,9285975,0,0,b'stress-ng-cpu'
78921805583819,258441,4,5246360,0,0,b'stress-ng-cpu'
78921805613311,258437,1,7661690,0,0,b'stress-ng-cpu'
78921805658067,258439,0,5900968,0,0,b'stress-ng-cpu'
78921805709979,258435,5,6642486,0,0,b'stress-ng-cpu'
78921806725265,258432,3,7936474,0,0,b'stress-ng-cpu'
78921809568581,258439,0,0,1512,0,b'stress-ng-cpu'
78921809760588,258441,4,0,780,0,b'stress-ng-cpu'
78921813437228,258435,5,0,626,0,b'stress-ng-cpu'
78921813941423,258431,2,9325435,0,0,b'stress-ng-cpu'
78921815852629,258441,4,5263942,0,0,b'stress-ng-cpu'
78921815967248,258439,0,5857072,0,0,b'stress-ng-cpu'
78921815983196,258437,1,7536547,0,0,b'stress-ng-cpu'
78921816619461,258432,3,7986592,0,0,b'stress-ng-cpu'
78921816680695,258441,4,0,760,0,b'stress-ng-cpu'
78921816915430,258431,2,0,589,0,b'stress-ng-cpu'
78921817230157,258435,5,5962315,0,0,b'stress-ng-cpu'
78921820867027,258439,0,0,1189,0,b'stress-ng-cpu'
78921820958725,258431,2,0,585,0,b'stress-ng-cpu'
78921821002331,258432,3,0,568,0,b'stress-ng-cpu'
78921821015483,258431,2,0,1585,0,b'stress-ng-cpu'
78921821231552,258432,3,0,889,0,b'stress-ng-cpu'
78921821249691,258437,1,0,1624,0,b'stress-ng-cpu'
78921821243481,258435,5,0,678,0,b'stress-ng-cpu'
78921821277080,258432,3,0,5631,0,b'stress-ng-cpu'
78921821816134,258435,5,0,678,0,b'stress-ng-cpu'
78921821828886,258435,5,0,2074,0,b'stress-ng-cpu'
78921821919299,258435,5,0,204735,0,b'stress-ng-cpu'
78921822002341,258437,1,0,1624,0,b'stress-ng-cpu'
78921822002377,258441,4,0,1030,0,b'stress-ng-cpu'
78921822368911,258439,0,0,2422,0,b'stress-ng-cpu'
78921822981545,258441,4,0,1684,0,b'stress-ng-cpu'
78921823002595,258431,2,0,32667,0,b'stress-ng-cpu'
78921823670883,258441,4,0,4335,0,b'stress-ng-cpu'
78921824009017,258439,0,0,6323,0,b'stress-ng-cpu'
78921824003226,258441,4,0,11654,0,b'stress-ng-cpu'
78921824201159,258431,2,9140192,0,0,b'stress-ng-cpu'
78921824441283,258437,1,0,6233,0,b'stress-ng-cpu'
78921825253998,258441,4,5466609,0,0,b'stress-ng-cpu'
78921825420023,258439,0,6054679,0,0,b'stress-ng-cpu'
78921825651391,258432,3,0,99326,0,b'stress-ng-cpu'
78921826222344,258437,1,7383230,0,0,b'stress-ng-cpu'
78921827175950,258439,0,0,11185,0,b'stress-ng-cpu'
78921827434531,258435,5,5767869,0,0,b'stress-ng-cpu'
78921830471529,258437,1,0,8715,0,b'stress-ng-cpu'
78921830704889,258432,3,5674754,0,0,b'stress-ng-cpu'
78921834301199,258431,2,9091930,0,0,b'stress-ng-cpu'
78921834323968,258441,4,5709090,0,0,b'stress-ng-cpu'
78921834918906,258439,0,6277784,0,0,b'stress-ng-cpu'
78921836145285,258437,1,7474652,0,0,b'stress-ng-cpu'
78921836560641,258435,5,6294931,0,0,b'stress-ng-cpu'
78921837839685,258441,4,0,15917,0,b'stress-ng-cpu'
78921840716544,258432,3,5744587,0,0,b'stress-ng-cpu'
78921840958129,258439,0,0,9711,0,b'stress-ng-cpu'
78921841507950,258437,1,0,8988,0,b'stress-ng-cpu'
78921844149227,258441,4,6072919,0,0,b'stress-ng-cpu'
78921844317587,258431,2,9122940,0,0,b'stress-ng-cpu'
78921844698685,258430,0,0,10523,0,b'stress-ng-aio'
78921844918490,258440,0,6479804,0,0,b'stress-ng-aio'
78921845635324,258441,4,0,19176,0,b'stress-ng-cpu'
78921848091323,258435,5,5225074,0,0,b'stress-ng-cpu'
78921845084423,258450,0,0,27814,0,b'stress-ng-aio'
78921852503852,258439,0,0,63715,0,b'stress-ng-cpu'
78921859200831,258439,0,5385771,0,0,b'stress-ng-cpu'
78921846672367,258437,1,6935090,0,0,b'stress-ng-cpu'
78921848481894,258437,1,0,11041,0,b'stress-ng-cpu'
78921856012995,258437,1,7401116,0,0,b'stress-ng-cpu'
78921849976906,258432,3,5945261,0,0,b'stress-ng-cpu'
78921857043218,258441,4,4883024,0,0,b'stress-ng-cpu'
78921856864742,258435,5,6008527,0,0,b'stress-ng-cpu'
78921854129754,258431,2,9291544,0,0,b'stress-ng-cpu'
78921861786393,258432,3,5074410,0,0,b'stress-ng-cpu'
