timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
2655795941698,37700,37727,2,4091,2655795937607,2655795941698,b'stress-ng-aio',b'stress-ng-aio',2
2655795968135,37700,37727,2,3345,2655795964790,2655795968135,b'stress-ng-aio',b'stress-ng-aio',2
2655795998888,37700,37727,2,3536,2655795995352,2655795998888,b'stress-ng-aio',b'stress-ng-aio',2
2655796047643,37700,37727,2,4829,2655796042814,2655796047643,b'stress-ng-aio',b'stress-ng-aio',2
2655796084967,37700,37727,2,3870,2655796081097,2655796084967,b'stress-ng-aio',b'stress-ng-aio',2
2655796110689,37700,37727,2,3201,2655796107488,2655796110689,b'stress-ng-aio',b'stress-ng-aio',2
2655796140776,37700,37727,2,3595,2655796137181,2655796140776,b'stress-ng-aio',b'stress-ng-aio',2
2655796184832,37700,37727,2,3909,2655796180923,2655796184832,b'stress-ng-aio',b'stress-ng-aio',2
2655796221728,37700,37727,2,4243,2655796217485,2655796221728,b'stress-ng-aio',b'stress-ng-aio',2
2655796360212,37700,37727,2,111719,2655796248493,2655796360212,b'stress-ng-aio',b'stress-ng-aio',2
2655796396937,37699,37700,2,554578,2655795842359,2655796396937,b'stress-ng-aio',b'stress-ng-aio',2
2655796487038,37699,37726,2,5045,2655796481993,2655796487038,b'stress-ng-aio',b'stress-ng-aio',2
2655796519881,37699,37726,2,4043,2655796515838,2655796519881,b'stress-ng-aio',b'stress-ng-aio',2
2655795656880,37683,37722,3,560870,2655795096010,2655795656880,b'stress-ng-aio',b'stress-ng-aio',2
2655795711849,37697,37683,3,411562,2655795300287,2655795711849,b'stress-ng-aio',b'stress-ng-aio',2
2655795767124,37695,37697,3,278632,2655795488492,2655795767124,b'stress-ng-aio',b'stress-ng-aio',2
2655796085955,37697,37724,3,8523,2655796077432,2655796085955,b'stress-ng-aio',b'stress-ng-aio',2
2655796131664,37697,37724,3,5125,2655796126539,2655796131664,b'stress-ng-aio',b'stress-ng-aio',2
2655796147628,37683,37697,3,284928,2655795862700,2655796147628,b'stress-ng-aio',b'stress-ng-aio',2
2655796418651,37697,37724,3,173603,2655796245048,2655796418651,b'stress-ng-aio',b'stress-ng-aio',2
2655795162600,37678,37703,1,71436,2655795091164,2655795162600,b'stress-ng-aio',b'stress-ng-aio',2
2655795889158,37678,37703,1,385795,2655795503363,2655795889158,b'stress-ng-aio',b'stress-ng-aio',2
2655796228650,37701,37718,1,561513,2655795667137,2655796228650,b'stress-ng-aio',b'stress-ng-aio',2
2655795562959,37684,37721,4,511269,2655795051690,2655795562959,b'stress-ng-aio',b'stress-ng-aio',2
2655796021346,37680,37726,4,882361,2655795138985,2655796021346,b'stress-ng-aio',b'stress-ng-aio',2
2655796091740,37694,37680,4,733798,2655795357942,2655796091740,b'stress-ng-aio',b'stress-ng-aio',2
2655796139123,37679,37694,4,490735,2655795648388,2655796139123,b'stress-ng-aio',b'stress-ng-aio',2
2655796487072,37680,37703,4,225587,2655796261485,2655796487072,b'stress-ng-aio',b'stress-ng-aio',2
2655796562025,37679,0,4,8615,2655796553410,2655796562025,b'stress-ng-aio',b'swapper/4',2
2655796674398,37679,0,4,7162,2655796667236,2655796674398,b'stress-ng-aio',b'swapper/4',2
2655796736321,37679,0,4,6449,2655796729872,2655796736321,b'stress-ng-aio',b'swapper/4',2
2655795266569,37682,37706,5,177314,2655795089255,2655795266569,b'stress-ng-aio',b'stress-ng-aio',2
2655795560662,37691,37717,5,284072,2655795276590,2655795560662,b'stress-ng-aio',b'stress-ng-aio',2
2655795877654,37690,37728,5,510737,2655795366917,2655795877654,b'stress-ng-aio',b'stress-ng-aio',2
2655796198951,37691,37706,5,210325,2655795988626,2655796198951,b'stress-ng-aio',b'stress-ng-aio',2
2655796235856,37682,37691,5,274611,2655795961245,2655796235856,b'stress-ng-aio',b'stress-ng-aio',2
2655796344182,37690,37722,5,7009,2655796337173,2655796344182,b'stress-ng-aio',b'stress-ng-aio',2
2655796456195,37695,37722,5,11489,2655796444706,2655796456195,b'stress-ng-aio',b'stress-ng-aio',2
2655796489481,37690,37695,5,55447,2655796434034,2655796489481,b'stress-ng-aio',b'stress-ng-aio',2
2655796582817,37695,37722,5,9942,2655796572875,2655796582817,b'stress-ng-aio',b'stress-ng-aio',2
2655796602323,37690,37695,5,36724,2655796565599,2655796602323,b'stress-ng-aio',b'stress-ng-aio',2
2655796677953,37695,0,5,10649,2655796667304,2655796677953,b'stress-ng-aio',b'swapper/5',2
2655796772543,37695,0,5,9408,2655796763135,2655796772543,b'stress-ng-aio',b'swapper/5',2
2655796836939,37695,0,5,8470,2655796828469,2655796836939,b'stress-ng-aio',b'swapper/5',2
2655928970098,37689,0,1,13932,2655928956166,2655928970098,b'stress-ng-aio',b'swapper/1',2
2655929019877,37686,0,1,17307,2655929002570,2655929019877,b'stress-ng-aio',b'swapper/1',2
2655929123192,37692,0,1,3748,2655929119444,2655929123192,b'stress-ng-aio',b'swapper/1',2
2655928969426,37696,0,2,13246,2655928956180,2655928969426,b'stress-ng-aio',b'swapper/2',2
2655928970295,37693,0,4,14118,2655928956177,2655928970295,b'stress-ng-aio',b'swapper/4',2
2655928970100,37687,0,5,13932,2655928956168,2655928970100,b'stress-ng-aio',b'swapper/5',2
2655929040103,37698,0,5,31852,2655929008251,2655929040103,b'stress-ng-aio',b'swapper/5',2
2655962571517,37684,37709,0,391886,2655962179631,2655962571517,b'stress-ng-aio',b'stress-ng-aio',2
2655963047663,37693,90,0,211274,2655962836389,2655963047663,b'stress-ng-aio',b'kworker/0:1H',2
2655963380756,37688,0,0,11658,2655963369098,2655963380756,b'stress-ng-aio',b'swapper/0',2
2655963437862,37688,0,0,7664,2655963430198,2655963437862,b'stress-ng-aio',b'swapper/0',2
2655963492790,37688,0,0,6816,2655963485974,2655963492790,b'stress-ng-aio',b'swapper/0',2
2655963530010,37688,0,0,5189,2655963524821,2655963530010,b'stress-ng-aio',b'swapper/0',2
2655963563770,37688,0,0,4633,2655963559137,2655963563770,b'stress-ng-aio',b'swapper/0',2
2655963600707,37688,0,0,4478,2655963596229,2655963600707,b'stress-ng-aio',b'swapper/0',2
2655961551349,37689,37716,1,37266,2655961514083,2655961551349,b'stress-ng-aio',b'stress-ng-aio',2
2655961601288,37686,37689,1,62681,2655961538607,2655961601288,b'stress-ng-aio',b'stress-ng-aio',2
2655961958690,37692,37704,1,378949,2655961579741,2655961958690,b'stress-ng-aio',b'stress-ng-aio',2
2655962343617,37678,37718,1,631036,2655961712581,2655962343617,b'stress-ng-aio',b'stress-ng-aio',2
2655962397519,37691,37678,1,301721,2655962095798,2655962397519,b'stress-ng-aio',b'stress-ng-aio',2
2655963027446,37689,37719,1,522566,2655962504880,2655963027446,b'stress-ng-aio',b'stress-ng-aio',2
2655963066439,37692,37689,1,277573,2655962788866,2655963066439,b'stress-ng-aio',b'stress-ng-aio',2
2655961569842,37696,37711,2,51465,2655961518377,2655961569842,b'stress-ng-aio',b'stress-ng-aio',2
2655962441753,37681,37714,2,756889,2655961684864,2655962441753,b'stress-ng-aio',b'stress-ng-aio',2
2655962506835,37695,37681,2,557732,2655961949103,2655962506835,b'stress-ng-aio',b'stress-ng-aio',2
2655962586192,37688,37695,2,360728,2655962225464,2655962586192,b'stress-ng-aio',b'stress-ng-aio',2
2655963240521,37681,37705,2,248426,2655962992095,2655963240521,b'stress-ng-aio',b'stress-ng-aio',2
2655961634815,37680,37719,3,45296,2655961589519,2655961634815,b'stress-ng-aio',b'stress-ng-aio',2
2655961702388,37685,37680,3,68339,2655961634049,2655961702388,b'stress-ng-aio',b'stress-ng-aio',2
2655962267041,37680,37723,3,411795,2655961855246,2655962267041,b'stress-ng-aio',b'stress-ng-aio',2
2655962311461,37696,37680,3,271569,2655962039892,2655962311461,b'stress-ng-aio',b'stress-ng-aio',2
2655962455405,37678,37704,3,10660,2655962444745,2655962455405,b'stress-ng-aio',b'stress-ng-aio',2
2655962739778,37678,37704,3,215441,2655962524337,2655962739778,b'stress-ng-aio',b'stress-ng-aio',2
2655962779642,37685,37678,3,210203,2655962569439,2655962779642,b'stress-ng-aio',b'stress-ng-aio',2
2655962935549,37691,0,3,19986,2655962915563,2655962935549,b'stress-ng-aio',b'swapper/3',2
2655963125807,37691,0,3,10662,2655963115145,2655963125807,b'stress-ng-aio',b'swapper/3',2
2655963218216,37691,0,3,11641,2655963206575,2655963218216,b'stress-ng-aio',b'swapper/3',2
2655963283066,37691,0,3,6838,2655963276228,2655963283066,b'stress-ng-aio',b'swapper/3',2
2655963331662,37691,0,3,7277,2655963324385,2655963331662,b'stress-ng-aio',b'swapper/3',2
2655961699580,37684,37709,4,21990,2655961677590,2655961699580,b'stress-ng-aio',b'stress-ng-aio',2
2655961783300,37684,37709,4,8658,2655961774642,2655961783300,b'stress-ng-aio',b'stress-ng-aio',2
2655962457594,37693,37725,4,602614,2655961854980,2655962457594,b'stress-ng-aio',b'stress-ng-aio',2
2655963105766,37686,37720,4,405891,2655962699875,2655963105766,b'stress-ng-aio',b'stress-ng-aio',2
2655963277645,37695,0,4,11918,2655963265727,2655963277645,b'stress-ng-aio',b'swapper/4',2
2655963351038,37695,0,4,5756,2655963345282,2655963351038,b'stress-ng-aio',b'swapper/4',2
2655963420309,37695,0,4,8345,2655963411964,2655963420309,b'stress-ng-aio',b'swapper/4',2
2655961551017,37687,37712,5,31802,2655961519215,2655961551017,b'stress-ng-aio',b'stress-ng-aio',2
2655961600802,37698,37687,5,68520,2655961532282,2655961600802,b'stress-ng-aio',b'stress-ng-aio',2
2655961735367,37690,37717,5,22599,2655961712768,2655961735367,b'stress-ng-aio',b'stress-ng-aio',2
2655962362715,37690,37712,5,493033,2655961869682,2655962362715,b'stress-ng-aio',b'stress-ng-aio',2
2655962397200,37687,37690,5,307016,2655962090184,2655962397200,b'stress-ng-aio',b'stress-ng-aio',2
2655962444104,37698,37687,5,249686,2655962194418,2655962444104,b'stress-ng-aio',b'stress-ng-aio',2
2655962677609,37690,37717,5,128255,2655962549354,2655962677609,b'stress-ng-aio',b'stress-ng-aio',2
2655962837809,37691,37718,5,12055,2655962825754,2655962837809,b'stress-ng-aio',b'stress-ng-aio',2
2655963052048,37691,37718,5,30276,2655963021772,2655963052048,b'stress-ng-aio',b'stress-ng-aio',2
2656045893654,37684,0,4,9795,2656045883859,2656045893654,b'stress-ng-aio',b'swapper/4',2
2656045952575,37684,0,4,3169,2656045949406,2656045952575,b'stress-ng-aio',b'swapper/4',2
2656045971453,37684,0,4,2798,2656045968655,2656045971453,b'stress-ng-aio',b'swapper/4',2
2656046165420,37684,37703,4,92647,2656046072773,2656046165420,b'stress-ng-aio',b'stress-ng-aio',2
2656046190012,37694,0,4,2979,2656046187033,2656046190012,b'stress-ng-aio',b'swapper/4',2
2656046251423,37683,0,4,1762,2656046249661,2656046251423,b'stress-ng-aio',b'swapper/4',2
2656046818048,37679,0,4,2710,2656046815338,2656046818048,b'stress-ng-aio',b'swapper/4',2
2656046773913,37699,0,0,3056,2656046770857,2656046773913,b'stress-ng-aio',b'swapper/0',2
2656046158611,37698,37725,1,25389,2656046133222,2656046158611,b'stress-ng-aio',b'stress-ng-aio',2
2656046212128,37698,37703,1,27536,2656046184592,2656046212128,b'stress-ng-aio',b'stress-ng-aio',2
2656046243817,37698,0,1,2383,2656046241434,2656046243817,b'stress-ng-aio',b'swapper/1',2
2656046313895,37701,0,1,2581,2656046311314,2656046313895,b'stress-ng-aio',b'swapper/1',2
2656046061614,37680,0,2,4991,2656046056623,2656046061614,b'stress-ng-aio',b'swapper/2',2
2656046096603,37680,0,2,2258,2656046094345,2656046096603,b'stress-ng-aio',b'swapper/2',2
2656046107356,37680,0,2,1411,2656046105945,2656046107356,b'stress-ng-aio',b'swapper/2',2
2656046116468,37680,0,2,1340,2656046115128,2656046116468,b'stress-ng-aio',b'swapper/2',2
2656046127946,37680,0,2,1362,2656046126584,2656046127946,b'stress-ng-aio',b'swapper/2',2
2656046137583,37680,0,2,1338,2656046136245,2656046137583,b'stress-ng-aio',b'swapper/2',2
2656046148783,37680,0,2,1319,2656046147464,2656046148783,b'stress-ng-aio',b'swapper/2',2
2656046171961,37680,37720,2,3669,2656046168292,2656046171961,b'stress-ng-aio',b'stress-ng-aio',2
2656046188208,37696,0,2,1688,2656046186520,2656046188208,b'stress-ng-aio',b'swapper/2',2
2656046200232,37696,0,2,1368,2656046198864,2656046200232,b'stress-ng-aio',b'swapper/2',2
2656046211075,37696,0,2,1350,2656046209725,2656046211075,b'stress-ng-aio',b'swapper/2',2
2656046222373,37696,0,2,1345,2656046221028,2656046222373,b'stress-ng-aio',b'swapper/2',2
2656046230867,37696,0,2,1342,2656046229525,2656046230867,b'stress-ng-aio',b'swapper/2',2
2656046239324,37696,0,2,1323,2656046238001,2656046239324,b'stress-ng-aio',b'swapper/2',2
2656046431109,37700,0,2,2196,2656046428913,2656046431109,b'stress-ng-aio',b'swapper/2',2
2656046503962,37697,0,3,4682,2656046499280,2656046503962,b'stress-ng-aio',b'swapper/3',2
2656046052293,37696,0,5,18789,2656046033504,2656046052293,b'stress-ng-aio',b'swapper/5',2
2656046080844,37698,37696,5,15059,2656046065785,2656046080844,b'stress-ng-aio',b'stress-ng-aio',2
2656046122593,37696,37698,5,23601,2656046098992,2656046122593,b'stress-ng-aio',b'stress-ng-aio',2
2656046145999,37696,0,5,3400,2656046142599,2656046145999,b'stress-ng-aio',b'swapper/5',2
2656046330193,37682,0,5,3396,2656046326797,2656046330193,b'stress-ng-aio',b'swapper/5',2
2656195052143,37686,37723,0,323558,2656194728585,2656195052143,b'stress-ng-aio',b'stress-ng-aio',2
2656196853579,37681,0,0,11433,2656196842146,2656196853579,b'stress-ng-aio',b'swapper/0',2
2656196991984,37684,37681,0,61125,2656196930859,2656196991984,b'stress-ng-aio',b'stress-ng-aio',2
2656197353064,37699,0,0,13394,2656197339670,2656197353064,b'stress-ng-aio',b'swapper/0',2
2656197425509,37699,0,0,6996,2656197418513,2656197425509,b'stress-ng-aio',b'swapper/0',2
2656197474334,37699,0,0,6066,2656197468268,2656197474334,b'stress-ng-aio',b'swapper/0',2
2656197512846,37699,0,0,5929,2656197506917,2656197512846,b'stress-ng-aio',b'swapper/0',2
2656197573019,37699,0,0,7018,2656197566001,2656197573019,b'stress-ng-aio',b'swapper/0',2
2656197613202,37699,0,0,6282,2656197606920,2656197613202,b'stress-ng-aio',b'swapper/0',2
2656197652737,37699,0,0,6231,2656197646506,2656197652737,b'stress-ng-aio',b'swapper/0',2
2656213157136,37693,0,0,14244,2656213142892,2656213157136,b'stress-ng-aio',b'swapper/0',2
2656213743028,37688,0,0,23366,2656213719662,2656213743028,b'stress-ng-aio',b'swapper/0',2
2656194786757,37681,37705,2,21162,2656194765595,2656194786757,b'stress-ng-aio',b'stress-ng-aio',2
2656195666973,37699,37720,2,708691,2656194958282,2656195666973,b'stress-ng-aio',b'stress-ng-aio',2
2656196134841,37681,37721,2,761445,2656195373396,2656196134841,b'stress-ng-aio',b'stress-ng-aio',2
2656196211492,37700,37681,2,485407,2656195726085,2656196211492,b'stress-ng-aio',b'stress-ng-aio',2
2656196302791,37694,37700,2,476771,2656195826020,2656196302791,b'stress-ng-aio',b'stress-ng-aio',2
2656196719280,37700,37727,2,267284,2656196451996,2656196719280,b'stress-ng-aio',b'stress-ng-aio',2
2656197227558,37694,37705,2,14253,2656197213305,2656197227558,b'stress-ng-aio',b'stress-ng-aio',2
2656197374363,37694,0,2,14187,2656197360176,2656197374363,b'stress-ng-aio',b'swapper/2',2
2656197562370,37694,0,2,11832,2656197550538,2656197562370,b'stress-ng-aio',b'swapper/2',2
2656213202185,37692,0,2,16666,2656213185519,2656213202185,b'stress-ng-aio',b'swapper/2',2
2656194763665,37685,37710,3,19487,2656194744178,2656194763665,b'stress-ng-aio',b'stress-ng-aio',2
2656195541197,37685,37724,3,684258,2656194856939,2656195541197,b'stress-ng-aio',b'stress-ng-aio',2
2656195617406,37697,37685,3,338691,2656195278715,2656195617406,b'stress-ng-aio',b'stress-ng-aio',2
2656195966098,37697,37724,3,8099,2656195957999,2656195966098,b'stress-ng-aio',b'stress-ng-aio',2
2656196078564,37685,37710,3,11700,2656196066864,2656196078564,b'stress-ng-aio',b'stress-ng-aio',2
2656196134652,37697,37724,3,6454,2656196128198,2656196134652,b'stress-ng-aio',b'stress-ng-aio',2
2656196198415,37697,37724,3,6771,2656196191644,2656196198415,b'stress-ng-aio',b'stress-ng-aio',2
2656196246232,37685,37710,3,6413,2656196239819,2656196246232,b'stress-ng-aio',b'stress-ng-aio',2
2656196291926,37697,37724,3,5918,2656196286008,2656196291926,b'stress-ng-aio',b'stress-ng-aio',2
2656196348219,37685,37710,3,6636,2656196341583,2656196348219,b'stress-ng-aio',b'stress-ng-aio',2
2656196411584,37697,37724,3,6454,2656196405130,2656196411584,b'stress-ng-aio',b'stress-ng-aio',2
2656196458004,37685,37710,3,5961,2656196452043,2656196458004,b'stress-ng-aio',b'stress-ng-aio',2
2656196501091,37697,37724,3,5826,2656196495265,2656196501091,b'stress-ng-aio',b'stress-ng-aio',2
2656196766188,37697,37724,3,7902,2656196758286,2656196766188,b'stress-ng-aio',b'stress-ng-aio',2
2656196790710,37685,37697,3,240866,2656196549844,2656196790710,b'stress-ng-aio',b'stress-ng-aio',2
2656196856650,37697,37724,3,6028,2656196850622,2656196856650,b'stress-ng-aio',b'stress-ng-aio',2
2656197186959,37684,37724,3,22404,2656197164555,2656197186959,b'stress-ng-aio',b'stress-ng-aio',2
2656197276082,37684,0,3,8822,2656197267260,2656197276082,b'stress-ng-aio',b'swapper/3',2
2656212862195,37678,0,3,21177,2656212841018,2656212862195,b'stress-ng-aio',b'swapper/3',2
2656213440294,37691,0,3,15930,2656213424364,2656213440294,b'stress-ng-aio',b'swapper/3',2
2656195067689,37695,37711,4,290621,2656194777068,2656195067689,b'stress-ng-aio',b'stress-ng-aio',2
2656195547751,37683,37708,4,339628,2656195208123,2656195547751,b'stress-ng-aio',b'stress-ng-aio',2
2656195642383,37679,37683,4,339225,2656195303158,2656195642383,b'stress-ng-aio',b'stress-ng-aio',2
2656196244214,37684,37711,4,563141,2656195681073,2656196244214,b'stress-ng-aio',b'stress-ng-aio',2
2656196347111,37686,37684,4,512599,2656195834512,2656196347111,b'stress-ng-aio',b'stress-ng-aio',2
2656196418069,37683,37686,4,290437,2656196127632,2656196418069,b'stress-ng-aio',b'stress-ng-aio',2
2656196491712,37679,37683,4,13961,2656196477751,2656196491712,b'stress-ng-aio',b'stress-ng-aio',2
2656196675712,37684,37709,4,16569,2656196659143,2656196675712,b'stress-ng-aio',b'stress-ng-aio',2
2656196742411,37679,37684,4,132196,2656196610215,2656196742411,b'stress-ng-aio',b'stress-ng-aio',2
2656196850607,37684,37709,4,10013,2656196840594,2656196850607,b'stress-ng-aio',b'stress-ng-aio',2
2656195203133,37682,37706,1,43223,2656195159910,2656195203133,b'stress-ng-aio',b'stress-ng-aio',2
2656195374214,37682,37706,1,16700,2656195357514,2656195374214,b'stress-ng-aio',b'stress-ng-aio',2
2656195465819,37682,37706,1,22164,2656195443655,2656195465819,b'stress-ng-aio',b'stress-ng-aio',2
2656195552711,37682,37706,1,9948,2656195542763,2656195552711,b'stress-ng-aio',b'stress-ng-aio',2
2656195622946,37682,37706,1,9803,2656195613143,2656195622946,b'stress-ng-aio',b'stress-ng-aio',2
2656195713078,37682,37706,1,10548,2656195702530,2656195713078,b'stress-ng-aio',b'stress-ng-aio',2
2656195821447,37695,37722,1,11174,2656195810273,2656195821447,b'stress-ng-aio',b'stress-ng-aio',2
2656195903799,37682,37706,1,9338,2656195894461,2656195903799,b'stress-ng-aio',b'stress-ng-aio',2
2656195972518,37695,37722,1,9355,2656195963163,2656195972518,b'stress-ng-aio',b'stress-ng-aio',2
2656196084224,37682,37706,1,11310,2656196072914,2656196084224,b'stress-ng-aio',b'stress-ng-aio',2
2656196190174,37695,37722,1,14331,2656196175843,2656196190174,b'stress-ng-aio',b'stress-ng-aio',2
2656196279754,37682,37706,1,12014,2656196267740,2656196279754,b'stress-ng-aio',b'stress-ng-aio',2
2656196619048,37695,37722,1,266419,2656196352629,2656196619048,b'stress-ng-aio',b'stress-ng-aio',2
2656196675704,37682,37695,1,78803,2656196596901,2656196675704,b'stress-ng-aio',b'stress-ng-aio',2
2656196827633,37682,0,1,11546,2656196816087,2656196827633,b'stress-ng-aio',b'swapper/1',2
2656196979575,37682,37706,1,99923,2656196879652,2656196979575,b'stress-ng-aio',b'stress-ng-aio',2
2656197172236,37699,37726,1,12130,2656197160106,2656197172236,b'stress-ng-aio',b'stress-ng-aio',2
2656197262120,37681,37699,1,224065,2656197038055,2656197262120,b'stress-ng-aio',b'stress-ng-aio',2
2656213176208,37689,0,1,24149,2656213152059,2656213176208,b'stress-ng-aio',b'swapper/1',2
2656195391048,37701,37728,5,311017,2656195080031,2656195391048,b'stress-ng-aio',b'stress-ng-aio',2
2656195547634,37701,37728,5,12066,2656195535568,2656195547634,b'stress-ng-aio',b'stress-ng-aio',2
2656195622748,37701,37728,5,9611,2656195613137,2656195622748,b'stress-ng-aio',b'stress-ng-aio',2
2656195712870,37701,37728,5,10348,2656195702522,2656195712870,b'stress-ng-aio',b'stress-ng-aio',2
2656195785261,37701,37728,5,10316,2656195774945,2656195785261,b'stress-ng-aio',b'stress-ng-aio',2
2656195870148,37701,37728,5,9759,2656195860389,2656195870148,b'stress-ng-aio',b'stress-ng-aio',2
2656195939286,37701,37728,5,8752,2656195930534,2656195939286,b'stress-ng-aio',b'stress-ng-aio',2
2656196040655,37701,37728,5,31012,2656196009643,2656196040655,b'stress-ng-aio',b'stress-ng-aio',2
2656196116788,37701,37728,5,9029,2656196107759,2656196116788,b'stress-ng-aio',b'stress-ng-aio',2
2656196433494,37701,37728,5,234837,2656196198657,2656196433494,b'stress-ng-aio',b'stress-ng-aio',2
2656196943871,37697,0,5,12735,2656196931136,2656196943871,b'stress-ng-aio',b'swapper/5',2
2656197152154,37697,49,5,51553,2656197100601,2656197152154,b'stress-ng-aio',b'migration/5',2
2656212512008,37687,0,5,13954,2656212498054,2656212512008,b'stress-ng-aio',b'swapper/5',2
2656212774432,37690,0,5,7610,2656212766822,2656212774432,b'stress-ng-aio',b'swapper/5',2
2656296454887,37698,0,1,14096,2656296440791,2656296454887,b'stress-ng-aio',b'swapper/1',2
2656296453378,37680,0,2,12602,2656296440776,2656296453378,b'stress-ng-aio',b'swapper/2',2
2656296459220,37696,0,5,4478,2656296454742,2656296459220,b'stress-ng-aio',b'swapper/5',2
2656303331051,37693,37720,0,17303,2656303313748,2656303331051,b'stress-ng-aio',b'stress-ng-aio',2
2656303468663,37699,37702,0,23061,2656303445602,2656303468663,b'stress-ng-aio',b'stress-ng-aio',2
2656303875139,37693,37720,0,77244,2656303797895,2656303875139,b'stress-ng-aio',b'stress-ng-aio',2
2656303903356,37681,37693,0,208261,2656303695095,2656303903356,b'stress-ng-aio',b'stress-ng-aio',2
2656303936551,37696,37681,0,176459,2656303760092,2656303936551,b'stress-ng-aio',b'stress-ng-aio',2
2656304125249,37689,37703,0,108265,2656304016984,2656304125249,b'stress-ng-aio',b'stress-ng-aio',2
2656303328202,37691,37704,3,7555,2656303320647,2656303328202,b'stress-ng-aio',b'stress-ng-aio',2
2656303363418,37692,37691,3,18174,2656303345244,2656303363418,b'stress-ng-aio',b'stress-ng-aio',2
2656303393344,37690,0,3,2386,2656303390958,2656303393344,b'stress-ng-aio',b'swapper/3',2
2656303446338,37694,37721,3,7692,2656303438646,2656303446338,b'stress-ng-aio',b'stress-ng-aio',2
2656303461530,37683,37694,3,27617,2656303433913,2656303461530,b'stress-ng-aio',b'stress-ng-aio',2
2656303489355,37700,0,3,1816,2656303487539,2656303489355,b'stress-ng-aio',b'swapper/3',2
2656303832192,37700,37724,3,162646,2656303669546,2656303832192,b'stress-ng-aio',b'stress-ng-aio',2
2656303846637,37683,37700,3,173200,2656303673437,2656303846637,b'stress-ng-aio',b'stress-ng-aio',2
2656303930361,37694,37721,3,52623,2656303877738,2656303930361,b'stress-ng-aio',b'stress-ng-aio',2
2656304033582,37690,0,3,5699,2656304027883,2656304033582,b'stress-ng-aio',b'swapper/3',2
2656304052246,37691,37690,3,4224,2656304048022,2656304052246,b'stress-ng-aio',b'stress-ng-aio',2
2656304065740,37690,37691,3,2628,2656304063112,2656304065740,b'stress-ng-aio',b'stress-ng-aio',2
2656304076856,37691,37690,3,11116,2656304065740,2656304076856,b'stress-ng-aio',b'stress-ng-aio',2
2656304099085,37691,0,3,1793,2656304097292,2656304099085,b'stress-ng-aio',b'swapper/3',2
2656304110855,37680,37691,3,111837,2656303999018,2656304110855,b'stress-ng-aio',b'stress-ng-aio',2
2656304128159,37691,37680,3,10997,2656304117162,2656304128159,b'stress-ng-aio',b'stress-ng-aio',2
2656303369636,37688,37712,5,24158,2656303345478,2656303369636,b'stress-ng-aio',b'stress-ng-aio',2
2656303434405,37697,37728,5,16330,2656303418075,2656303434405,b'stress-ng-aio',b'stress-ng-aio',2
2656303450995,37701,37697,5,24108,2656303426887,2656303450995,b'stress-ng-aio',b'stress-ng-aio',2
2656303475418,37682,37701,5,6561,2656303468857,2656303475418,b'stress-ng-aio',b'stress-ng-aio',2
2656303874471,37688,37714,5,89666,2656303784805,2656303874471,b'stress-ng-aio',b'stress-ng-aio',2
2656303412498,37698,0,1,5089,2656303407409,2656303412498,b'stress-ng-aio',b'swapper/1',2
2656303499863,37682,0,1,11757,2656303488106,2656303499863,b'stress-ng-aio',b'swapper/1',2
2656303989657,37699,37719,1,309414,2656303680243,2656303989657,b'stress-ng-aio',b'stress-ng-aio',2
2656304036688,37692,37699,1,148264,2656303888424,2656304036688,b'stress-ng-aio',b'stress-ng-aio',2
2656304058670,37698,37692,1,273938,2656303784732,2656304058670,b'stress-ng-aio',b'stress-ng-aio',2
2656304091630,37701,37698,1,177354,2656303914276,2656304091630,b'stress-ng-aio',b'stress-ng-aio',2
2656303328777,37678,37710,2,23501,2656303305276,2656303328777,b'stress-ng-aio',b'stress-ng-aio',2
2656303378738,37689,0,2,5981,2656303372757,2656303378738,b'stress-ng-aio',b'swapper/2',2
2656303393781,37687,37689,2,17657,2656303376124,2656303393781,b'stress-ng-aio',b'stress-ng-aio',2
2656303463194,37700,37727,2,3511,2656303459683,2656303463194,b'stress-ng-aio',b'stress-ng-aio',2
2656303730814,37687,37727,2,50568,2656303680246,2656303730814,b'stress-ng-aio',b'stress-ng-aio',2
2656303775072,37687,0,2,2926,2656303772146,2656303775072,b'stress-ng-aio',b'swapper/2',2
2656303798725,37682,37687,2,104465,2656303694260,2656303798725,b'stress-ng-aio',b'stress-ng-aio',2
2656303823342,37697,37682,2,44694,2656303778648,2656303823342,b'stress-ng-aio',b'stress-ng-aio',2
2656303948146,37678,37704,2,72948,2656303875198,2656303948146,b'stress-ng-aio',b'stress-ng-aio',2
2656303336030,37696,37723,4,9304,2656303326726,2656303336030,b'stress-ng-aio',b'stress-ng-aio',2
2656303361334,37680,37696,4,40678,2656303320656,2656303361334,b'stress-ng-aio',b'stress-ng-aio',2
2656303441052,37686,37708,4,26177,2656303414875,2656303441052,b'stress-ng-aio',b'stress-ng-aio',2
2656303467606,37681,37686,4,28900,2656303438706,2656303467606,b'stress-ng-aio',b'stress-ng-aio',2
2656303945729,37686,37711,4,70953,2656303874776,2656303945729,b'stress-ng-aio',b'stress-ng-aio',2
2656304131134,37690,190,4,47243,2656304083891,2656304131134,b'stress-ng-aio',b'kworker/4:1H',2
2656446807801,37695,0,1,28812,2656446778989,2656446807801,b'stress-ng-aio',b'swapper/1',2
