timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
37807526554119,426039,0,2,2396,37807526551723,37807526554119,b'stress-ng-aio',b'swapper/2',2
37807547080158,426025,426130,2,105859,37807546974299,37807547080158,b'stress-ng-aio',b'stress-ng-aio',2
37807547183323,426038,426116,2,193930,37807546989393,37807547183323,b'stress-ng-aio',b'stress-ng-aio',2
37807547297345,426025,426065,2,189988,37807547107357,37807547297345,b'stress-ng-aio',b'stress-ng-aio',2
37807773005435,426040,0,3,55165,37807772950270,37807773005435,b'stress-ng-aio',b'swapper/3',2
37807773051543,426030,0,0,5241,37807773046302,37807773051543,b'stress-ng-aio',b'swapper/0',2
37807773048744,426043,0,1,7384,37807773041360,37807773048744,b'stress-ng-aio',b'swapper/1',2
37807773049859,426021,0,2,8470,37807773041389,37807773049859,b'stress-ng-aio',b'swapper/2',2
37807773195913,426042,0,2,4219,37807773191694,37807773195913,b'stress-ng-aio',b'swapper/2',2
37807776623440,426039,0,3,6836,37807776616604,37807776623440,b'stress-ng-aio',b'swapper/3',2
37807773047557,426027,0,4,6265,37807773041292,37807773047557,b'stress-ng-aio',b'swapper/4',2
37807773084665,426037,0,4,3663,37807773081002,37807773084665,b'stress-ng-aio',b'swapper/4',2
37807773241400,426028,0,4,3413,37807773237987,37807773241400,b'stress-ng-aio',b'swapper/4',2
37807773048113,426029,0,5,6755,37807773041358,37807773048113,b'stress-ng-aio',b'swapper/5',2
37807793306884,426032,426126,0,86842,37807793220042,37807793306884,b'stress-ng-aio',b'stress-ng-aio',2
37807793360194,426032,426126,0,3826,37807793356368,37807793360194,b'stress-ng-aio',b'stress-ng-aio',2
37807793451843,426032,426126,0,74370,37807793377473,37807793451843,b'stress-ng-aio',b'stress-ng-aio',2
37807793467719,426030,426032,0,34652,37807793433067,37807793467719,b'stress-ng-aio',b'stress-ng-aio',2
37807797258787,426024,0,0,6839,37807797251948,37807797258787,b'stress-ng-aio',b'swapper/0',2
37807797327637,426031,0,0,3418,37807797324219,37807797327637,b'stress-ng-aio',b'swapper/0',2
37807818488739,426040,426121,0,84484,37807818404255,37807818488739,b'stress-ng-aio',b'stress-ng-aio',2
37807818513395,426030,426040,0,13618,37807818499777,37807818513395,b'stress-ng-aio',b'stress-ng-aio',2
37807818565242,426030,0,0,3919,37807818561323,37807818565242,b'stress-ng-aio',b'swapper/0',2
37807818590377,426027,426030,0,134641,37807818455736,37807818590377,b'stress-ng-aio',b'stress-ng-aio',2
37807818628694,426038,426126,0,29605,37807818599089,37807818628694,b'stress-ng-aio',b'stress-ng-aio',2
37807818740160,426038,426119,0,46517,37807818693643,37807818740160,b'stress-ng-aio',b'stress-ng-aio',2
37807793549786,426036,0,1,4198,37807793545588,37807793549786,b'stress-ng-aio',b'swapper/1',2
37807793579637,426036,0,1,3480,37807793576157,37807793579637,b'stress-ng-aio',b'swapper/1',2
37807818654304,426037,426131,1,49897,37807818604407,37807818654304,b'stress-ng-aio',b'stress-ng-aio',2
37807818677593,426029,426037,1,26300,37807818651293,37807818677593,b'stress-ng-aio',b'stress-ng-aio',2
37807818709127,426034,426029,1,291498,37807818417629,37807818709127,b'stress-ng-aio',b'stress-ng-aio',2
37807793338196,426020,426130,2,122067,37807793216129,37807793338196,b'stress-ng-aio',b'stress-ng-aio',2
37807793397919,426021,426064,2,9423,37807793388496,37807793397919,b'stress-ng-aio',b'stress-ng-aio',2
37807793427722,426034,426021,2,57047,37807793370675,37807793427722,b'stress-ng-aio',b'stress-ng-aio',2
37807793451540,426040,426034,2,59542,37807793391998,37807793451540,b'stress-ng-aio',b'stress-ng-aio',2
37807793516755,426036,0,2,3627,37807793513128,37807793516755,b'stress-ng-aio',b'swapper/2',2
37807793534145,426035,426036,2,24210,37807793509935,37807793534145,b'stress-ng-aio',b'stress-ng-aio',2
37807793566632,426035,0,2,4500,37807793562132,37807793566632,b'stress-ng-aio',b'swapper/2',2
37807793587226,426035,0,2,3404,37807793583822,37807793587226,b'stress-ng-aio',b'swapper/2',2
37807818652156,426021,425148,2,258432,37807818393724,37807818652156,b'stress-ng-aio',b'node',2
37807793295433,426033,426134,3,71739,37807793223694,37807793295433,b'stress-ng-aio',b'stress-ng-aio',2
37807793376470,426033,426125,3,52025,37807793324445,37807793376470,b'stress-ng-aio',b'stress-ng-aio',2
37807793399386,426042,426033,3,35468,37807793363918,37807793399386,b'stress-ng-aio',b'stress-ng-aio',2
37807793519759,426033,426130,3,65919,37807793453840,37807793519759,b'stress-ng-aio',b'stress-ng-aio',2
37807797296783,426041,0,3,9839,37807797286944,37807797296783,b'stress-ng-aio',b'swapper/3',2
37807818576259,426042,426118,3,181908,37807818394351,37807818576259,b'stress-ng-aio',b'stress-ng-aio',2
37807793332586,426035,426119,4,114328,37807793218258,37807793332586,b'stress-ng-aio',b'stress-ng-aio',2
37807793355962,426036,426035,4,120169,37807793235793,37807793355962,b'stress-ng-aio',b'stress-ng-aio',2
37807793417945,426028,426129,4,132852,37807793285093,37807793417945,b'stress-ng-aio',b'stress-ng-aio',2
37807793435417,426023,426028,4,111317,37807793324100,37807793435417,b'stress-ng-aio',b'stress-ng-aio',2
37807793451968,426043,426023,4,45067,37807793406901,37807793451968,b'stress-ng-aio',b'stress-ng-aio',2
37807793472093,426027,426043,4,48334,37807793423759,37807793472093,b'stress-ng-aio',b'stress-ng-aio',2
37807797258786,426022,0,4,5578,37807797253208,37807797258786,b'stress-ng-aio',b'swapper/4',2
37807818405285,426027,426129,4,6050,37807818399235,37807818405285,b'stress-ng-aio',b'stress-ng-aio',2
37807818440781,426043,426027,4,46835,37807818393946,37807818440781,b'stress-ng-aio',b'stress-ng-aio',2
37807818568167,426023,426119,4,4404,37807818563763,37807818568167,b'stress-ng-aio',b'stress-ng-aio',2
37807818592295,426023,426119,4,3451,37807818588844,37807818592295,b'stress-ng-aio',b'stress-ng-aio',2
37807818601024,426043,426023,4,125065,37807818475959,37807818601024,b'stress-ng-aio',b'stress-ng-aio',2
37807818635504,426023,426119,4,5631,37807818629873,37807818635504,b'stress-ng-aio',b'stress-ng-aio',2
37807818658755,426023,420381,4,13739,37807818645016,37807818658755,b'stress-ng-aio',b'node',2
37807818671240,426038,426023,4,7403,37807818663837,37807818671240,b'stress-ng-aio',b'stress-ng-aio',2
37807818693643,426028,426038,4,5313,37807818688330,37807818693643,b'stress-ng-aio',b'stress-ng-aio',2
37807818725953,426023,426028,4,45143,37807818680810,37807818725953,b'stress-ng-aio',b'stress-ng-aio',2
37807818808409,426021,0,4,3112,37807818805297,37807818808409,b'stress-ng-aio',b'swapper/4',2
37807818829018,426021,0,4,2469,37807818826549,37807818829018,b'stress-ng-aio',b'swapper/4',2
37807818840738,426021,0,4,2530,37807818838208,37807818840738,b'stress-ng-aio',b'swapper/4',2
37807818851706,426021,0,4,2280,37807818849426,37807818851706,b'stress-ng-aio',b'swapper/4',2
37807818862508,426021,0,4,2281,37807818860227,37807818862508,b'stress-ng-aio',b'swapper/4',2
37807793357219,426025,426131,5,131907,37807793225312,37807793357219,b'stress-ng-aio',b'stress-ng-aio',2
37807793394985,426029,426135,5,51703,37807793343282,37807793394985,b'stress-ng-aio',b'stress-ng-aio',2
37807793408306,426037,426029,5,60311,37807793347995,37807793408306,b'stress-ng-aio',b'stress-ng-aio',2
37807793424553,426038,426037,5,98761,37807793325792,37807793424553,b'stress-ng-aio',b'stress-ng-aio',2
37807793463684,426025,0,5,5684,37807793458000,37807793463684,b'stress-ng-aio',b'swapper/5',2
37807793495604,426025,0,5,4684,37807793490920,37807793495604,b'stress-ng-aio',b'swapper/5',2
37807793519799,426025,0,5,3299,37807793516500,37807793519799,b'stress-ng-aio',b'swapper/5',2
37807793554758,426020,0,5,3758,37807793551000,37807793554758,b'stress-ng-aio',b'swapper/5',2
37807793582061,426020,0,5,3283,37807793578778,37807793582061,b'stress-ng-aio',b'swapper/5',2
37807793599366,426020,0,5,3351,37807793596015,37807793599366,b'stress-ng-aio',b'swapper/5',2
37807793611290,426020,0,5,2324,37807793608966,37807793611290,b'stress-ng-aio',b'swapper/5',2
37807797379086,426026,0,5,5594,37807797373492,37807797379086,b'stress-ng-aio',b'swapper/5',2
37807818524493,426037,426124,5,4191,37807818520302,37807818524493,b'stress-ng-aio',b'stress-ng-aio',2
37807818552847,426037,426124,5,3308,37807818549539,37807818552847,b'stress-ng-aio',b'stress-ng-aio',2
37807818573619,426037,426124,5,3471,37807818570148,37807818573619,b'stress-ng-aio',b'stress-ng-aio',2
37807818618572,426029,426124,5,5052,37807818613520,37807818618572,b'stress-ng-aio',b'stress-ng-aio',2
37807818740815,426028,0,5,3502,37807818737313,37807818740815,b'stress-ng-aio',b'swapper/5',2
37807818761764,426028,0,5,2729,37807818759035,37807818761764,b'stress-ng-aio',b'swapper/5',2
37807818775241,426028,0,5,2421,37807818772820,37807818775241,b'stress-ng-aio',b'swapper/5',2
37807818787687,426028,0,5,2327,37807818785360,37807818787687,b'stress-ng-aio',b'swapper/5',2
37807926649332,426020,0,5,7751,37807926641581,37807926649332,b'stress-ng-aio',b'swapper/5',2
37807926684608,426020,0,5,2561,37807926682047,37807926684608,b'stress-ng-aio',b'swapper/5',2
37807926696236,426020,0,5,2276,37807926693960,37807926696236,b'stress-ng-aio',b'swapper/5',2
37807926707119,426020,0,5,2265,37807926704854,37807926707119,b'stress-ng-aio',b'swapper/5',2
37807926717906,426020,0,5,2259,37807926715647,37807926717906,b'stress-ng-aio',b'swapper/5',2
37807926731961,426020,0,5,2870,37807926729091,37807926731961,b'stress-ng-aio',b'swapper/5',2
37807927101796,426043,0,5,4018,37807927097778,37807927101796,b'stress-ng-aio',b'swapper/5',2
37807927131951,426043,0,5,4963,37807927126988,37807927131951,b'stress-ng-aio',b'swapper/5',2
37807927153337,426043,0,5,3467,37807927149870,37807927153337,b'stress-ng-aio',b'swapper/5',2
37807926859400,426038,426124,0,84260,37807926775140,37807926859400,b'stress-ng-aio',b'stress-ng-aio',2
37807926903547,426038,426124,0,4423,37807926899124,37807926903547,b'stress-ng-aio',b'stress-ng-aio',2
37807926926188,426038,426124,0,3330,37807926922858,37807926926188,b'stress-ng-aio',b'stress-ng-aio',2
37807926954240,426038,426124,0,4808,37807926949432,37807926954240,b'stress-ng-aio',b'stress-ng-aio',2
37807926980791,426038,426124,0,4338,37807926976453,37807926980791,b'stress-ng-aio',b'stress-ng-aio',2
37807927026970,426038,426124,0,4363,37807927022607,37807927026970,b'stress-ng-aio',b'stress-ng-aio',2
37807927048358,426038,426124,0,3193,37807927045165,37807927048358,b'stress-ng-aio',b'stress-ng-aio',2
37807927137024,426038,426124,0,67399,37807927069625,37807927137024,b'stress-ng-aio',b'stress-ng-aio',2
37807926884139,426037,426131,1,81495,37807926802644,37807926884139,b'stress-ng-aio',b'stress-ng-aio',2
37807926937169,426037,426131,1,5535,37807926931634,37807926937169,b'stress-ng-aio',b'stress-ng-aio',2
37807926975414,426037,426131,1,3907,37807926971507,37807926975414,b'stress-ng-aio',b'stress-ng-aio',2
37807927020682,426037,426131,1,20004,37807927000678,37807927020682,b'stress-ng-aio',b'stress-ng-aio',2
37807927047588,426037,426131,1,4557,37807927043031,37807927047588,b'stress-ng-aio',b'stress-ng-aio',2
37807927072233,426037,426131,1,4356,37807927067877,37807927072233,b'stress-ng-aio',b'stress-ng-aio',2
37807927091416,426037,426131,1,3120,37807927088296,37807927091416,b'stress-ng-aio',b'stress-ng-aio',2
37807926867022,426034,426066,2,79046,37807926787976,37807926867022,b'stress-ng-aio',b'stress-ng-aio',2
37807926899264,426029,426034,2,13266,37807926885998,37807926899264,b'stress-ng-aio',b'stress-ng-aio',2
37807926926051,426034,426029,2,14518,37807926911533,37807926926051,b'stress-ng-aio',b'stress-ng-aio',2
37807926946942,426029,426034,2,20891,37807926926051,37807926946942,b'stress-ng-aio',b'stress-ng-aio',2
37807926967729,426034,426029,2,20787,37807926946942,37807926967729,b'stress-ng-aio',b'stress-ng-aio',2
37807926988450,426029,426034,2,12649,37807926975801,37807926988450,b'stress-ng-aio',b'stress-ng-aio',2
37807927039215,426029,0,2,5948,37807927033267,37807927039215,b'stress-ng-aio',b'swapper/2',2
37807927070249,426029,0,2,4720,37807927065529,37807927070249,b'stress-ng-aio',b'swapper/2',2
37807927122503,426037,0,2,4524,37807927117979,37807927122503,b'stress-ng-aio',b'swapper/2',2
37807927158972,426037,0,2,4277,37807927154695,37807927158972,b'stress-ng-aio',b'swapper/2',2
37807927181068,426037,0,2,3867,37807927177201,37807927181068,b'stress-ng-aio',b'swapper/2',2
37807926858374,426043,426129,4,83235,37807926775139,37807926858374,b'stress-ng-aio',b'stress-ng-aio',2
37807926883243,426023,426043,4,102500,37807926780743,37807926883243,b'stress-ng-aio',b'stress-ng-aio',2
37807926910843,426021,426023,4,99747,37807926811096,37807926910843,b'stress-ng-aio',b'stress-ng-aio',2
37807927035844,426023,426119,4,86379,37807926949465,37807927035844,b'stress-ng-aio',b'stress-ng-aio',2
37807927072026,426043,426129,4,4865,37807927067161,37807927072026,b'stress-ng-aio',b'stress-ng-aio',2
37807927440983,426021,0,4,3638,37807927437345,37807927440983,b'stress-ng-aio',b'swapper/4',2
37807927459649,426021,0,4,2487,37807927457162,37807927459649,b'stress-ng-aio',b'swapper/4',2
37807927473120,426021,0,4,2323,37807927470797,37807927473120,b'stress-ng-aio',b'swapper/4',2
37807927486911,426021,0,4,2303,37807927484608,37807927486911,b'stress-ng-aio',b'swapper/4',2
37807927500095,426021,0,4,2299,37807927497796,37807927500095,b'stress-ng-aio',b'swapper/4',2
37808026731612,426039,0,3,31906,37808026699706,37808026731612,b'stress-ng-aio',b'swapper/3',2
37808043529648,426032,0,0,10601,37808043519047,37808043529648,b'stress-ng-aio',b'swapper/0',2
37808043650655,426036,0,1,6781,37808043643874,37808043650655,b'stress-ng-aio',b'swapper/1',2
37808043668321,426035,0,2,10960,37808043657361,37808043668321,b'stress-ng-aio',b'swapper/2',2
37808043596610,426033,0,3,7452,37808043589158,37808043596610,b'stress-ng-aio',b'swapper/3',2
37808043593447,426025,0,5,8128,37808043585319,37808043593447,b'stress-ng-aio',b'swapper/5',2
37808047325896,426024,0,0,6161,37808047319735,37808047325896,b'stress-ng-aio',b'swapper/0',2
37808047390694,426031,0,0,4629,37808047386065,37808047390694,b'stress-ng-aio',b'swapper/0',2
37808047325873,426022,0,4,5229,37808047320644,37808047325873,b'stress-ng-aio',b'swapper/4',2
37808047365151,426041,0,4,3021,37808047362130,37808047365151,b'stress-ng-aio',b'swapper/4',2
37808050480662,426041,426133,4,11888,37808050468774,37808050480662,b'stress-ng-aio',b'stress-ng-aio',2
37808051099498,426041,426065,4,224980,37808050874518,37808051099498,b'stress-ng-aio',b'stress-ng-aio',2
37808050459834,426024,426122,0,9177,37808050450657,37808050459834,b'stress-ng-aio',b'stress-ng-aio',2
37808050512302,426039,426120,0,72411,37808050439891,37808050512302,b'stress-ng-aio',b'stress-ng-aio',2
37808050553461,426038,0,0,3319,37808050550142,37808050553461,b'stress-ng-aio',b'swapper/0',2
37808050943012,426038,426126,0,189632,37808050753380,37808050943012,b'stress-ng-aio',b'stress-ng-aio',2
37808050960378,426024,426038,0,186682,37808050773696,37808050960378,b'stress-ng-aio',b'stress-ng-aio',2
37808051099499,426032,426127,0,231343,37808050868156,37808051099499,b'stress-ng-aio',b'stress-ng-aio',2
37808050443979,426022,0,2,7734,37808050436245,37808050443979,b'stress-ng-aio',b'swapper/2',2
37808050460813,426036,426022,2,20403,37808050440410,37808050460813,b'stress-ng-aio',b'stress-ng-aio',2
37808050475608,426035,426036,2,5997,37808050469611,37808050475608,b'stress-ng-aio',b'stress-ng-aio',2
37808050528316,426029,426128,2,7609,37808050520707,37808050528316,b'stress-ng-aio',b'stress-ng-aio',2
37808050813727,426029,426128,2,72181,37808050741546,37808050813727,b'stress-ng-aio',b'stress-ng-aio',2
37808050838595,426033,0,2,3642,37808050834953,37808050838595,b'stress-ng-aio',b'swapper/2',2
37808050854034,426035,426033,2,4657,37808050849377,37808050854034,b'stress-ng-aio',b'stress-ng-aio',2
37808050869576,426033,426035,2,15542,37808050854034,37808050869576,b'stress-ng-aio',b'stress-ng-aio',2
37808050889798,426035,426033,2,11769,37808050878029,37808050889798,b'stress-ng-aio',b'stress-ng-aio',2
37808050906364,426033,426035,2,8390,37808050897974,37808050906364,b'stress-ng-aio',b'stress-ng-aio',2
37808050920237,426035,426033,2,5914,37808050914323,37808050920237,b'stress-ng-aio',b'stress-ng-aio',2
37808050944367,426035,0,2,3321,37808050941046,37808050944367,b'stress-ng-aio',b'swapper/2',2
37808050973317,426035,0,2,3152,37808050970165,37808050973317,b'stress-ng-aio',b'swapper/2',2
37808050993135,426036,0,2,3121,37808050990014,37808050993135,b'stress-ng-aio',b'swapper/2',2
37808051040855,426036,0,2,3399,37808051037456,37808051040855,b'stress-ng-aio',b'swapper/2',2
37808051065982,426036,0,2,3742,37808051062240,37808051065982,b'stress-ng-aio',b'swapper/2',2
37808051085060,426036,0,2,3137,37808051081923,37808051085060,b'stress-ng-aio',b'swapper/2',2
37808050456995,426033,426130,3,10228,37808050446767,37808050456995,b'stress-ng-aio',b'stress-ng-aio',2
37808050497143,426032,0,3,4612,37808050492531,37808050497143,b'stress-ng-aio',b'swapper/3',2
37808050527940,426031,0,3,2951,37808050524989,37808050527940,b'stress-ng-aio',b'swapper/3',2
37808050566127,426039,0,3,2593,37808050563534,37808050566127,b'stress-ng-aio',b'swapper/3',2
37808050586022,426039,0,3,2367,37808050583655,37808050586022,b'stress-ng-aio',b'swapper/3',2
37808050601282,426039,0,3,3593,37808050597689,37808050601282,b'stress-ng-aio',b'swapper/3',2
37808050614904,426039,0,3,2302,37808050612602,37808050614904,b'stress-ng-aio',b'swapper/3',2
37808051029463,426022,0,3,282080,37808050747383,37808051029463,b'stress-ng-aio',b'swapper/3',2
37808051065664,426022,0,3,3983,37808051061681,37808051065664,b'stress-ng-aio',b'swapper/3',2
37808051088010,426022,0,3,3798,37808051084212,37808051088010,b'stress-ng-aio',b'swapper/3',2
37808068653930,426042,0,3,7168,37808068646762,37808068653930,b'stress-ng-aio',b'swapper/3',2
37808068636784,426027,0,4,4409,37808068632375,37808068636784,b'stress-ng-aio',b'swapper/4',2
37808047448777,426026,0,5,6520,37808047442257,37808047448777,b'stress-ng-aio',b'swapper/5',2
37808050514205,426025,426135,5,69608,37808050444597,37808050514205,b'stress-ng-aio',b'stress-ng-aio',2
37808050532049,426026,426025,5,40957,37808050491092,37808050532049,b'stress-ng-aio',b'stress-ng-aio',2
37808050781960,426025,426123,5,4304,37808050777656,37808050781960,b'stress-ng-aio',b'stress-ng-aio',2
37808050801701,426026,426025,5,52411,37808050749290,37808050801701,b'stress-ng-aio',b'stress-ng-aio',2
37808050819243,426031,426026,5,65385,37808050753858,37808050819243,b'stress-ng-aio',b'stress-ng-aio',2
37808050836928,426025,426031,5,27446,37808050809482,37808050836928,b'stress-ng-aio',b'stress-ng-aio',2
37808050930636,426031,426123,5,61467,37808050869169,37808050930636,b'stress-ng-aio',b'stress-ng-aio',2
37808068870173,426028,0,5,4962,37808068865211,37808068870173,b'stress-ng-aio',b'swapper/5',2
37808068567571,426040,0,0,5860,37808068561711,37808068567571,b'stress-ng-aio',b'swapper/0',2
37808068631338,426030,0,0,4724,37808068626614,37808068631338,b'stress-ng-aio',b'swapper/0',2
37808167370448,426032,0,2,3113,37808167367335,37808167370448,b'stress-ng-aio',b'swapper/2',2
37808167394433,426032,0,2,2505,37808167391928,37808167394433,b'stress-ng-aio',b'swapper/2',2
37808167415289,426032,0,2,2335,37808167412954,37808167415289,b'stress-ng-aio',b'swapper/2',2
37808167559493,426038,0,2,4335,37808167555158,37808167559493,b'stress-ng-aio',b'swapper/2',2
37808167582046,426038,0,2,3452,37808167578594,37808167582046,b'stress-ng-aio',b'swapper/2',2
37808167608596,426038,0,2,3247,37808167605349,37808167608596,b'stress-ng-aio',b'swapper/2',2
37808167158165,426029,0,3,10268,37808167147897,37808167158165,b'stress-ng-aio',b'swapper/3',2
37808167214810,426029,0,3,4904,37808167209906,37808167214810,b'stress-ng-aio',b'swapper/3',2
37808167241537,426029,0,3,4695,37808167236842,37808167241537,b'stress-ng-aio',b'swapper/3',2
37808167282434,426029,0,3,3401,37808167279033,37808167282434,b'stress-ng-aio',b'swapper/3',2
37808167418807,426029,426116,3,110847,37808167307960,37808167418807,b'stress-ng-aio',b'stress-ng-aio',2
37808167432076,426026,426029,3,21230,37808167410846,37808167432076,b'stress-ng-aio',b'stress-ng-aio',2
37808167466368,426026,0,3,3845,37808167462523,37808167466368,b'stress-ng-aio',b'swapper/3',2
37808167497870,426026,0,3,3592,37808167494278,37808167497870,b'stress-ng-aio',b'swapper/3',2
37808167519656,426026,0,3,3537,37808167516119,37808167519656,b'stress-ng-aio',b'swapper/3',2
37808167496963,426032,426127,0,13062,37808167483901,37808167496963,b'stress-ng-aio',b'stress-ng-aio',2
37808167321238,426032,0,1,5950,37808167315288,37808167321238,b'stress-ng-aio',b'swapper/1',2
37808167357249,426026,426032,1,38499,37808167318750,37808167357249,b'stress-ng-aio',b'stress-ng-aio',2
37808167538898,426022,127,1,76107,37808167462791,37808167538898,b'stress-ng-aio',b'kworker/1:1H',2
37808167577242,426022,0,1,3634,37808167573608,37808167577242,b'stress-ng-aio',b'swapper/1',2
37808167593470,426022,0,1,2550,37808167590920,37808167593470,b'stress-ng-aio',b'swapper/1',2
37808167605376,426022,0,1,2309,37808167603067,37808167605376,b'stress-ng-aio',b'swapper/1',2
37808167616866,426022,0,1,2353,37808167614513,37808167616866,b'stress-ng-aio',b'swapper/1',2
37808167628211,426022,0,1,2368,37808167625843,37808167628211,b'stress-ng-aio',b'swapper/1',2
37808167639065,426022,0,1,2287,37808167636778,37808167639065,b'stress-ng-aio',b'swapper/1',2
37808177040571,426034,0,2,9054,37808177031517,37808177040571,b'stress-ng-aio',b'swapper/2',2
37808177247787,426037,0,2,4227,37808177243560,37808177247787,b'stress-ng-aio',b'swapper/2',2
37808167385781,426041,426124,4,85971,37808167299810,37808167385781,b'stress-ng-aio',b'stress-ng-aio',2
37808167411930,426038,426041,4,113170,37808167298760,37808167411930,b'stress-ng-aio',b'stress-ng-aio',2
37808167445105,426041,426038,4,20538,37808167424567,37808167445105,b'stress-ng-aio',b'stress-ng-aio',2
37808167502638,426041,426124,4,3794,37808167498844,37808167502638,b'stress-ng-aio',b'stress-ng-aio',2
37808167520768,426038,426041,4,25979,37808167494789,37808167520768,b'stress-ng-aio',b'stress-ng-aio',2
37808167546442,426032,426038,4,19922,37808167526520,37808167546442,b'stress-ng-aio',b'stress-ng-aio',2
37808177104156,426023,0,4,4902,37808177099254,37808177104156,b'stress-ng-aio',b'swapper/4',2
37808177579539,426021,0,4,3563,37808177575976,37808177579539,b'stress-ng-aio',b'swapper/4',2
37808167419756,426022,426126,5,14840,37808167404916,37808167419756,b'stress-ng-aio',b'stress-ng-aio',2
37808176815740,426020,0,5,6674,37808176809066,37808176815740,b'stress-ng-aio',b'swapper/5',2
37808177220752,426043,0,5,3591,37808177217161,37808177220752,b'stress-ng-aio',b'swapper/5',2
37808267200600,426040,426119,0,17214,37808267183386,37808267200600,b'stress-ng-aio',b'stress-ng-aio',2
37808267215926,426030,426040,0,27815,37808267188111,37808267215926,b'stress-ng-aio',b'stress-ng-aio',2
37808267248429,426026,0,0,4163,37808267244266,37808267248429,b'stress-ng-aio',b'swapper/0',2
37808267750262,426027,426118,0,161955,37808267588307,37808267750262,b'stress-ng-aio',b'stress-ng-aio',2
37808267767789,426030,426027,0,93520,37808267674269,37808267767789,b'stress-ng-aio',b'stress-ng-aio',2
37808267174067,426037,426115,2,19979,37808267154088,37808267174067,b'stress-ng-aio',b'stress-ng-aio',2
37808267244910,426034,426116,2,26138,37808267218772,37808267244910,b'stress-ng-aio',b'stress-ng-aio',2
37808267649181,426034,426066,2,69391,37808267579790,37808267649181,b'stress-ng-aio',b'stress-ng-aio',2
37808267750140,426028,426115,2,66097,37808267684043,37808267750140,b'stress-ng-aio',b'stress-ng-aio',2
37808267197160,426042,426118,3,41013,37808267156147,37808267197160,b'stress-ng-aio',b'stress-ng-aio',2
37808267245157,426020,426134,3,8909,37808267236248,37808267245157,b'stress-ng-aio',b'stress-ng-aio',2
37808267642048,426021,426064,3,68201,37808267573847,37808267642048,b'stress-ng-aio',b'stress-ng-aio',2
37808267738418,426020,426134,3,64486,37808267673932,37808267738418,b'stress-ng-aio',b'stress-ng-aio',2
37808267751429,426042,426020,3,28624,37808267722805,37808267751429,b'stress-ng-aio',b'stress-ng-aio',2
37808267791068,426042,0,3,3920,37808267787148,37808267791068,b'stress-ng-aio',b'swapper/3',2
37808267171534,426021,426131,4,16670,37808267154864,37808267171534,b'stress-ng-aio',b'stress-ng-aio',2
37808267191945,426027,426021,4,30820,37808267161125,37808267191945,b'stress-ng-aio',b'stress-ng-aio',2
37808267230201,426023,426027,4,37376,37808267192825,37808267230201,b'stress-ng-aio',b'stress-ng-aio',2
37808267665982,426026,426116,4,82095,37808267583887,37808267665982,b'stress-ng-aio',b'stress-ng-aio',2
37808267770665,426037,426131,4,70417,37808267700248,37808267770665,b'stress-ng-aio',b'stress-ng-aio',2
37808267805926,426023,0,4,5663,37808267800263,37808267805926,b'stress-ng-aio',b'swapper/4',2
37808267841091,426023,0,4,4878,37808267836213,37808267841091,b'stress-ng-aio',b'swapper/4',2
37808267868804,426023,0,4,3904,37808267864900,37808267868804,b'stress-ng-aio',b'swapper/4',2
37808267171606,426043,426129,5,15963,37808267155643,37808267171606,b'stress-ng-aio',b'stress-ng-aio',2
37808267190910,426028,426043,5,29076,37808267161834,37808267190910,b'stress-ng-aio',b'stress-ng-aio',2
37808267240204,426029,426128,5,4633,37808267235571,37808267240204,b'stress-ng-aio',b'stress-ng-aio',2
37808267262022,426029,0,5,3379,37808267258643,37808267262022,b'stress-ng-aio',b'swapper/5',2
37808267743432,426040,426129,5,159731,37808267583701,37808267743432,b'stress-ng-aio',b'stress-ng-aio',2
37808267761460,426029,426040,5,130878,37808267630582,37808267761460,b'stress-ng-aio',b'stress-ng-aio',2
37808267781828,426043,426029,5,111357,37808267670471,37808267781828,b'stress-ng-aio',b'stress-ng-aio',2
37808300692844,426039,0,3,12244,37808300680600,37808300692844,b'stress-ng-aio',b'swapper/3',2
37808301023152,426024,0,0,4874,37808301018278,37808301023152,b'stress-ng-aio',b'swapper/0',2
37808301153916,426036,0,1,4242,37808301149674,37808301153916,b'stress-ng-aio',b'swapper/1',2
37808301025215,426035,0,2,8639,37808301016576,37808301025215,b'stress-ng-aio',b'swapper/2',2
37808300976094,426033,0,4,3933,37808300972161,37808300976094,b'stress-ng-aio',b'swapper/4',2
37808300915448,426025,0,5,5670,37808300909778,37808300915448,b'stress-ng-aio',b'swapper/5',2
37808300998711,426031,0,5,3115,37808300995596,37808300998711,b'stress-ng-aio',b'swapper/5',2
37808335202271,426022,0,1,3871,37808335198400,37808335202271,b'stress-ng-aio',b'swapper/1',2
37808335234087,426022,0,1,2625,37808335231462,37808335234087,b'stress-ng-aio',b'swapper/1',2
37808335246838,426022,0,1,2337,37808335244501,37808335246838,b'stress-ng-aio',b'swapper/1',2
37808335258464,426022,0,1,2473,37808335255991,37808335258464,b'stress-ng-aio',b'swapper/1',2
37808335269362,426022,0,1,2287,37808335267075,37808335269362,b'stress-ng-aio',b'swapper/1',2
37808335280249,426022,0,1,2276,37808335277973,37808335280249,b'stress-ng-aio',b'swapper/1',2
37808335323378,426022,127,1,31467,37808335291911,37808335323378,b'stress-ng-aio',b'kworker/1:1H',2
