timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
36386529700332,409068,409079,1,224697,36386529475635,36386529700332,b'stress-ng-cpu',b'stress-ng-aio',2
36386530687072,409079,409101,1,569432,36386530117640,36386530687072,b'stress-ng-aio',b'stress-ng-aio',2
36386530702605,409077,409079,1,433800,36386530268805,36386530702605,b'stress-ng-aio',b'stress-ng-aio',2
36386530720282,409076,409077,1,303497,36386530416785,36386530720282,b'stress-ng-aio',b'stress-ng-aio',2
36386530735828,409075,409076,1,245201,36386530490627,36386530735828,b'stress-ng-aio',b'stress-ng-aio',2
36386530752436,409078,409075,1,412542,36386530339894,36386530752436,b'stress-ng-aio',b'stress-ng-aio',2
36386530769126,409083,409078,1,569859,36386530199267,36386530769126,b'stress-ng-aio',b'stress-ng-aio',2
36386530785405,409074,409083,1,225138,36386530560267,36386530785405,b'stress-ng-aio',b'stress-ng-aio',2
36386530801941,409071,409074,1,172958,36386530628983,36386530801941,b'stress-ng-aio',b'stress-ng-aio',2
36386530818732,409065,409071,1,797409,36386530021323,36386530818732,b'stress-ng-cpu',b'stress-ng-aio',2
36386534035553,409065,127,1,12138,36386534023415,36386534035553,b'stress-ng-cpu',b'kworker/1:1H',2
36386538037095,409065,127,1,15414,36386538021681,36386538037095,b'stress-ng-cpu',b'kworker/1:1H',2
36386529561148,409074,409106,4,48097,36386529513051,36386529561148,b'stress-ng-aio',b'stress-ng-aio',2
36386529582364,409077,409074,4,30978,36386529551386,36386529582364,b'stress-ng-aio',b'stress-ng-aio',2
36386529602643,409078,409077,4,61946,36386529540697,36386529602643,b'stress-ng-aio',b'stress-ng-aio',2
36386529623314,409083,409078,4,62290,36386529561024,36386529623314,b'stress-ng-aio',b'stress-ng-aio',2
36386529675520,409071,409101,4,13570,36386529661950,36386529675520,b'stress-ng-aio',b'stress-ng-aio',2
36386529690543,409063,409071,4,216897,36386529473646,36386529690543,b'stress-ng-cpu',b'stress-ng-aio',2
36386530054919,409068,90,0,16216,36386530038703,36386530054919,b'stress-ng-cpu',b'kworker/0:1H',2
36386542032522,409065,127,1,11104,36386542021418,36386542032522,b'stress-ng-cpu',b'kworker/1:1H',2
36386530054095,409070,409100,2,33675,36386530020420,36386530054095,b'stress-ng-cpu',b'stress-ng-aio',2
36386530058931,409060,409104,3,35484,36386530023447,36386530058931,b'stress-ng-cpu',b'stress-ng-aio',2
36386530055816,409073,409102,5,22347,36386530033469,36386530055816,b'stress-ng-cpu',b'stress-ng-aio',2
36386548034268,409065,127,1,16106,36386548018162,36386548034268,b'stress-ng-cpu',b'kworker/1:1H',2
36386552034915,409065,127,1,13010,36386552021905,36386552034915,b'stress-ng-cpu',b'kworker/1:1H',2
36386556032828,409065,127,1,13639,36386556019189,36386556032828,b'stress-ng-cpu',b'kworker/1:1H',2
36386560043942,409065,127,1,18381,36386560025561,36386560043942,b'stress-ng-cpu',b'kworker/1:1H',2
36386566036674,409065,127,1,19210,36386566017464,36386566036674,b'stress-ng-cpu',b'kworker/1:1H',2
36386571036941,409065,127,1,20358,36386571016583,36386571036941,b'stress-ng-cpu',b'kworker/1:1H',2
36386575036577,409065,127,1,15273,36386575021304,36386575036577,b'stress-ng-cpu',b'kworker/1:1H',2
36386579041059,409065,127,1,19351,36386579021708,36386579041059,b'stress-ng-cpu',b'kworker/1:1H',2
36386583032808,409065,127,1,12082,36386583020726,36386583032808,b'stress-ng-cpu',b'kworker/1:1H',2
36386587037011,409065,127,1,15613,36386587021398,36386587037011,b'stress-ng-cpu',b'kworker/1:1H',2
36386593030357,409065,127,1,13806,36386593016551,36386593030357,b'stress-ng-cpu',b'kworker/1:1H',2
36386597035454,409065,127,1,15166,36386597020288,36386597035454,b'stress-ng-cpu',b'kworker/1:1H',2
36386603032058,409065,127,1,14714,36386603017344,36386603032058,b'stress-ng-cpu',b'kworker/1:1H',2
36386609030037,409065,409060,3,13680,36386609016357,36386609030037,b'stress-ng-cpu',b'stress-ng-cpu',2
36386610020347,409060,409063,4,990310,36386609030037,36386610020347,b'stress-ng-cpu',b'stress-ng-cpu',2
36386611019517,409063,409065,3,999170,36386610020347,36386611019517,b'stress-ng-cpu',b'stress-ng-cpu',2
36386612019104,409065,409073,5,999587,36386611019517,36386612019104,b'stress-ng-cpu',b'stress-ng-cpu',2
36386613019989,409073,409068,0,1000885,36386612019104,36386613019989,b'stress-ng-cpu',b'stress-ng-cpu',2
36386614018161,409068,409065,5,998172,36386613019989,36386614018161,b'stress-ng-cpu',b'stress-ng-cpu',2
36386615019421,409065,409060,4,1001260,36386614018161,36386615019421,b'stress-ng-cpu',b'stress-ng-cpu',2
36386616017251,409060,409068,5,997830,36386615019421,36386616017251,b'stress-ng-cpu',b'stress-ng-cpu',2
36386617019708,409068,409073,0,1002457,36386616017251,36386617019708,b'stress-ng-cpu',b'stress-ng-cpu',2
36386617031393,409073,127,1,11685,36386617019708,36386617031393,b'stress-ng-cpu',b'kworker/1:1H',2
36386621038112,409073,127,1,15903,36386621022209,36386621038112,b'stress-ng-cpu',b'kworker/1:1H',2
36386625033161,409073,127,1,12884,36386625020277,36386625033161,b'stress-ng-cpu',b'kworker/1:1H',2
36386631029534,409073,409065,4,13099,36386631016435,36386631029534,b'stress-ng-cpu',b'stress-ng-cpu',2
36386632019832,409065,409063,3,990298,36386631029534,36386632019832,b'stress-ng-cpu',b'stress-ng-cpu',2
36386633031698,409073,409070,2,12820,36386633018878,36386633031698,b'stress-ng-cpu',b'stress-ng-cpu',2
36386633018878,409063,409073,4,999046,36386632019832,36386633018878,b'stress-ng-cpu',b'stress-ng-cpu',2
36386634018762,409070,409065,3,987064,36386633031698,36386634018762,b'stress-ng-cpu',b'stress-ng-cpu',2
36386635030578,409060,127,1,11418,36386635019160,36386635030578,b'stress-ng-cpu',b'kworker/1:1H',2
36386635019160,409065,409060,5,1000398,36386634018762,36386635019160,b'stress-ng-cpu',b'stress-ng-cpu',2
36386639038580,409060,127,1,15374,36386639023206,36386639038580,b'stress-ng-cpu',b'kworker/1:1H',2
36386643032549,409060,127,1,11119,36386643021430,36386643032549,b'stress-ng-cpu',b'kworker/1:1H',2
36386647033207,409060,127,1,13429,36386647019778,36386647033207,b'stress-ng-cpu',b'kworker/1:1H',2
36386653033873,409060,127,1,14861,36386653019012,36386653033873,b'stress-ng-cpu',b'kworker/1:1H',2
36386658043506,409070,127,1,19390,36386658024116,36386658043506,b'stress-ng-cpu',b'kworker/1:1H',2
36386658133335,409061,409095,3,77868,36386658055467,36386658133335,b'stress-ng-aio',b'stress-ng-aio',2
36386658357285,409061,409105,3,177810,36386658179475,36386658357285,b'stress-ng-aio',b'stress-ng-aio',2
36386658669522,409081,409100,3,380500,36386658289022,36386658669522,b'stress-ng-aio',b'stress-ng-aio',2
36386658688371,409080,409081,3,304273,36386658384098,36386658688371,b'stress-ng-aio',b'stress-ng-aio',2
36386658708911,409066,409080,3,263200,36386658445711,36386658708911,b'stress-ng-aio',b'stress-ng-aio',2
36386658738346,409062,409108,3,233554,36386658504792,36386658738346,b'stress-ng-aio',b'stress-ng-aio',2
36386658766362,409082,409112,3,203522,36386658562840,36386658766362,b'stress-ng-aio',b'stress-ng-aio',2
36386658799434,409069,409111,3,178336,36386658621098,36386658799434,b'stress-ng-aio',b'stress-ng-aio',2
36386659106142,409081,409100,3,266924,36386658839218,36386659106142,b'stress-ng-aio',b'stress-ng-aio',2
36386659118878,409080,409081,3,203622,36386658915256,36386659118878,b'stress-ng-aio',b'stress-ng-aio',2
36386659133180,409062,409080,3,85973,36386659047207,36386659133180,b'stress-ng-aio',b'stress-ng-aio',2
36386659154824,409060,409062,3,1136845,36386658017979,36386659154824,b'stress-ng-cpu',b'stress-ng-aio',2
36386663036473,409068,356534,0,17457,36386663019016,36386663036473,b'stress-ng-cpu',b'kworker/0:1',2
36386659130000,409082,409104,1,79301,36386659050699,36386659130000,b'stress-ng-aio',b'stress-ng-aio',2
36386659146348,409069,409082,1,91210,36386659055138,36386659146348,b'stress-ng-aio',b'stress-ng-aio',2
36386659169150,409065,409069,1,148035,36386659021115,36386659169150,b'stress-ng-cpu',b'stress-ng-aio',2
36386660056642,409073,409104,1,32225,36386660024417,36386660056642,b'stress-ng-cpu',b'stress-ng-aio',2
36386660062672,409065,409100,2,42578,36386660020094,36386660062672,b'stress-ng-cpu',b'stress-ng-aio',2
36386659129540,409066,409096,5,156839,36386658972701,36386659129540,b'stress-ng-aio',b'stress-ng-aio',2
36386659157318,409070,409066,5,137168,36386659020150,36386659157318,b'stress-ng-cpu',b'stress-ng-aio',2
36386725019612,409064,409073,1,695064,36386724324548,36386725019612,b'stress-ng-aio',b'stress-ng-cpu',2
36386725048253,409073,409064,1,28641,36386725019612,36386725048253,b'stress-ng-cpu',b'stress-ng-aio',2
36386732312034,409064,127,1,90259,36386732221775,36386732312034,b'stress-ng-aio',b'kworker/1:1H',2
36386732329949,409076,409064,1,87878,36386732242071,36386732329949,b'stress-ng-aio',b'stress-ng-aio',2
36386732348966,409077,409076,1,86983,36386732261983,36386732348966,b'stress-ng-aio',b'stress-ng-aio',2
36386732659466,409064,409111,1,210448,36386732449018,36386732659466,b'stress-ng-aio',b'stress-ng-aio',2
36386732893386,409083,127,1,202684,36386732690702,36386732893386,b'stress-ng-aio',b'kworker/1:1H',2
36386732915397,409080,409083,1,152391,36386732763006,36386732915397,b'stress-ng-aio',b'stress-ng-aio',2
36386732933553,409077,409080,1,175055,36386732758498,36386732933553,b'stress-ng-aio',b'stress-ng-aio',2
36386732950434,409076,409077,1,123450,36386732826984,36386732950434,b'stress-ng-aio',b'stress-ng-aio',2
36386732966546,409073,409076,1,821161,36386732145385,36386732966546,b'stress-ng-cpu',b'stress-ng-aio',2
36386732271457,409067,409106,4,68473,36386732202984,36386732271457,b'stress-ng-aio',b'stress-ng-aio',2
36386732291642,409072,409067,4,94117,36386732197525,36386732291642,b'stress-ng-aio',b'stress-ng-aio',2
36386732312006,409074,409072,4,85929,36386732226077,36386732312006,b'stress-ng-aio',b'stress-ng-aio',2
36386732330874,409075,409074,4,83142,36386732247732,36386732330874,b'stress-ng-aio',b'stress-ng-aio',2
36386732350055,409083,409075,4,80635,36386732269420,36386732350055,b'stress-ng-aio',b'stress-ng-aio',2
36386732396518,409080,409105,4,13126,36386732383392,36386732396518,b'stress-ng-aio',b'stress-ng-aio',2
36386732411485,409081,409080,4,23202,36386732388283,36386732411485,b'stress-ng-aio',b'stress-ng-aio',2
36386732723895,409082,409112,4,270338,36386732453557,36386732723895,b'stress-ng-aio',b'stress-ng-aio',2
36386732822876,409067,409109,4,295242,36386732527634,36386732822876,b'stress-ng-aio',b'stress-ng-aio',2
36386732841198,409081,409067,4,312904,36386732528294,36386732841198,b'stress-ng-aio',b'stress-ng-aio',2
36386732858553,409075,409081,4,258631,36386732599922,36386732858553,b'stress-ng-aio',b'stress-ng-aio',2
36386732875420,409072,409075,4,276963,36386732598457,36386732875420,b'stress-ng-aio',b'stress-ng-aio',2
36386732891849,409074,409072,4,225333,36386732666516,36386732891849,b'stress-ng-aio',b'stress-ng-aio',2
36386732986787,409082,170,4,64747,36386732922040,36386732986787,b'stress-ng-aio',b'kworker/4:1H',2
36386732998466,409063,409082,4,851303,36386732147163,36386732998466,b'stress-ng-cpu',b'stress-ng-aio',2
36386736037807,409063,170,4,13124,36386736024683,36386736037807,b'stress-ng-cpu',b'kworker/4:1H',2
36386740034727,409063,170,4,13664,36386740021063,36386740034727,b'stress-ng-cpu',b'kworker/4:1H',2
36386744037011,409063,170,4,14459,36386744022552,36386744037011,b'stress-ng-cpu',b'kworker/4:1H',2
36386750029991,409063,409065,2,12170,36386750017821,36386750029991,b'stress-ng-cpu',b'stress-ng-cpu',2
36386751020532,409065,409070,5,990541,36386750029991,36386751020532,b'stress-ng-cpu',b'stress-ng-cpu',2
36386752020040,409070,409073,1,999508,36386751020532,36386752020040,b'stress-ng-cpu',b'stress-ng-cpu',2
36386753019281,409073,409068,0,999241,36386752020040,36386753019281,b'stress-ng-cpu',b'stress-ng-cpu',2
36386753032782,409068,409060,3,13501,36386753019281,36386753032782,b'stress-ng-cpu',b'stress-ng-cpu',2
36386754018086,409060,409063,2,985304,36386753032782,36386754018086,b'stress-ng-cpu',b'stress-ng-cpu',2
36386754031006,409063,170,4,12920,36386754018086,36386754031006,b'stress-ng-cpu',b'kworker/4:1H',2
36386756121968,409070,472,1,33786,36386756088182,36386756121968,b'stress-ng-cpu',b'multipathd',2
36386758037004,409063,170,4,11625,36386758025379,36386758037004,b'stress-ng-cpu',b'kworker/4:1H',2
36386762038683,409063,170,4,16727,36386762021956,36386762038683,b'stress-ng-cpu',b'kworker/4:1H',2
36386766036921,409063,170,4,16439,36386766020482,36386766036921,b'stress-ng-cpu',b'kworker/4:1H',2
36386770035886,409063,170,4,15556,36386770020330,36386770035886,b'stress-ng-cpu',b'kworker/4:1H',2
36386774034533,409063,170,4,13672,36386774020861,36386774034533,b'stress-ng-cpu',b'kworker/4:1H',2
36386778033163,409063,170,4,13206,36386778019957,36386778033163,b'stress-ng-cpu',b'kworker/4:1H',2
36386781018606,409079,409070,1,265585,36386780753021,36386781018606,b'stress-ng-aio',b'stress-ng-cpu',2
36386781039875,409073,409079,1,18362,36386781021513,36386781039875,b'stress-ng-cpu',b'stress-ng-aio',2
36386781021513,409071,409073,0,197802,36386780823711,36386781021513,b'stress-ng-aio',b'stress-ng-cpu',2
36386781049764,409070,409071,0,31158,36386781018606,36386781049764,b'stress-ng-cpu',b'stress-ng-aio',2
36386781023848,409078,409068,3,205081,36386780818767,36386781023848,b'stress-ng-aio',b'stress-ng-cpu',2
36386781046505,409068,409078,3,22657,36386781023848,36386781046505,b'stress-ng-cpu',b'stress-ng-aio',2
36386782034842,409063,170,4,13016,36386782021826,36386782034842,b'stress-ng-cpu',b'kworker/4:1H',2
36386786036489,409063,170,4,15116,36386786021373,36386786036489,b'stress-ng-cpu',b'kworker/4:1H',2
36386790034890,409063,170,4,14079,36386790020811,36386790034890,b'stress-ng-cpu',b'kworker/4:1H',2
36386794034847,409063,170,4,13822,36386794021025,36386794034847,b'stress-ng-cpu',b'kworker/4:1H',2
36386798032994,409063,170,4,13411,36386798019583,36386798032994,b'stress-ng-cpu',b'kworker/4:1H',2
36386802045947,409063,170,4,18740,36386802027207,36386802045947,b'stress-ng-cpu',b'kworker/4:1H',2
36386805055058,409073,127,1,37339,36386805017719,36386805055058,b'stress-ng-cpu',b'kworker/1:1H',2
36386806073420,409063,409106,1,53804,36386806019616,36386806073420,b'stress-ng-cpu',b'stress-ng-aio',2
36386806061076,409073,409110,2,40989,36386806020087,36386806061076,b'stress-ng-cpu',b'stress-ng-aio',2
36386806067236,409060,409111,4,43072,36386806024164,36386806067236,b'stress-ng-cpu',b'stress-ng-aio',2
36386846422829,409066,127,1,92166,36386846330663,36386846422829,b'stress-ng-aio',b'kworker/1:1H',2
36386846609798,409064,409110,1,124650,36386846485148,36386846609798,b'stress-ng-aio',b'stress-ng-aio',2
36386846628174,409076,409064,1,129115,36386846499059,36386846628174,b'stress-ng-aio',b'stress-ng-aio',2
36386847039873,409082,409111,1,370705,36386846669168,36386847039873,b'stress-ng-aio',b'stress-ng-aio',2
36386847058907,409080,409082,1,292445,36386846766462,36386847058907,b'stress-ng-aio',b'stress-ng-aio',2
36386847086377,409062,409080,1,274424,36386846811953,36386847086377,b'stress-ng-aio',b'stress-ng-aio',2
36386847109382,409075,409062,1,151140,36386846958242,36386847109382,b'stress-ng-aio',b'stress-ng-aio',2
36386847128741,409079,409075,1,224090,36386846904651,36386847128741,b'stress-ng-aio',b'stress-ng-aio',2
36386847145010,409063,409079,1,918634,36386846226376,36386847145010,b'stress-ng-cpu',b'stress-ng-aio',2
36386846347762,409061,409096,4,63656,36386846284106,36386846347762,b'stress-ng-aio',b'stress-ng-aio',2
36386846369042,409062,409061,4,34108,36386846334934,36386846369042,b'stress-ng-aio',b'stress-ng-aio',2
36386846389068,409071,409062,4,83078,36386846305990,36386846389068,b'stress-ng-aio',b'stress-ng-aio',2
36386846409928,409078,409071,4,99002,36386846310926,36386846409928,b'stress-ng-aio',b'stress-ng-aio',2
36386846428952,409079,409078,4,150850,36386846278102,36386846428952,b'stress-ng-aio',b'stress-ng-aio',2
36386846449595,409069,409079,4,98901,36386846350694,36386846449595,b'stress-ng-aio',b'stress-ng-aio',2
36386846591637,409082,409106,4,134236,36386846457401,36386846591637,b'stress-ng-aio',b'stress-ng-aio',2
36386846610565,409080,409082,4,133127,36386846477438,36386846610565,b'stress-ng-aio',b'stress-ng-aio',2
36386846627896,409075,409080,4,122995,36386846504901,36386846627896,b'stress-ng-aio',b'stress-ng-aio',2
36386846727850,409077,409100,4,203101,36386846524749,36386846727850,b'stress-ng-aio',b'stress-ng-aio',2
36386847167253,409065,409106,4,141765,36386847025488,36386847167253,b'stress-ng-cpu',b'stress-ng-aio',2
36386851038684,409065,170,4,14890,36386851023794,36386851038684,b'stress-ng-cpu',b'kworker/4:1H',2
36386855039791,409060,170,4,21515,36386855018276,36386855039791,b'stress-ng-cpu',b'kworker/4:1H',2
36386859035581,409060,170,4,14202,36386859021379,36386859035581,b'stress-ng-cpu',b'kworker/4:1H',2
36386863034310,409060,170,4,12778,36386863021532,36386863034310,b'stress-ng-cpu',b'kworker/4:1H',2
36386847141963,409077,90,0,44061,36386847097902,36386847141963,b'stress-ng-aio',b'kworker/0:1H',2
36386847170529,409068,409077,0,129913,36386847040616,36386847170529,b'stress-ng-cpu',b'stress-ng-aio',2
36386855035406,409070,356534,0,12636,36386855022770,36386855035406,b'stress-ng-cpu',b'kworker/0:1',2
36386855031166,409063,392465,1,12884,36386855018282,36386855031166,b'stress-ng-cpu',b'kworker/1:1',2
36386864065885,409063,127,1,36537,36386864029348,36386864065885,b'stress-ng-cpu',b'kworker/1:1H',2
36386865121918,409063,409106,1,101678,36386865020240,36386865121918,b'stress-ng-cpu',b'stress-ng-aio',2
36386854040190,409073,69491,2,15015,36386854025175,36386854040190,b'stress-ng-cpu',b'kworker/2:3',2
36386847040616,409069,409068,3,380049,36386846660567,36386847040616,b'stress-ng-aio',b'stress-ng-cpu',2
36386847069071,409061,409069,3,325956,36386846743115,36386847069071,b'stress-ng-aio',b'stress-ng-aio',2
36386847090958,409064,409061,3,106065,36386846984893,36386847090958,b'stress-ng-aio',b'stress-ng-aio',2
36386847110073,409066,409064,3,273152,36386846836921,36386847110073,b'stress-ng-aio',b'stress-ng-aio',2
36386847140276,409071,409066,3,95384,36386847044892,36386847140276,b'stress-ng-aio',b'stress-ng-aio',2
36386847160536,409070,409071,3,136567,36386847023969,36386847160536,b'stress-ng-cpu',b'stress-ng-aio',2
36386855041121,409065,343567,3,18523,36386855022598,36386855041121,b'stress-ng-cpu',b'kworker/3:2',2
36386863041743,409065,392200,3,16057,36386863025686,36386863041743,b'stress-ng-cpu',b'kworker/u32:1',2
36386847115646,409078,409101,5,230087,36386846885559,36386847115646,b'stress-ng-aio',b'stress-ng-aio',2
36386847138952,409076,409078,5,84867,36386847054085,36386847138952,b'stress-ng-aio',b'stress-ng-aio',2
36386847157515,409060,409076,5,929472,36386846228043,36386847157515,b'stress-ng-cpu',b'stress-ng-aio',2
36386855033115,409068,346885,5,14073,36386855019042,36386855033115,b'stress-ng-cpu',b'kworker/5:2',2
36386983018560,409081,409060,4,120192,36386982898368,36386983018560,b'stress-ng-aio',b'stress-ng-cpu',2
36386983041611,409072,409081,4,100288,36386982941323,36386983041611,b'stress-ng-aio',b'stress-ng-aio',2
36386983058793,409063,409072,4,39518,36386983019275,36386983058793,b'stress-ng-cpu',b'stress-ng-aio',2
36386983019275,409067,409063,1,128038,36386982891237,36386983019275,b'stress-ng-aio',b'stress-ng-cpu',2
36386983042415,409083,409067,1,83929,36386982958486,36386983042415,b'stress-ng-aio',b'stress-ng-aio',2
36386983060171,409065,409083,1,41904,36386983018267,36386983060171,b'stress-ng-cpu',b'stress-ng-aio',2
36386983018267,409074,409065,3,70132,36386982948135,36386983018267,b'stress-ng-aio',b'stress-ng-cpu',2
36386983051595,409060,409074,3,33035,36386983018560,36386983051595,b'stress-ng-cpu',b'stress-ng-aio',2
36386998892919,409081,409102,1,55888,36386998837031,36386998892919,b'stress-ng-aio',b'stress-ng-aio',2
36386999044933,409061,409111,1,70261,36386998974672,36386999044933,b'stress-ng-aio',b'stress-ng-aio',2
36386999126342,409071,409061,1,78472,36386999047870,36386999126342,b'stress-ng-aio',b'stress-ng-aio',2
36386999459592,409075,409103,1,213708,36386999245884,36386999459592,b'stress-ng-aio',b'stress-ng-aio',2
36386999474987,409074,409075,1,214529,36386999260458,36386999474987,b'stress-ng-aio',b'stress-ng-aio',2
36386999493734,409082,409074,1,162137,36386999331597,36386999493734,b'stress-ng-aio',b'stress-ng-aio',2
36386999511529,409083,409082,1,111304,36386999400225,36386999511529,b'stress-ng-aio',b'stress-ng-aio',2
36386999532396,409060,409083,1,508283,36386999024113,36386999532396,b'stress-ng-cpu',b'stress-ng-aio',2
36387005036303,409060,127,1,18152,36387005018151,36387005036303,b'stress-ng-cpu',b'kworker/1:1H',2
36386998876648,409074,409099,4,14833,36386998861815,36386998876648,b'stress-ng-aio',b'stress-ng-aio',2
36386998899828,409067,409074,4,37444,36386998862384,36386998899828,b'stress-ng-aio',b'stress-ng-aio',2
36386998918204,409083,409067,4,80927,36386998837277,36386998918204,b'stress-ng-aio',b'stress-ng-aio',2
36386998936721,409072,409083,4,53157,36386998883564,36386998936721,b'stress-ng-aio',b'stress-ng-aio',2
36386999041414,409082,409098,4,69805,36386998971609,36386999041414,b'stress-ng-aio',b'stress-ng-aio',2
36386999058275,409080,409082,4,66568,36386998991707,36386999058275,b'stress-ng-aio',b'stress-ng-aio',2
36386999079423,409079,409080,4,82738,36386998996685,36386999079423,b'stress-ng-aio',b'stress-ng-aio',2
36386999098284,409064,409079,4,70190,36386999028094,36386999098284,b'stress-ng-aio',b'stress-ng-aio',2
36386999115809,409075,409064,4,81713,36386999034096,36386999115809,b'stress-ng-aio',b'stress-ng-aio',2
36386999496356,409079,409101,4,194944,36386999301412,36386999496356,b'stress-ng-aio',b'stress-ng-aio',2
36386999511390,409071,409079,4,68984,36386999442406,36386999511390,b'stress-ng-aio',b'stress-ng-aio',2
36386999527993,409065,409071,4,744133,36386998783860,36386999527993,b'stress-ng-cpu',b'stress-ng-aio',2
36387009034647,409060,127,1,13636,36387009021011,36387009034647,b'stress-ng-cpu',b'kworker/1:1H',2
36387014035938,409060,127,1,18483,36387014017455,36387014035938,b'stress-ng-cpu',b'kworker/1:1H',2
36386999396020,409061,409109,3,234249,36386999161771,36386999396020,b'stress-ng-aio',b'stress-ng-aio',2
36386999413041,409064,409061,3,260085,36386999152956,36386999413041,b'stress-ng-aio',b'stress-ng-aio',2
36386999433725,409072,409064,3,246780,36386999186945,36386999433725,b'stress-ng-aio',b'stress-ng-aio',2
36386999456365,409067,409072,3,225814,36386999230551,36386999456365,b'stress-ng-aio',b'stress-ng-aio',2
36386999475500,409080,409067,3,148816,36386999326684,36386999475500,b'stress-ng-aio',b'stress-ng-aio',2
36386999494187,409081,409080,3,121512,36386999372675,36386999494187,b'stress-ng-aio',b'stress-ng-aio',2
36386999521473,409063,409081,3,736442,36386998785031,36386999521473,b'stress-ng-cpu',b'stress-ng-aio',2
36387020030728,409060,127,1,13083,36387020017645,36387020030728,b'stress-ng-cpu',b'kworker/1:1H',2
36387022053302,409060,127,1,36062,36387022017240,36387022053302,b'stress-ng-cpu',b'kworker/1:1H',2
36387023075276,409065,409101,1,54607,36387023020669,36387023075276,b'stress-ng-cpu',b'stress-ng-aio',2
36387023069129,409060,409108,4,50302,36387023018827,36387023069129,b'stress-ng-cpu',b'stress-ng-aio',2
36387023069423,409063,409111,3,39880,36387023029543,36387023069423,b'stress-ng-cpu',b'stress-ng-aio',2
36387070059238,409065,374195,1,18401,36387070040837,36387070059238,b'stress-ng-cpu',b'kworker/u32:0',2
36387090568966,409069,409106,1,58031,36387090510935,36387090568966,b'stress-ng-aio',b'stress-ng-aio',2
36387090712876,409082,409102,1,50745,36387090662131,36387090712876,b'stress-ng-aio',b'stress-ng-aio',2
36387090729134,409083,409082,1,44669,36387090684465,36387090729134,b'stress-ng-aio',b'stress-ng-aio',2
36387091166853,409079,409097,1,289247,36387090877606,36387091166853,b'stress-ng-aio',b'stress-ng-aio',2
36387091182336,409069,409079,1,127991,36387091054345,36387091182336,b'stress-ng-aio',b'stress-ng-aio',2
36387091199268,409067,409069,1,75503,36387091123765,36387091199268,b'stress-ng-aio',b'stress-ng-aio',2
36387091217052,409066,409067,1,132444,36387091084608,36387091217052,b'stress-ng-aio',b'stress-ng-aio',2
36387091236358,409083,409066,1,7837,36387091228521,36387091236358,b'stress-ng-aio',b'stress-ng-aio',2
36387091256238,409073,409083,1,229836,36387091026402,36387091256238,b'stress-ng-cpu',b'stress-ng-aio',2
36387090566421,409076,409107,4,52754,36387090513667,36387090566421,b'stress-ng-aio',b'stress-ng-aio',2
36387090588674,409062,409076,4,52007,36387090536667,36387090588674,b'stress-ng-aio',b'stress-ng-aio',2
36387090609374,409077,409062,4,50163,36387090559211,36387090609374,b'stress-ng-aio',b'stress-ng-aio',2
36387090629496,409078,409077,4,72220,36387090557276,36387090629496,b'stress-ng-aio',b'stress-ng-aio',2
36387090649704,409066,409078,4,112436,36387090537268,36387090649704,b'stress-ng-aio',b'stress-ng-aio',2
36387090718495,409067,409108,4,36026,36387090682469,36387090718495,b'stress-ng-aio',b'stress-ng-aio',2
36387090733575,409072,409067,4,31020,36387090702555,36387090733575,b'stress-ng-aio',b'stress-ng-aio',2
36387090754413,409079,409072,4,46916,36387090707497,36387090754413,b'stress-ng-aio',b'stress-ng-aio',2
36387091194584,409077,170,4,134650,36387091059934,36387091194584,b'stress-ng-aio',b'kworker/4:1H',2
36387091303498,409083,409103,4,39280,36387091264218,36387091303498,b'stress-ng-aio',b'stress-ng-aio',2
36387091316729,409068,409083,4,290312,36387091026417,36387091316729,b'stress-ng-cpu',b'stress-ng-aio',2
36387095043170,409068,170,4,15697,36387095027473,36387095043170,b'stress-ng-cpu',b'kworker/4:1H',2
36387099035990,409068,170,4,12709,36387099023281,36387099035990,b'stress-ng-cpu',b'kworker/4:1H',2
36387106019156,409073,409070,0,998915,36387105020241,36387106019156,b'stress-ng-cpu',b'stress-ng-cpu',2
36387105020241,409060,409073,1,999922,36387104020319,36387105020241,b'stress-ng-cpu',b'stress-ng-cpu',2
36387107018304,409070,409060,1,999148,36387106019156,36387107018304,b'stress-ng-cpu',b'stress-ng-cpu',2
36387091127675,409083,409100,2,302579,36387090825096,36387091127675,b'stress-ng-aio',b'stress-ng-aio',2
36387091156028,409076,409083,2,244376,36387090911652,36387091156028,b'stress-ng-aio',b'stress-ng-aio',2
36387091176775,409078,409076,2,195185,36387090981590,36387091176775,b'stress-ng-aio',b'stress-ng-aio',2
36387091201581,409062,409078,2,148573,36387091053008,36387091201581,b'stress-ng-aio',b'stress-ng-aio',2
36387091227068,409065,409062,2,772816,36387090454252,36387091227068,b'stress-ng-cpu',b'stress-ng-aio',2
36387103037330,409068,409065,2,15739,36387103021591,36387103037330,b'stress-ng-cpu',b'stress-ng-cpu',2
36387107030209,409060,170,4,11905,36387107018304,36387107030209,b'stress-ng-cpu',b'kworker/4:1H',2
36387111035904,409060,170,4,13586,36387111022318,36387111035904,b'stress-ng-cpu',b'kworker/4:1H',2
36387115061134,409070,409102,4,42141,36387115018993,36387115061134,b'stress-ng-cpu',b'stress-ng-aio',2
36387091142505,409082,409106,5,309687,36387090832818,36387091142505,b'stress-ng-aio',b'stress-ng-aio',2
