timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
35702987776120,401552,0,3,2297,35702987773823,35702987776120,b'stress-ng-aio',b'swapper/3',2
35702987786902,401552,0,3,2302,35702987784600,35702987786902,b'stress-ng-aio',b'swapper/3',2
35702987813711,401552,0,3,2311,35702987811400,35702987813711,b'stress-ng-aio',b'swapper/3',2
35702987826738,401552,0,3,2300,35702987824438,35702987826738,b'stress-ng-aio',b'swapper/3',2
35702987837584,401552,0,3,2311,35702987835273,35702987837584,b'stress-ng-aio',b'swapper/3',2
35702987848496,401552,0,3,2430,35702987846066,35702987848496,b'stress-ng-aio',b'swapper/3',2
35702987859333,401552,0,3,2278,35702987857055,35702987859333,b'stress-ng-aio',b'swapper/3',2
35702971828996,401549,401602,4,21081,35702971807915,35702971828996,b'stress-ng-aio',b'stress-ng-aio',2
35702971843371,401563,401549,4,50721,35702971792650,35702971843371,b'stress-ng-aio',b'stress-ng-aio',2
35702971900703,401546,401580,4,9853,35702971890850,35702971900703,b'stress-ng-aio',b'stress-ng-aio',2
35702971942198,401560,401605,4,8671,35702971933527,35702971942198,b'stress-ng-aio',b'stress-ng-aio',2
35702972136940,401551,401585,4,81833,35702972055107,35702972136940,b'stress-ng-aio',b'stress-ng-aio',2
35702972328811,401560,401602,4,160609,35702972168202,35702972328811,b'stress-ng-aio',b'stress-ng-aio',2
35703042826011,401556,0,0,7656,35703042818355,35703042826011,b'stress-ng-aio',b'swapper/0',2
35703042820283,401544,0,5,9870,35703042810413,35703042820283,b'stress-ng-aio',b'swapper/5',2
35703042936777,401550,0,2,9030,35703042927747,35703042936777,b'stress-ng-aio',b'swapper/2',2
35703138613109,401545,0,2,10873,35703138602236,35703138613109,b'stress-ng-aio',b'swapper/2',2
35703138870153,401550,401586,2,18256,35703138851897,35703138870153,b'stress-ng-aio',b'stress-ng-aio',2
35703138905107,401550,0,2,4323,35703138900784,35703138905107,b'stress-ng-aio',b'swapper/2',2
35703138925675,401550,0,2,3581,35703138922094,35703138925675,b'stress-ng-aio',b'swapper/2',2
35703138949480,401550,0,2,3468,35703138946012,35703138949480,b'stress-ng-aio',b'swapper/2',2
35703138975076,401561,0,2,3425,35703138971651,35703138975076,b'stress-ng-aio',b'swapper/2',2
35703139001893,401561,0,2,3702,35703138998191,35703139001893,b'stress-ng-aio',b'swapper/2',2
35703139035196,401561,0,2,3703,35703139031493,35703139035196,b'stress-ng-aio',b'swapper/2',2
35703139053299,401561,401586,2,3997,35703139049302,35703139053299,b'stress-ng-aio',b'stress-ng-aio',2
35703138657606,401556,401601,0,11059,35703138646547,35703138657606,b'stress-ng-aio',b'stress-ng-aio',2
35703138742759,401562,401607,0,9451,35703138733308,35703138742759,b'stress-ng-aio',b'stress-ng-aio',2
35703138800149,401543,401606,0,24217,35703138775932,35703138800149,b'stress-ng-aio',b'stress-ng-aio',2
35703139162987,401543,401607,0,281549,35703138881438,35703139162987,b'stress-ng-aio',b'stress-ng-aio',2
35703138775341,401554,0,1,4484,35703138770857,35703138775341,b'stress-ng-aio',b'swapper/1',2
35703138802767,401561,0,1,3388,35703138799379,35703138802767,b'stress-ng-aio',b'swapper/1',2
35703139007335,401552,401572,1,140289,35703138867046,35703139007335,b'stress-ng-aio',b'stress-ng-aio',2
35703139160508,401552,401602,1,70821,35703139089687,35703139160508,b'stress-ng-aio',b'stress-ng-aio',2
35703138749921,401555,401600,3,10341,35703138739580,35703138749921,b'stress-ng-aio',b'stress-ng-aio',2
35703138825159,401557,401583,3,80749,35703138744410,35703138825159,b'stress-ng-aio',b'stress-ng-aio',2
35703138852984,401549,401600,3,78101,35703138774883,35703138852984,b'stress-ng-aio',b'stress-ng-aio',2
35703138867308,401555,401549,3,19999,35703138847309,35703138867308,b'stress-ng-aio',b'stress-ng-aio',2
35703138945802,401555,401600,3,57554,35703138888248,35703138945802,b'stress-ng-aio',b'stress-ng-aio',2
35703138975098,401549,401583,3,2858,35703138972240,35703138975098,b'stress-ng-aio',b'stress-ng-aio',2
35703138989342,401549,401583,3,2408,35703138986934,35703138989342,b'stress-ng-aio',b'stress-ng-aio',2
35703139019889,401549,401583,3,3429,35703139016460,35703139019889,b'stress-ng-aio',b'stress-ng-aio',2
35703139081163,401549,401583,3,48147,35703139033016,35703139081163,b'stress-ng-aio',b'stress-ng-aio',2
35703139089853,401557,401549,3,16495,35703139073358,35703139089853,b'stress-ng-aio',b'stress-ng-aio',2
35703139112281,401557,0,3,2780,35703139109501,35703139112281,b'stress-ng-aio',b'swapper/3',2
35703139125730,401557,0,3,2506,35703139123224,35703139125730,b'stress-ng-aio',b'swapper/3',2
35703139138980,401557,0,3,2589,35703139136391,35703139138980,b'stress-ng-aio',b'swapper/3',2
35703139158826,401556,0,3,2369,35703139156457,35703139158826,b'stress-ng-aio',b'swapper/3',2
35703139180036,401556,0,3,2600,35703139177436,35703139180036,b'stress-ng-aio',b'swapper/3',2
35703139192622,401556,0,3,2310,35703139190312,35703139192622,b'stress-ng-aio',b'swapper/3',2
35703139206440,401556,0,3,2265,35703139204175,35703139206440,b'stress-ng-aio',b'swapper/3',2
35703139219183,401556,0,3,2387,35703139216796,35703139219183,b'stress-ng-aio',b'swapper/3',2
35703138646474,401544,0,4,4777,35703138641697,35703138646474,b'stress-ng-aio',b'swapper/4',2
35703138679845,401550,0,4,3952,35703138675893,35703138679845,b'stress-ng-aio',b'swapper/4',2
35703138705064,401550,0,4,2490,35703138702574,35703138705064,b'stress-ng-aio',b'swapper/4',2
35703138727412,401550,0,4,3702,35703138723710,35703138727412,b'stress-ng-aio',b'swapper/4',2
35703138762530,401551,401585,4,4232,35703138758298,35703138762530,b'stress-ng-aio',b'stress-ng-aio',2
35703138774202,401550,401551,4,23477,35703138750725,35703138774202,b'stress-ng-aio',b'stress-ng-aio',2
35703138880451,401551,401585,4,73798,35703138806653,35703138880451,b'stress-ng-aio',b'stress-ng-aio',2
35703138920424,401551,401585,4,3637,35703138916787,35703138920424,b'stress-ng-aio',b'stress-ng-aio',2
35703138930943,401544,401551,4,18208,35703138912735,35703138930943,b'stress-ng-aio',b'stress-ng-aio',2
35703138961476,401551,401585,4,3992,35703138957484,35703138961476,b'stress-ng-aio',b'stress-ng-aio',2
35703138988240,401551,401585,4,4585,35703138983655,35703138988240,b'stress-ng-aio',b'stress-ng-aio',2
35703138999136,401544,401551,4,45196,35703138953940,35703138999136,b'stress-ng-aio',b'stress-ng-aio',2
35703139114361,401551,401585,4,67898,35703139046463,35703139114361,b'stress-ng-aio',b'stress-ng-aio',2
35703138667821,401545,0,5,5560,35703138662261,35703138667821,b'stress-ng-aio',b'swapper/5',2
35703138693093,401545,0,5,2661,35703138690432,35703138693093,b'stress-ng-aio',b'swapper/5',2
35703138706095,401545,0,5,2983,35703138703112,35703138706095,b'stress-ng-aio',b'swapper/5',2
35703138783572,401552,401599,5,7589,35703138775983,35703138783572,b'stress-ng-aio',b'stress-ng-aio',2
35703138821355,401552,0,5,3526,35703138817829,35703138821355,b'stress-ng-aio',b'swapper/5',2
35703138843532,401552,0,5,3661,35703138839871,35703138843532,b'stress-ng-aio',b'swapper/5',2
35703139063186,401554,401599,5,90995,35703138972191,35703139063186,b'stress-ng-aio',b'stress-ng-aio',2
35703139095440,401562,0,5,5421,35703139090019,35703139095440,b'stress-ng-aio',b'swapper/5',2
35703139148815,401562,0,5,3616,35703139145199,35703139148815,b'stress-ng-aio',b'swapper/5',2
35703222215441,401546,0,0,10927,35703222204514,35703222215441,b'stress-ng-aio',b'swapper/0',2
35703222457301,401558,0,0,3597,35703222453704,35703222457301,b'stress-ng-aio',b'swapper/0',2
35703222336448,401548,0,2,22299,35703222314149,35703222336448,b'stress-ng-aio',b'swapper/2',2
35703222394172,401541,0,2,6953,35703222387219,35703222394172,b'stress-ng-aio',b'swapper/2',2
35703222536480,401563,0,2,5578,35703222530902,35703222536480,b'stress-ng-aio',b'swapper/2',2
35703222351674,401559,0,3,10402,35703222341272,35703222351674,b'stress-ng-aio',b'swapper/3',2
35703222487574,401542,0,3,3161,35703222484413,35703222487574,b'stress-ng-aio',b'swapper/3',2
35703222359001,401547,0,4,6298,35703222352703,35703222359001,b'stress-ng-aio',b'swapper/4',2
35703222397582,401560,0,4,3306,35703222394276,35703222397582,b'stress-ng-aio',b'swapper/4',2
35703222288229,401540,0,5,9464,35703222278765,35703222288229,b'stress-ng-aio',b'swapper/5',2
35703222486907,401553,0,5,3098,35703222483809,35703222486907,b'stress-ng-aio',b'swapper/5',2
35703255262230,401546,401580,0,13120,35703255249110,35703255262230,b'stress-ng-aio',b'stress-ng-aio',2
35703255279842,401558,401546,0,23232,35703255256610,35703255279842,b'stress-ng-aio',b'stress-ng-aio',2
35703255347932,401561,401606,0,8151,35703255339781,35703255347932,b'stress-ng-aio',b'stress-ng-aio',2
35703255372273,401543,0,0,3878,35703255368395,35703255372273,b'stress-ng-aio',b'swapper/0',2
35703255513133,401550,401584,0,80187,35703255432946,35703255513133,b'stress-ng-aio',b'stress-ng-aio',2
35703255621233,401561,401606,0,78905,35703255542328,35703255621233,b'stress-ng-aio',b'stress-ng-aio',2
35703255635152,401558,401561,0,53831,35703255581321,35703255635152,b'stress-ng-aio',b'stress-ng-aio',2
35703255658778,401543,401558,0,7647,35703255651131,35703255658778,b'stress-ng-aio',b'stress-ng-aio',2
35703255776943,401557,401568,1,236809,35703255540134,35703255776943,b'stress-ng-aio',b'stress-ng-aio',2
35703255269932,401542,401603,3,20889,35703255249043,35703255269932,b'stress-ng-aio',b'stress-ng-aio',2
35703255314574,401559,401604,3,9336,35703255305238,35703255314574,b'stress-ng-aio',b'stress-ng-aio',2
35703255323709,401556,401559,3,12853,35703255310856,35703255323709,b'stress-ng-aio',b'stress-ng-aio',2
35703255345302,401550,401556,3,25520,35703255319782,35703255345302,b'stress-ng-aio',b'stress-ng-aio',2
35703255558288,401546,401604,3,123078,35703255435210,35703255558288,b'stress-ng-aio',b'stress-ng-aio',2
35703255627275,401559,401603,3,119808,35703255507467,35703255627275,b'stress-ng-aio',b'stress-ng-aio',2
35703255636925,401556,401559,3,94598,35703255542327,35703255636925,b'stress-ng-aio',b'stress-ng-aio',2
35703255702847,401542,0,3,2700,35703255700147,35703255702847,b'stress-ng-aio',b'swapper/3',2
35703255728150,401542,0,3,2472,35703255725678,35703255728150,b'stress-ng-aio',b'swapper/3',2
35703255739940,401542,0,3,2359,35703255737581,35703255739940,b'stress-ng-aio',b'swapper/3',2
35703255755662,401542,0,3,2367,35703255753295,35703255755662,b'stress-ng-aio',b'swapper/3',2
35703255770685,401542,0,3,2391,35703255768294,35703255770685,b'stress-ng-aio',b'swapper/3',2
35703255281456,401560,401605,4,7936,35703255273520,35703255281456,b'stress-ng-aio',b'stress-ng-aio',2
35703255338431,401551,401585,4,8317,35703255330114,35703255338431,b'stress-ng-aio',b'stress-ng-aio',2
35703255358855,401553,401551,4,23394,35703255335461,35703255358855,b'stress-ng-aio',b'stress-ng-aio',2
35703255513110,401551,401585,4,78533,35703255434577,35703255513110,b'stress-ng-aio',b'stress-ng-aio',2
35703255702067,401553,401605,4,136382,35703255565685,35703255702067,b'stress-ng-aio',b'stress-ng-aio',2
35703255724595,401543,401553,4,21348,35703255703247,35703255724595,b'stress-ng-aio',b'stress-ng-aio',2
35703255761173,401543,0,4,5105,35703255756068,35703255761173,b'stress-ng-aio',b'swapper/4',2
35703255307355,401540,401581,5,28619,35703255278736,35703255307355,b'stress-ng-aio',b'stress-ng-aio',2
35703255347372,401547,401602,5,48392,35703255298980,35703255347372,b'stress-ng-aio',b'stress-ng-aio',2
35703255362156,401557,401547,5,22157,35703255339999,35703255362156,b'stress-ng-aio',b'stress-ng-aio',2
35703255504296,401547,401581,5,71968,35703255432328,35703255504296,b'stress-ng-aio',b'stress-ng-aio',2
35703255776941,401540,401566,5,153121,35703255623820,35703255776941,b'stress-ng-aio',b'stress-ng-aio',2
35703255270650,401548,401567,2,22730,35703255247920,35703255270650,b'stress-ng-aio',b'stress-ng-aio',2
35703255289960,401563,401548,2,35778,35703255254182,35703255289960,b'stress-ng-aio',b'stress-ng-aio',2
35703255309201,401541,401563,2,50650,35703255258551,35703255309201,b'stress-ng-aio',b'stress-ng-aio',2
35703255356756,401552,401586,2,10779,35703255345977,35703255356756,b'stress-ng-aio',b'stress-ng-aio',2
35703255499791,401552,401586,2,66630,35703255433161,35703255499791,b'stress-ng-aio',b'stress-ng-aio',2
35703255592232,401548,401567,2,106859,35703255485373,35703255592232,b'stress-ng-aio',b'stress-ng-aio',2
35703255605974,401541,401548,2,78284,35703255527690,35703255605974,b'stress-ng-aio',b'stress-ng-aio',2
35703255636845,401560,0,2,3760,35703255633085,35703255636845,b'stress-ng-aio',b'swapper/2',2
35703255662328,401560,0,2,3706,35703255658622,35703255662328,b'stress-ng-aio',b'swapper/2',2
35703255684355,401560,0,2,3661,35703255680694,35703255684355,b'stress-ng-aio',b'swapper/2',2
35703255716873,401563,0,2,3697,35703255713176,35703255716873,b'stress-ng-aio',b'swapper/2',2
35703255741298,401563,0,2,3573,35703255737725,35703255741298,b'stress-ng-aio',b'swapper/2',2
35703255761751,401563,0,2,3527,35703255758224,35703255761751,b'stress-ng-aio',b'swapper/2',2
35703255790431,401563,0,2,3693,35703255786738,35703255790431,b'stress-ng-aio',b'swapper/2',2
35703363821240,401563,401608,0,77831,35703363743409,35703363821240,b'stress-ng-aio',b'stress-ng-aio',2
35703363930687,401560,401584,0,28425,35703363902262,35703363930687,b'stress-ng-aio',b'stress-ng-aio',2
35703363562608,401562,401572,1,18214,35703363544394,35703363562608,b'stress-ng-aio',b'stress-ng-aio',2
35703363670752,401563,401582,1,21811,35703363648941,35703363670752,b'stress-ng-aio',b'stress-ng-aio',2
35703363947444,401545,401582,1,166617,35703363780827,35703363947444,b'stress-ng-aio',b'stress-ng-aio',2
35703363972657,401557,401545,1,122899,35703363849758,35703363972657,b'stress-ng-aio',b'stress-ng-aio',2
35703363997606,401554,401557,1,58790,35703363938816,35703363997606,b'stress-ng-aio',b'stress-ng-aio',2
35703363567128,401549,401600,2,17212,35703363549916,35703363567128,b'stress-ng-aio',b'stress-ng-aio',2
35703363595480,401549,0,2,3975,35703363591505,35703363595480,b'stress-ng-aio',b'swapper/2',2
35703363640760,401551,401585,2,10104,35703363630656,35703363640760,b'stress-ng-aio',b'stress-ng-aio',2
35703363657925,401560,401551,2,12794,35703363645131,35703363657925,b'stress-ng-aio',b'stress-ng-aio',2
35703363841047,401555,401600,2,5008,35703363836039,35703363841047,b'stress-ng-aio',b'stress-ng-aio',2
35703364030135,401551,98,2,161376,35703363868759,35703364030135,b'stress-ng-aio',b'kworker/2:1H',2
35703364047441,401555,401551,2,108132,35703363939309,35703364047441,b'stress-ng-aio',b'stress-ng-aio',2
35703363555948,401555,401583,3,12208,35703363543740,35703363555948,b'stress-ng-aio',b'stress-ng-aio',2
35703363622435,401558,401603,3,6513,35703363615922,35703363622435,b'stress-ng-aio',b'stress-ng-aio',2
35703363638403,401550,401558,3,17870,35703363620533,35703363638403,b'stress-ng-aio',b'stress-ng-aio',2
35703363653496,401542,401550,3,7046,35703363646450,35703363653496,b'stress-ng-aio',b'stress-ng-aio',2
35703363670641,401548,401542,3,17277,35703363653364,35703363670641,b'stress-ng-aio',b'stress-ng-aio',2
35703363871623,401562,401603,3,128900,35703363742723,35703363871623,b'stress-ng-aio',b'stress-ng-aio',2
35703363882500,401558,401562,3,65815,35703363816685,35703363882500,b'stress-ng-aio',b'stress-ng-aio',2
35703363951034,401549,401583,3,47171,35703363903863,35703363951034,b'stress-ng-aio',b'stress-ng-aio',2
35703363960255,401548,401549,3,93570,35703363866685,35703363960255,b'stress-ng-aio',b'stress-ng-aio',2
35703363971506,401550,401548,3,118516,35703363852990,35703363971506,b'stress-ng-aio',b'stress-ng-aio',2
35703363560652,401544,401573,4,15799,35703363544853,35703363560652,b'stress-ng-aio',b'stress-ng-aio',2
35703363653325,401553,401605,4,27700,35703363625625,35703363653325,b'stress-ng-aio',b'stress-ng-aio',2
35703363850598,401560,401573,4,106675,35703363743923,35703363850598,b'stress-ng-aio',b'stress-ng-aio',2
35703363864089,401544,401560,4,79956,35703363784133,35703363864089,b'stress-ng-aio',b'stress-ng-aio',2
35703363563222,401545,401599,5,13761,35703363549461,35703363563222,b'stress-ng-aio',b'stress-ng-aio',2
35703363581161,401554,401545,5,26572,35703363554589,35703363581161,b'stress-ng-aio',b'stress-ng-aio',2
35703363655559,401557,401566,5,32446,35703363623113,35703363655559,b'stress-ng-aio',b'stress-ng-aio',2
35703363815387,401542,401566,5,72241,35703363743146,35703363815387,b'stress-ng-aio',b'stress-ng-aio',2
35703364005006,401553,401599,5,247049,35703363757957,35703364005006,b'stress-ng-aio',b'stress-ng-aio',2
35703480271627,401561,401606,0,5277,35703480266350,35703480271627,b'stress-ng-aio',b'stress-ng-aio',2
35703480313043,401561,401606,0,8104,35703480304939,35703480313043,b'stress-ng-aio',b'stress-ng-aio',2
35703480355036,401544,401585,0,13555,35703480341481,35703480355036,b'stress-ng-aio',b'stress-ng-aio',2
35703480375849,401554,401544,0,18973,35703480356876,35703480375849,b'stress-ng-aio',b'stress-ng-aio',2
35703480623392,401561,401585,0,163371,35703480460021,35703480623392,b'stress-ng-aio',b'stress-ng-aio',2
35703480639724,401551,401561,0,52328,35703480587396,35703480639724,b'stress-ng-aio',b'stress-ng-aio',2
35703480664163,401543,401551,0,129295,35703480534868,35703480664163,b'stress-ng-aio',b'stress-ng-aio',2
35703480690530,401544,401543,0,14742,35703480675788,35703480690530,b'stress-ng-aio',b'stress-ng-aio',2
35703480720305,401544,0,0,3755,35703480716550,35703480720305,b'stress-ng-aio',b'swapper/0',2
35703480724769,401540,401565,1,81059,35703480643710,35703480724769,b'stress-ng-aio',b'stress-ng-aio',2
35703480272394,401552,401567,2,4114,35703480268280,35703480272394,b'stress-ng-aio',b'stress-ng-aio',2
35703480292038,401541,401552,2,31773,35703480260265,35703480292038,b'stress-ng-aio',b'stress-ng-aio',2
35703480371791,401555,401600,2,10386,35703480361405,35703480371791,b'stress-ng-aio',b'stress-ng-aio',2
35703480662334,401555,401567,2,134833,35703480527501,35703480662334,b'stress-ng-aio',b'stress-ng-aio',2
35703480676311,401552,401555,2,195976,35703480480335,35703480676311,b'stress-ng-aio',b'stress-ng-aio',2
35703480693287,401541,401552,2,92354,35703480600933,35703480693287,b'stress-ng-aio',b'stress-ng-aio',2
35703480303327,401543,401568,4,8915,35703480294412,35703480303327,b'stress-ng-aio',b'stress-ng-aio',2
35703480345456,401559,0,4,7469,35703480337987,35703480345456,b'stress-ng-aio',b'swapper/4',2
35703480705624,401554,401601,4,132263,35703480573361,35703480705624,b'stress-ng-aio',b'stress-ng-aio',2
35703480283556,401547,401573,5,20988,35703480262568,35703480283556,b'stress-ng-aio',b'stress-ng-aio',2
35703480367759,401540,401599,5,15414,35703480352345,35703480367759,b'stress-ng-aio',b'stress-ng-aio',2
35703480389607,401557,401540,5,6871,35703480382736,35703480389607,b'stress-ng-aio',b'stress-ng-aio',2
35703480523863,401557,401581,5,80644,35703480443219,35703480523863,b'stress-ng-aio',b'stress-ng-aio',2
35703480540914,401547,401557,5,93834,35703480447080,35703480540914,b'stress-ng-aio',b'stress-ng-aio',2
35703480288290,401556,401580,3,23961,35703480264329,35703480288290,b'stress-ng-aio',b'stress-ng-aio',2
35703480305775,401546,401556,3,28467,35703480277308,35703480305775,b'stress-ng-aio',b'stress-ng-aio',2
35703480350623,401548,0,3,5649,35703480344974,35703480350623,b'stress-ng-aio',b'swapper/3',2
35703480362323,401551,401548,3,14639,35703480347684,35703480362323,b'stress-ng-aio',b'stress-ng-aio',2
35703480384884,401542,0,3,2801,35703480382083,35703480384884,b'stress-ng-aio',b'swapper/3',2
35703480568442,401551,401604,3,128556,35703480439886,35703480568442,b'stress-ng-aio',b'stress-ng-aio',2
35703480577493,401548,401551,3,129939,35703480447554,35703480577493,b'stress-ng-aio',b'stress-ng-aio',2
35703480590365,401559,401548,3,71672,35703480518693,35703480590365,b'stress-ng-aio',b'stress-ng-aio',2
35703480601962,401546,401559,3,158551,35703480443411,35703480601962,b'stress-ng-aio',b'stress-ng-aio',2
35703480612967,401542,401546,3,54699,35703480558268,35703480612967,b'stress-ng-aio',b'stress-ng-aio',2
35703480634085,401556,401542,3,12720,35703480621365,35703480634085,b'stress-ng-aio',b'stress-ng-aio',2
35703480656720,401556,0,3,2900,35703480653820,35703480656720,b'stress-ng-aio',b'swapper/3',2
35703480673605,401556,0,3,2427,35703480671178,35703480673605,b'stress-ng-aio',b'swapper/3',2
35703480687532,401556,0,3,2297,35703480685235,35703480687532,b'stress-ng-aio',b'swapper/3',2
35703596939245,401560,401608,0,8598,35703596930647,35703596939245,b'stress-ng-aio',b'stress-ng-aio',2
35703597058362,401561,401606,0,4111,35703597054251,35703597058362,b'stress-ng-aio',b'stress-ng-aio',2
35703597225494,401561,401606,0,77723,35703597147771,35703597225494,b'stress-ng-aio',b'stress-ng-aio',2
35703597333846,401551,401585,0,79130,35703597254716,35703597333846,b'stress-ng-aio',b'stress-ng-aio',2
35703597346590,401560,401551,0,88056,35703597258534,35703597346590,b'stress-ng-aio',b'stress-ng-aio',2
35703596944494,401545,401584,1,11349,35703596933145,35703596944494,b'stress-ng-aio',b'stress-ng-aio',2
35703597088680,401561,0,1,2949,35703597085731,35703597088680,b'stress-ng-aio',b'swapper/1',2
35703596938804,401553,401598,2,14123,35703596924681,35703596938804,b'stress-ng-aio',b'stress-ng-aio',2
35703596967201,401562,401553,2,36132,35703596931069,35703596967201,b'stress-ng-aio',b'stress-ng-aio',2
35703597043110,401555,401600,2,9452,35703597033658,35703597043110,b'stress-ng-aio',b'stress-ng-aio',2
35703597065921,401551,401555,2,31168,35703597034753,35703597065921,b'stress-ng-aio',b'stress-ng-aio',2
35703597232512,401562,401600,2,88650,35703597143862,35703597232512,b'stress-ng-aio',b'stress-ng-aio',2
35703597247751,401555,401562,2,87128,35703597160623,35703597247751,b'stress-ng-aio',b'stress-ng-aio',2
35703597342750,401553,401598,2,64915,35703597277835,35703597342750,b'stress-ng-aio',b'stress-ng-aio',2
35703596956830,401550,401603,3,32039,35703596924791,35703596956830,b'stress-ng-aio',b'stress-ng-aio',2
35703597054287,401556,401604,3,31538,35703597022749,35703597054287,b'stress-ng-aio',b'stress-ng-aio',2
35703597067997,401559,401556,3,19764,35703597048233,35703597067997,b'stress-ng-aio',b'stress-ng-aio',2
35703597080566,401549,401559,3,20482,35703597060084,35703597080566,b'stress-ng-aio',b'stress-ng-aio',2
35703597327314,401558,401599,3,106378,35703597220936,35703597327314,b'stress-ng-aio',b'stress-ng-aio',2
35703597338325,401549,401558,3,52911,35703597285414,35703597338325,b'stress-ng-aio',b'stress-ng-aio',2
35703597350712,401554,401549,3,70962,35703597279750,35703597350712,b'stress-ng-aio',b'stress-ng-aio',2
35703597374478,401559,401554,3,132279,35703597242199,35703597374478,b'stress-ng-aio',b'stress-ng-aio',2
35703597386187,401556,401559,3,23156,35703597363031,35703597386187,b'stress-ng-aio',b'stress-ng-aio',2
35703597396411,401550,401556,3,27994,35703597368417,35703597396411,b'stress-ng-aio',b'stress-ng-aio',2
35703597405843,401556,401550,3,9432,35703597396411,35703597405843,b'stress-ng-aio',b'stress-ng-aio',2
35703597418637,401550,401556,3,12794,35703597405843,35703597418637,b'stress-ng-aio',b'stress-ng-aio',2
35703597438708,401550,0,3,2738,35703597435970,35703597438708,b'stress-ng-aio',b'swapper/3',2
35703596949378,401563,401605,4,25923,35703596923455,35703596949378,b'stress-ng-aio',b'stress-ng-aio',2
35703597057282,401554,401568,4,27500,35703597029782,35703597057282,b'stress-ng-aio',b'stress-ng-aio',2
35703597074166,401543,401554,4,25404,35703597048762,35703597074166,b'stress-ng-aio',b'stress-ng-aio',2
35703597225495,401543,401568,4,77760,35703597147735,35703597225495,b'stress-ng-aio',b'stress-ng-aio',2
35703597333628,401563,401605,4,144981,35703597188647,35703597333628,b'stress-ng-aio',b'stress-ng-aio',2
35703596958879,401558,0,5,4239,35703596954640,35703596958879,b'stress-ng-aio',b'swapper/5',2
35703597040999,401557,401602,5,10851,35703597030148,35703597040999,b'stress-ng-aio',b'stress-ng-aio',2
35703597315435,401557,401604,5,162685,35703597152750,35703597315435,b'stress-ng-aio',b'stress-ng-aio',2
35703597426075,401545,401573,5,72902,35703597353173,35703597426075,b'stress-ng-aio',b'stress-ng-aio',2
35703730695488,401548,0,3,39463,35703730656025,35703730695488,b'stress-ng-aio',b'swapper/3',2
35703730693005,401547,0,5,62767,35703730630238,35703730693005,b'stress-ng-aio',b'swapper/5',2
35703730791352,401544,0,0,6499,35703730784853,35703730791352,b'stress-ng-aio',b'swapper/0',2
35703730792192,401540,0,1,4474,35703730787718,35703730792192,b'stress-ng-aio',b'swapper/1',2
35703730701755,401542,0,2,6361,35703730695394,35703730701755,b'stress-ng-aio',b'swapper/2',2
35703730747126,401552,0,2,4530,35703730742596,35703730747126,b'stress-ng-aio',b'swapper/2',2
35703730701547,401546,0,4,5591,35703730695956,35703730701547,b'stress-ng-aio',b'swapper/4',2
35703730751109,401541,0,4,3041,35703730748068,35703730751109,b'stress-ng-aio',b'swapper/4',2
35703763519050,401548,401582,3,8425,35703763510625,35703763519050,b'stress-ng-aio',b'stress-ng-aio',2
35703763588590,401556,401603,3,19421,35703763569169,35703763588590,b'stress-ng-aio',b'stress-ng-aio',2
35703763600949,401550,401556,3,19186,35703763581763,35703763600949,b'stress-ng-aio',b'stress-ng-aio',2
35703763616361,401558,401550,3,40951,35703763575410,35703763616361,b'stress-ng-aio',b'stress-ng-aio',2
35703763856678,401548,401599,3,144376,35703763712302,35703763856678,b'stress-ng-aio',b'stress-ng-aio',2
35703763866588,401562,401548,3,132042,35703763734546,35703763866588,b'stress-ng-aio',b'stress-ng-aio',2
35703764070969,401550,401580,3,353353,35703763717616,35703764070969,b'stress-ng-aio',b'stress-ng-aio',2
35703764082805,401556,401550,3,352355,35703763730450,35703764082805,b'stress-ng-aio',b'stress-ng-aio',2
35703764096536,401548,401556,3,208847,35703763887689,35703764096536,b'stress-ng-aio',b'stress-ng-aio',2
35703764108711,401558,401548,3,171948,35703763936763,35703764108711,b'stress-ng-aio',b'stress-ng-aio',2
35703763500854,401544,401586,0,16532,35703763484322,35703763500854,b'stress-ng-aio',b'stress-ng-aio',2
35703763536692,401540,401544,0,42156,35703763494536,35703763536692,b'stress-ng-aio',b'stress-ng-aio',2
35703763626174,401551,0,0,3997,35703763622177,35703763626174,b'stress-ng-aio',b'swapper/0',2
35703763646244,401559,401551,0,38006,35703763608238,35703763646244,b'stress-ng-aio',b'stress-ng-aio',2
35703763878379,401551,401604,0,168066,35703763710313,35703763878379,b'stress-ng-aio',b'stress-ng-aio',2
35703763983910,401559,401568,0,180779,35703763803131,35703763983910,b'stress-ng-aio',b'stress-ng-aio',2
35703764000099,401544,401559,0,251083,35703763749016,35703764000099,b'stress-ng-aio',b'stress-ng-aio',2
35703764033405,401540,401544,0,100298,35703763933107,35703764033405,b'stress-ng-aio',b'stress-ng-aio',2
35703764060612,401546,401540,0,61733,35703763998879,35703764060612,b'stress-ng-aio',b'stress-ng-aio',2
35703763501544,401562,401566,1,46942,35703763454602,35703763501544,b'stress-ng-aio',b'stress-ng-aio',2
35703764040711,401545,401566,1,80501,35703763960210,35703764040711,b'stress-ng-aio',b'stress-ng-aio',2
35703763501762,401542,401567,2,17166,35703763484596,35703763501762,b'stress-ng-aio',b'stress-ng-aio',2
35703763521050,401552,401542,2,30325,35703763490725,35703763521050,b'stress-ng-aio',b'stress-ng-aio',2
