timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
1499748360503,21639,0,3,4055,1499748356448,1499748360503,b'stress-ng-aio',b'swapper/3',2
1499748554838,21628,21652,3,142632,1499748412206,1499748554838,b'stress-ng-aio',b'stress-ng-aio',2
1499748624907,21636,0,3,5616,1499748619291,1499748624907,b'stress-ng-aio',b'swapper/3',2
1499748678708,21636,0,3,5475,1499748673233,1499748678708,b'stress-ng-aio',b'swapper/3',2
1499748868364,21640,151,3,130587,1499748737777,1499748868364,b'stress-ng-aio',b'kworker/3:1H',2
1499748891173,21638,21640,3,82674,1499748808499,1499748891173,b'stress-ng-aio',b'stress-ng-aio',2
1499748949222,21635,21638,3,532488,1499748416734,1499748949222,b'stress-ng-aio',b'stress-ng-aio',2
1499748990180,21632,21635,3,247646,1499748742534,1499748990180,b'stress-ng-aio',b'stress-ng-aio',2
1499748254410,21632,21659,4,10869,1499748243541,1499748254410,b'stress-ng-aio',b'stress-ng-aio',2
1499748277635,21643,21632,4,99874,1499748177761,1499748277635,b'stress-ng-aio',b'stress-ng-aio',2
1499748325719,21625,21643,4,59857,1499748265862,1499748325719,b'stress-ng-aio',b'stress-ng-aio',2
1499748869164,21625,21659,4,458762,1499748410402,1499748869164,b'stress-ng-aio',b'stress-ng-aio',2
1499882180345,21630,0,2,23362,1499882156983,1499882180345,b'stress-ng-aio',b'swapper/2',2
1499882350392,21631,0,2,11844,1499882338548,1499882350392,b'stress-ng-aio',b'swapper/2',2
1499882191428,21642,0,5,24987,1499882166441,1499882191428,b'stress-ng-aio',b'swapper/5',2
1499882300262,21647,0,0,16852,1499882283410,1499882300262,b'stress-ng-aio',b'swapper/0',2
1499882234151,21645,0,1,11007,1499882223144,1499882234151,b'stress-ng-aio',b'swapper/1',2
1499882205480,21633,0,3,15589,1499882189891,1499882205480,b'stress-ng-aio',b'swapper/3',2
1499882232323,21627,0,4,11295,1499882221028,1499882232323,b'stress-ng-aio',b'swapper/4',2
1499967355713,21639,21666,1,25295,1499967330418,1499967355713,b'stress-ng-aio',b'stress-ng-aio',2
1499968627673,21639,21676,1,1164576,1499967463097,1499968627673,b'stress-ng-aio',b'stress-ng-aio',2
1499968681212,21645,21639,1,1087704,1499967593508,1499968681212,b'stress-ng-aio',b'stress-ng-aio',2
1499968775512,21631,21645,1,879154,1499967896358,1499968775512,b'stress-ng-aio',b'stress-ng-aio',2
1499968839959,21648,21631,1,508679,1499968331280,1499968839959,b'stress-ng-aio',b'stress-ng-aio',2
1499968904140,21629,21648,1,92705,1499968811435,1499968904140,b'stress-ng-aio',b'stress-ng-aio',2
1499969175798,21645,21672,1,12968,1499969162830,1499969175798,b'stress-ng-aio',b'stress-ng-aio',2
1499969254073,21645,21672,1,9238,1499969244835,1499969254073,b'stress-ng-aio',b'stress-ng-aio',2
1499969353926,21645,21672,1,10463,1499969343463,1499969353926,b'stress-ng-aio',b'stress-ng-aio',2
1499969428712,21645,21672,1,8917,1499969419795,1499969428712,b'stress-ng-aio',b'stress-ng-aio',2
1499969607995,21629,21672,1,10479,1499969597516,1499969607995,b'stress-ng-aio',b'stress-ng-aio',2
1499969701414,21629,21672,1,28313,1499969673101,1499969701414,b'stress-ng-aio',b'stress-ng-aio',2
1499969959436,21645,21672,1,268287,1499969691149,1499969959436,b'stress-ng-aio',b'stress-ng-aio',2
1499970054849,21629,21645,1,320750,1499969734099,1499970054849,b'stress-ng-aio',b'stress-ng-aio',2
1499970198637,21629,0,1,8135,1499970190502,1499970198637,b'stress-ng-aio',b'swapper/1',2
1499970278800,21629,0,1,6763,1499970272037,1499970278800,b'stress-ng-aio',b'swapper/1',2
1499970317160,21629,0,1,6079,1499970311081,1499970317160,b'stress-ng-aio',b'swapper/1',2
1499970363685,21629,0,1,6475,1499970357210,1499970363685,b'stress-ng-aio',b'swapper/1',2
1499970401606,21629,0,1,5980,1499970395626,1499970401606,b'stress-ng-aio',b'swapper/1',2
1499999061106,21634,0,1,11039,1499999050067,1499999061106,b'stress-ng-aio',b'swapper/1',2
1499967173068,21630,21669,2,66555,1499967106513,1499967173068,b'stress-ng-aio',b'stress-ng-aio',2
1499967239282,21631,21630,2,112745,1499967126537,1499967239282,b'stress-ng-aio',b'stress-ng-aio',2
1499967419264,21637,21664,2,17942,1499967401322,1499967419264,b'stress-ng-aio',b'stress-ng-aio',2
1499967459525,21643,21637,2,86663,1499967372862,1499967459525,b'stress-ng-aio',b'stress-ng-aio',2
1499967610419,21637,21664,2,11259,1499967599160,1499967610419,b'stress-ng-aio',b'stress-ng-aio',2
1499968428630,21643,21664,2,870017,1499967558613,1499968428630,b'stress-ng-aio',b'stress-ng-aio',2
1499968519777,21637,21643,2,398076,1499968121701,1499968519777,b'stress-ng-aio',b'stress-ng-aio',2
1499968586438,21642,21637,2,861911,1499967724527,1499968586438,b'stress-ng-aio',b'stress-ng-aio',2
1499968656548,21644,21642,2,671780,1499967984768,1499968656548,b'stress-ng-aio',b'stress-ng-aio',2
1499969217270,21643,21664,2,381755,1499968835515,1499969217270,b'stress-ng-aio',b'stress-ng-aio',2
1499969361771,21644,21671,2,14675,1499969347096,1499969361771,b'stress-ng-aio',b'stress-ng-aio',2
1499969444587,21644,21671,2,10660,1499969433927,1499969444587,b'stress-ng-aio',b'stress-ng-aio',2
1499969543347,21644,21671,2,12147,1499969531200,1499969543347,b'stress-ng-aio',b'stress-ng-aio',2
1499969613882,21644,21671,2,8611,1499969605271,1499969613882,b'stress-ng-aio',b'stress-ng-aio',2
1499998781319,21641,0,2,13988,1499998767331,1499998781319,b'stress-ng-aio',b'swapper/2',2
1499967231022,21633,21660,3,30370,1499967200652,1499967231022,b'stress-ng-aio',b'stress-ng-aio',2
1499967284593,21635,21633,3,28302,1499967256291,1499967284593,b'stress-ng-aio',b'stress-ng-aio',2
1499967691507,21632,21667,3,371339,1499967320168,1499967691507,b'stress-ng-aio',b'stress-ng-aio',2
1499967771520,21640,21632,3,358158,1499967413362,1499967771520,b'stress-ng-aio',b'stress-ng-aio',2
1499968597438,21633,21649,3,677617,1499967919821,1499968597438,b'stress-ng-aio',b'stress-ng-aio',2
1499969033459,21640,21667,3,294264,1499968739195,1499969033459,b'stress-ng-aio',b'stress-ng-aio',2
1499969126947,21638,21660,3,14777,1499969112170,1499969126947,b'stress-ng-aio',b'stress-ng-aio',2
1499969225419,21638,21649,3,12726,1499969212693,1499969225419,b'stress-ng-aio',b'stress-ng-aio',2
1499969325562,21632,0,3,13349,1499969312213,1499969325562,b'stress-ng-aio',b'swapper/3',2
1499969417212,21632,0,3,12596,1499969404616,1499969417212,b'stress-ng-aio',b'swapper/3',2
1499969479680,21632,0,3,9404,1499969470276,1499969479680,b'stress-ng-aio',b'swapper/3',2
1499969561171,21632,0,3,9976,1499969551195,1499969561171,b'stress-ng-aio',b'swapper/3',2
1499969633755,21632,0,3,9188,1499969624567,1499969633755,b'stress-ng-aio',b'swapper/3',2
1499969717239,21644,0,3,9479,1499969707760,1499969717239,b'stress-ng-aio',b'swapper/3',2
1499969831615,21644,0,3,9840,1499969821775,1499969831615,b'stress-ng-aio',b'swapper/3',2
1499969915086,21644,0,3,9507,1499969905579,1499969915086,b'stress-ng-aio',b'swapper/3',2
1499998647881,21628,0,3,13069,1499998634812,1499998647881,b'stress-ng-aio',b'swapper/3',2
1499967143092,21627,21658,4,51197,1499967091895,1499967143092,b'stress-ng-aio',b'stress-ng-aio',2
1499968865460,21632,21658,4,1047845,1499967817615,1499968865460,b'stress-ng-aio',b'stress-ng-aio',2
1499968963230,21635,21632,4,812412,1499968150818,1499968963230,b'stress-ng-aio',b'stress-ng-aio',2
1499969053639,21627,21635,4,753831,1499968299808,1499969053639,b'stress-ng-aio',b'stress-ng-aio',2
1499969117449,21630,21627,4,552221,1499968565228,1499969117449,b'stress-ng-aio',b'stress-ng-aio',2
1499969791445,21638,0,4,18087,1499969773358,1499969791445,b'stress-ng-aio',b'swapper/4',2
1499969894363,21638,0,4,7541,1499969886822,1499969894363,b'stress-ng-aio',b'swapper/4',2
1499969963628,21638,0,4,6190,1499969957438,1499969963628,b'stress-ng-aio',b'swapper/4',2
1499970061847,21638,0,4,13788,1499970048059,1499970061847,b'stress-ng-aio',b'swapper/4',2
1499970116319,21638,0,4,7370,1499970108949,1499970116319,b'stress-ng-aio',b'swapper/4',2
1499998999708,21625,0,4,13973,1499998985735,1499998999708,b'stress-ng-aio',b'swapper/4',2
1499967153036,21647,21674,5,50808,1499967102228,1499967153036,b'stress-ng-aio',b'stress-ng-aio',2
1499967208095,21642,21647,5,74094,1499967134001,1499967208095,b'stress-ng-aio',b'stress-ng-aio',2
1499967343308,21626,21650,5,12883,1499967330425,1499967343308,b'stress-ng-aio',b'stress-ng-aio',2
1499967382184,21648,21626,5,139308,1499967242876,1499967382184,b'stress-ng-aio',b'stress-ng-aio',2
1499967835923,21626,21650,5,327753,1499967508170,1499967835923,b'stress-ng-aio',b'stress-ng-aio',2
1499968366120,21647,21674,5,394087,1499967972033,1499968366120,b'stress-ng-aio',b'stress-ng-aio',2
1499968539265,21626,21650,5,19269,1499968519996,1499968539265,b'stress-ng-aio',b'stress-ng-aio',2
1499968622854,21626,21650,5,9543,1499968613311,1499968622854,b'stress-ng-aio',b'stress-ng-aio',2
1499968709190,21626,21650,5,9460,1499968699730,1499968709190,b'stress-ng-aio',b'stress-ng-aio',2
1499968779653,21626,21650,5,8621,1499968771032,1499968779653,b'stress-ng-aio',b'stress-ng-aio',2
1499969201784,21626,21650,5,281692,1499968920092,1499969201784,b'stress-ng-aio',b'stress-ng-aio',2
1499969360126,21638,0,5,16614,1499969343512,1499969360126,b'stress-ng-aio',b'swapper/5',2
1499969458469,21638,0,5,9654,1499969448815,1499969458469,b'stress-ng-aio',b'swapper/5',2
1499969528159,21645,21638,5,25089,1499969503070,1499969528159,b'stress-ng-aio',b'stress-ng-aio',2
1499969609922,21638,21645,5,37816,1499969572106,1499969609922,b'stress-ng-aio',b'stress-ng-aio',2
1499999091331,21636,0,5,9760,1499999081571,1499999091331,b'stress-ng-aio',b'swapper/5',2
1499999021740,21646,0,0,9374,1499999012366,1499999021740,b'stress-ng-aio',b'swapper/0',2
1500057960073,21647,0,0,6478,1500057953595,1500057960073,b'stress-ng-aio',b'swapper/0',2
1500057994536,21647,0,0,1691,1500057992845,1500057994536,b'stress-ng-aio',b'swapper/0',2
1500058092540,21647,90,0,68232,1500058024308,1500058092540,b'stress-ng-aio',b'kworker/0:1H',2
1500058343750,21627,0,5,4394,1500058339356,1500058343750,b'stress-ng-aio',b'swapper/5',2
1500058390825,21627,21672,5,9345,1500058381480,1500058390825,b'stress-ng-aio',b'stress-ng-aio',2
1500058076544,21631,21657,1,6554,1500058069990,1500058076544,b'stress-ng-aio',b'stress-ng-aio',2
1500058107187,21631,21657,1,1993,1500058105194,1500058107187,b'stress-ng-aio',b'stress-ng-aio',2
1500058133995,21631,21657,1,2643,1500058131352,1500058133995,b'stress-ng-aio',b'stress-ng-aio',2
1500058153176,21631,21657,1,2078,1500058151098,1500058153176,b'stress-ng-aio',b'stress-ng-aio',2
1500058176089,21631,21657,1,1930,1500058174159,1500058176089,b'stress-ng-aio',b'stress-ng-aio',2
1500058193883,21631,21657,1,1981,1500058191902,1500058193883,b'stress-ng-aio',b'stress-ng-aio',2
1500058214682,21631,21657,1,2496,1500058212186,1500058214682,b'stress-ng-aio',b'stress-ng-aio',2
1500058232648,21631,21657,1,1989,1500058230659,1500058232648,b'stress-ng-aio',b'stress-ng-aio',2
1500058253275,21631,21657,1,2008,1500058251267,1500058253275,b'stress-ng-aio',b'stress-ng-aio',2
1500058362585,21648,0,1,5015,1500058357570,1500058362585,b'stress-ng-aio',b'swapper/1',2
1500058392690,21648,0,1,4630,1500058388060,1500058392690,b'stress-ng-aio',b'swapper/1',2
1500058085239,21648,21676,2,6923,1500058078316,1500058085239,b'stress-ng-aio',b'stress-ng-aio',2
1500058106154,21648,21676,2,1795,1500058104359,1500058106154,b'stress-ng-aio',b'stress-ng-aio',2
1500058140184,21648,21676,2,2782,1500058137402,1500058140184,b'stress-ng-aio',b'stress-ng-aio',2
1500058146205,21637,21648,2,12320,1500058133885,1500058146205,b'stress-ng-aio',b'stress-ng-aio',2
1500058157671,21642,21637,2,4650,1500058153021,1500058157671,b'stress-ng-aio',b'stress-ng-aio',2
1500058171842,21637,21642,2,7372,1500058164470,1500058171842,b'stress-ng-aio',b'stress-ng-aio',2
1500058181642,21642,21637,2,2882,1500058178760,1500058181642,b'stress-ng-aio',b'stress-ng-aio',2
1500058191242,21637,21642,2,9600,1500058181642,1500058191242,b'stress-ng-aio',b'stress-ng-aio',2
1500058199332,21642,21637,2,1936,1500058197396,1500058199332,b'stress-ng-aio',b'stress-ng-aio',2
1500058208811,21637,21642,2,9479,1500058199332,1500058208811,b'stress-ng-aio',b'stress-ng-aio',2
1500058216488,21642,21637,2,2425,1500058214063,1500058216488,b'stress-ng-aio',b'stress-ng-aio',2
1500058227148,21637,21642,2,5220,1500058221928,1500058227148,b'stress-ng-aio',b'stress-ng-aio',2
1500058235269,21642,21637,2,2092,1500058233177,1500058235269,b'stress-ng-aio',b'stress-ng-aio',2
1500058245649,21637,21642,2,10380,1500058235269,1500058245649,b'stress-ng-aio',b'stress-ng-aio',2
1500058258020,21642,21637,2,6701,1500058251319,1500058258020,b'stress-ng-aio',b'stress-ng-aio',2
1500058276197,21648,21676,2,1832,1500058274365,1500058276197,b'stress-ng-aio',b'stress-ng-aio',2
1500058294241,21648,21676,2,1582,1500058292659,1500058294241,b'stress-ng-aio',b'stress-ng-aio',2
1500058307001,21648,21676,2,1610,1500058305391,1500058307001,b'stress-ng-aio',b'stress-ng-aio',2
1500058324339,21648,21676,2,1701,1500058322638,1500058324339,b'stress-ng-aio',b'stress-ng-aio',2
1500058340850,21648,21676,2,1460,1500058339390,1500058340850,b'stress-ng-aio',b'stress-ng-aio',2
1500058427691,21631,21676,2,152918,1500058274773,1500058427691,b'stress-ng-aio',b'stress-ng-aio',2
1500058441287,21637,21631,2,8528,1500058432759,1500058441287,b'stress-ng-aio',b'stress-ng-aio',2
1500058484796,21637,0,2,2001,1500058482795,1500058484796,b'stress-ng-aio',b'swapper/2',2
1500058499677,21637,0,2,1859,1500058497818,1500058499677,b'stress-ng-aio',b'swapper/2',2
1500058510454,21637,0,2,1407,1500058509047,1500058510454,b'stress-ng-aio',b'swapper/2',2
1500058519703,21637,0,2,1363,1500058518340,1500058519703,b'stress-ng-aio',b'swapper/2',2
1500058547880,21637,0,2,1639,1500058546241,1500058547880,b'stress-ng-aio',b'swapper/2',2
1500058091177,21627,21649,3,4126,1500058087051,1500058091177,b'stress-ng-aio',b'stress-ng-aio',2
1500058116972,21627,21649,3,2552,1500058114420,1500058116972,b'stress-ng-aio',b'stress-ng-aio',2
1500058149143,21627,21649,3,2812,1500058146331,1500058149143,b'stress-ng-aio',b'stress-ng-aio',2
1500058167255,21627,21649,3,2054,1500058165201,1500058167255,b'stress-ng-aio',b'stress-ng-aio',2
1500058186645,21627,21649,3,2079,1500058184566,1500058186645,b'stress-ng-aio',b'stress-ng-aio',2
1500058201887,21627,21649,3,2186,1500058199701,1500058201887,b'stress-ng-aio',b'stress-ng-aio',2
1500058220749,21627,21649,3,2083,1500058218666,1500058220749,b'stress-ng-aio',b'stress-ng-aio',2
1500058237227,21627,21649,3,2110,1500058235117,1500058237227,b'stress-ng-aio',b'stress-ng-aio',2
1500058257449,21627,21649,3,2527,1500058254922,1500058257449,b'stress-ng-aio',b'stress-ng-aio',2
1500058273694,21627,21649,3,2025,1500058271669,1500058273694,b'stress-ng-aio',b'stress-ng-aio',2
1500058297299,21627,21649,3,2884,1500058294415,1500058297299,b'stress-ng-aio',b'stress-ng-aio',2
1500058316531,21627,21649,3,1954,1500058314577,1500058316531,b'stress-ng-aio',b'stress-ng-aio',2
1500058086536,21630,21658,4,4572,1500058081964,1500058086536,b'stress-ng-aio',b'stress-ng-aio',2
1500058115991,21630,21658,4,2441,1500058113550,1500058115991,b'stress-ng-aio',b'stress-ng-aio',2
1500058147967,21630,21658,4,3501,1500058144466,1500058147967,b'stress-ng-aio',b'stress-ng-aio',2
1500058166490,21630,21658,4,2426,1500058164064,1500058166490,b'stress-ng-aio',b'stress-ng-aio',2
1500058191368,21630,21658,4,2909,1500058188459,1500058191368,b'stress-ng-aio',b'stress-ng-aio',2
1500058212260,21630,21658,4,2761,1500058209499,1500058212260,b'stress-ng-aio',b'stress-ng-aio',2
1500058235073,21630,21658,4,2245,1500058232828,1500058235073,b'stress-ng-aio',b'stress-ng-aio',2
1500058251163,21630,21658,4,1935,1500058249228,1500058251163,b'stress-ng-aio',b'stress-ng-aio',2
1500058280843,21642,0,4,2713,1500058278130,1500058280843,b'stress-ng-aio',b'swapper/4',2
1500058402986,21642,21669,4,80302,1500058322684,1500058402986,b'stress-ng-aio',b'stress-ng-aio',2
1500058416725,21630,21642,4,116075,1500058300650,1500058416725,b'stress-ng-aio',b'stress-ng-aio',2
1500139942178,21645,0,1,10496,1500139931682,1500139942178,b'stress-ng-aio',b'swapper/1',2
1500140044447,21645,21661,1,61478,1500139982969,1500140044447,b'stress-ng-aio',b'stress-ng-aio',2
1500140081808,21634,21666,1,50195,1500140031613,1500140081808,b'stress-ng-aio',b'stress-ng-aio',2
1500140283158,21645,21657,1,149087,1500140134071,1500140283158,b'stress-ng-aio',b'stress-ng-aio',2
1500140323908,21634,21661,1,4201,1500140319707,1500140323908,b'stress-ng-aio',b'stress-ng-aio',2
1500140456379,21634,0,1,4757,1500140451622,1500140456379,b'stress-ng-aio',b'swapper/1',2
1500140497421,21634,0,1,4204,1500140493217,1500140497421,b'stress-ng-aio',b'swapper/1',2
1500140517031,21634,0,1,3654,1500140513377,1500140517031,b'stress-ng-aio',b'swapper/1',2
1500140549662,21634,0,1,3926,1500140545736,1500140549662,b'stress-ng-aio',b'swapper/1',2
1500140056044,21632,21659,3,115135,1500139940909,1500140056044,b'stress-ng-aio',b'stress-ng-aio',2
1500140131916,21632,21659,3,2590,1500140129326,1500140131916,b'stress-ng-aio',b'stress-ng-aio',2
1500140264231,21625,21651,3,86635,1500140177596,1500140264231,b'stress-ng-aio',b'stress-ng-aio',2
1500140333867,21632,21659,3,41463,1500140292404,1500140333867,b'stress-ng-aio',b'stress-ng-aio',2
1500140362025,21645,0,3,2745,1500140359280,1500140362025,b'stress-ng-aio',b'swapper/3',2
1500140381113,21645,0,3,2065,1500140379048,1500140381113,b'stress-ng-aio',b'swapper/3',2
1500140399144,21645,0,3,1849,1500140397295,1500140399144,b'stress-ng-aio',b'swapper/3',2
1500140412577,21645,0,3,1858,1500140410719,1500140412577,b'stress-ng-aio',b'swapper/3',2
1500140427490,21645,0,3,1987,1500140425503,1500140427490,b'stress-ng-aio',b'swapper/3',2
1500140096674,21636,21663,5,10170,1500140086504,1500140096674,b'stress-ng-aio',b'stress-ng-aio',2
1500140155175,21630,21658,5,12033,1500140143142,1500140155175,b'stress-ng-aio',b'stress-ng-aio',2
1500140285344,21630,21658,5,96040,1500140189304,1500140285344,b'stress-ng-aio',b'stress-ng-aio',2
1500140409379,21636,21663,5,89631,1500140319748,1500140409379,b'stress-ng-aio',b'stress-ng-aio',2
1500140132620,21642,21669,0,18928,1500140113692,1500140132620,b'stress-ng-aio',b'stress-ng-aio',2
1500140041064,21641,21671,2,22380,1500140018684,1500140041064,b'stress-ng-aio',b'stress-ng-aio',2
1500140092228,21648,21676,2,11018,1500140081210,1500140092228,b'stress-ng-aio',b'stress-ng-aio',2
1500140126610,21631,0,2,3843,1500140122767,1500140126610,b'stress-ng-aio',b'swapper/2',2
1500140264874,21648,21676,2,93021,1500140171853,1500140264874,b'stress-ng-aio',b'stress-ng-aio',2
1500140280121,21631,21648,2,102782,1500140177339,1500140280121,b'stress-ng-aio',b'stress-ng-aio',2
1500140404884,21641,21668,2,85758,1500140319126,1500140404884,b'stress-ng-aio',b'stress-ng-aio',2
1500140033313,21646,21673,4,11172,1500140022141,1500140033313,b'stress-ng-aio',b'stress-ng-aio',2
1500140081777,21642,21669,4,3586,1500140078191,1500140081777,b'stress-ng-aio',b'stress-ng-aio',2
1500140099577,21628,21642,4,77466,1500140022111,1500140099577,b'stress-ng-aio',b'stress-ng-aio',2
1500140120303,21625,21628,4,11079,1500140109224,1500140120303,b'stress-ng-aio',b'stress-ng-aio',2
1500140157920,21632,0,4,4544,1500140153376,1500140157920,b'stress-ng-aio',b'swapper/4',2
1500140298618,21646,21673,4,102193,1500140196425,1500140298618,b'stress-ng-aio',b'stress-ng-aio',2
1500140323865,21628,21646,4,91520,1500140232345,1500140323865,b'stress-ng-aio',b'stress-ng-aio',2
1500140355451,21642,21628,4,13514,1500140341937,1500140355451,b'stress-ng-aio',b'stress-ng-aio',2
1500140404089,21642,0,4,4623,1500140399466,1500140404089,b'stress-ng-aio',b'swapper/4',2
1500140433758,21642,0,4,3833,1500140429925,1500140433758,b'stress-ng-aio',b'swapper/4',2
1500218954697,21639,0,1,25343,1500218929354,1500218954697,b'stress-ng-aio',b'swapper/1',2
1500220512659,21629,0,1,19186,1500220493473,1500220512659,b'stress-ng-aio',b'swapper/1',2
1500218956187,21633,0,3,26731,1500218929456,1500218956187,b'stress-ng-aio',b'swapper/3',2
1500219156692,21640,0,3,13119,1500219143573,1500219156692,b'stress-ng-aio',b'swapper/3',2
1500220042247,21644,0,3,27657,1500220014590,1500220042247,b'stress-ng-aio',b'swapper/3',2
1500219356332,21643,0,2,22234,1500219334098,1500219356332,b'stress-ng-aio',b'swapper/2',2
1500219125339,21635,0,4,15974,1500219109365,1500219125339,b'stress-ng-aio',b'swapper/4',2
1500220223855,21638,0,4,12833,1500220211022,1500220223855,b'stress-ng-aio',b'swapper/4',2
1500219316566,21626,0,5,14393,1500219302173,1500219316566,b'stress-ng-aio',b'swapper/5',2
1500248245755,21625,21666,1,165302,1500248080453,1500248245755,b'stress-ng-aio',b'stress-ng-aio',2
1500248837485,21639,21672,1,616181,1500248221304,1500248837485,b'stress-ng-aio',b'stress-ng-aio',2
1500249135398,21628,21652,1,219666,1500248915732,1500249135398,b'stress-ng-aio',b'stress-ng-aio',2
1500249446910,21639,21666,1,232423,1500249214487,1500249446910,b'stress-ng-aio',b'stress-ng-aio',2
1500249522070,21628,21652,1,6464,1500249515606,1500249522070,b'stress-ng-aio',b'stress-ng-aio',2
1500249746599,21628,21652,1,184996,1500249561603,1500249746599,b'stress-ng-aio',b'stress-ng-aio',2
1500248600079,21648,21649,2,334923,1500248265156,1500248600079,b'stress-ng-aio',b'stress-ng-aio',2
1500248649988,21637,21648,2,307859,1500248342129,1500248649988,b'stress-ng-aio',b'stress-ng-aio',2
1500248713098,21643,21637,2,305415,1500248407683,1500248713098,b'stress-ng-aio',b'stress-ng-aio',2
1500248772949,21627,21643,2,354497,1500248418452,1500248772949,b'stress-ng-aio',b'stress-ng-aio',2
1500249526479,21637,169,2,662540,1500248863939,1500249526479,b'stress-ng-aio',b'kworker/2:1H',2
1500249563531,21644,21637,2,446072,1500249117459,1500249563531,b'stress-ng-aio',b'stress-ng-aio',2
1500249608267,21648,21644,2,272416,1500249335851,1500249608267,b'stress-ng-aio',b'stress-ng-aio',2
1500249702988,21643,21670,2,8354,1500249694634,1500249702988,b'stress-ng-aio',b'stress-ng-aio',2
1500249974347,21627,21649,2,9202,1500249965145,1500249974347,b'stress-ng-aio',b'stress-ng-aio',2
1500250038171,21643,21664,2,291533,1500249746638,1500250038171,b'stress-ng-aio',b'stress-ng-aio',2
1500250103438,21627,21649,2,6753,1500250096685,1500250103438,b'stress-ng-aio',b'stress-ng-aio',2
1500248242428,21644,21663,3,24494,1500248217934,1500248242428,b'stress-ng-aio',b'stress-ng-aio',2
1500248380160,21631,21659,3,56639,1500248323521,1500248380160,b'stress-ng-aio',b'stress-ng-aio',2
1500248597486,21632,21659,3,232733,1500248364753,1500248597486,b'stress-ng-aio',b'stress-ng-aio',2
1500248864082,21640,21657,3,420587,1500248443495,1500248864082,b'stress-ng-aio',b'stress-ng-aio',2
1500248916072,21645,21640,3,277153,1500248638919,1500248916072,b'stress-ng-aio',b'stress-ng-aio',2
1500249213751,21631,21651,3,526751,1500248687000,1500249213751,b'stress-ng-aio',b'stress-ng-aio',2
1500249464384,21625,21659,3,432728,1500249031656,1500249464384,b'stress-ng-aio',b'stress-ng-aio',2
1500249507833,21632,21625,3,213021,1500249294812,1500249507833,b'stress-ng-aio',b'stress-ng-aio',2
1500249597568,21640,21667,3,8701,1500249588867,1500249597568,b'stress-ng-aio',b'stress-ng-aio',2
1500250001129,21645,21672,3,164786,1500249836343,1500250001129,b'stress-ng-aio',b'stress-ng-aio',2
1500250044579,21640,21645,3,404883,1500249639696,1500250044579,b'stress-ng-aio',b'stress-ng-aio',2
1500250187314,21627,0,3,9815,1500250177499,1500250187314,b'stress-ng-aio',b'swapper/3',2
1500250250809,21627,0,3,6466,1500250244343,1500250250809,b'stress-ng-aio',b'swapper/3',2
1500250292979,21627,0,3,6303,1500250286676,1500250292979,b'stress-ng-aio',b'swapper/3',2
1500250328260,21627,0,3,6058,1500250322202,1500250328260,b'stress-ng-aio',b'swapper/3',2
1500248090486,21648,0,4,18369,1500248072117,1500248090486,b'stress-ng-aio',b'swapper/4',2
1500248290012,21635,21662,4,15355,1500248274657,1500248290012,b'stress-ng-aio',b'stress-ng-aio',2
1500248317593,21647,21635,4,86666,1500248230927,1500248317593,b'stress-ng-aio',b'stress-ng-aio',2
1500248582342,21633,21660,4,188582,1500248393760,1500248582342,b'stress-ng-aio',b'stress-ng-aio',2
1500248893231,21642,21662,4,223160,1500248670071,1500248893231,b'stress-ng-aio',b'stress-ng-aio',2
1500248949364,21635,21642,4,271088,1500248678276,1500248949364,b'stress-ng-aio',b'stress-ng-aio',2
1500249001403,21638,21635,4,123088,1500248878315,1500249001403,b'stress-ng-aio',b'stress-ng-aio',2
1500249292473,21647,21669,4,372608,1500248919865,1500249292473,b'stress-ng-aio',b'stress-ng-aio',2
1500249336130,21642,21647,4,221076,1500249115054,1500249336130,b'stress-ng-aio',b'stress-ng-aio',2
1500249376426,21633,21642,4,48847,1500249327579,1500249376426,b'stress-ng-aio',b'stress-ng-aio',2
1500249472253,21633,190,4,28753,1500249443500,1500249472253,b'stress-ng-aio',b'kworker/4:1H',2
1500249554375,21633,21653,4,6910,1500249547465,1500249554375,b'stress-ng-aio',b'stress-ng-aio',2
1500249594136,21633,21653,4,4674,1500249589462,1500249594136,b'stress-ng-aio',b'stress-ng-aio',2
1500249672449,21629,21653,4,10167,1500249662282,1500249672449,b'stress-ng-aio',b'stress-ng-aio',2
1500249701777,21633,21629,4,48128,1500249653649,1500249701777,b'stress-ng-aio',b'stress-ng-aio',2
1500249761553,21629,21653,4,5752,1500249755801,1500249761553,b'stress-ng-aio',b'stress-ng-aio',2
1500249978715,21629,21653,4,170105,1500249808610,1500249978715,b'stress-ng-aio',b'stress-ng-aio',2
1500250106376,21630,0,4,6602,1500250099774,1500250106376,b'stress-ng-aio',b'swapper/4',2
1500250198031,21630,0,4,5310,1500250192721,1500250198031,b'stress-ng-aio',b'swapper/4',2
1500250232289,21630,0,4,4359,1500250227930,1500250232289,b'stress-ng-aio',b'swapper/4',2
1500250259254,21630,0,4,3645,1500250255609,1500250259254,b'stress-ng-aio',b'swapper/4',2
1500249139369,21629,21665,5,477815,1500248661554,1500249139369,b'stress-ng-aio',b'stress-ng-aio',2
1500249179605,21626,21629,5,958305,1500248221300,1500249179605,b'stress-ng-aio',b'stress-ng-aio',2
