timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
2158294179621,30923,30954,2,110233,2158294069388,2158294179621,b'stress-ng-aio',b'stress-ng-aio',2
2158294188945,30932,30923,2,102877,2158294086068,2158294188945,b'stress-ng-aio',b'stress-ng-aio',2
2158294199847,30919,30932,2,48541,2158294151306,2158294199847,b'stress-ng-aio',b'stress-ng-aio',2
2158294210008,30916,30919,2,201459,2158294008549,2158294210008,b'stress-ng-cpu',b'stress-ng-aio',2
2158302019218,30918,30916,2,9831,2158302009387,2158302019218,b'stress-ng-cpu',b'stress-ng-cpu',2
2158306016571,30922,30918,2,9675,2158306006896,2158306016571,b'stress-ng-cpu',b'stress-ng-cpu',2
2158330010822,30920,30922,2,1005649,2158329005173,2158330010822,b'stress-ng-cpu',b'stress-ng-cpu',2
2158342439485,30935,30947,2,14862,2158342424623,2158342439485,b'stress-ng-aio',b'stress-ng-aio',2
2158342458625,30920,30935,2,64378,2158342394247,2158342458625,b'stress-ng-cpu',b'stress-ng-aio',2
2158510014688,30926,30920,2,8598,2158510006090,2158510014688,b'stress-ng-cpu',b'stress-ng-cpu',2
2158526013642,30924,30926,2,7541,2158526006101,2158526013642,b'stress-ng-cpu',b'stress-ng-cpu',2
2158530016989,30926,30924,2,10275,2158530006714,2158530016989,b'stress-ng-cpu',b'stress-ng-cpu',2
2158586041480,30924,30947,2,26244,2158586015236,2158586041480,b'stress-ng-cpu',b'stress-ng-aio',2
2158702069600,30934,30944,2,34394,2158702035206,2158702069600,b'stress-ng-aio',b'stress-ng-aio',2
2158702086496,30931,30934,2,32713,2158702053783,2158702086496,b'stress-ng-aio',b'stress-ng-aio',2
2158702106858,30926,30931,2,66706,2158702040152,2158702106858,b'stress-ng-cpu',b'stress-ng-aio',2
2158710017813,30924,30926,2,10492,2158710007321,2158710017813,b'stress-ng-cpu',b'stress-ng-cpu',2
2158786057058,30924,30945,2,47444,2158786009614,2158786057058,b'stress-ng-cpu',b'stress-ng-aio',2
2158886029530,30926,194,2,18044,2158886011486,2158886029530,b'stress-ng-cpu',b'kworker/2:2',2
2158892973884,30930,30950,2,55422,2158892918462,2158892973884,b'stress-ng-aio',b'stress-ng-aio',2
2158892990997,30935,30930,2,43457,2158892947540,2158892990997,b'stress-ng-aio',b'stress-ng-aio',2
2158893023972,30931,30935,2,63144,2158892960828,2158893023972,b'stress-ng-aio',b'stress-ng-aio',2
2158893043582,30924,30931,2,32844,2158893010738,2158893043582,b'stress-ng-cpu',b'stress-ng-aio',2
2158902370098,30928,30951,2,338364,2158902031734,2158902370098,b'stress-ng-aio',b'stress-ng-aio',2
2158902394048,30936,30928,2,285000,2158902109048,2158902394048,b'stress-ng-aio',b'stress-ng-aio',2
2158902419016,30917,30936,2,217685,2158902201331,2158902419016,b'stress-ng-aio',b'stress-ng-aio',2
2158902441309,30929,30917,2,135357,2158902305952,2158902441309,b'stress-ng-aio',b'stress-ng-aio',2
2158902474383,30919,30958,2,120185,2158902354198,2158902474383,b'stress-ng-aio',b'stress-ng-aio',2
2158902579332,30920,30957,2,572026,2158902007306,2158902579332,b'stress-ng-cpu',b'stress-ng-aio',2
2158964010653,30922,30920,2,993448,2158963017205,2158964010653,b'stress-ng-cpu',b'stress-ng-cpu',2
2158980008396,30926,30922,2,999776,2158979008620,2158980008396,b'stress-ng-cpu',b'stress-ng-cpu',2
2158984007630,30920,30926,2,1000826,2158983006804,2158984007630,b'stress-ng-cpu',b'stress-ng-cpu',2
2158987005646,30916,30920,2,1000161,2158986005485,2158987005646,b'stress-ng-cpu',b'stress-ng-cpu',2
2158991006721,30926,30916,2,1001257,2158990005464,2158991006721,b'stress-ng-cpu',b'stress-ng-cpu',2
2158993005480,30922,30926,2,993820,2158992011660,2158993005480,b'stress-ng-cpu',b'stress-ng-cpu',2
2158994007784,30920,30922,2,1001417,2158993006367,2158994007784,b'stress-ng-cpu',b'stress-ng-cpu',2
2158995004770,30922,30920,2,996986,2158994007784,2158995004770,b'stress-ng-cpu',b'stress-ng-cpu',2
2158996004913,30920,30922,2,1000143,2158995004770,2158996004913,b'stress-ng-cpu',b'stress-ng-cpu',2
2158997005718,30924,30920,2,994227,2158996011491,2158997005718,b'stress-ng-cpu',b'stress-ng-cpu',2
2158998005706,30926,30924,2,995442,2158997010264,2158998005706,b'stress-ng-cpu',b'stress-ng-cpu',2
2158999005093,30924,30926,2,999387,2158998005706,2158999005093,b'stress-ng-cpu',b'stress-ng-cpu',2
2159000004169,30926,30924,2,999076,2158999005093,2159000004169,b'stress-ng-cpu',b'stress-ng-cpu',2
2159001004637,30924,30926,2,1000468,2159000004169,2159001004637,b'stress-ng-cpu',b'stress-ng-cpu',2
2159002004496,30926,30924,2,999859,2159001004637,2159002004496,b'stress-ng-cpu',b'stress-ng-cpu',2
2159003004706,30924,30926,2,1000210,2159002004496,2159003004706,b'stress-ng-cpu',b'stress-ng-cpu',2
2159005005172,30916,30924,2,999396,2159004005776,2159005005172,b'stress-ng-cpu',b'stress-ng-cpu',2
2159009008210,30922,30916,2,1000106,2159008008104,2159009008210,b'stress-ng-cpu',b'stress-ng-cpu',2
2159011005450,30920,30922,2,1000357,2159010005093,2159011005450,b'stress-ng-cpu',b'stress-ng-cpu',2
2159012004826,30922,30920,2,999376,2159011005450,2159012004826,b'stress-ng-cpu',b'stress-ng-cpu',2
2159013005427,30926,30922,2,994104,2159012011323,2159013005427,b'stress-ng-cpu',b'stress-ng-cpu',2
2159015005681,30916,30926,2,1000147,2159014005534,2159015005681,b'stress-ng-cpu',b'stress-ng-cpu',2
2159019006045,30920,30916,2,1000446,2159018005599,2159019006045,b'stress-ng-cpu',b'stress-ng-cpu',2
2159021005625,30926,30920,2,993394,2159020012231,2159021005625,b'stress-ng-cpu',b'stress-ng-cpu',2
2159023005376,30924,30926,2,996065,2159022009311,2159023005376,b'stress-ng-cpu',b'stress-ng-cpu',2
2159025005376,30918,30924,2,990705,2159024014671,2159025005376,b'stress-ng-cpu',b'stress-ng-cpu',2
2159056006253,30916,30918,2,989109,2159055017144,2159056006253,b'stress-ng-cpu',b'stress-ng-cpu',2
2159060005897,30922,30916,2,1000655,2159059005242,2159060005897,b'stress-ng-cpu',b'stress-ng-cpu',2
2159062005558,30924,30922,2,1000151,2159061005407,2159062005558,b'stress-ng-cpu',b'stress-ng-cpu',2
2159064005715,30920,30924,2,997776,2159063007939,2159064005715,b'stress-ng-cpu',b'stress-ng-cpu',2
2159066005427,30916,30920,2,999096,2159065006331,2159066005427,b'stress-ng-cpu',b'stress-ng-cpu',2
2159070005449,30924,30916,2,999888,2159069005561,2159070005449,b'stress-ng-cpu',b'stress-ng-cpu',2
2159078131701,30935,30947,2,84398,2159078047303,2159078131701,b'stress-ng-aio',b'stress-ng-aio',2
2159078147897,30924,30935,2,136771,2159078011126,2159078147897,b'stress-ng-cpu',b'stress-ng-aio',2
2159084024654,30924,169,2,15632,2159084009022,2159084024654,b'stress-ng-cpu',b'kworker/2:1H',2
2159090023470,30924,169,2,14856,2159090008614,2159090023470,b'stress-ng-cpu',b'kworker/2:1H',2
2159094017933,30924,169,2,8312,2159094009621,2159094017933,b'stress-ng-cpu',b'kworker/2:1H',2
2159098016598,30924,169,2,7688,2159098008910,2159098016598,b'stress-ng-cpu',b'kworker/2:1H',2
2159102016458,30924,169,2,6491,2159102009967,2159102016458,b'stress-ng-cpu',b'kworker/2:1H',2
2159108012235,30924,169,2,7689,2159108004546,2159108012235,b'stress-ng-cpu',b'kworker/2:1H',2
2159114013382,30924,169,2,6963,2159114006419,2159114013382,b'stress-ng-cpu',b'kworker/2:1H',2
2159120011321,30924,169,2,6919,2159120004402,2159120011321,b'stress-ng-cpu',b'kworker/2:1H',2
2159124029390,30924,169,2,14453,2159124014937,2159124029390,b'stress-ng-cpu',b'kworker/2:1H',2
2159128031737,30924,169,2,18445,2159128013292,2159128031737,b'stress-ng-cpu',b'kworker/2:1H',2
2159132022825,30924,169,2,12385,2159132010440,2159132022825,b'stress-ng-cpu',b'kworker/2:1H',2
2159136017474,30924,169,2,8346,2159136009128,2159136017474,b'stress-ng-cpu',b'kworker/2:1H',2
2159140016232,30924,169,2,7445,2159140008787,2159140016232,b'stress-ng-cpu',b'kworker/2:1H',2
2159172008672,30926,30924,2,989443,2159171019229,2159172008672,b'stress-ng-cpu',b'stress-ng-cpu',2
2159173005438,30924,30926,2,996766,2159172008672,2159173005438,b'stress-ng-cpu',b'stress-ng-cpu',2
2159174005109,30926,30924,2,999671,2159173005438,2159174005109,b'stress-ng-cpu',b'stress-ng-cpu',2
2159178006085,30916,30926,2,999781,2159177006304,2159178006085,b'stress-ng-cpu',b'stress-ng-cpu',2
2159186005938,30922,30916,2,994335,2159185011603,2159186005938,b'stress-ng-cpu',b'stress-ng-cpu',2
2159188005794,30924,30922,2,993771,2159187012023,2159188005794,b'stress-ng-cpu',b'stress-ng-cpu',2
2159212009635,30925,30924,2,923174,2159211086461,2159212009635,b'stress-ng-aio',b'stress-ng-cpu',2
2159212024984,30924,30925,2,15349,2159212009635,2159212024984,b'stress-ng-cpu',b'stress-ng-aio',2
2159252119303,30925,30944,2,64069,2159252055234,2159252119303,b'stress-ng-aio',b'stress-ng-aio',2
2159252138171,30916,30925,2,130443,2159252007728,2159252138171,b'stress-ng-cpu',b'stress-ng-aio',2
2159277006525,30924,30916,2,990067,2159276016458,2159277006525,b'stress-ng-cpu',b'stress-ng-cpu',2
2159329008794,30935,30924,2,809879,2159328198915,2159329008794,b'stress-ng-aio',b'stress-ng-cpu',2
2159329028774,30926,30935,2,18246,2159329010528,2159329028774,b'stress-ng-cpu',b'stress-ng-aio',2
2159361009478,30933,30926,2,602169,2159360407309,2159361009478,b'stress-ng-aio',b'stress-ng-cpu',2
2159361036232,30941,30933,2,429410,2159360606822,2159361036232,b'stress-ng-aio',b'stress-ng-aio',2
2159361054023,30934,30941,2,380626,2159360673397,2159361054023,b'stress-ng-aio',b'stress-ng-aio',2
2159361069788,30921,30934,2,834464,2159360235324,2159361069788,b'stress-ng-aio',b'stress-ng-aio',2
2159361149086,30939,30945,2,137078,2159361012008,2159361149086,b'stress-ng-aio',b'stress-ng-aio',2
2159361166364,30919,30939,2,141038,2159361025326,2159361166364,b'stress-ng-aio',b'stress-ng-aio',2
2159361292235,30921,30958,2,196579,2159361095656,2159361292235,b'stress-ng-aio',b'stress-ng-aio',2
2159361416662,30928,30944,2,101602,2159361315060,2159361416662,b'stress-ng-aio',b'stress-ng-aio',2
2159361425661,30939,30928,2,54027,2159361371634,2159361425661,b'stress-ng-aio',b'stress-ng-aio',2
2159361440478,30918,30939,2,273392,2159361167086,2159361440478,b'stress-ng-cpu',b'stress-ng-aio',2
2159369072089,30929,30954,2,41366,2159369030723,2159369072089,b'stress-ng-aio',b'stress-ng-aio',2
2159369088941,30917,30929,2,62102,2159369026839,2159369088941,b'stress-ng-aio',b'stress-ng-aio',2
2159369109888,30924,30917,2,95885,2159369014003,2159369109888,b'stress-ng-cpu',b'stress-ng-aio',2
2159444223715,30927,30949,2,169387,2159444054328,2159444223715,b'stress-ng-aio',b'stress-ng-aio',2
2159444243155,30930,30927,2,189559,2159444053596,2159444243155,b'stress-ng-aio',b'stress-ng-aio',2
2159444260578,30919,30930,2,140159,2159444120419,2159444260578,b'stress-ng-aio',b'stress-ng-aio',2
2159444276557,30932,30919,2,79177,2159444197380,2159444276557,b'stress-ng-aio',b'stress-ng-aio',2
2159444356369,30926,30952,2,348039,2159444008330,2159444356369,b'stress-ng-cpu',b'stress-ng-aio',2
2159512006469,30933,30926,2,438380,2159511568089,2159512006469,b'stress-ng-aio',b'stress-ng-cpu',2
2159512024654,30928,30933,2,376279,2159511648375,2159512024654,b'stress-ng-aio',b'stress-ng-aio',2
2159512035704,30921,30928,2,369932,2159511665772,2159512035704,b'stress-ng-aio',b'stress-ng-aio',2
2159512047051,30935,30921,2,288867,2159511758184,2159512047051,b'stress-ng-aio',b'stress-ng-aio',2
2159512064453,30920,30935,2,54847,2159512009606,2159512064453,b'stress-ng-cpu',b'stress-ng-aio',2
2159520038347,30924,30946,2,31377,2159520006970,2159520038347,b'stress-ng-cpu',b'stress-ng-aio',2
2159528026231,30920,194,2,9936,2159528016295,2159528026231,b'stress-ng-cpu',b'kworker/2:2',2
2159669541762,30941,30959,2,432043,2159669109719,2159669541762,b'stress-ng-aio',b'stress-ng-aio',2
2159669565678,30931,30941,2,358118,2159669207560,2159669565678,b'stress-ng-aio',b'stress-ng-aio',2
2159669611002,30923,30951,2,257813,2159669353189,2159669611002,b'stress-ng-aio',b'stress-ng-aio',2
2159670063494,30932,30949,2,35774,2159670027720,2159670063494,b'stress-ng-aio',b'stress-ng-aio',2
2159670083046,30926,30932,2,71393,2159670011653,2159670083046,b'stress-ng-cpu',b'stress-ng-aio',2
2159707009291,30916,30926,2,993685,2159706015606,2159707009291,b'stress-ng-cpu',b'stress-ng-cpu',2
2159709005502,30920,30916,2,999344,2159708006158,2159709005502,b'stress-ng-cpu',b'stress-ng-cpu',2
2159710004641,30916,30920,2,999139,2159709005502,2159710004641,b'stress-ng-cpu',b'stress-ng-cpu',2
2159711004802,30920,30916,2,1000161,2159710004641,2159711004802,b'stress-ng-cpu',b'stress-ng-cpu',2
2159712004394,30916,30920,2,999592,2159711004802,2159712004394,b'stress-ng-cpu',b'stress-ng-cpu',2
2159714004898,30926,30916,2,998979,2159713005919,2159714004898,b'stress-ng-cpu',b'stress-ng-cpu',2
2159718006057,30924,30926,2,1997530,2159716008527,2159718006057,b'stress-ng-cpu',b'stress-ng-cpu',2
2159720005958,30916,30924,2,1000372,2159719005586,2159720005958,b'stress-ng-cpu',b'stress-ng-cpu',2
2159724005713,30920,30916,2,997276,2159723008437,2159724005713,b'stress-ng-cpu',b'stress-ng-cpu',2
2159726005540,30922,30920,2,1000111,2159725005429,2159726005540,b'stress-ng-cpu',b'stress-ng-cpu',2
2159735006134,30924,30922,2,989297,2159734016837,2159735006134,b'stress-ng-cpu',b'stress-ng-cpu',2
2159737006331,30926,30924,2,999943,2159736006388,2159737006331,b'stress-ng-cpu',b'stress-ng-cpu',2
2159739005870,30922,30926,2,1000302,2159738005568,2159739005870,b'stress-ng-cpu',b'stress-ng-cpu',2
2159741005192,30924,30922,2,999691,2159740005501,2159741005192,b'stress-ng-cpu',b'stress-ng-cpu',2
2159743005333,30920,30924,2,999896,2159742005437,2159743005333,b'stress-ng-cpu',b'stress-ng-cpu',2
2159745007755,30922,30920,2,1001663,2159744006092,2159745007755,b'stress-ng-cpu',b'stress-ng-cpu',2
2159747005402,30924,30922,2,1000068,2159746005334,2159747005402,b'stress-ng-cpu',b'stress-ng-cpu',2
2159749005342,30920,30924,2,999750,2159748005592,2159749005342,b'stress-ng-cpu',b'stress-ng-cpu',2
2159752005294,30922,30920,2,998030,2159751007264,2159752005294,b'stress-ng-cpu',b'stress-ng-cpu',2
2159755005567,30920,30922,2,1001110,2159754004457,2159755005567,b'stress-ng-cpu',b'stress-ng-cpu',2
2159758005917,30922,30920,2,1000989,2159757004928,2159758005917,b'stress-ng-cpu',b'stress-ng-cpu',2
2159759004379,30920,30922,2,998462,2159758005917,2159759004379,b'stress-ng-cpu',b'stress-ng-cpu',2
2159762004932,30916,30920,2,999612,2159761005320,2159762004932,b'stress-ng-cpu',b'stress-ng-cpu',2
2159764005322,30926,30916,2,998940,2159763006382,2159764005322,b'stress-ng-cpu',b'stress-ng-cpu',2
2159766005413,30920,30926,2,1000133,2159765005280,2159766005413,b'stress-ng-cpu',b'stress-ng-cpu',2
2159768005519,30916,30920,2,999978,2159767005541,2159768005519,b'stress-ng-cpu',b'stress-ng-cpu',2
2159770005739,30926,30916,2,1000161,2159769005578,2159770005739,b'stress-ng-cpu',b'stress-ng-cpu',2
2159773005713,30916,30926,2,1001009,2159772004704,2159773005713,b'stress-ng-cpu',b'stress-ng-cpu',2
2159775005312,30920,30916,2,1000140,2159774005172,2159775005312,b'stress-ng-cpu',b'stress-ng-cpu',2
2159777005552,30926,30920,2,1000087,2159776005465,2159777005552,b'stress-ng-cpu',b'stress-ng-cpu',2
2159779042236,30926,13067,2,12890,2159779029346,2159779042236,b'stress-ng-cpu',b'kworker/u32:2',2
2159787018864,30924,30926,2,11467,2159787007397,2159787018864,b'stress-ng-cpu',b'stress-ng-cpu',2
2159790010356,30918,30924,2,999839,2159789010517,2159790010356,b'stress-ng-cpu',b'stress-ng-cpu',2
2159795124337,30932,30953,2,18607,2159795105730,2159795124337,b'stress-ng-aio',b'stress-ng-aio',2
2159795138638,30918,30932,2,127646,2159795010992,2159795138638,b'stress-ng-cpu',b'stress-ng-aio',2
2159801029771,30918,169,2,21009,2159801008762,2159801029771,b'stress-ng-cpu',b'kworker/2:1H',2
2159805028774,30918,169,2,15811,2159805012963,2159805028774,b'stress-ng-cpu',b'kworker/2:1H',2
2159809027082,30918,169,2,12259,2159809014823,2159809027082,b'stress-ng-cpu',b'kworker/2:1H',2
2159813026734,30918,169,2,15174,2159813011560,2159813026734,b'stress-ng-cpu',b'kworker/2:1H',2
2159819023267,30918,169,2,13470,2159819009797,2159819023267,b'stress-ng-cpu',b'kworker/2:1H',2
2159823025031,30918,169,2,13010,2159823012021,2159823025031,b'stress-ng-cpu',b'kworker/2:1H',2
2159827022704,30918,169,2,11486,2159827011218,2159827022704,b'stress-ng-cpu',b'kworker/2:1H',2
2159831026352,30918,169,2,11633,2159831014719,2159831026352,b'stress-ng-cpu',b'kworker/2:1H',2
2159835028329,30918,169,2,12983,2159835015346,2159835028329,b'stress-ng-cpu',b'kworker/2:1H',2
2159841021753,30918,169,2,12552,2159841009201,2159841021753,b'stress-ng-cpu',b'kworker/2:1H',2
2159845126175,30916,30959,2,116085,2159845010090,2159845126175,b'stress-ng-cpu',b'stress-ng-aio',2
2159847024161,30922,194,2,15962,2159847008199,2159847024161,b'stress-ng-cpu',b'kworker/2:2',2
2159923018192,30926,30922,2,10731,2159923007461,2159923018192,b'stress-ng-cpu',b'stress-ng-cpu',2
2160011016688,30924,30926,2,9691,2160011006997,2160011016688,b'stress-ng-cpu',b'stress-ng-cpu',2
2160027020973,30916,30924,2,13112,2160027007861,2160027020973,b'stress-ng-cpu',b'stress-ng-cpu',2
2160048006950,30918,30916,2,998930,2160047008020,2160048006950,b'stress-ng-cpu',b'stress-ng-cpu',2
2160050005792,30922,30918,2,1000202,2160049005590,2160050005792,b'stress-ng-cpu',b'stress-ng-cpu',2
2160060987155,30918,30942,2,983030,2160060004125,2160060987155,b'stress-ng-cpu',b'stress-ng-aio',2
2160112112337,30929,30951,2,68146,2160112044191,2160112112337,b'stress-ng-aio',b'stress-ng-aio',2
2160112227143,30926,30944,2,218644,2160112008499,2160112227143,b'stress-ng-cpu',b'stress-ng-aio',2
2160180019105,30924,30926,2,11404,2160180007701,2160180019105,b'stress-ng-cpu',b'stress-ng-cpu',2
2160183253782,30920,31,2,240946,2160183012836,2160183253782,b'stress-ng-cpu',b'migration/2',2
2160215017761,30935,30920,2,1219129,2160213798632,2160215017761,b'stress-ng-aio',b'stress-ng-cpu',2
2160215130259,30931,30945,2,102523,2160215027736,2160215130259,b'stress-ng-aio',b'stress-ng-aio',2
2160215222679,30917,30942,2,63966,2160215158713,2160215222679,b'stress-ng-aio',b'stress-ng-aio',2
2160215235825,30922,30917,2,227683,2160215008142,2160215235825,b'stress-ng-cpu',b'stress-ng-aio',2
2160219027088,30922,169,2,11493,2160219015595,2160219027088,b'stress-ng-cpu',b'kworker/2:1H',2
2160223023531,30922,169,2,11630,2160223011901,2160223023531,b'stress-ng-cpu',b'kworker/2:1H',2
2160227025872,30922,169,2,14058,2160227011814,2160227025872,b'stress-ng-cpu',b'kworker/2:1H',2
2160231022626,30922,169,2,11616,2160231011010,2160231022626,b'stress-ng-cpu',b'kworker/2:1H',2
2160235022509,30922,169,2,11357,2160235011152,2160235022509,b'stress-ng-cpu',b'kworker/2:1H',2
2160239026783,30922,169,2,14796,2160239011987,2160239026783,b'stress-ng-cpu',b'kworker/2:1H',2
2160243024655,30922,169,2,12598,2160243012057,2160243024655,b'stress-ng-cpu',b'kworker/2:1H',2
2160247026613,30922,169,2,11852,2160247014761,2160247026613,b'stress-ng-cpu',b'kworker/2:1H',2
2160251024203,30922,169,2,13156,2160251011047,2160251024203,b'stress-ng-cpu',b'kworker/2:1H',2
2160255024731,30922,169,2,14217,2160255010514,2160255024731,b'stress-ng-cpu',b'kworker/2:1H',2
2160259028280,30922,169,2,16066,2160259012214,2160259028280,b'stress-ng-cpu',b'kworker/2:1H',2
2160265023632,30922,169,2,14038,2160265009594,2160265023632,b'stress-ng-cpu',b'kworker/2:1H',2
2160269025565,30922,169,2,13248,2160269012317,2160269025565,b'stress-ng-cpu',b'kworker/2:1H',2
2160389030486,30922,30954,2,19107,2160389011379,2160389030486,b'stress-ng-cpu',b'stress-ng-aio',2
2160444789040,30925,30947,2,42041,2160444746999,2160444789040,b'stress-ng-aio',b'stress-ng-aio',2
2160444807271,30916,30925,2,108286,2160444698985,2160444807271,b'stress-ng-cpu',b'stress-ng-aio',2
2160504290029,30928,30954,2,254643,2160504035386,2160504290029,b'stress-ng-aio',b'stress-ng-aio',2
2160504314364,30936,30928,2,135643,2160504178721,2160504314364,b'stress-ng-aio',b'stress-ng-aio',2
2160504342217,30939,30936,2,309024,2160504033193,2160504342217,b'stress-ng-aio',b'stress-ng-aio',2
2160504606240,30919,30957,2,223115,2160504383125,2160504606240,b'stress-ng-aio',b'stress-ng-aio',2
2160504711104,30941,169,2,246440,2160504464664,2160504711104,b'stress-ng-aio',b'kworker/2:1H',2
2160504728010,30929,30941,2,200914,2160504527096,2160504728010,b'stress-ng-aio',b'stress-ng-aio',2
2160504745031,30916,30929,2,732833,2160504012198,2160504745031,b'stress-ng-cpu',b'stress-ng-aio',2
2160508030042,30916,169,2,16009,2160508014033,2160508030042,b'stress-ng-cpu',b'kworker/2:1H',2
2160512030862,30916,169,2,16016,2160512014846,2160512030862,b'stress-ng-cpu',b'kworker/2:1H',2
2160518024675,30916,169,2,16121,2160518008554,2160518024675,b'stress-ng-cpu',b'kworker/2:1H',2
2160522027450,30916,169,2,15086,2160522012364,2160522027450,b'stress-ng-cpu',b'kworker/2:1H',2
2160526024714,30916,169,2,11756,2160526012958,2160526024714,b'stress-ng-cpu',b'kworker/2:1H',2
2160530025991,30916,169,2,13472,2160530012519,2160530025991,b'stress-ng-cpu',b'kworker/2:1H',2
2160534023938,30916,169,2,12437,2160534011501,2160534023938,b'stress-ng-cpu',b'kworker/2:1H',2
2160538033732,30916,169,2,15559,2160538018173,2160538033732,b'stress-ng-cpu',b'kworker/2:1H',2
2160542025186,30916,169,2,12238,2160542012948,2160542025186,b'stress-ng-cpu',b'kworker/2:1H',2
2160548023569,30916,169,2,13936,2160548009633,2160548023569,b'stress-ng-cpu',b'kworker/2:1H',2
2160554021466,30916,169,2,12244,2160554009222,2160554021466,b'stress-ng-cpu',b'kworker/2:1H',2
2160558022916,30916,169,2,11551,2160558011365,2160558022916,b'stress-ng-cpu',b'kworker/2:1H',2
2160562110983,30925,30943,2,76524,2160562034459,2160562110983,b'stress-ng-aio',b'stress-ng-aio',2
2160562285700,30916,30949,2,274456,2160562011244,2160562285700,b'stress-ng-cpu',b'stress-ng-aio',2
2160630014501,30932,30916,2,270786,2160629743715,2160630014501,b'stress-ng-aio',b'stress-ng-cpu',2
2160630124978,30922,30942,2,1116648,2160629008330,2160630124978,b'stress-ng-cpu',b'stress-ng-aio',2
2160634025648,30922,169,2,13325,2160634012323,2160634025648,b'stress-ng-cpu',b'kworker/2:1H',2
2160638030074,30922,169,2,14683,2160638015391,2160638030074,b'stress-ng-cpu',b'kworker/2:1H',2
2160642025814,30922,169,2,13627,2160642012187,2160642025814,b'stress-ng-cpu',b'kworker/2:1H',2
2160646022562,30922,169,2,11284,2160646011278,2160646022562,b'stress-ng-cpu',b'kworker/2:1H',2
2160650022194,30922,169,2,10975,2160650011219,2160650022194,b'stress-ng-cpu',b'kworker/2:1H',2
2160654022277,30922,169,2,11180,2160654011097,2160654022277,b'stress-ng-cpu',b'kworker/2:1H',2
2160658022152,30922,169,2,11120,2160658011032,2160658022152,b'stress-ng-cpu',b'kworker/2:1H',2
2160662025808,30922,169,2,10852,2160662014956,2160662025808,b'stress-ng-cpu',b'kworker/2:1H',2
2160666022256,30922,169,2,10875,2160666011381,2160666022256,b'stress-ng-cpu',b'kworker/2:1H',2
2160670398091,30939,30954,2,138812,2160670259279,2160670398091,b'stress-ng-aio',b'stress-ng-aio',2
2160670504296,30925,30943,2,64366,2160670439930,2160670504296,b'stress-ng-aio',b'stress-ng-aio',2
2160670535048,30924,30945,2,182899,2160670352149,2160670535048,b'stress-ng-cpu',b'stress-ng-aio',2
2160718115068,30927,30946,2,82636,2160718032432,2160718115068,b'stress-ng-aio',b'stress-ng-aio',2
2160718141886,30930,30943,2,17703,2160718124183,2160718141886,b'stress-ng-aio',b'stress-ng-aio',2
2160718155074,30924,30930,2,143735,2160718011339,2160718155074,b'stress-ng-cpu',b'stress-ng-aio',2
2160734018010,30926,30924,2,9373,2160734008637,2160734018010,b'stress-ng-cpu',b'stress-ng-cpu',2
2160754011738,30922,30926,2,1002854,2160753008884,2160754011738,b'stress-ng-cpu',b'stress-ng-cpu',2
2160846014549,30925,30922,2,138113,2160845876436,2160846014549,b'stress-ng-aio',b'stress-ng-cpu',2
2160846035675,30922,30925,2,21126,2160846014549,2160846035675,b'stress-ng-cpu',b'stress-ng-aio',2
2160871106322,30920,30922,2,91389,2160871014933,2160871106322,b'stress-ng-cpu',b'stress-ng-cpu',2
2160875022454,30920,194,2,12900,2160875009554,2160875022454,b'stress-ng-cpu',b'kworker/2:2',2
2160879032591,30924,169,2,23994,2160879008597,2160879032591,b'stress-ng-cpu',b'kworker/2:1H',2
2160898006762,30920,30924,2,998268,2160897008494,2160898006762,b'stress-ng-cpu',b'stress-ng-cpu',2
2160900005218,30926,30920,2,997313,2160899007905,2160900005218,b'stress-ng-cpu',b'stress-ng-cpu',2
2160905005653,30916,30926,2,1000167,2160904005486,2160905005653,b'stress-ng-cpu',b'stress-ng-cpu',2
2160908005605,30924,30916,2,999385,2160907006220,2160908005605,b'stress-ng-cpu',b'stress-ng-cpu',2
2160910005427,30926,30924,2,1000244,2160909005183,2160910005427,b'stress-ng-cpu',b'stress-ng-cpu',2
2160912005169,30920,30926,2,997086,2160911008083,2160912005169,b'stress-ng-cpu',b'stress-ng-cpu',2
2160914005334,30924,30920,2,1000118,2160913005216,2160914005334,b'stress-ng-cpu',b'stress-ng-cpu',2
2160916005457,30926,30924,2,1000113,2160915005344,2160916005457,b'stress-ng-cpu',b'stress-ng-cpu',2
2160918005282,30916,30926,2,999181,2160917006101,2160918005282,b'stress-ng-cpu',b'stress-ng-cpu',2
2160922006717,30922,30916,2,998509,2160921008208,2160922006717,b'stress-ng-cpu',b'stress-ng-cpu',2
2160924005534,30920,30922,2,1000098,2160923005436,2160924005534,b'stress-ng-cpu',b'stress-ng-cpu',2
2160927005386,30924,30920,2,999691,2160926005695,2160927005386,b'stress-ng-cpu',b'stress-ng-cpu',2
2160928005177,30920,30924,2,999791,2160927005386,2160928005177,b'stress-ng-cpu',b'stress-ng-cpu',2
2160932005731,30918,30920,2,996204,2160931009527,2160932005731,b'stress-ng-cpu',b'stress-ng-cpu',2
2160934005301,30916,30918,2,998371,2160933006930,2160934005301,b'stress-ng-cpu',b'stress-ng-cpu',2
2160944006176,30924,30916,2,998916,2160943007260,2160944006176,b'stress-ng-cpu',b'stress-ng-cpu',2
