timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
3185428274490,44172,0,1,53648,3185428220842,3185428274490,b'stress-ng-aio',b'swapper/1',2
3185428382905,44167,0,1,50314,3185428332591,3185428382905,b'stress-ng-aio',b'swapper/1',2
3185428501314,44158,0,1,28273,3185428473041,3185428501314,b'stress-ng-aio',b'swapper/1',2
3185428589167,44170,0,1,29611,3185428559556,3185428589167,b'stress-ng-aio',b'swapper/1',2
3185429280868,44166,0,1,48250,3185429232618,3185429280868,b'stress-ng-aio',b'swapper/1',2
3185430712729,44170,44204,1,144006,3185430568723,3185430712729,b'stress-ng-aio',b'stress-ng-aio',2
3185428140036,44172,0,4,60076,3185428079960,3185428140036,b'stress-ng-aio',b'swapper/4',2
3185428243232,44167,0,4,49429,3185428193803,3185428243232,b'stress-ng-aio',b'swapper/4',2
3185428422992,44174,0,4,31930,3185428391062,3185428422992,b'stress-ng-aio',b'swapper/4',2
3185428543815,44172,0,4,81868,3185428461947,3185428543815,b'stress-ng-aio',b'swapper/4',2
3185429101593,44161,44204,4,471553,3185428630040,3185429101593,b'stress-ng-aio',b'stress-ng-aio',2
3185429231719,44163,0,4,94182,3185429137537,3185429231719,b'stress-ng-aio',b'swapper/4',2
3185429780096,44153,44197,4,64903,3185429715193,3185429780096,b'stress-ng-aio',b'stress-ng-aio',2
3185429842717,44163,44153,4,39232,3185429803485,3185429842717,b'stress-ng-aio',b'stress-ng-aio',2
3185429915040,44174,44163,4,37370,3185429877670,3185429915040,b'stress-ng-aio',b'stress-ng-aio',2
3185430439747,44170,0,4,24511,3185430415236,3185430439747,b'stress-ng-aio',b'swapper/4',2
3185430545779,44152,44170,4,70353,3185430475426,3185430545779,b'stress-ng-aio',b'stress-ng-aio',2
3185430595209,44169,44152,4,121607,3185430473602,3185430595209,b'stress-ng-aio',b'stress-ng-aio',2
3185430681596,44167,44169,4,169036,3185430512560,3185430681596,b'stress-ng-aio',b'stress-ng-aio',2
3185430789997,44164,0,4,48832,3185430741165,3185430789997,b'stress-ng-aio',b'swapper/4',2
3185427932834,44162,0,5,62461,3185427870373,3185427932834,b'stress-ng-aio',b'swapper/5',2
3185429477372,44153,0,5,38778,3185429438594,3185429477372,b'stress-ng-aio',b'swapper/5',2
3185429546566,44164,44153,5,65865,3185429480701,3185429546566,b'stress-ng-aio',b'stress-ng-aio',2
3185429645965,44153,0,5,76696,3185429569269,3185429645965,b'stress-ng-aio',b'swapper/5',2
3185429696915,44162,44153,5,127247,3185429569668,3185429696915,b'stress-ng-aio',b'stress-ng-aio',2
3185430177537,44166,44198,5,38803,3185430138734,3185430177537,b'stress-ng-aio',b'stress-ng-aio',2
3185428097685,44167,0,2,42288,3185428055397,3185428097685,b'stress-ng-aio',b'swapper/2',2
3185428210093,44153,0,2,112990,3185428097103,3185428210093,b'stress-ng-aio',b'swapper/2',2
3185428296780,44174,44153,2,50743,3185428246037,3185428296780,b'stress-ng-aio',b'stress-ng-aio',2
3185428406631,44172,0,2,45131,3185428361500,3185428406631,b'stress-ng-aio',b'swapper/2',2
3185428808346,44152,44196,2,56566,3185428751780,3185428808346,b'stress-ng-aio',b'stress-ng-aio',2
3185428900113,44170,44152,2,69733,3185428830380,3185428900113,b'stress-ng-aio',b'stress-ng-aio',2
3185429043966,44152,44170,2,112541,3185428931425,3185429043966,b'stress-ng-aio',b'stress-ng-aio',2
3185429177407,44152,0,2,45274,3185429132133,3185429177407,b'stress-ng-aio',b'swapper/2',2
3185429730322,44164,44199,2,98135,3185429632187,3185429730322,b'stress-ng-aio',b'stress-ng-aio',2
3185429825939,44166,0,2,36875,3185429789064,3185429825939,b'stress-ng-aio',b'swapper/2',2
3185429917046,44158,44166,2,95450,3185429821596,3185429917046,b'stress-ng-aio',b'stress-ng-aio',2
3185429988151,44163,44158,2,50328,3185429937823,3185429988151,b'stress-ng-aio',b'stress-ng-aio',2
3185430059197,44166,44163,2,113516,3185429945681,3185430059197,b'stress-ng-aio',b'stress-ng-aio',2
3185430112167,44174,44166,2,124010,3185429988157,3185430112167,b'stress-ng-aio',b'stress-ng-aio',2
3185430152584,44158,44174,2,138110,3185430014474,3185430152584,b'stress-ng-aio',b'stress-ng-aio',2
3185430197891,44163,44158,2,107633,3185430090258,3185430197891,b'stress-ng-aio',b'stress-ng-aio',2
3185430390184,44169,0,2,34204,3185430355980,3185430390184,b'stress-ng-aio',b'swapper/2',2
3185428548456,44161,0,3,34875,3185428513581,3185428548456,b'stress-ng-aio',b'swapper/3',2
3185428647452,44158,0,3,76394,3185428571058,3185428647452,b'stress-ng-aio',b'swapper/3',2
3185428743295,44170,0,3,53205,3185428690090,3185428743295,b'stress-ng-aio',b'swapper/3',2
3185428797355,44169,44170,3,76975,3185428720380,3185428797355,b'stress-ng-aio',b'stress-ng-aio',2
3185430147475,44172,44193,3,101946,3185430045529,3185430147475,b'stress-ng-aio',b'stress-ng-aio',2
3185430259938,44172,0,3,19674,3185430240264,3185430259938,b'stress-ng-aio',b'swapper/3',2
3185430335821,44172,0,3,14036,3185430321785,3185430335821,b'stress-ng-aio',b'swapper/3',2
3185430409897,44152,0,3,36132,3185430373765,3185430409897,b'stress-ng-aio',b'swapper/3',2
3185524366507,44168,0,0,25331,3185524341176,3185524366507,b'stress-ng-aio',b'swapper/0',2
3185524543735,44168,0,0,48971,3185524494764,3185524543735,b'stress-ng-aio',b'swapper/0',2
3185524724672,44174,0,0,61201,3185524663471,3185524724672,b'stress-ng-aio',b'swapper/0',2
3185525447547,44162,0,0,63426,3185525384121,3185525447547,b'stress-ng-aio',b'swapper/0',2
3185526566025,44167,44194,0,85084,3185526480941,3185526566025,b'stress-ng-aio',b'stress-ng-aio',2
3185527106861,44162,44184,0,173414,3185526933447,3185527106861,b'stress-ng-aio',b'stress-ng-aio',2
3185527734551,44175,0,0,53912,3185527680639,3185527734551,b'stress-ng-aio',b'swapper/0',2
3185528010099,44156,0,0,172613,3185527837486,3185528010099,b'stress-ng-aio',b'swapper/0',2
3185524741808,44171,0,1,59606,3185524682202,3185524741808,b'stress-ng-aio',b'swapper/1',2
3185524890378,44171,0,1,41889,3185524848489,3185524890378,b'stress-ng-aio',b'swapper/1',2
3185525003269,44164,0,1,53018,3185524950251,3185525003269,b'stress-ng-aio',b'swapper/1',2
3185525149572,44175,0,1,115681,3185525033891,3185525149572,b'stress-ng-aio',b'swapper/1',2
3185525231635,44175,0,1,18696,3185525212939,3185525231635,b'stress-ng-aio',b'swapper/1',2
3185525304969,44164,0,1,31140,3185525273829,3185525304969,b'stress-ng-aio',b'swapper/1',2
3185525425470,44164,0,1,48619,3185525376851,3185525425470,b'stress-ng-aio',b'swapper/1',2
3185525568846,44156,0,1,41087,3185525527759,3185525568846,b'stress-ng-aio',b'swapper/1',2
3185525768406,44160,0,1,97142,3185525671264,3185525768406,b'stress-ng-aio',b'swapper/1',2
3185526306440,44173,44184,1,56028,3185526250412,3185526306440,b'stress-ng-aio',b'stress-ng-aio',2
3185526801023,44154,44195,1,100088,3185526700935,3185526801023,b'stress-ng-aio',b'stress-ng-aio',2
3185526921145,44154,0,1,49395,3185526871750,3185526921145,b'stress-ng-aio',b'swapper/1',2
3185527007513,44171,0,1,127719,3185526879794,3185527007513,b'stress-ng-aio',b'swapper/1',2
3185527078838,44154,44171,1,91361,3185526987477,3185527078838,b'stress-ng-aio',b'stress-ng-aio',2
3185527174181,44174,44154,1,252365,3185526921816,3185527174181,b'stress-ng-aio',b'stress-ng-aio',2
3185527410070,44168,0,1,116151,3185527293919,3185527410070,b'stress-ng-aio',b'swapper/1',2
3185527465105,44175,44168,1,40969,3185527424136,3185527465105,b'stress-ng-aio',b'stress-ng-aio',2
3185527543629,44168,0,1,50086,3185527493543,3185527543629,b'stress-ng-aio',b'swapper/1',2
3185527576488,44175,44168,1,42264,3185527534224,3185527576488,b'stress-ng-aio',b'stress-ng-aio',2
3185527649393,44168,44175,1,46708,3185527602685,3185527649393,b'stress-ng-aio',b'stress-ng-aio',2
3185525480019,44160,0,2,48824,3185525431195,3185525480019,b'stress-ng-aio',b'swapper/2',2
3185525694580,44156,0,2,36023,3185525658557,3185525694580,b'stress-ng-aio',b'swapper/2',2
3185526355988,44155,0,2,145992,3185526209996,3185526355988,b'stress-ng-aio',b'swapper/2',2
3185526780466,44160,44202,2,64277,3185526716189,3185526780466,b'stress-ng-aio',b'stress-ng-aio',2
3185527191637,44157,44182,2,282805,3185526908832,3185527191637,b'stress-ng-aio',b'stress-ng-aio',2
3185527628863,44156,0,2,326909,3185527301954,3185527628863,b'stress-ng-aio',b'swapper/2',2
3185528088541,44167,169,2,284269,3185527804272,3185528088541,b'stress-ng-aio',b'kworker/2:1H',2
3185524359140,44174,0,3,47971,3185524311169,3185524359140,b'stress-ng-aio',b'swapper/3',2
3185524587845,44174,0,3,88194,3185524499651,3185524587845,b'stress-ng-aio',b'swapper/3',2
3185524694523,44165,0,3,70199,3185524624324,3185524694523,b'stress-ng-aio',b'swapper/3',2
3185524943075,44175,0,3,42755,3185524900320,3185524943075,b'stress-ng-aio',b'swapper/3',2
3185525074002,44162,0,3,76778,3185524997224,3185525074002,b'stress-ng-aio',b'swapper/3',2
3185525178297,44164,44162,3,55720,3185525122577,3185525178297,b'stress-ng-aio',b'stress-ng-aio',2
3185525289737,44162,0,3,80788,3185525208949,3185525289737,b'stress-ng-aio',b'swapper/3',2
3185525420814,44175,0,3,44443,3185525376371,3185525420814,b'stress-ng-aio',b'swapper/3',2
3185525618311,44157,0,3,22606,3185525595705,3185525618311,b'stress-ng-aio',b'swapper/3',2
3185525720787,44157,0,3,37886,3185525682901,3185525720787,b'stress-ng-aio',b'swapper/3',2
3185525818569,44156,0,3,51371,3185525767198,3185525818569,b'stress-ng-aio',b'swapper/3',2
3185525910984,44156,0,3,16826,3185525894158,3185525910984,b'stress-ng-aio',b'swapper/3',2
3185526021993,44173,44156,3,85172,3185525936821,3185526021993,b'stress-ng-aio',b'stress-ng-aio',2
3185526125353,44155,0,3,29260,3185526096093,3185526125353,b'stress-ng-aio',b'swapper/3',2
3185526181306,44173,44155,3,77726,3185526103580,3185526181306,b'stress-ng-aio',b'stress-ng-aio',2
3185526268692,44159,0,3,52524,3185526216168,3185526268692,b'stress-ng-aio',b'swapper/3',2
3185527969124,44155,0,3,171017,3185527798107,3185527969124,b'stress-ng-aio',b'swapper/3',2
3185528177183,44155,0,3,97774,3185528079409,3185528177183,b'stress-ng-aio',b'swapper/3',2
3185524787979,44168,0,4,113076,3185524674903,3185524787979,b'stress-ng-aio',b'swapper/4',2
3185526029451,44157,44191,4,95032,3185525934419,3185526029451,b'stress-ng-aio',b'stress-ng-aio',2
3185526141990,44159,0,4,23573,3185526118417,3185526141990,b'stress-ng-aio',b'swapper/4',2
3185526235729,44154,0,4,163886,3185526071843,3185526235729,b'stress-ng-aio',b'swapper/4',2
3185526395511,44159,0,4,40887,3185526354624,3185526395511,b'stress-ng-aio',b'swapper/4',2
3185526457847,44165,44159,4,30648,3185526427199,3185526457847,b'stress-ng-aio',b'stress-ng-aio',2
3185526565942,44159,0,4,74868,3185526491074,3185526565942,b'stress-ng-aio',b'swapper/4',2
3185526619832,44165,44159,4,66488,3185526553344,3185526619832,b'stress-ng-aio',b'stress-ng-aio',2
3185526711428,44167,0,4,63056,3185526648372,3185526711428,b'stress-ng-aio',b'swapper/4',2
3185527973910,44159,0,4,160221,3185527813689,3185527973910,b'stress-ng-aio',b'swapper/4',2
3185524439826,44165,0,5,109824,3185524330002,3185524439826,b'stress-ng-aio',b'swapper/5',2
3185525142852,44171,0,5,182852,3185524960000,3185525142852,b'stress-ng-aio',b'swapper/5',2
3185525317371,44175,0,5,36392,3185525280979,3185525317371,b'stress-ng-aio',b'swapper/5',2
3185525839420,44157,0,5,45120,3185525794300,3185525839420,b'stress-ng-aio',b'swapper/5',2
3185525955840,44154,0,5,42373,3185525913467,3185525955840,b'stress-ng-aio',b'swapper/5',2
3185526521082,44155,0,5,78006,3185526443076,3185526521082,b'stress-ng-aio',b'swapper/5',2
3185526642091,44160,0,5,154803,3185526487288,3185526642091,b'stress-ng-aio',b'swapper/5',2
3185526733370,44165,0,5,48357,3185526685013,3185526733370,b'stress-ng-aio',b'swapper/5',2
3185527212068,44171,44209,5,97407,3185527114661,3185527212068,b'stress-ng-aio',b'stress-ng-aio',2
3185527355633,44175,0,5,40594,3185527315039,3185527355633,b'stress-ng-aio',b'swapper/5',2
3185527394921,44164,44175,5,92519,3185527302402,3185527394921,b'stress-ng-aio',b'stress-ng-aio',2
3185527531517,44173,0,5,150334,3185527381183,3185527531517,b'stress-ng-aio',b'swapper/5',2
3185527616856,44164,0,5,123148,3185527493708,3185527616856,b'stress-ng-aio',b'swapper/5',2
3185527682555,44173,0,5,79768,3185527602787,3185527682555,b'stress-ng-aio',b'swapper/5',2
3185621474202,44161,44196,0,75372,3185621398830,3185621474202,b'stress-ng-aio',b'stress-ng-aio',2
3185621589087,44169,0,0,45406,3185621543681,3185621589087,b'stress-ng-aio',b'swapper/0',2
3185621730669,44169,0,0,40117,3185621690552,3185621730669,b'stress-ng-aio',b'swapper/0',2
3185622642152,44154,44184,0,92682,3185622549470,3185622642152,b'stress-ng-aio',b'stress-ng-aio',2
3185623129799,44159,44205,0,100874,3185623028925,3185623129799,b'stress-ng-aio',b'stress-ng-aio',2
3185623189999,44160,44159,0,47194,3185623142805,3185623189999,b'stress-ng-aio',b'stress-ng-aio',2
3185623276864,44164,44160,0,63405,3185623213459,3185623276864,b'stress-ng-aio',b'stress-ng-aio',2
3185623393896,44172,44164,0,110662,3185623283234,3185623393896,b'stress-ng-aio',b'stress-ng-aio',2
3185623458491,44174,44172,0,87384,3185623371107,3185623458491,b'stress-ng-aio',b'stress-ng-aio',2
3185623520722,44172,44174,0,35954,3185623484768,3185623520722,b'stress-ng-aio',b'stress-ng-aio',2
3185623616086,44161,0,0,49394,3185623566692,3185623616086,b'stress-ng-aio',b'swapper/0',2
3185623709431,44166,44161,0,85941,3185623623490,3185623709431,b'stress-ng-aio',b'stress-ng-aio',2
3185623799781,44161,44166,0,58069,3185623741712,3185623799781,b'stress-ng-aio',b'stress-ng-aio',2
3185623847679,44154,44161,0,58049,3185623789630,3185623847679,b'stress-ng-aio',b'stress-ng-aio',2
3185623945119,44161,0,0,67147,3185623877972,3185623945119,b'stress-ng-aio',b'swapper/0',2
3185624041104,44166,0,0,221852,3185623819252,3185624041104,b'stress-ng-aio',b'swapper/0',2
3185620788021,44158,0,1,39394,3185620748627,3185620788021,b'stress-ng-aio',b'swapper/1',2
3185620980687,44158,0,1,89257,3185620891430,3185620980687,b'stress-ng-aio',b'swapper/1',2
3185621135708,44166,0,1,61390,3185621074318,3185621135708,b'stress-ng-aio',b'swapper/1',2
3185621792172,44159,0,1,73247,3185621718925,3185621792172,b'stress-ng-aio',b'swapper/1',2
3185621919671,44164,0,1,68505,3185621851166,3185621919671,b'stress-ng-aio',b'swapper/1',2
3185622054260,44160,44164,1,151495,3185621902765,3185622054260,b'stress-ng-aio',b'stress-ng-aio',2
3185622177958,44164,0,1,93590,3185622084368,3185622177958,b'stress-ng-aio',b'swapper/1',2
3185622345034,44171,0,1,31459,3185622313575,3185622345034,b'stress-ng-aio',b'swapper/1',2
3185622432324,44174,0,1,76857,3185622355467,3185622432324,b'stress-ng-aio',b'swapper/1',2
3185622485594,44171,44174,1,71629,3185622413965,3185622485594,b'stress-ng-aio',b'stress-ng-aio',2
3185623426419,44160,44204,1,129610,3185623296809,3185623426419,b'stress-ng-aio',b'stress-ng-aio',2
3185624028884,44163,0,1,202362,3185623826522,3185624028884,b'stress-ng-aio',b'swapper/1',2
3185621522997,44172,0,2,53641,3185621469356,3185621522997,b'stress-ng-aio',b'swapper/2',2
3185622936116,44152,44208,2,120961,3185622815155,3185622936116,b'stress-ng-aio',b'stress-ng-aio',2
3185623009545,44173,44152,2,205857,3185622803688,3185623009545,b'stress-ng-aio',b'stress-ng-aio',2
3185623085605,44170,44173,2,108584,3185622977021,3185623085605,b'stress-ng-aio',b'stress-ng-aio',2
3185620605557,44170,0,3,34154,3185620571403,3185620605557,b'stress-ng-aio',b'swapper/3',2
3185621193801,44163,44201,3,70689,3185621123112,3185621193801,b'stress-ng-aio',b'stress-ng-aio',2
3185621333990,44163,0,3,41167,3185621292823,3185621333990,b'stress-ng-aio',b'swapper/3',2
3185621364640,44172,44163,3,43389,3185621321251,3185621364640,b'stress-ng-aio',b'stress-ng-aio',2
3185621442180,44163,44172,3,49656,3185621392524,3185621442180,b'stress-ng-aio',b'stress-ng-aio',2
3185621554570,44163,0,3,30654,3185621523916,3185621554570,b'stress-ng-aio',b'swapper/3',2
3185621661820,44172,0,3,35753,3185621626067,3185621661820,b'stress-ng-aio',b'swapper/3',2
3185621754590,44167,0,3,37314,3185621717276,3185621754590,b'stress-ng-aio',b'swapper/3',2
3185622374409,44153,0,3,35466,3185622338943,3185622374409,b'stress-ng-aio',b'swapper/3',2
3185622447513,44154,44153,3,130117,3185622317396,3185622447513,b'stress-ng-aio',b'stress-ng-aio',2
3185622521561,44153,44154,3,42245,3185622479316,3185622521561,b'stress-ng-aio',b'stress-ng-aio',2
3185622582590,44174,44153,3,77646,3185622504944,3185622582590,b'stress-ng-aio',b'stress-ng-aio',2
3185622696187,44153,44174,3,78826,3185622617361,3185622696187,b'stress-ng-aio',b'stress-ng-aio',2
3185623166963,44167,44194,3,52480,3185623114483,3185623166963,b'stress-ng-aio',b'stress-ng-aio',2
3185623692610,44154,44206,3,135361,3185623557249,3185623692610,b'stress-ng-aio',b'stress-ng-aio',2
3185620660331,44152,0,4,52584,3185620607747,3185620660331,b'stress-ng-aio',b'swapper/4',2
3185621132608,44161,0,4,54707,3185621077901,3185621132608,b'stress-ng-aio',b'swapper/4',2
3185621231697,44158,44161,4,113719,3185621117978,3185621231697,b'stress-ng-aio',b'stress-ng-aio',2
3185621333890,44161,0,4,71839,3185621262051,3185621333890,b'stress-ng-aio',b'swapper/4',2
3185621410293,44158,0,4,95020,3185621315273,3185621410293,b'stress-ng-aio',b'swapper/4',2
3185621881156,44169,44204,4,83404,3185621797752,3185621881156,b'stress-ng-aio',b'stress-ng-aio',2
3185621978290,44167,44169,4,128945,3185621849345,3185621978290,b'stress-ng-aio',b'stress-ng-aio',2
3185622215726,44160,0,4,49418,3185622166308,3185622215726,b'stress-ng-aio',b'swapper/4',2
3185622718377,44152,44180,4,42969,3185622675408,3185622718377,b'stress-ng-aio',b'stress-ng-aio',2
3185622836076,44170,0,4,64244,3185622771832,3185622836076,b'stress-ng-aio',b'swapper/4',2
3185622955431,44159,44170,4,115408,3185622840023,3185622955431,b'stress-ng-aio',b'stress-ng-aio',2
3185623002577,44167,44159,4,150496,3185622852081,3185623002577,b'stress-ng-aio',b'stress-ng-aio',2
3185623438423,44169,44195,4,105323,3185623333100,3185623438423,b'stress-ng-aio',b'stress-ng-aio',2
3185623501175,44164,44169,4,78439,3185623422736,3185623501175,b'stress-ng-aio',b'stress-ng-aio',2
3185624023040,44153,0,4,159731,3185623863309,3185624023040,b'stress-ng-aio',b'swapper/4',2
3185624165132,44153,0,4,81954,3185624083178,3185624165132,b'stress-ng-aio',b'swapper/4',2
3185620618590,44173,0,5,35634,3185620582956,3185620618590,b'stress-ng-aio',b'swapper/5',2
3185620819705,44166,0,5,45026,3185620774679,3185620819705,b'stress-ng-aio',b'swapper/5',2
3185620996484,44166,0,5,66069,3185620930415,3185620996484,b'stress-ng-aio',b'swapper/5',2
3185622035778,44159,44194,5,130906,3185621904872,3185622035778,b'stress-ng-aio',b'stress-ng-aio',2
3185622250527,44171,0,5,35929,3185622214598,3185622250527,b'stress-ng-aio',b'swapper/5',2
3185622654756,44173,44209,5,46074,3185622608682,3185622654756,b'stress-ng-aio',b'stress-ng-aio',2
3185623216683,44169,44202,5,108776,3185623107907,3185623216683,b'stress-ng-aio',b'stress-ng-aio',2
3185623672188,44174,44209,5,123277,3185623548911,3185623672188,b'stress-ng-aio',b'stress-ng-aio',2
3185623733112,44171,44174,5,118695,3185623614417,3185623733112,b'stress-ng-aio',b'stress-ng-aio',2
3185715870521,44156,0,0,8646,3185715861875,3185715870521,b'stress-ng-aio',b'swapper/0',2
3185715994199,44162,0,0,16933,3185715977266,3185715994199,b'stress-ng-aio',b'swapper/0',2
3185716044743,44169,0,0,43046,3185716001697,3185716044743,b'stress-ng-aio',b'swapper/0',2
3185716065837,44164,44169,0,45921,3185716019916,3185716065837,b'stress-ng-aio',b'stress-ng-aio',2
3185716221341,44174,44192,0,23245,3185716198096,3185716221341,b'stress-ng-aio',b'stress-ng-aio',2
3185716242934,44157,44174,0,12884,3185716230050,3185716242934,b'stress-ng-aio',b'stress-ng-aio',2
3185716272541,44168,44157,0,23462,3185716249079,3185716272541,b'stress-ng-aio',b'stress-ng-aio',2
3185716419880,44172,44210,0,35241,3185716384639,3185716419880,b'stress-ng-aio',b'stress-ng-aio',2
3185715883224,44172,0,1,16416,3185715866808,3185715883224,b'stress-ng-aio',b'swapper/1',2
3185715940855,44168,0,1,5050,3185715935805,3185715940855,b'stress-ng-aio',b'swapper/1',2
3185716118172,44174,44180,1,12033,3185716106139,3185716118172,b'stress-ng-aio',b'stress-ng-aio',2
3185716147646,44155,0,1,13352,3185716134294,3185716147646,b'stress-ng-aio',b'swapper/1',2
3185716170708,44174,44155,1,28217,3185716142491,3185716170708,b'stress-ng-aio',b'stress-ng-aio',2
3185716186924,44152,44174,1,32684,3185716154240,3185716186924,b'stress-ng-aio',b'stress-ng-aio',2
3185716205840,44158,44152,1,44844,3185716160996,3185716205840,b'stress-ng-aio',b'stress-ng-aio',2
3185716314445,44157,44202,1,36758,3185716277687,3185716314445,b'stress-ng-aio',b'stress-ng-aio',2
3185716536337,44159,44197,1,36228,3185716500109,3185716536337,b'stress-ng-aio',b'stress-ng-aio',2
3185716565564,44152,44159,1,52841,3185716512723,3185716565564,b'stress-ng-aio',b'stress-ng-aio',2
3185716103045,44162,0,4,11574,3185716091471,3185716103045,b'stress-ng-aio',b'swapper/4',2
3185716424075,44175,44207,4,33813,3185716390262,3185716424075,b'stress-ng-aio',b'stress-ng-aio',2
3185716441776,44158,44175,4,30851,3185716410925,3185716441776,b'stress-ng-aio',b'stress-ng-aio',2
3185716473099,44167,44158,4,54309,3185716418790,3185716473099,b'stress-ng-aio',b'stress-ng-aio',2
3185716608399,44175,0,4,28749,3185716579650,3185716608399,b'stress-ng-aio',b'swapper/4',2
3185716761569,44175,0,4,121242,3185716640327,3185716761569,b'stress-ng-aio',b'swapper/4',2
3185715927319,44157,0,2,3626,3185715923693,3185715927319,b'stress-ng-aio',b'swapper/2',2
3185715981696,44171,0,2,13209,3185715968487,3185715981696,b'stress-ng-aio',b'swapper/2',2
3185716046759,44171,0,2,23754,3185716023005,3185716046759,b'stress-ng-aio',b'swapper/2',2
3185716064892,44162,44171,2,38734,3185716026158,3185716064892,b'stress-ng-aio',b'stress-ng-aio',2
3185716216592,44155,44209,2,40474,3185716176118,3185716216592,b'stress-ng-aio',b'stress-ng-aio',2
3185716338103,44159,44203,2,29479,3185716308624,3185716338103,b'stress-ng-aio',b'stress-ng-aio',2
3185716355924,44172,44159,2,24327,3185716331597,3185716355924,b'stress-ng-aio',b'stress-ng-aio',2
3185716377323,44165,44172,2,42597,3185716334726,3185716377323,b'stress-ng-aio',b'stress-ng-aio',2
3185716473723,44164,44199,2,62532,3185716411191,3185716473723,b'stress-ng-aio',b'stress-ng-aio',2
3185716486756,44155,44164,2,38174,3185716448582,3185716486756,b'stress-ng-aio',b'stress-ng-aio',2
3185716531034,44170,44206,2,38216,3185716492818,3185716531034,b'stress-ng-aio',b'stress-ng-aio',2
3185716544484,44162,44170,2,32996,3185716511488,3185716544484,b'stress-ng-aio',b'stress-ng-aio',2
3185716559643,44169,44162,2,51487,3185716508156,3185716559643,b'stress-ng-aio',b'stress-ng-aio',2
3185716569265,44174,44169,2,37462,3185716531803,3185716569265,b'stress-ng-aio',b'stress-ng-aio',2
3185716601929,44169,0,2,27441,3185716574488,3185716601929,b'stress-ng-aio',b'swapper/2',2
3185715971610,44169,0,3,8612,3185715962998,3185715971610,b'stress-ng-aio',b'swapper/3',2
3185716091996,44169,0,3,17335,3185716074661,3185716091996,b'stress-ng-aio',b'swapper/3',2
3185716119552,44152,0,3,8425,3185716111127,3185716119552,b'stress-ng-aio',b'swapper/3',2
3185716471760,44170,44193,3,50958,3185716420802,3185716471760,b'stress-ng-aio',b'stress-ng-aio',2
3185715919200,44165,0,5,7711,3185715911489,3185715919200,b'stress-ng-aio',b'swapper/5',2
3185716086040,44171,44204,5,13845,3185716072195,3185716086040,b'stress-ng-aio',b'stress-ng-aio',2
3185716213191,44170,44183,5,66311,3185716146880,3185716213191,b'stress-ng-aio',b'stress-ng-aio',2
3185716232733,44152,44170,5,18766,3185716213967,3185716232733,b'stress-ng-aio',b'stress-ng-aio',2
3185716261416,44159,44152,5,27739,3185716233677,3185716261416,b'stress-ng-aio',b'stress-ng-aio',2
3185716299490,44167,44159,5,51779,3185716247711,3185716299490,b'stress-ng-aio',b'stress-ng-aio',2
3185716328307,44168,44167,5,13855,3185716314452,3185716328307,b'stress-ng-aio',b'stress-ng-aio',2
3185716349324,44175,44168,5,23778,3185716325546,3185716349324,b'stress-ng-aio',b'stress-ng-aio',2
3185716380942,44156,44175,5,41085,3185716339857,3185716380942,b'stress-ng-aio',b'stress-ng-aio',2
3185716662406,44174,0,5,71992,3185716590414,3185716662406,b'stress-ng-aio',b'swapper/5',2
3185820516022,44161,0,1,19336,3185820496686,3185820516022,b'stress-ng-aio',b'swapper/1',2
3185820599253,44161,0,1,11933,3185820587320,3185820599253,b'stress-ng-aio',b'swapper/1',2
3185822064767,44161,0,1,1408690,3185820656077,3185822064767,b'stress-ng-aio',b'swapper/1',2
3185826153238,44158,44200,1,29403,3185826123835,3185826153238,b'stress-ng-aio',b'stress-ng-aio',2
3185826443033,44167,44193,1,76135,3185826366898,3185826443033,b'stress-ng-aio',b'stress-ng-aio',2
3185826457113,44164,44167,1,78105,3185826379008,3185826457113,b'stress-ng-aio',b'stress-ng-aio',2
3185827115345,44160,0,1,549424,3185826565921,3185827115345,b'stress-ng-aio',b'swapper/1',2
3185820532084,44160,0,2,32920,3185820499164,3185820532084,b'stress-ng-aio',b'swapper/2',2
3185820613371,44160,0,2,13140,3185820600231,3185820613371,b'stress-ng-aio',b'swapper/2',2
3185822050586,44160,0,2,1406049,3185820644537,3185822050586,b'stress-ng-aio',b'swapper/2',2
3185826020121,44155,0,2,960197,3185825059924,3185826020121,b'stress-ng-aio',b'swapper/2',2
3185826066802,44165,0,2,6465,3185826060337,3185826066802,b'stress-ng-aio',b'swapper/2',2
3185826209856,44163,44204,2,17825,3185826192031,3185826209856,b'stress-ng-aio',b'stress-ng-aio',2
3185826327203,44162,44206,2,74401,3185826252802,3185826327203,b'stress-ng-aio',b'stress-ng-aio',2
3185826348535,44153,44162,2,91572,3185826256963,3185826348535,b'stress-ng-aio',b'stress-ng-aio',2
3185826452728,44155,44183,2,63293,3185826389435,3185826452728,b'stress-ng-aio',b'stress-ng-aio',2
3185827052315,44153,0,2,480282,3185826572033,3185827052315,b'stress-ng-aio',b'swapper/2',2
3185820591534,44166,0,3,54646,3185820536888,3185820591534,b'stress-ng-aio',b'swapper/3',2
3185826154027,44165,44193,3,57843,3185826096184,3185826154027,b'stress-ng-aio',b'stress-ng-aio',2
3185826179807,44164,44165,3,27803,3185826152004,3185826179807,b'stress-ng-aio',b'stress-ng-aio',2
