timestamp_ns,pid,cpu,refs,misses,cache_level,comm
79633240885040,266545,1,0,30896,0,b'stress-ng-cpu'
79633243539652,266535,3,0,39332,0,b'stress-ng-cpu'
79633244735893,266533,2,0,36903,0,b'stress-ng-cpu'
79633244896456,266535,3,9662475,0,0,b'stress-ng-cpu'
79633246040699,266540,5,0,43283,0,b'stress-ng-cpu'
79633247424440,266545,2,8991936,0,0,b'stress-ng-cpu'
79633247804868,266537,4,0,27218,0,b'stress-ng-cpu'
79633248702400,266547,1,5696196,0,0,b'stress-ng-cpu'
79633248695858,266540,5,5636012,0,0,b'stress-ng-cpu'
79633249909082,266537,4,5547089,0,0,b'stress-ng-cpu'
79633250438528,266542,0,5574055,0,0,b'stress-ng-cpu'
79633250997287,266535,1,0,29918,0,b'stress-ng-cpu'
79633251371556,266542,0,0,35311,0,b'stress-ng-cpu'
79633252626647,266554,3,0,38439,0,b'stress-ng-cpu'
79633253891007,266545,2,0,35652,0,b'stress-ng-cpu'
79633254708556,266537,3,9926221,0,0,b'stress-ng-cpu'
79633256792945,266540,5,6502740,0,0,b'stress-ng-cpu'
79633257394441,266542,2,9129565,0,0,b'stress-ng-cpu'
79633257602479,266553,1,6294924,0,0,b'stress-ng-cpu'
79633257824448,266552,4,0,29079,0,b'stress-ng-cpu'
79633257993617,266540,5,0,34359,0,b'stress-ng-cpu'
79633259930232,266547,0,0,32755,0,b'stress-ng-cpu'
79633260324139,266552,4,5284743,0,0,b'stress-ng-cpu'
79633261044329,266547,0,5317416,0,0,b'stress-ng-cpu'
79633262005609,266554,3,0,37994,0,b'stress-ng-cpu'
79633263264472,266545,2,0,37186,0,b'stress-ng-cpu'
79633265120759,266552,4,0,32613,0,b'stress-ng-cpu'
79633265135883,266542,1,0,22741,0,b'stress-ng-cpu'
79633265442150,266550,3,9393081,0,0,b'stress-ng-cpu'
79633266956162,266554,2,9421114,0,0,b'stress-ng-cpu'
79633267813440,266547,5,5967979,0,0,b'stress-ng-cpu'
79633267928645,266532,1,6072831,0,0,b'stress-ng-cpu'
79633269175784,266535,4,5803154,0,0,b'stress-ng-cpu'
79633269648692,266545,3,0,42291,0,b'stress-ng-cpu'
79633270063697,266537,0,5651738,0,0,b'stress-ng-cpu'
79633270545744,266550,5,0,27380,0,b'stress-ng-cpu'
79633271877752,266540,0,0,26443,0,b'stress-ng-cpu'
79633273057815,266533,1,0,25479,0,b'stress-ng-cpu'
79633273445242,266537,2,0,32078,0,b'stress-ng-cpu'
79633275076414,266550,4,0,31431,0,b'stress-ng-cpu'
79633275913934,266547,3,9000873,0,0,b'stress-ng-cpu'
79633277041252,266535,5,0,33609,0,b'stress-ng-cpu'
79633277937369,266545,2,8480330,0,0,b'stress-ng-cpu'
79633278002509,266542,3,0,50003,0,b'stress-ng-cpu'
79633278245473,266535,5,5831755,0,0,b'stress-ng-cpu'
79633278632814,266553,1,5858839,0,0,b'stress-ng-cpu'
79633279184962,266545,2,0,43233,0,b'stress-ng-cpu'
79633279436611,266552,4,5670587,0,0,b'stress-ng-cpu'
79633279710824,266550,0,5801718,0,0,b'stress-ng-cpu'
79633280009974,266550,0,0,29373,0,b'stress-ng-cpu'
79633283696477,266542,5,0,41640,0,b'stress-ng-cpu'
79633284043442,266545,4,0,33785,0,b'stress-ng-cpu'
79633285070390,266547,0,0,37214,0,b'stress-ng-cpu'
79633287443127,266532,5,6315070,0,0,b'stress-ng-cpu'
79633288098395,266537,1,6076750,0,0,b'stress-ng-cpu'
79633288286346,266554,3,8060403,0,0,b'stress-ng-cpu'
79633289080592,266540,4,5756403,0,0,b'stress-ng-cpu'
79633289487118,266550,2,7152517,0,0,b'stress-ng-cpu'
79633289710180,266553,0,5750216,0,0,b'stress-ng-cpu'
79633290025670,266533,1,0,31995,0,b'stress-ng-cpu'
79633290002750,266554,3,0,47057,0,b'stress-ng-cpu'
79633290695964,266550,2,0,41721,0,b'stress-ng-cpu'
79633292002652,266540,4,0,45688,0,b'stress-ng-cpu'
79633294225217,266552,0,0,37776,0,b'stress-ng-cpu'
79633296485518,266542,3,9345392,0,0,b'stress-ng-cpu'
79633297050245,266540,5,0,31230,0,b'stress-ng-cpu'
79633297134671,266552,2,8863307,0,0,b'stress-ng-cpu'
79633297321999,266540,5,6321943,0,0,b'stress-ng-cpu'
79633297552142,266533,1,0,39374,0,b'stress-ng-cpu'
79633297566219,266533,1,6291835,0,0,b'stress-ng-cpu'
79633299888113,266552,2,0,40617,0,b'stress-ng-cpu'
79633300038351,266547,3,0,42613,0,b'stress-ng-cpu'
79633300110560,266532,0,5606926,0,0,b'stress-ng-cpu'
79633300046360,266553,4,5438200,0,0,b'stress-ng-cpu'
79633303079077,266533,0,0,38084,0,b'stress-ng-cpu'
79633305049981,266540,4,0,31072,0,b'stress-ng-cpu'
79633306993753,266552,2,8891713,0,0,b'stress-ng-cpu'
79633307057859,266532,2,0,46050,0,b'stress-ng-cpu'
79633307116255,266545,3,8885954,0,0,b'stress-ng-cpu'
79633307692635,266554,5,6373257,0,0,b'stress-ng-cpu'
79633307886127,266554,5,0,29733,0,b'stress-ng-cpu'
79633308076032,266550,1,6125063,0,0,b'stress-ng-cpu'
79633308569330,266547,3,0,45441,0,b'stress-ng-cpu'
79633308932183,266537,0,6214779,0,0,b'stress-ng-cpu'
79633309329844,266542,4,5691737,0,0,b'stress-ng-cpu'
79633310423910,266553,1,0,29949,0,b'stress-ng-cpu'
79633314295268,266547,4,0,29498,0,b'stress-ng-cpu'
79633315052718,266532,0,0,31674,0,b'stress-ng-cpu'
79633316586906,266537,2,9107656,0,0,b'stress-ng-cpu'
79633316641327,266552,3,9193991,0,0,b'stress-ng-cpu'
79633317159041,266550,1,6681324,0,0,b'stress-ng-cpu'
79633317392022,266553,5,6614954,0,0,b'stress-ng-cpu'
79633317538944,266552,3,0,51330,0,b'stress-ng-cpu'
79633318340110,266553,5,0,28918,0,b'stress-ng-cpu'
79633319023251,266554,1,0,30643,0,b'stress-ng-cpu'
79633319002095,266537,2,0,41883,0,b'stress-ng-cpu'
79633319733111,266545,0,5953235,0,0,b'stress-ng-cpu'
79633319850348,266535,4,5442353,0,0,b'stress-ng-cpu'
79633322901160,266540,0,0,42672,0,b'stress-ng-cpu'
79633324714845,266552,4,0,33708,0,b'stress-ng-cpu'
79633326028256,266533,2,9640802,0,0,b'stress-ng-cpu'
79633326881231,266533,2,0,46362,0,b'stress-ng-cpu'
79633327590372,266532,1,6536911,0,0,b'stress-ng-cpu'
79633327653748,266547,3,8360945,0,0,b'stress-ng-cpu'
79633328058850,266540,5,0,29139,0,b'stress-ng-cpu'
79633328831563,266540,5,5964247,0,0,b'stress-ng-cpu'
79633329864025,266537,4,5550168,0,0,b'stress-ng-cpu'
79633330127609,266542,0,5815341,0,0,b'stress-ng-cpu'
79633330558504,266552,1,0,27777,0,b'stress-ng-cpu'
79633331318616,266554,3,0,39378,0,b'stress-ng-cpu'
79633335758654,266552,4,0,25195,0,b'stress-ng-cpu'
79633335877043,266537,2,0,48735,0,b'stress-ng-cpu'
79633335877933,266537,2,9734197,0,0,b'stress-ng-cpu'
79633336393014,266542,3,9217184,0,0,b'stress-ng-cpu'
79633338537877,266532,1,6193804,0,0,b'stress-ng-cpu'
79633338583835,266540,5,6133408,0,0,b'stress-ng-cpu'
79633339014327,266533,0,0,23818,0,b'stress-ng-cpu'
79633339001897,266540,5,0,28295,0,b'stress-ng-cpu'
79633339385508,266547,0,6320621,0,0,b'stress-ng-cpu'
79633339608493,266553,4,5837061,0,0,b'stress-ng-cpu'
79633341106282,266537,1,0,26454,0,b'stress-ng-cpu'
79633342386306,266535,4,0,35785,0,b'stress-ng-cpu'
79633345545433,266532,2,0,50168,0,b'stress-ng-cpu'
79633345808041,266532,2,9756238,0,0,b'stress-ng-cpu'
79633346302266,266552,3,9455543,0,0,b'stress-ng-cpu'
79633347290404,266547,5,0,24173,0,b'stress-ng-cpu'
79633348182640,266547,5,6415394,0,0,b'stress-ng-cpu'
79633348332999,266545,0,0,23493,0,b'stress-ng-cpu'
79633349250914,266540,1,5921278,0,0,b'stress-ng-cpu'
79633349666922,266535,4,5765176,0,0,b'stress-ng-cpu'
79633350016343,266532,0,5913569,0,0,b'stress-ng-cpu'
79633350621319,266554,3,0,33387,0,b'stress-ng-cpu'
79633351659175,266540,1,0,27548,0,b'stress-ng-cpu'
79633355461092,266547,2,0,48273,0,b'stress-ng-cpu'
79633355629286,266542,3,0,46030,0,b'stress-ng-cpu'
79633356031333,266537,5,0,29253,0,b'stress-ng-cpu'
79633356656096,266540,2,9215222,0,0,b'stress-ng-cpu'
79633357066956,266535,4,0,24686,0,b'stress-ng-cpu'
79633357552405,266542,3,8618570,0,0,b'stress-ng-cpu'
79633358185701,266553,1,6546669,0,0,b'stress-ng-cpu'
79633358510754,266537,5,6400608,0,0,b'stress-ng-cpu'
79633358585772,266535,4,6305060,0,0,b'stress-ng-cpu'
79633359350214,266545,0,6193493,0,0,b'stress-ng-cpu'
79633360078560,266554,0,0,46561,0,b'stress-ng-cpu'
79633362002780,266553,1,0,29217,0,b'stress-ng-cpu'
79633363254636,266554,4,0,29091,0,b'stress-ng-cpu'
79633363382382,266535,2,0,51435,0,b'stress-ng-cpu'
79633363886150,266552,5,0,39919,0,b'stress-ng-cpu'
79633366482540,266533,3,9306109,0,0,b'stress-ng-cpu'
79633366688725,266535,2,9131162,0,0,b'stress-ng-cpu'
79633367058815,266547,3,0,40154,0,b'stress-ng-cpu'
79633368619472,266553,1,6457375,0,0,b'stress-ng-cpu'
79633368965163,266545,5,6268397,0,0,b'stress-ng-cpu'
79633369521107,266542,4,5870930,0,0,b'stress-ng-cpu'
79633370683110,266533,0,5502946,0,0,b'stress-ng-cpu'
79633371410813,266542,4,0,32451,0,b'stress-ng-cpu'
79633372021893,266540,2,0,59906,0,b'stress-ng-cpu'
79633372398511,266535,1,0,25836,0,b'stress-ng-cpu'
79633373056600,266552,0,0,31001,0,b'stress-ng-cpu'
79633375540961,266533,3,0,38149,0,b'stress-ng-cpu'
79633376228464,266547,2,9380382,0,0,b'stress-ng-cpu'
79633376316192,266537,5,0,31674,0,b'stress-ng-cpu'
79633376346050,266533,3,9507063,0,0,b'stress-ng-cpu'
79633379207372,266535,1,6233861,0,0,b'stress-ng-cpu'
79633379333906,266550,5,6091271,0,0,b'stress-ng-cpu'
79633379353508,266540,4,6143409,0,0,b'stress-ng-cpu'
79633379789322,266553,0,5970494,0,0,b'stress-ng-cpu'
79633381979572,266535,1,0,24812,0,b'stress-ng-cpu'
79633383037883,266542,0,0,30326,0,b'stress-ng-cpu'
79633383046679,266537,4,0,26172,0,b'stress-ng-cpu'
79633385347233,266553,2,0,43511,0,b'stress-ng-cpu'
79633385420428,266553,2,9995700,0,0,b'stress-ng-cpu'
79633386091524,266550,3,9515434,0,0,b'stress-ng-cpu'
79633388144667,266552,3,0,33943,0,b'stress-ng-cpu'
79633388669108,266533,5,6403654,0,0,b'stress-ng-cpu'
79633388723844,266533,5,0,25687,0,b'stress-ng-cpu'
79633388817780,266553,1,0,24906,0,b'stress-ng-cpu'
79633389040990,266537,4,0,34137,0,b'stress-ng-cpu'
79633389712977,266553,1,6011000,0,0,b'stress-ng-cpu'
79633390228229,266540,0,5695604,0,0,b'stress-ng-cpu'
79633390990732,266537,4,5460142,0,0,b'stress-ng-cpu'
79633391032084,266547,0,0,33620,0,b'stress-ng-cpu'
79633395013218,266554,2,10362970,0,0,b'stress-ng-cpu'
79633395031834,266553,2,0,43561,0,b'stress-ng-cpu'
79633396058002,266540,5,0,27830,0,b'stress-ng-cpu'
79633396377025,266545,4,0,36006,0,b'stress-ng-cpu'
79633397379035,266552,1,0,32279,0,b'stress-ng-cpu'
79633397747615,266537,3,0,35198,0,b'stress-ng-cpu'
79633397788497,266540,5,6876725,0,0,b'stress-ng-cpu'
79633398518027,266552,1,6553972,0,0,b'stress-ng-cpu'
79633400318490,266533,0,5807309,0,0,b'stress-ng-cpu'
79633400543460,266533,0,0,35199,0,b'stress-ng-cpu'
79633400473116,266547,3,6476315,0,0,b'stress-ng-cpu'
79633400183728,266554,4,5807647,0,0,b'stress-ng-cpu'
79633402068736,266532,5,0,38071,0,b'stress-ng-cpu'
79633403037682,266537,2,0,47114,0,b'stress-ng-cpu'
79633403614492,266540,3,0,44103,0,b'stress-ng-cpu'
79633404015520,266535,1,0,38482,0,b'stress-ng-cpu'
79633404191718,266533,4,0,44077,0,b'stress-ng-cpu'
79633408187757,266547,3,7660735,0,0,b'stress-ng-cpu'
79633409552839,266542,5,5933730,0,0,b'stress-ng-cpu'
79633409636443,266535,1,6012634,0,0,b'stress-ng-cpu'
79633409676311,266550,4,6106462,0,0,b'stress-ng-cpu'
79633409851029,266533,2,7213796,0,0,b'stress-ng-cpu'
79633409875634,266553,0,6009943,0,0,b'stress-ng-cpu'
79633410004004,266553,0,0,38418,0,b'stress-ng-cpu'
79633410024490,266537,5,0,44424,0,b'stress-ng-cpu'
79633411070492,266554,3,0,50162,0,b'stress-ng-cpu'
79633412072577,266540,1,0,37649,0,b'stress-ng-cpu'
79633413146051,266545,4,0,42354,0,b'stress-ng-cpu'
79633413181762,266550,2,0,47400,0,b'stress-ng-cpu'
79633415891089,266547,0,0,42564,0,b'stress-ng-cpu'
79633416357820,266542,3,8887677,0,0,b'stress-ng-cpu'
79633417138179,266535,2,8723070,0,0,b'stress-ng-cpu'
79633419103828,266554,5,6171702,0,0,b'stress-ng-cpu'
79633419389645,266532,4,6283233,0,0,b'stress-ng-cpu'
79633419621263,266553,3,0,51328,0,b'stress-ng-cpu'
79633419736258,266552,1,5887623,0,0,b'stress-ng-cpu'
79633420732043,266537,0,5718553,0,0,b'stress-ng-cpu'
79633424572119,266552,2,0,40477,0,b'stress-ng-cpu'
79633425018981,266554,1,0,32960,0,b'stress-ng-cpu'
79633426056512,266533,5,0,29411,0,b'stress-ng-cpu'
79633426205096,266545,3,9085222,0,0,b'stress-ng-cpu'
79633426388658,266553,2,9317359,0,0,b'stress-ng-cpu'
79633428477419,266535,4,0,27634,0,b'stress-ng-cpu'
79633429092759,266540,4,6475913,0,0,b'stress-ng-cpu'
79633429541049,266552,0,6258569,0,0,b'stress-ng-cpu'
79633429748091,266542,5,5800883,0,0,b'stress-ng-cpu'
79633430133578,266547,1,5907039,0,0,b'stress-ng-cpu'
79633431888252,266535,0,0,32285,0,b'stress-ng-cpu'
79633432030214,266532,2,0,46047,0,b'stress-ng-cpu'
79633435079096,266553,1,0,30115,0,b'stress-ng-cpu'
79633435051779,266537,3,0,34058,0,b'stress-ng-cpu'
79633435047493,266542,5,0,32542,0,b'stress-ng-cpu'
79633435942701,266537,3,9593687,0,0,b'stress-ng-cpu'
79633436738478,266545,2,9135831,0,0,b'stress-ng-cpu'
79633438885199,266533,4,6558620,0,0,b'stress-ng-cpu'
79633439597007,266540,0,6184464,0,0,b'stress-ng-cpu'
79633439945767,266535,5,5910654,0,0,b'stress-ng-cpu'
79633440364295,266545,1,5845811,0,0,b'stress-ng-cpu'
79633442002460,266547,2,0,44216,0,b'stress-ng-cpu'
79633442319162,266533,0,0,29833,0,b'stress-ng-cpu'
79633442988069,266552,4,0,20178,0,b'stress-ng-cpu'
79633444568980,266535,3,0,35401,0,b'stress-ng-cpu'
79633445825394,266545,2,9633465,0,0,b'stress-ng-cpu'
79633446655747,266532,5,0,29259,0,b'stress-ng-cpu'
79633446987413,266537,1,0,26782,0,b'stress-ng-cpu'
79633447467324,266554,3,8670805,0,0,b'stress-ng-cpu'
79633447886056,266552,4,0,21234,0,b'stress-ng-cpu'
79633448789741,266550,5,6568612,0,0,b'stress-ng-cpu'
79633449327361,266540,1,6257171,0,0,b'stress-ng-cpu'
79633449458728,266547,0,6234782,0,0,b'stress-ng-cpu'
79633449845020,266552,4,6147086,0,0,b'stress-ng-cpu'
79633452017797,266545,2,0,43950,0,b'stress-ng-cpu'
79633452330482,266553,0,0,28262,0,b'stress-ng-cpu'
79633453144608,266535,1,0,30010,0,b'stress-ng-cpu'
79633454006318,266542,3,0,37627,0,b'stress-ng-cpu'
79633455150328,266552,4,0,28502,0,b'stress-ng-cpu'
79633455417449,266545,2,9982562,0,0,b'stress-ng-cpu'
79633456514417,266547,3,9174515,0,0,b'stress-ng-cpu'
79633458261997,266540,5,6718070,0,0,b'stress-ng-cpu'
79633458575896,266554,1,6639208,0,0,b'stress-ng-cpu'
79633459027312,266533,0,0,37333,0,b'stress-ng-cpu'
79633459859660,266533,0,6030881,0,0,b'stress-ng-cpu'
79633460023903,266532,5,0,22882,0,b'stress-ng-cpu'
79633460084344,266550,4,0,44812,0,b'stress-ng-cpu'
79633460426080,266550,4,5850843,0,0,b'stress-ng-cpu'
79633461002001,266537,2,0,51543,0,b'stress-ng-cpu'
79633462389825,266542,3,0,38822,0,b'stress-ng-cpu'
79633465645525,266533,1,0,24851,0,b'stress-ng-cpu'
79633465662813,266532,5,0,29327,0,b'stress-ng-cpu'
79633466965171,266547,3,8885883,0,0,b'stress-ng-cpu'
79633467096321,266540,2,9005419,0,0,b'stress-ng-cpu'
79633468971771,266533,0,6547139,0,0,b'stress-ng-cpu'
79633469466501,266537,4,6200949,0,0,b'stress-ng-cpu'
79633469580851,266550,5,6117588,0,0,b'stress-ng-cpu'
79633469730881,266553,1,6102048,0,0,b'stress-ng-cpu'
79633471333783,266547,3,0,39335,0,b'stress-ng-cpu'
79633471523432,266552,2,0,47227,0,b'stress-ng-cpu'
79633471849612,266540,5,0,33021,0,b'stress-ng-cpu'
79633474354690,266553,0,0,23157,0,b'stress-ng-cpu'
79633476552847,266535,3,9225283,0,0,b'stress-ng-cpu'
79633476607264,266545,2,9194265,0,0,b'stress-ng-cpu'
79633479274050,266553,4,0,25254,0,b'stress-ng-cpu'
79633479297122,266540,0,0,31216,0,b'stress-ng-cpu'
79633479712171,266553,4,6177170,0,0,b'stress-ng-cpu'
79633479734756,266532,5,6112379,0,0,b'stress-ng-cpu'
79633479952038,266552,1,6011057,0,0,b'stress-ng-cpu'
79633480194704,266540,0,5847897,0,0,b'stress-ng-cpu'
79633480676915,266533,3,0,38288,0,b'stress-ng-cpu'
79633480777940,266552,1,0,33343,0,b'stress-ng-cpu'
79633481077703,266545,5,0,38505,0,b'stress-ng-cpu'
79633482017730,266550,2,0,48395,0,b'stress-ng-cpu'
79633486365617,266532,2,9322937,0,0,b'stress-ng-cpu'
79633486497818,266553,3,9311024,0,0,b'stress-ng-cpu'
79633486787407,266537,4,0,29514,0,b'stress-ng-cpu'
79633488411362,266542,0,0,37496,0,b'stress-ng-cpu'
79633490369600,266547,5,5657017,0,0,b'stress-ng-cpu'
79633490569634,266542,0,5744273,0,0,b'stress-ng-cpu'
79633490581974,266533,1,5648802,0,0,b'stress-ng-cpu'
79633490850835,266540,4,5671193,0,0,b'stress-ng-cpu'
79633492003413,266553,2,0,46928,0,b'stress-ng-cpu'
79633492784955,266545,3,0,29641,0,b'stress-ng-cpu'
79633494047803,266533,5,0,30540,0,b'stress-ng-cpu'
79633495869276,266554,2,9425271,0,0,b'stress-ng-cpu'
79633496225269,266550,1,0,22407,0,b'stress-ng-cpu'
79633496773377,266535,3,9228294,0,0,b'stress-ng-cpu'
79633497431889,266540,4,0,25878,0,b'stress-ng-cpu'
79633499523377,266547,5,5975848,0,0,b'stress-ng-cpu'
79633499683303,266532,0,6046104,0,0,b'stress-ng-cpu'
79633500130057,266537,1,5717475,0,0,b'stress-ng-cpu'
79633500314474,266554,2,0,45410,0,b'stress-ng-cpu'
79633500425852,266552,4,5747579,0,0,b'stress-ng-cpu'
79633501964528,266533,3,0,28024,0,b'stress-ng-cpu'
79633503031374,266540,1,0,27051,0,b'stress-ng-cpu'
79633503297967,266550,0,0,24428,0,b'stress-ng-cpu'
79633503453503,266535,4,0,30644,0,b'stress-ng-cpu'
79633505679720,266547,2,9543456,0,0,b'stress-ng-cpu'
79633506677993,266542,3,9315692,0,0,b'stress-ng-cpu'
79633509506913,266537,0,6226942,0,0,b'stress-ng-cpu'
79633509729911,266545,5,5859543,0,0,b'stress-ng-cpu'
79633509773620,266535,3,0,35068,0,b'stress-ng-cpu'
79633509894352,266554,4,6124257,0,0,b'stress-ng-cpu'
79633510216769,266538,0,0,28260,0,b'stress-ng-aio'
79633511071577,266547,1,0,29372,0,b'stress-ng-cpu'
79633511139990,266547,1,5341534,0,0,b'stress-ng-cpu'
79633512014561,266533,2,0,40778,0,b'stress-ng-cpu'
79633512143204,266542,0,0,47175,0,b'stress-ng-cpu'
79633512102834,266540,5,0,33102,0,b'stress-ng-cpu'
79633512315434,266554,4,0,28669,0,b'stress-ng-cpu'
79633515048214,266552,3,0,49971,0,b'stress-ng-cpu'
79633516861174,266545,4,0,47482,0,b'stress-ng-cpu'
79633518230966,266537,3,8158262,0,0,b'stress-ng-cpu'
79633518285817,266554,2,7545248,0,0,b'stress-ng-cpu'
79633519701753,266533,5,6105287,0,0,b'stress-ng-cpu'
79633519942518,266545,4,6253887,0,0,b'stress-ng-cpu'
79633520446344,266552,0,6064345,0,0,b'stress-ng-cpu'
79633520685132,266547,1,5607814,0,0,b'stress-ng-cpu'
79633521075482,266532,5,0,36267,0,b'stress-ng-cpu'
79633521349988,266547,1,0,30477,0,b'stress-ng-cpu'
79633523021291,266545,0,0,56398,0,b'stress-ng-cpu'
79633523017488,266542,2,0,40166,0,b'stress-ng-cpu'
79633524548121,266553,3,0,47520,0,b'stress-ng-cpu'
79633526726310,266554,4,0,45339,0,b'stress-ng-cpu'
79633527437063,266535,1,0,36383,0,b'stress-ng-cpu'
79633528128539,266537,3,8339538,0,0,b'stress-ng-cpu'
79633529285668,266542,2,7255851,0,0,b'stress-ng-cpu'
79633529516761,266532,5,6281737,0,0,b'stress-ng-cpu'
79633530174793,266540,1,5867538,0,0,b'stress-ng-cpu'
79633530188386,266545,4,6148281,0,0,b'stress-ng-cpu'
79633531368514,266533,0,5560908,0,0,b'stress-ng-cpu'
79633531563446,266532,5,0,35414,0,b'stress-ng-cpu'
79633532972204,266554,2,0,40503,0,b'stress-ng-cpu'
79633534828324,266552,3,0,51088,0,b'stress-ng-cpu'
79633534975460,266553,0,0,51572,0,b'stress-ng-cpu'
79633536322325,266537,2,9270858,0,0,b'stress-ng-cpu'
79633536919887,266533,1,0,36716,0,b'stress-ng-cpu'
79633538186249,266532,3,8533289,0,0,b'stress-ng-cpu'
79633539468951,266553,1,6326522,0,0,b'stress-ng-cpu'
79633539700641,266550,5,6198510,0,0,b'stress-ng-cpu'
79633540418910,266535,4,6026446,0,0,b'stress-ng-cpu'
79633541000696,266554,0,5676949,0,0,b'stress-ng-cpu'
79633541034941,266547,5,0,32161,0,b'stress-ng-cpu'
79633541607083,266535,4,0,33907,0,b'stress-ng-cpu'
79633541917586,266537,2,0,42904,0,b'stress-ng-cpu'
79633545802651,266533,3,0,56309,0,b'stress-ng-cpu'
79633546711057,266540,2,8923281,0,0,b'stress-ng-cpu'
79633547336758,266552,2,0,51233,0,b'stress-ng-cpu'
79633547643385,266542,0,0,40749,0,b'stress-ng-cpu'
79633547859902,266533,3,8723633,0,0,b'stress-ng-cpu'
79633548452640,266547,4,0,31398,0,b'stress-ng-cpu'
79633549492323,266553,1,6322225,0,0,b'stress-ng-cpu'
79633549700238,266550,5,6132680,0,0,b'stress-ng-cpu'
79633551027228,266533,1,0,26521,0,b'stress-ng-cpu'
79633551061041,266540,5,0,32835,0,b'stress-ng-cpu'
79633551494879,266545,0,5511144,0,0,b'stress-ng-cpu'
79633552179373,266535,4,5326776,0,0,b'stress-ng-cpu'
79633556403251,266553,2,9205306,0,0,b'stress-ng-cpu'
79633556961008,266547,3,9299216,0,0,b'stress-ng-cpu'
79633557026475,266545,1,0,33732,0,b'stress-ng-cpu'
79633557161139,266547,3,0,54026,0,b'stress-ng-cpu'
79633558284286,266532,2,0,44576,0,b'stress-ng-cpu'
79633559525138,266535,0,0,31107,0,b'stress-ng-cpu'
79633560221039,266540,5,5897854,0,0,b'stress-ng-cpu'
79633560485739,266545,1,5863312,0,0,b'stress-ng-cpu'
79633560515500,266552,4,5982112,0,0,b'stress-ng-cpu'
79633560535092,266535,0,5779247,0,0,b'stress-ng-cpu'
79633562617616,266553,4,0,23176,0,b'stress-ng-cpu'
79633565057959,266554,5,0,24710,0,b'stress-ng-cpu'
79633566322491,266552,3,9631729,0,0,b'stress-ng-cpu'
79633566382484,266537,2,9211878,0,0,b'stress-ng-cpu'
79633569057930,266540,0,0,32416,0,b'stress-ng-cpu'
79633569048085,266553,3,0,48219,0,b'stress-ng-cpu'
79633569270004,266532,5,6320381,0,0,b'stress-ng-cpu'
79633569355864,266540,0,6386776,0,0,b'stress-ng-cpu'
79633569974496,266533,4,6289838,0,0,b'stress-ng-cpu'
79633570141779,266550,1,6059917,0,0,b'stress-ng-cpu'
79633570261252,266554,2,0,35893,0,b'stress-ng-cpu'
79633571006186,266550,1,0,22858,0,b'stress-ng-cpu'
79633571173535,266542,4,0,22780,0,b'stress-ng-cpu'
79633574006315,266535,5,0,28942,0,b'stress-ng-cpu'
79633576247432,266551,0,0,37812,0,b'stress-ng-aio'
79633576440713,266533,2,9378964,0,0,b'stress-ng-cpu'
79633576517056,266553,3,9521032,0,0,b'stress-ng-cpu'
79633578128811,266545,2,0,34459,0,b'stress-ng-cpu'
79633579050088,266535,4,0,26670,0,b'stress-ng-cpu'
79633579120176,266540,1,0,26650,0,b'stress-ng-cpu'
79633579175568,266532,5,6293618,0,0,b'stress-ng-cpu'
79633579185466,266554,3,0,48792,0,b'stress-ng-cpu'
79633579899074,266540,1,6049112,0,0,b'stress-ng-cpu'
79633580591693,266532,5,0,30285,0,b'stress-ng-cpu'
79633581213604,266533,0,5691416,0,0,b'stress-ng-cpu'
79633581616276,266535,4,5643724,0,0,b'stress-ng-cpu'
79633586479684,266537,3,9521636,0,0,b'stress-ng-cpu'
79633586612747,266533,2,0,40500,0,b'stress-ng-cpu'
79633586670942,266533,2,9079814,0,0,b'stress-ng-cpu'
79633587116267,266537,3,0,48004,0,b'stress-ng-cpu'
79633588778829,266550,4,0,27766,0,b'stress-ng-cpu'
79633588931135,266553,0,0,29869,0,b'stress-ng-cpu'
79633588929564,266540,1,0,30111,0,b'stress-ng-cpu'
79633590004018,266552,5,0,34826,0,b'stress-ng-cpu'
79633590150485,266552,5,5787765,0,0,b'stress-ng-cpu'
79633590735280,266542,1,5654328,0,0,b'stress-ng-cpu'
79633591061051,266553,0,5757673,0,0,b'stress-ng-cpu'
79633591152434,266554,4,5927467,0,0,b'stress-ng-cpu'
79633596264451,266540,3,0,51723,0,b'stress-ng-cpu'
79633596464294,266552,2,9136912,0,0,b'stress-ng-cpu'
79633596948927,266540,3,9358866,0,0,b'stress-ng-cpu'
79633598878429,266553,1,0,27885,0,b'stress-ng-cpu'
79633599247688,266532,4,6835499,0,0,b'stress-ng-cpu'
79633599361230,266535,0,6565005,0,0,b'stress-ng-cpu'
79633599981964,266550,5,6084747,0,0,b'stress-ng-cpu'
79633600174445,266533,1,5972939,0,0,b'stress-ng-cpu'
79633600486388,266547,2,0,30297,0,b'stress-ng-cpu'
79633600837658,266550,5,0,31669,0,b'stress-ng-cpu'
79633601274779,266545,0,0,25544,0,b'stress-ng-cpu'
79633601291867,266537,4,0,22541,0,b'stress-ng-cpu'
79633606804495,266547,3,9417598,0,0,b'stress-ng-cpu'
79633606937485,266542,2,8881699,0,0,b'stress-ng-cpu'
79633607731140,266535,4,0,24342,0,b'stress-ng-cpu'
79633608304980,266542,2,0,34568,0,b'stress-ng-cpu'
79633608926589,266537,1,0,26414,0,b'stress-ng-cpu'
79633609402635,266532,3,0,41906,0,b'stress-ng-cpu'
