timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
80699385014696,278685,3,2007041,0,b'stress-ng-aio',,,0,0
80699385029018,278682,3,250710865,0,b'stress-ng-aio',,,0,0
80699385005511,278674,4,3000417,0,b'stress-ng-aio',,,0,0
80699385022154,278678,4,250786548,0,b'stress-ng-aio',,,0,0
80699385014332,278670,5,2008947,0,b'stress-ng-aio',,,0,0
80699385030116,278693,5,250740090,0,b'stress-ng-aio',,,0,0
80699385049969,278673,5,250744875,0,b'stress-ng-cpu',,,0,0
80699416244824,278684,4,57101476,0,b'stress-ng-aio',,,0,0
80699417006937,278687,1,2999278,0,b'stress-ng-aio',,,0,0
80699417036219,278672,1,207852714,0,b'stress-ng-aio',,,0,0
80699417056738,278684,1,58281852,0,b'stress-ng-aio',,,0,0
80699417010049,278690,3,2004085,0,b'stress-ng-aio',,,0,0
80699417029789,278688,3,205889795,0,b'stress-ng-aio',,,0,0
80699417045163,278670,3,58005711,0,b'stress-ng-aio',,,0,0
80699417254082,278672,3,224293,0,b'stress-ng-aio',,,0,0
80699418011999,278687,2,2005545,0,b'stress-ng-aio',,,0,0
80699418007406,278670,4,2001937,0,b'stress-ng-aio',,,0,0
80699418008127,278688,5,3001842,0,b'stress-ng-aio',,,0,0
80699434224231,278680,5,223093453,0,b'stress-ng-aio',,,0,0
80699434244095,278675,5,225110148,0,b'stress-ng-cpu',,,0,0
80699435005665,278674,4,3000178,0,b'stress-ng-aio',,,0,0
80699435029446,278678,4,50007292,0,b'stress-ng-aio',,,0,0
80699435048661,278693,4,50013073,0,b'stress-ng-aio',,,0,0
80699435066680,278676,4,50016711,0,b'stress-ng-aio',,,0,0
80699435318818,278686,4,1092462,0,b'stress-ng-aio',,,0,0
80699435331788,278680,4,1107557,0,b'stress-ng-aio',,,0,0
80699436007556,278676,2,2000518,0,b'stress-ng-aio',,,0,0
80699436006775,278693,5,2001456,0,b'stress-ng-aio',,,0,0
80699436022742,278678,5,956062,0,b'stress-ng-aio',,,0,0
80699607275007,278683,1,248849535,0,b'stress-ng-aio',,,0,0
80699607545113,278670,0,171516270,0,b'stress-ng-aio',,,0,0
80699607564145,278693,0,222091,0,b'stress-ng-aio',,,0,0
80699607663664,278673,0,247638533,0,b'stress-ng-cpu',,,0,0
80699608009592,278683,2,1998650,0,b'stress-ng-aio',,,0,0
80699608139935,278674,2,476271,0,b'stress-ng-aio',,,0,0
80699608157533,278670,2,612420,0,b'stress-ng-aio',,,0,0
80699608173148,278675,2,609003,0,b'stress-ng-cpu',,,0,0
80699608010507,278687,3,2002814,0,b'stress-ng-aio',,,0,0
80699608025786,278688,3,713475,0,b'stress-ng-aio',,,0,0
80699608010101,278691,4,3004314,0,b'stress-ng-aio',,,0,0
80699625116680,278673,1,207951536,0,b'stress-ng-cpu',,,0,0
80699626106674,278672,2,989994,0,b'stress-ng-aio',,,0,0
80699626111829,278684,3,208953979,0,b'stress-ng-aio',,,0,0
80699626262356,278672,3,150527,0,b'stress-ng-aio',,,0,0
80699626278194,278684,3,148989,0,b'stress-ng-aio',,,0,0
80699626293611,278675,3,158547,0,b'stress-ng-cpu',,,0,0
80699686012246,278680,0,2007078,0,b'stress-ng-aio',,,0,0
80699686013103,278686,2,2008955,0,b'stress-ng-aio',,,0,0
80699686004700,278682,4,1999260,0,b'stress-ng-aio',,,0,0
80699687008296,278678,3,3000811,0,b'stress-ng-aio',,,0,0
80699687022594,278676,3,250985595,0,b'stress-ng-aio',,,0,0
80699699403089,278678,1,12367807,0,b'stress-ng-aio',,,0,0
80699699420834,278675,1,12398240,0,b'stress-ng-cpu',,,0,0
80699700013124,278680,3,2004604,0,b'stress-ng-aio',,,0,0
80699700006696,278686,4,1999786,0,b'stress-ng-aio',,,0,0
80699700147343,278680,4,77554,0,b'stress-ng-aio',,,0,0
80699700171309,278673,4,137610,0,b'stress-ng-cpu',,,0,0
80699700014932,278682,5,3008803,0,b'stress-ng-aio',,,0,0
80699700158425,278686,5,87321,0,b'stress-ng-aio',,,0,0
80699700171614,278682,5,141177,0,b'stress-ng-aio',,,0,0
80699700188261,278681,5,150305,0,b'stress-ng-cpu',,,0,0
80699701008717,278682,2,3003786,0,b'stress-ng-aio',,,0,0
80699717322456,278674,1,91215782,0,b'stress-ng-aio',,,0,0
80699717341354,278687,1,109183821,0,b'stress-ng-aio',,,0,0
80699717321726,278670,3,109177871,0,b'stress-ng-aio',,,0,0
80699717343866,278691,3,109170718,0,b'stress-ng-aio',,,0,0
80699717909611,278674,1,548407,0,b'stress-ng-aio',,,0,0
80699718157339,278675,3,62506,0,b'stress-ng-cpu',,,0,0
80699718150618,278677,0,64350,0,b'stress-ng-cpu',,,0,0
80699718086268,278679,2,720362,0,b'stress-ng-cpu',,,0,0
80699783124602,278677,4,69475,0,b'stress-ng-cpu',,,0,0
80699784135373,278675,5,1010771,0,b'stress-ng-cpu',,,0,0
80699858312355,278689,4,232018744,0,b'stress-ng-aio',,,0,0
80699858331628,278681,4,250191693,0,b'stress-ng-cpu',,,0,0
80699858313778,278671,5,232151219,0,b'stress-ng-cpu',,,0,0
80699859038636,278672,0,158867022,0,b'stress-ng-aio',,,0,0
80699859058539,278682,0,232780345,0,b'stress-ng-aio',,,0,0
80699859190957,278690,0,859329,0,b'stress-ng-aio',,,0,0
80699859205411,278684,0,891633,0,b'stress-ng-aio',,,0,0
80699859369880,278683,0,146313,0,b'stress-ng-aio',,,0,0
80699859383980,278687,0,311264,0,b'stress-ng-aio',,,0,0
80699859006291,278687,3,2998316,0,b'stress-ng-aio',,,0,0
80699859028513,278676,3,141118902,0,b'stress-ng-aio',,,0,0
80699859043371,278685,3,158896028,0,b'stress-ng-aio',,,0,0
80699859058439,278683,3,232796083,0,b'stress-ng-aio',,,0,0
80699859072716,278680,3,251043153,0,b'stress-ng-aio',,,0,0
80699859497664,278679,3,439225,0,b'stress-ng-cpu',,,0,0
80699860008587,278676,2,3000089,0,b'stress-ng-aio',,,0,0
80699860027456,278672,2,984085,0,b'stress-ng-aio',,,0,0
80699860010912,278686,4,1998453,0,b'stress-ng-aio',,,0,0
80699860007097,278680,5,2002104,0,b'stress-ng-aio',,,0,0
80699860024907,278682,5,938085,0,b'stress-ng-aio',,,0,0
80699876315428,278693,5,158158089,0,b'stress-ng-aio',,,0,0
80699876334448,278673,5,158203200,0,b'stress-ng-cpu',,,0,0
80699876314881,278671,1,158164263,0,b'stress-ng-cpu',,,0,0
80699877123477,278691,0,789029,0,b'stress-ng-aio',,,0,0
80699877171664,278679,3,856236,0,b'stress-ng-cpu',,,0,0
80699950260153,278675,1,250101728,0,b'stress-ng-cpu',,,0,0
80699966206939,278670,2,182071566,0,b'stress-ng-aio',,,0,0
80699966231109,278678,2,248190017,0,b'stress-ng-aio',,,0,0
80699966250473,278673,2,15990320,0,b'stress-ng-cpu',,,0,0
80699967005405,278674,1,2000175,0,b'stress-ng-aio',,,0,0
80699967162265,278675,3,911792,0,b'stress-ng-cpu',,,0,0
80699968006968,278688,0,2000194,0,b'stress-ng-aio',,,0,0
80699968007909,278674,5,3002487,0,b'stress-ng-aio',,,0,0
80699984275676,278691,4,125084719,0,b'stress-ng-aio',,,0,0
80699985007272,278685,1,2999999,0,b'stress-ng-aio',,,0,0
80699985029109,278684,1,125531445,0,b'stress-ng-aio',,,0,0
80699985048576,278672,1,125678696,0,b'stress-ng-aio',,,0,0
80699985068854,278683,1,125023133,0,b'stress-ng-aio',,,0,0
80699985006239,278692,2,2001311,0,b'stress-ng-aio',,,0,0
80699985027804,278682,2,107856140,0,b'stress-ng-aio',,,0,0
80699985048958,278680,2,125010683,0,b'stress-ng-aio',,,0,0
80699985068945,278689,2,125044038,0,b'stress-ng-aio',,,0,0
80699986006955,278687,3,2001821,0,b'stress-ng-aio',,,0,0
80699986023890,278680,3,1506418,0,b'stress-ng-aio',,,0,0
80699986035402,278682,3,966457,0,b'stress-ng-aio',,,0,0
80699986045951,278692,3,996993,0,b'stress-ng-aio',,,0,0
80699986007857,278684,5,3000607,0,b'stress-ng-aio',,,0,0
80699986024587,278672,5,976011,0,b'stress-ng-aio',,,0,0
80699986038295,278691,5,969441,0,b'stress-ng-aio',,,0,0
80699986052423,278685,5,1755307,0,b'stress-ng-aio',,,0,0
80700050160231,278671,0,128280,0,b'stress-ng-cpu',,,0,0
80700050006249,278690,1,2001294,0,b'stress-ng-aio',,,0,0
80700050165380,278693,3,133475,0,b'stress-ng-aio',,,0,0
80700050181398,278673,3,83010,0,b'stress-ng-cpu',,,0,0
80700050006256,278686,5,2000983,0,b'stress-ng-aio',,,0,0
80700050195567,278681,5,154935,0,b'stress-ng-cpu',,,0,0
80700118006677,278682,2,2998999,0,b'stress-ng-aio',,,0,0
80700118031032,278674,2,131985081,0,b'stress-ng-aio',,,0,0
80700118088638,278684,2,840868,0,b'stress-ng-aio',,,0,0
80700118008264,278680,4,2002846,0,b'stress-ng-aio',,,0,0
80700118006653,278691,5,2001556,0,b'stress-ng-aio',,,0,0
80700118191071,278673,5,102433,0,b'stress-ng-cpu',,,0,0
80700119007402,278682,3,2001243,0,b'stress-ng-aio',,,0,0
80700119021482,278691,3,990450,0,b'stress-ng-aio',,,0,0
80700200497564,278670,1,451156,0,b'stress-ng-aio',,,0,0
80700218116473,278675,2,100067922,0,b'stress-ng-cpu',,,0,0
80700218115693,278673,3,167950313,0,b'stress-ng-cpu',,,0,0
80700218123796,278677,4,167963565,0,b'stress-ng-cpu',,,0,0
80700219659203,278683,5,233635313,0,b'stress-ng-aio',,,0,0
80700219681643,278671,5,234599237,0,b'stress-ng-cpu',,,0,0
80700220008238,278674,1,3002274,0,b'stress-ng-aio',,,0,0
80700220026086,278684,1,1909613,0,b'stress-ng-aio',,,0,0
80700220008415,278672,2,2003155,0,b'stress-ng-aio',,,0,0
80700220032523,278686,2,233994228,0,b'stress-ng-aio',,,0,0
80700220195211,278692,2,99196,0,b'stress-ng-aio',,,0,0
80700220211272,278679,2,185275,0,b'stress-ng-cpu',,,0,0
80700220006006,278692,3,1999832,0,b'stress-ng-aio',,,0,0
80700220025997,278690,3,233968439,0,b'stress-ng-aio',,,0,0
80700220185609,278689,3,97148,0,b'stress-ng-aio',,,0,0
80700220196640,278673,3,166556,0,b'stress-ng-cpu',,,0,0
80700220007345,278689,4,2003080,0,b'stress-ng-aio',,,0,0
80700220203750,278675,4,171227,0,b'stress-ng-cpu',,,0,0
80700301006636,278693,1,2001576,0,b'stress-ng-aio',,,0,0
80700301006984,278676,3,3000048,0,b'stress-ng-aio',,,0,0
80700307954515,278682,2,189763444,0,b'stress-ng-aio',,,0,0
80700307978273,278693,2,188956791,0,b'stress-ng-aio',,,0,0
80700308222096,278673,1,171844,0,b'stress-ng-cpu',,,0,0
80700309007978,278685,3,2002600,0,b'stress-ng-aio',,,0,0
80700390223269,278690,3,189716544,0,b'stress-ng-aio',,,0,0
80700390239794,278686,5,189742230,0,b'stress-ng-aio',,,0,0
80700390366216,278688,5,139837,0,b'stress-ng-aio',,,0,0
80700390226379,278684,1,189713851,0,b'stress-ng-aio',,,0,0
80700391007350,278686,4,2999998,0,b'stress-ng-aio',,,0,0
80700391026678,278684,4,764859,0,b'stress-ng-aio',,,0,0
80700448072104,278682,0,139043883,0,b'stress-ng-aio',,,0,0
80700448097259,278673,0,140040536,0,b'stress-ng-cpu',,,0,0
80700449069770,278675,1,972511,0,b'stress-ng-cpu',,,0,0
80700449006076,278685,2,3000377,0,b'stress-ng-aio',,,0,0
80700449147215,278682,2,117945,0,b'stress-ng-aio',,,0,0
80700449158695,278681,2,88925,0,b'stress-ng-cpu',,,0,0
80700470160187,278681,2,250134101,0,b'stress-ng-cpu',,,0,0
80700471006809,278672,0,3001754,0,b'stress-ng-aio',,,0,0
80700471022563,278683,0,250818813,0,b'stress-ng-aio',,,0,0
80700471006494,278689,1,2001018,0,b'stress-ng-aio',,,0,0
80700471024139,278692,1,250827499,0,b'stress-ng-aio',,,0,0
80700471006797,278687,5,2001322,0,b'stress-ng-aio',,,0,0
80700515265974,278689,0,44243411,0,b'stress-ng-aio',,,0,0
80700515283051,278686,1,124916835,0,b'stress-ng-aio',,,0,0
80700515524834,278679,1,237181,0,b'stress-ng-cpu',,,0,0
80700515521897,278670,2,281800,0,b'stress-ng-aio',,,0,0
80700515532949,278681,2,249898,0,b'stress-ng-cpu',,,0,0
80700516055320,278673,3,763919,0,b'stress-ng-cpu',,,0,0
80700516055129,278686,4,803150,0,b'stress-ng-aio',,,0,0
80700516068313,278671,4,767122,0,b'stress-ng-cpu',,,0,0
80700535126688,278677,2,35052,0,b'stress-ng-cpu',,,0,0
80700536136539,278679,3,1009851,0,b'stress-ng-cpu',,,0,0
80700558293613,278691,4,250121516,0,b'stress-ng-aio',,,0,0
80700618392657,278691,0,60336125,0,b'stress-ng-aio',,,0,0
80700618414331,278684,0,60107993,0,b'stress-ng-aio',,,0,0
80700618435749,278687,0,227394267,0,b'stress-ng-aio',,,0,0
80700618350874,278676,3,60062908,0,b'stress-ng-aio',,,0,0
80700618373070,278682,3,60079457,0,b'stress-ng-aio',,,0,0
80700618400789,278692,3,169242094,0,b'stress-ng-aio',,,0,0
80700618421758,278685,3,102366629,0,b'stress-ng-aio',,,0,0
80700618392659,278678,4,103021092,0,b'stress-ng-aio',,,0,0
80700618414330,278674,4,228057186,0,b'stress-ng-aio',,,0,0
80700618435751,278688,4,103052149,0,b'stress-ng-aio',,,0,0
80700618825465,278681,0,432806,0,b'stress-ng-cpu',,,0,0
80700619006360,278692,1,2999497,0,b'stress-ng-aio',,,0,0
80700619065412,278674,1,623098,0,b'stress-ng-aio',,,0,0
80700619080957,278678,1,645206,0,b'stress-ng-aio',,,0,0
80700619095200,278688,1,680870,0,b'stress-ng-aio',,,0,0
80700619108235,278675,1,649575,0,b'stress-ng-cpu',,,0,0
80700619008830,278680,2,2000993,0,b'stress-ng-aio',,,0,0
80700619074368,278684,2,617677,0,b'stress-ng-aio',,,0,0
80700619091043,278691,2,655294,0,b'stress-ng-aio',,,0,0
80700619107125,278671,2,692794,0,b'stress-ng-cpu',,,0,0
80700708172729,278683,4,89064494,0,b'stress-ng-aio',,,0,0
80700708153274,278689,5,192771114,0,b'stress-ng-aio',,,0,0
80700708170956,278686,5,192646122,0,b'stress-ng-aio',,,0,0
80700708193985,278674,1,89119617,0,b'stress-ng-aio',,,0,0
80700709007694,278690,2,6003411,0,b'stress-ng-aio',,,0,0
80700709104924,278683,3,957938,0,b'stress-ng-aio',,,0,0
80700709115845,278677,3,923503,0,b'stress-ng-cpu',,,0,0
80700709059894,278687,5,849151,0,b'stress-ng-aio',,,0,0
80700709072963,278684,5,878978,0,b'stress-ng-aio',,,0,0
80700709086931,278674,5,877740,0,b'stress-ng-aio',,,0,0
80700709099791,278689,5,890003,0,b'stress-ng-aio',,,0,0
80700709113276,278688,5,942320,0,b'stress-ng-aio',,,0,0
80700709126862,278671,5,954133,0,b'stress-ng-cpu',,,0,0
80700710006734,278679,1,2000274,0,b'stress-ng-cpu',,,0,0
80700760005607,278681,2,1996684,0,b'stress-ng-cpu',,,0,0
80700869007475,278676,5,3002294,0,b'stress-ng-aio',,,0,0
80700870009089,278691,1,2001547,0,b'stress-ng-aio',,,0,0
80700870008895,278692,2,2001699,0,b'stress-ng-aio',,,0,0
80700870007179,278685,3,2002636,0,b'stress-ng-aio',,,0,0
80700870030421,278680,3,250965009,0,b'stress-ng-aio',,,0,0
80700870008387,278678,4,3002563,0,b'stress-ng-aio',,,0,0
80700874200146,278673,2,5175775,0,b'stress-ng-cpu',,,0,0
80700874175617,278678,0,4152979,0,b'stress-ng-aio',,,0,0
80700874193633,278685,0,4170971,0,b'stress-ng-aio',,,0,0
80700874213223,278677,0,4182802,0,b'stress-ng-cpu',,,0,0
80700875005699,278680,3,3000336,0,b'stress-ng-aio',,,0,0
80700875026129,278692,3,4982773,0,b'stress-ng-aio',,,0,0
80700875307468,278685,3,1131851,0,b'stress-ng-aio',,,0,0
80700875320129,278678,3,1106906,0,b'stress-ng-aio',,,0,0
80700875330104,278676,3,1136471,0,b'stress-ng-aio',,,0,0
80700876006278,278680,1,1998366,0,b'stress-ng-aio',,,0,0
80700876006213,278692,5,2001115,0,b'stress-ng-aio',,,0,0
80700894166350,278693,3,81433,0,b'stress-ng-aio',,,0,0
80700894181381,278683,3,73082,0,b'stress-ng-aio',,,0,0
80700894196668,278673,3,967187,0,b'stress-ng-cpu',,,0,0
80700894006460,278686,4,1996550,0,b'stress-ng-aio',,,0,0
80700894084917,278693,5,589006,0,b'stress-ng-aio',,,0,0
80700895008481,278688,2,3000879,0,b'stress-ng-aio',,,0,0
80700959005128,278670,2,1997452,0,b'stress-ng-aio',,,0,0
80700960007214,278674,1,3001513,0,b'stress-ng-aio',,,0,0
80700960023240,278689,1,250923449,0,b'stress-ng-aio',,,0,0
80700960035536,278690,1,250922260,0,b'stress-ng-aio',,,0,0
80700974343853,278670,5,14308317,0,b'stress-ng-aio',,,0,0
80700974360710,278679,5,15343196,0,b'stress-ng-cpu',,,0,0
80700975008221,278690,2,2001046,0,b'stress-ng-aio',,,0,0
80700975167601,278671,2,133620,0,b'stress-ng-cpu',,,0,0
80700975006739,278674,4,2000179,0,b'stress-ng-aio',,,0,0
80700975171996,278677,4,138679,0,b'stress-ng-cpu',,,0,0
80700975144315,278689,0,70504,0,b'stress-ng-aio',,,0,0
80700975163997,278675,0,83673,0,b'stress-ng-cpu',,,0,0
80700993183903,278683,4,99021362,0,b'stress-ng-aio',,,0,0
80700993318562,278675,4,117295495,0,b'stress-ng-cpu',,,0,0
80700993295433,278683,0,111530,0,b'stress-ng-aio',,,0,0
80700993264586,278671,1,117934482,0,b'stress-ng-cpu',,,0,0
80700994319570,278682,3,1054984,0,b'stress-ng-aio',,,0,0
80700994330770,278692,3,1035337,0,b'stress-ng-aio',,,0,0
80700995006852,278676,1,2000046,0,b'stress-ng-aio',,,0,0
80700995011549,278683,4,2006670,0,b'stress-ng-aio',,,0,0
80701049122211,278685,1,173814743,0,b'stress-ng-aio',,,0,0
80701049140843,278680,1,173820714,0,b'stress-ng-aio',,,0,0
80701049279952,278684,1,147457,0,b'stress-ng-aio',,,0,0
80701049125370,278693,5,154093576,0,b'stress-ng-aio',,,0,0
80701049147639,278687,5,154966258,0,b'stress-ng-aio',,,0,0
80701049153507,278688,0,154987157,0,b'stress-ng-aio',,,0,0
80701049451725,278688,0,286384,0,b'stress-ng-aio',,,0,0
80701049465321,278681,0,276973,0,b'stress-ng-cpu',,,0,0
80701050054882,278691,2,897321,0,b'stress-ng-aio',,,0,0
80701050071348,278677,2,949137,0,b'stress-ng-cpu',,,0,0
80701050062968,278675,3,922125,0,b'stress-ng-cpu',,,0,0
80701124222381,278692,5,129195157,0,b'stress-ng-aio',,,0,0
80701124327324,278671,5,104943,0,b'stress-ng-cpu',,,0,0
80701125007647,278670,2,2999364,0,b'stress-ng-aio',,,0,0
80701125006921,278692,3,1999693,0,b'stress-ng-aio',,,0,0
80701126007396,278670,1,3002240,0,b'stress-ng-aio',,,0,0
80701126006176,278683,4,2001262,0,b'stress-ng-aio',,,0,0
80701128005796,278673,1,2000398,0,b'stress-ng-cpu',,,0,0
80701199173273,278689,0,224005672,0,b'stress-ng-aio',,,0,0
80701199273202,278690,0,96773,0,b'stress-ng-aio',,,0,0
80701199285323,278671,0,112050,0,b'stress-ng-cpu',,,0,0
80701200008418,278689,2,2000799,0,b'stress-ng-aio',,,0,0
80701210253576,278680,4,160182228,0,b'stress-ng-aio',,,0,0
80701210387737,278680,1,161107785,0,b'stress-ng-aio',,,0,0
80701210405460,278692,1,126746,0,b'stress-ng-aio',,,0,0
80701210525052,278679,1,161243938,0,b'stress-ng-cpu',,,0,0
80701211007125,278684,2,3002640,0,b'stress-ng-aio',,,0,0
80701211217111,278692,2,811651,0,b'stress-ng-aio',,,0,0
80701212005893,278684,3,1998006,0,b'stress-ng-aio',,,0,0
80701245007233,278682,5,2999642,0,b'stress-ng-aio',,,0,0
80701245022892,278678,5,250692122,0,b'stress-ng-aio',,,0,0
80701246005996,278676,0,2001144,0,b'stress-ng-aio',,,0,0
80701274288514,278682,5,28268681,0,b'stress-ng-aio',,,0,0
80701274311964,278679,5,29289072,0,b'stress-ng-cpu',,,0,0
80701274323330,278673,1,29287586,0,b'stress-ng-cpu',,,0,0
80701275007418,278676,4,2998826,0,b'stress-ng-aio',,,0,0
80701276008499,278676,2,1998935,0,b'stress-ng-aio',,,0,0
80701276007868,278682,3,2002407,0,b'stress-ng-aio',,,0,0
80701276008103,278678,5,2002644,0,b'stress-ng-aio',,,0,0
80701300005694,278687,0,3000156,0,b'stress-ng-aio',,,0,0
80701300014628,278688,2,2007238,0,b'stress-ng-aio',,,0,0
80701300013378,278693,3,2008519,0,b'stress-ng-aio',,,0,0
80701301007401,278685,5,3001896,0,b'stress-ng-aio',,,0,0
80701349319829,278687,2,49292791,0,b'stress-ng-aio',,,0,0
80701349336333,278676,2,49313578,0,b'stress-ng-aio',,,0,0
80701349453195,278670,2,73426724,0,b'stress-ng-aio',,,0,0
80701349748682,278690,2,300511,0,b'stress-ng-aio',,,0,0
80701349445454,278682,0,138211945,0,b'stress-ng-aio',,,0,0
80701349557050,278685,0,133458,0,b'stress-ng-aio',,,0,0
80701349873725,278692,2,454549,0,b'stress-ng-aio',,,0,0
80701349884892,278681,2,439438,0,b'stress-ng-cpu',,,0,0
80701350058364,278682,4,738535,0,b'stress-ng-aio',,,0,0
80701350072236,278679,4,607327,0,b'stress-ng-cpu',,,0,0
80701349427718,278684,5,48403671,0,b'stress-ng-aio',,,0,0
80701349448171,278683,5,137426277,0,b'stress-ng-aio',,,0,0
80701349818731,278675,5,365536,0,b'stress-ng-cpu',,,0,0
80701350048457,278683,1,712124,0,b'stress-ng-aio',,,0,0
80701350062214,278670,1,595132,0,b'stress-ng-aio',,,0,0
80701350078923,278677,1,601327,0,b'stress-ng-cpu',,,0,0
80701457405301,278675,1,7167074,0,b'stress-ng-cpu',,,0,0
80701458011661,278686,4,2006834,0,b'stress-ng-aio',,,0,0
80701458153955,278673,4,73752,0,b'stress-ng-cpu',,,0,0
80701458013070,278691,5,3006867,0,b'stress-ng-aio',,,0,0
80701458066281,278686,5,660980,0,b'stress-ng-aio',,,0,0
80701458162173,278681,5,125239,0,b'stress-ng-cpu',,,0,0
80701458134357,278679,0,68076,0,b'stress-ng-cpu',,,0,0
80701459108097,278671,2,954142,0,b'stress-ng-cpu',,,0,0
80701477279130,278692,3,127530448,0,b'stress-ng-aio',,,0,0
80701478004750,278693,4,2000063,0,b'stress-ng-aio',,,0,0
80701478026200,278674,4,127967836,0,b'stress-ng-aio',,,0,0
80701478252852,278693,4,152336,0,b'stress-ng-aio',,,0,0
80701478266773,278680,4,240573,0,b'stress-ng-aio',,,0,0
80701478279872,278675,4,234752,0,b'stress-ng-cpu',,,0,0
80701479008018,278674,5,3000602,0,b'stress-ng-aio',,,0,0
80701557163360,278690,2,207091124,0,b'stress-ng-aio',,,0,0
80701557614691,278673,5,207566234,0,b'stress-ng-cpu',,,0,0
80701558041796,278690,0,208470281,0,b'stress-ng-aio',,,0,0
80701558010655,278672,1,3001069,0,b'stress-ng-aio',,,0,0
80701558033090,278670,1,208454887,0,b'stress-ng-aio',,,0,0
80701558047283,278682,1,820953,0,b'stress-ng-aio',,,0,0
80701558061190,278676,1,897830,0,b'stress-ng-aio',,,0,0
80701558107673,278687,1,667758,0,b'stress-ng-aio',,,0,0
80701558011524,278688,4,2007025,0,b'stress-ng-aio',,,0,0
80701558034861,278683,4,208477811,0,b'stress-ng-aio',,,0,0
80701559008483,278685,3,3003983,0,b'stress-ng-aio',,,0,0
80701559031632,278688,3,989836,0,b'stress-ng-aio',,,0,0
80701618315626,278684,4,160181269,0,b'stress-ng-aio',,,0,0
80701698356643,278691,1,220076771,0,b'stress-ng-aio',,,0,0
80701699007761,278674,3,2002311,0,b'stress-ng-aio',,,0,0
80701699005174,278693,4,2000331,0,b'stress-ng-aio',,,0,0
80701699116893,278693,5,47818,0,b'stress-ng-aio',,,0,0
80701699132198,278680,5,99562,0,b'stress-ng-aio',,,0,0
80701699146887,278674,5,57036,0,b'stress-ng-aio',,,0,0
80701699165044,278677,5,132474,0,b'stress-ng-cpu',,,0,0
80701700007277,278693,2,2999905,0,b'stress-ng-aio',,,0,0
80701775006129,278678,5,2001298,0,b'stress-ng-aio',,,0,0
80701775290269,278677,1,250497,0,b'stress-ng-cpu',,,0,0
80701776007592,278683,3,1995665,0,b'stress-ng-aio',,,0,0
80701776007584,278682,4,3002348,0,b'stress-ng-aio',,,0,0
80701809004979,278672,1,2997405,0,b'stress-ng-aio',,,0,0
80701809006381,278687,5,6001585,0,b'stress-ng-aio',,,0,0
80701810006009,278685,0,1998327,0,b'stress-ng-aio',,,0,0
80701810006007,278688,4,2001133,0,b'stress-ng-aio',,,0,0
80701849500824,278683,5,40481306,0,b'stress-ng-aio',,,0,0
80701850007141,278676,0,3000728,0,b'stress-ng-aio',,,0,0
80701850030881,278685,0,41879905,0,b'stress-ng-aio',,,0,0
80701850058079,278680,0,40038587,0,b'stress-ng-aio',,,0,0
80701850079622,278688,0,150932735,0,b'stress-ng-aio',,,0,0
80701850008863,278682,2,1995358,0,b'stress-ng-aio',,,0,0
80701850035830,278670,2,74011518,0,b'stress-ng-aio',,,0,0
80701850059620,278693,2,74776085,0,b'stress-ng-aio',,,0,0
80701850083543,278674,2,150056148,0,b'stress-ng-aio',,,0,0
80701850014823,278690,4,2008828,0,b'stress-ng-aio',,,0,0
80701850039028,278672,4,41904488,0,b'stress-ng-aio',,,0,0
80701850059481,278678,4,41038566,0,b'stress-ng-aio',,,0,0
80701850079633,278692,4,74789364,0,b'stress-ng-aio',,,0,0
80701851418320,278680,4,1318340,0,b'stress-ng-aio',,,0,0
80701852083198,278679,3,2044170,0,b'stress-ng-cpu',,,0,0
80701852154289,278681,5,74449,0,b'stress-ng-cpu',,,0,0
80701852160382,278677,1,77184,0,b'stress-ng-cpu',,,0,0
80701870007239,278686,5,2001709,0,b'stress-ng-aio',,,0,0
80701949181924,278684,2,79158581,0,b'stress-ng-aio',,,0,0
80701949292865,278684,2,138549,0,b'stress-ng-aio',,,0,0
80701949308186,278671,2,105959,0,b'stress-ng-cpu',,,0,0
80701949133033,278691,0,79069563,0,b'stress-ng-aio',,,0,0
80701949255379,278679,0,116750,0,b'stress-ng-cpu',,,0,0
80701950006867,278686,5,2002090,0,b'stress-ng-aio',,,0,0
80701961264457,278693,5,109537728,0,b'stress-ng-aio',,,0,0
80701961287573,278679,5,110061333,0,b'stress-ng-cpu',,,0,0
80701962007665,278692,2,2000088,0,b'stress-ng-aio',,,0,0
80701962007678,278685,3,3002154,0,b'stress-ng-aio',,,0,0
80701963011083,278692,1,3005616,0,b'stress-ng-aio',,,0,0
80701963006600,278685,5,2001212,0,b'stress-ng-aio',,,0,0
80702024280825,278670,0,173301323,0,b'stress-ng-aio',,,0,0
80702024302126,278679,0,172264414,0,b'stress-ng-cpu',,,0,0
80702024299211,278671,4,173449836,0,b'stress-ng-cpu',,,0,0
80702025008533,278676,3,2003561,0,b'stress-ng-aio',,,0,0
80702025033010,278690,3,173123411,0,b'stress-ng-aio',,,0,0
80702025055236,278680,3,172894854,0,b'stress-ng-aio',,,0,0
80702025007800,278678,5,3000419,0,b'stress-ng-aio',,,0,0
80702025034297,278672,5,173000743,0,b'stress-ng-aio',,,0,0
80702025053891,278687,5,172899602,0,b'stress-ng-aio',,,0,0
80702025463941,278684,5,76171076,0,b'stress-ng-aio',,,0,0
80702025482237,278681,5,76174051,0,b'stress-ng-cpu',,,0,0
