timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
80234034008089,273251,273243,0,4001791,80234030006298,80234034008089,b'stress-ng-cpu',b'stress-ng-cpu',2
80234036007890,273239,273232,5,22998577,80234013009313,80234036007890,b'stress-ng-cpu',b'stress-ng-cpu',2
80234051008432,273233,273235,1,20998929,80234030009503,80234051008432,b'stress-ng-cpu',b'stress-ng-cpu',2
80234051007749,273237,273249,2,36000624,80234015007125,80234051007749,b'stress-ng-cpu',b'stress-ng-cpu',2
80234051008607,273245,273247,3,20998825,80234030009782,80234051008607,b'stress-ng-cpu',b'stress-ng-cpu',2
80234051008288,273230,273241,4,21000742,80234030007546,80234051008288,b'stress-ng-cpu',b'stress-ng-cpu',2
80234055011208,273232,273251,0,19003318,80234036007890,80234055011208,b'stress-ng-cpu',b'stress-ng-cpu',2
80234057007597,273241,273239,5,5999309,80234051008288,80234057007597,b'stress-ng-cpu',b'stress-ng-cpu',2
80234072007667,273247,273233,1,20999060,80234051008607,80234072007667,b'stress-ng-cpu',b'stress-ng-cpu',2
80234072007389,273243,273237,2,37999300,80234034008089,80234072007389,b'stress-ng-cpu',b'stress-ng-cpu',2
80234072006849,273235,273245,3,20998417,80234051008432,80234072006849,b'stress-ng-cpu',b'stress-ng-cpu',2
80234072007973,273249,273230,4,21000224,80234051007749,80234072007973,b'stress-ng-cpu',b'stress-ng-cpu',2
80234076006165,273251,273232,0,20994957,80234055011208,80234076006165,b'stress-ng-cpu',b'stress-ng-cpu',2
80234078008098,273230,273241,5,6000125,80234072007973,80234078008098,b'stress-ng-cpu',b'stress-ng-cpu',2
80234093008497,273237,273247,1,21001108,80234072007389,80234093008497,b'stress-ng-cpu',b'stress-ng-cpu',2
80234093008149,273233,273243,2,21000482,80234072007667,80234093008149,b'stress-ng-cpu',b'stress-ng-cpu',2
80234093006019,273239,273235,3,35998422,80234057007597,80234093006019,b'stress-ng-cpu',b'stress-ng-cpu',2
80234093015947,273245,273249,4,21009098,80234072006849,80234093015947,b'stress-ng-cpu',b'stress-ng-cpu',2
80234097038207,273253,90,0,143472,80234096894735,80234097038207,b'stress-ng-aio',b'kworker/0:1H',2
80234097049876,273232,273253,0,21043711,80234076006165,80234097049876,b'stress-ng-cpu',b'stress-ng-aio',2
80234099005678,273244,273230,5,1436410,80234097569268,80234099005678,b'stress-ng-aio',b'stress-ng-cpu',2
80234099024297,273238,273244,5,1451531,80234097572766,80234099024297,b'stress-ng-aio',b'stress-ng-aio',2
80234099037170,273248,273238,5,1407822,80234097629348,80234099037170,b'stress-ng-aio',b'stress-ng-aio',2
80234099048934,273250,273248,5,1473270,80234097575664,80234099048934,b'stress-ng-aio',b'stress-ng-aio',2
80234099061019,273230,273250,5,55341,80234099005678,80234099061019,b'stress-ng-cpu',b'stress-ng-aio',2
80234114006126,273247,273237,1,20997629,80234093008497,80234114006126,b'stress-ng-cpu',b'stress-ng-cpu',2
80234114007677,273235,273233,2,21001658,80234093006019,80234114007677,b'stress-ng-cpu',b'stress-ng-cpu',2
80234114006584,273241,273239,3,35998486,80234078008098,80234114006584,b'stress-ng-cpu',b'stress-ng-cpu',2
80234114008147,273243,273245,4,20999998,80234093008149,80234114008147,b'stress-ng-cpu',b'stress-ng-cpu',2
80234118022935,273251,90,0,21014288,80234097008647,80234118022935,b'stress-ng-cpu',b'kworker/0:1H',2
80234120167691,273253,273325,5,57197,80234120110494,80234120167691,b'stress-ng-aio',b'stress-ng-aio',2
80234120261999,273244,273318,5,55313,80234120206686,80234120261999,b'stress-ng-aio',b'stress-ng-aio',2
80234120422980,273240,273324,5,58047,80234120364933,80234120422980,b'stress-ng-aio',b'stress-ng-aio',2
80234120599499,273253,273325,5,61567,80234120537932,80234120599499,b'stress-ng-aio',b'stress-ng-aio',2
80234120676086,273240,273324,5,52804,80234120623282,80234120676086,b'stress-ng-aio',b'stress-ng-aio',2
80234120684958,273238,273240,5,219272,80234120465686,80234120684958,b'stress-ng-aio',b'stress-ng-aio',2
80234120703021,273248,273238,5,404741,80234120298280,80234120703021,b'stress-ng-aio',b'stress-ng-aio',2
80234120782905,273250,273321,5,753529,80234120029376,80234120782905,b'stress-ng-aio',b'stress-ng-aio',2
80234120865873,273244,273318,5,55252,80234120810621,80234120865873,b'stress-ng-aio',b'stress-ng-aio',2
80234120998985,273250,273316,5,50598,80234120948387,80234120998985,b'stress-ng-aio',b'stress-ng-aio',2
80234121015027,273238,273250,5,127713,80234120887314,80234121015027,b'stress-ng-aio',b'stress-ng-aio',2
80234121027020,273248,273238,5,294506,80234120732514,80234121027020,b'stress-ng-aio',b'stress-ng-aio',2
80234121040402,273249,273248,5,28024455,80234093015947,80234121040402,b'stress-ng-cpu',b'stress-ng-aio',2
80234135008823,273239,273247,1,21002239,80234114006584,80234135008823,b'stress-ng-cpu',b'stress-ng-cpu',2
80234135009542,273230,273235,2,15001702,80234120007840,80234135009542,b'stress-ng-cpu',b'stress-ng-cpu',2
80234135012240,273232,273241,3,17005825,80234118006415,80234135012240,b'stress-ng-cpu',b'stress-ng-cpu',2
80234135009106,273237,273243,4,21002980,80234114006126,80234135009106,b'stress-ng-cpu',b'stress-ng-cpu',2
80234139042161,273233,90,0,25034484,80234114007677,80234139042161,b'stress-ng-cpu',b'kworker/0:1H',2
80234142053482,273245,273315,5,28045335,80234114008147,80234142053482,b'stress-ng-cpu',b'stress-ng-aio',2
80234156006312,273247,273239,1,20997489,80234135008823,80234156006312,b'stress-ng-cpu',b'stress-ng-cpu',2
80234156019263,273241,273230,2,21007023,80234135012240,80234156019263,b'stress-ng-cpu',b'stress-ng-cpu',2
80234156007242,273235,273232,3,20997700,80234135009542,80234156007242,b'stress-ng-cpu',b'stress-ng-cpu',2
80234156007116,273243,273237,4,20998010,80234135009106,80234156007116,b'stress-ng-cpu',b'stress-ng-cpu',2
80234160025263,273251,90,0,21018210,80234139007053,80234160025263,b'stress-ng-cpu',b'kworker/0:1H',2
80234163007792,273233,273245,5,3000701,80234160007091,80234163007792,b'stress-ng-cpu',b'stress-ng-cpu',2
80234177016991,273230,273247,1,20997728,80234156019263,80234177016991,b'stress-ng-cpu',b'stress-ng-cpu',2
80234177006398,273246,273241,2,1756969,80234175249429,80234177006398,b'stress-ng-aio',b'stress-ng-cpu',2
80234177025288,273237,273246,2,21018172,80234156007116,80234177025288,b'stress-ng-cpu',b'stress-ng-aio',2
80234177006908,273236,273235,3,1753879,80234175253029,80234177006908,b'stress-ng-aio',b'stress-ng-cpu',2
80234177022833,273235,273236,3,15925,80234177006908,80234177022833,b'stress-ng-cpu',b'stress-ng-aio',2
80234177007669,273242,273243,4,1761631,80234175246038,80234177007669,b'stress-ng-aio',b'stress-ng-cpu',2
80234177026205,273239,273242,4,21019893,80234156006312,80234177026205,b'stress-ng-cpu',b'stress-ng-aio',2
80234181008317,273249,273251,0,39001393,80234142006924,80234181008317,b'stress-ng-cpu',b'stress-ng-cpu',2
80234184007807,273232,273233,5,28000565,80234156007242,80234184007807,b'stress-ng-cpu',b'stress-ng-cpu',2
80234198090378,273246,273320,1,62283,80234198028095,80234198090378,b'stress-ng-aio',b'stress-ng-aio',2
80234198180035,273234,273317,1,57771,80234198122264,80234198180035,b'stress-ng-aio',b'stress-ng-aio',2
80234198297755,273242,273320,1,6919,80234198290836,80234198297755,b'stress-ng-aio',b'stress-ng-aio',2
80234198425997,273252,273323,1,19879,80234198406118,80234198425997,b'stress-ng-aio',b'stress-ng-aio',2
80234198446293,273241,273320,1,21439895,80234177006398,80234198446293,b'stress-ng-cpu',b'stress-ng-aio',2
80234198233773,273246,273323,2,3278,80234198230495,80234198233773,b'stress-ng-aio',b'stress-ng-aio',2
80234198257021,273242,273246,2,3371,80234198253650,80234198257021,b'stress-ng-aio',b'stress-ng-aio',2
80234198284178,273246,273242,2,18516,80234198265662,80234198284178,b'stress-ng-aio',b'stress-ng-aio',2
80234198401654,273245,273313,2,35393862,80234163007792,80234198401654,b'stress-ng-cpu',b'stress-ng-aio',2
80234198083355,273236,273326,3,58881,80234198024474,80234198083355,b'stress-ng-aio',b'stress-ng-aio',2
80234198108395,273231,273318,3,80621,80234198027774,80234198108395,b'stress-ng-aio',b'stress-ng-aio',2
80234198124861,273252,273231,3,6334,80234198118527,80234198124861,b'stress-ng-aio',b'stress-ng-aio',2
80234198135378,273236,273252,3,4547,80234198130831,80234198135378,b'stress-ng-aio',b'stress-ng-aio',2
80234198147917,273252,273236,3,6121,80234198141796,80234198147917,b'stress-ng-aio',b'stress-ng-aio',2
80234198155149,273236,273252,3,2202,80234198152947,80234198155149,b'stress-ng-aio',b'stress-ng-aio',2
80234198167621,273252,273236,3,7100,80234198160521,80234198167621,b'stress-ng-aio',b'stress-ng-aio',2
80234198174817,273236,273252,3,2458,80234198172359,80234198174817,b'stress-ng-aio',b'stress-ng-aio',2
80234198182229,273252,273236,3,2340,80234198179889,80234198182229,b'stress-ng-aio',b'stress-ng-aio',2
80234198191871,273236,273252,3,5047,80234198186824,80234198191871,b'stress-ng-aio',b'stress-ng-aio',2
80234198199164,273252,273236,3,2238,80234198196926,80234198199164,b'stress-ng-aio',b'stress-ng-aio',2
80234198209588,273246,273252,3,3059,80234198206529,80234198209588,b'stress-ng-aio',b'stress-ng-aio',2
80234198225154,273252,273246,3,10463,80234198214691,80234198225154,b'stress-ng-aio',b'stress-ng-aio',2
80234198319227,273231,273314,3,5855,80234198313372,80234198319227,b'stress-ng-aio',b'stress-ng-aio',2
80234198332542,273252,273231,3,2695,80234198329847,80234198332542,b'stress-ng-aio',b'stress-ng-aio',2
80234198353894,273252,273326,3,2378,80234198351516,80234198353894,b'stress-ng-aio',b'stress-ng-aio',2
80234198361774,273231,273252,3,23001,80234198338773,80234198361774,b'stress-ng-aio',b'stress-ng-aio',2
80234198369269,273252,273231,3,2796,80234198366473,80234198369269,b'stress-ng-aio',b'stress-ng-aio',2
80234198382845,273231,273252,3,7721,80234198375124,80234198382845,b'stress-ng-aio',b'stress-ng-aio',2
80234198392474,273252,273231,3,4803,80234198387671,80234198392474,b'stress-ng-aio',b'stress-ng-aio',2
80234198400902,273251,273252,3,17392585,80234181008317,80234198400902,b'stress-ng-cpu',b'stress-ng-aio',2
80234198092314,273242,273314,4,66015,80234198026299,80234198092314,b'stress-ng-aio',b'stress-ng-aio',2
80234198234773,273236,273326,4,30995,80234198203778,80234198234773,b'stress-ng-aio',b'stress-ng-aio',2
80234198316434,273234,273317,4,56713,80234198259721,80234198316434,b'stress-ng-aio',b'stress-ng-aio',2
80234198327485,273235,273234,4,321436,80234198006049,80234198327485,b'stress-ng-cpu',b'stress-ng-aio',2
80234202041040,273247,273317,0,25024049,80234177016991,80234202041040,b'stress-ng-cpu',b'stress-ng-aio',2
80234205008051,273243,273232,5,28000382,80234177007669,80234205008051,b'stress-ng-cpu',b'stress-ng-cpu',2
80234219006378,273230,273241,1,20996660,80234198009718,80234219006378,b'stress-ng-cpu',b'stress-ng-cpu',2
80234219007178,273249,273245,2,17000577,80234202006601,80234219007178,b'stress-ng-cpu',b'stress-ng-cpu',2
80234219006645,273233,273251,3,34998838,80234184007807,80234219006645,b'stress-ng-cpu',b'stress-ng-cpu',2
80234219006677,273239,273235,4,20998043,80234198008634,80234219006677,b'stress-ng-cpu',b'stress-ng-cpu',2
80234223007716,273235,273247,0,4001039,80234219006677,80234223007716,b'stress-ng-cpu',b'stress-ng-cpu',2
80234226008154,273237,273243,5,28001212,80234198006942,80234226008154,b'stress-ng-cpu',b'stress-ng-cpu',2
80234240007471,273232,273230,1,34999420,80234205008051,80234240007471,b'stress-ng-cpu',b'stress-ng-cpu',2
80234240007535,273251,273249,2,21000890,80234219006645,80234240007535,b'stress-ng-cpu',b'stress-ng-cpu',2
80234240007118,273241,273233,3,21000740,80234219006378,80234240007118,b'stress-ng-cpu',b'stress-ng-cpu',2
80234240007901,273245,273239,4,21000723,80234219007178,80234240007901,b'stress-ng-cpu',b'stress-ng-cpu',2
80234244009220,273249,273235,0,4001685,80234240007535,80234244009220,b'stress-ng-cpu',b'stress-ng-cpu',2
80234247095805,273253,273325,5,66596,80234247029209,80234247095805,b'stress-ng-aio',b'stress-ng-aio',2
80234247186823,273240,273324,5,56491,80234247130332,80234247186823,b'stress-ng-aio',b'stress-ng-aio',2
80234247271929,273250,273316,5,55583,80234247216346,80234247271929,b'stress-ng-aio',b'stress-ng-aio',2
80234247357210,273238,273315,5,55971,80234247301239,80234247357210,b'stress-ng-aio',b'stress-ng-aio',2
80234247456640,273240,273324,5,70937,80234247385703,80234247456640,b'stress-ng-aio',b'stress-ng-aio',2
80234247534428,273250,273316,5,54352,80234247480076,80234247534428,b'stress-ng-aio',b'stress-ng-aio',2
80234247618487,273253,273325,5,60935,80234247557552,80234247618487,b'stress-ng-aio',b'stress-ng-aio',2
80234247694258,273238,273315,5,54318,80234247639940,80234247694258,b'stress-ng-aio',b'stress-ng-aio',2
80234247722682,273247,273325,5,24714966,80234223007716,80234247722682,b'stress-ng-cpu',b'stress-ng-aio',2
80234261037968,273233,273315,1,21030850,80234240007118,80234261037968,b'stress-ng-cpu',b'stress-ng-aio',2
80234261009534,273230,273251,2,21002063,80234240007471,80234261009534,b'stress-ng-cpu',b'stress-ng-cpu',2
80234261010932,273239,273241,3,21003031,80234240007901,80234261010932,b'stress-ng-cpu',b'stress-ng-cpu',2
80234261010592,273243,273245,4,35002438,80234226008154,80234261010592,b'stress-ng-cpu',b'stress-ng-cpu',2
80234265024427,273249,90,0,17268,80234265007159,80234265024427,b'stress-ng-cpu',b'kworker/0:1H',2
80234268008483,273235,273247,5,23999263,80234244009220,80234268008483,b'stress-ng-cpu',b'stress-ng-cpu',2
80234282007659,273237,273233,1,35000975,80234247006684,80234282007659,b'stress-ng-cpu',b'stress-ng-cpu',2
80234282007379,273232,273230,2,20997363,80234261010016,80234282007379,b'stress-ng-cpu',b'stress-ng-cpu',2
80234282006546,273241,273239,3,20995614,80234261010932,80234282006546,b'stress-ng-cpu',b'stress-ng-cpu',2
80234282006319,273245,273243,4,20995727,80234261010592,80234282006319,b'stress-ng-cpu',b'stress-ng-cpu',2
80234286026852,273251,188478,0,25017318,80234261009534,80234286026852,b'stress-ng-cpu',b'kworker/0:2',2
80234289006306,273247,273235,5,20997823,80234268008483,80234289006306,b'stress-ng-cpu',b'stress-ng-cpu',2
80234303008547,273239,273237,1,21002001,80234282006546,80234303008547,b'stress-ng-cpu',b'stress-ng-cpu',2
80234303008185,273249,273232,2,17001253,80234286006932,80234303008185,b'stress-ng-cpu',b'stress-ng-cpu',2
80234303009250,273230,273241,3,21001871,80234282007379,80234303009250,b'stress-ng-cpu',b'stress-ng-cpu',2
80234303006387,273243,273245,4,21000068,80234282006319,80234303006387,b'stress-ng-cpu',b'stress-ng-cpu',2
80234307008179,273233,273251,0,25000520,80234282007659,80234307008179,b'stress-ng-cpu',b'stress-ng-cpu',2
80234310005834,273235,273247,5,20999528,80234289006306,80234310005834,b'stress-ng-cpu',b'stress-ng-cpu',2
80234324008940,273232,273239,1,21000755,80234303008185,80234324008940,b'stress-ng-cpu',b'stress-ng-cpu',2
80234324007861,273241,273249,2,20998611,80234303009250,80234324007861,b'stress-ng-cpu',b'stress-ng-cpu',2
80234324007603,273245,273230,3,21001216,80234303006387,80234324007603,b'stress-ng-cpu',b'stress-ng-cpu',2
80234324008227,273237,273243,4,20999680,80234303008547,80234324008227,b'stress-ng-cpu',b'stress-ng-cpu',2
80234328007610,273249,273233,0,3999749,80234324007861,80234328007610,b'stress-ng-cpu',b'stress-ng-cpu',2
80234331005913,273247,273235,5,21000079,80234310005834,80234331005913,b'stress-ng-cpu',b'stress-ng-cpu',2
80234345007332,273251,273241,2,37999153,80234307008179,80234345007332,b'stress-ng-cpu',b'stress-ng-cpu',2
80234345004612,273230,273245,3,20997009,80234324007603,80234345004612,b'stress-ng-cpu',b'stress-ng-cpu',2
80234345007665,273239,273237,4,20998725,80234324008940,80234345007665,b'stress-ng-cpu',b'stress-ng-cpu',2
80234345018094,273243,273232,1,21009867,80234324008227,80234345018094,b'stress-ng-cpu',b'stress-ng-cpu',2
80234349006381,273233,273249,0,20998771,80234328007610,80234349006381,b'stress-ng-cpu',b'stress-ng-cpu',2
80234352006585,273235,273247,5,21000672,80234331005913,80234352006585,b'stress-ng-cpu',b'stress-ng-cpu',2
80234366008990,273241,273243,1,21001658,80234345007332,80234366008990,b'stress-ng-cpu',b'stress-ng-cpu',2
80234366009499,273245,273251,2,21004887,80234345004612,80234366009499,b'stress-ng-cpu',b'stress-ng-cpu',2
80234366011135,273237,273230,3,21003470,80234345007665,80234366011135,b'stress-ng-cpu',b'stress-ng-cpu',2
80234366010320,273232,273239,4,20992226,80234345018094,80234366010320,b'stress-ng-cpu',b'stress-ng-cpu',2
80234370007330,273249,273233,0,21000949,80234349006381,80234370007330,b'stress-ng-cpu',b'stress-ng-cpu',2
80234373005909,273244,273235,5,2078332,80234370927577,80234373005909,b'stress-ng-aio',b'stress-ng-cpu',2
80234373023534,273248,273244,5,1933362,80234371090172,80234373023534,b'stress-ng-aio',b'stress-ng-aio',2
80234373037222,273235,273248,5,31313,80234373005909,80234373037222,b'stress-ng-cpu',b'stress-ng-aio',2
80234387098909,273252,273323,1,66740,80234387032169,80234387098909,b'stress-ng-aio',b'stress-ng-aio',2
80234387009448,273247,273245,2,35002863,80234352006585,80234387009448,b'stress-ng-cpu',b'stress-ng-cpu',2
80234387009977,273233,273237,3,17002647,80234370007330,80234387009977,b'stress-ng-cpu',b'stress-ng-cpu',2
80234387102435,273246,273320,4,69761,80234387032674,80234387102435,b'stress-ng-aio',b'stress-ng-aio',2
80234387199998,273246,273320,4,69646,80234387130352,80234387199998,b'stress-ng-aio',b'stress-ng-aio',2
80234387209574,273239,273246,4,21199254,80234366010320,80234387209574,b'stress-ng-cpu',b'stress-ng-aio',2
80234387202052,273252,273323,1,72642,80234387129410,80234387202052,b'stress-ng-aio',b'stress-ng-aio',2
80234387211308,273243,273252,1,21202318,80234366008990,80234387211308,b'stress-ng-cpu',b'stress-ng-aio',2
80234391038542,273251,273320,0,25029043,80234366009499,80234391038542,b'stress-ng-cpu',b'stress-ng-aio',2
80234394008703,273230,273235,5,27997568,80234366011135,80234394008703,b'stress-ng-cpu',b'stress-ng-cpu',2
80234408009069,273245,273243,1,20999621,80234387009448,80234408009069,b'stress-ng-cpu',b'stress-ng-cpu',2
80234408008761,273241,273247,2,20999957,80234387008804,80234408008761,b'stress-ng-cpu',b'stress-ng-cpu',2
80234408006634,273249,273233,3,16999875,80234391006759,80234408006634,b'stress-ng-cpu',b'stress-ng-cpu',2
80234408006589,273232,273239,4,20997495,80234387009094,80234408006589,b'stress-ng-cpu',b'stress-ng-cpu',2
80234412026673,273237,90,0,25016696,80234387009977,80234412026673,b'stress-ng-cpu',b'kworker/0:1H',2
80234415097096,273244,273318,5,68204,80234415028892,80234415097096,b'stress-ng-aio',b'stress-ng-aio',2
80234415197423,273250,273316,5,55819,80234415141604,80234415197423,b'stress-ng-aio',b'stress-ng-aio',2
80234415285129,273253,273325,5,56722,80234415228407,80234415285129,b'stress-ng-aio',b'stress-ng-aio',2
80234415440115,273252,273323,5,56166,80234415383949,80234415440115,b'stress-ng-aio',b'stress-ng-aio',2
80234415534369,273246,273320,5,56758,80234415477611,80234415534369,b'stress-ng-aio',b'stress-ng-aio',2
80234415633000,273238,273315,5,62310,80234415570690,80234415633000,b'stress-ng-aio',b'stress-ng-aio',2
80234415647193,273248,273238,5,329558,80234415317635,80234415647193,b'stress-ng-aio',b'stress-ng-aio',2
80234415737892,273252,273323,5,60492,80234415677400,80234415737892,b'stress-ng-aio',b'stress-ng-aio',2
80234415812667,273250,273316,5,52367,80234415760300,80234415812667,b'stress-ng-aio',b'stress-ng-aio',2
80234415951420,273253,273325,5,54369,80234415897051,80234415951420,b'stress-ng-aio',b'stress-ng-aio',2
80234416036641,273246,273320,5,62193,80234415974448,80234416036641,b'stress-ng-aio',b'stress-ng-aio',2
80234416113689,273244,273318,5,53966,80234416059723,80234416113689,b'stress-ng-aio',b'stress-ng-aio',2
80234416198419,273238,170,5,59177,80234416139242,80234416198419,b'stress-ng-aio',b'kworker/5:1H',2
80234416209052,273248,273238,5,373476,80234415835576,80234416209052,b'stress-ng-aio',b'stress-ng-aio',2
80234416221607,273235,273248,5,22212904,80234394008703,80234416221607,b'stress-ng-cpu',b'stress-ng-aio',2
80234429008703,273247,273245,1,20999942,80234408008761,80234429008703,b'stress-ng-cpu',b'stress-ng-cpu',2
80234429007791,273233,273241,2,21001157,80234408006634,80234429007791,b'stress-ng-cpu',b'stress-ng-cpu',2
80234429006548,273239,273249,3,20999959,80234408006589,80234429006548,b'stress-ng-cpu',b'stress-ng-cpu',2
80234429008386,273243,273232,4,20999317,80234408009069,80234429008386,b'stress-ng-cpu',b'stress-ng-cpu',2
80234433041106,273249,90,0,4034558,80234429006548,80234433041106,b'stress-ng-cpu',b'kworker/0:1H',2
80234437043862,273230,273315,5,22036388,80234415007474,80234437043862,b'stress-ng-cpu',b'stress-ng-aio',2
80234450015347,273231,273247,1,1571171,80234448444176,80234450015347,b'stress-ng-aio',b'stress-ng-cpu',2
80234450030494,273247,273231,1,15147,80234450015347,80234450030494,b'stress-ng-cpu',b'stress-ng-aio',2
80234450007261,273242,273233,2,1640785,80234448366476,80234450007261,b'stress-ng-aio',b'stress-ng-cpu',2
80234450030764,273239,273242,2,25226,80234450005538,80234450030764,b'stress-ng-cpu',b'stress-ng-aio',2
80234450005538,273236,273239,3,1707978,80234448297560,80234450005538,b'stress-ng-aio',b'stress-ng-cpu',2
80234450023154,273251,273236,3,38016643,80234412006511,80234450023154,b'stress-ng-cpu',b'stress-ng-aio',2
80234450006602,273234,273243,4,1628902,80234448377700,80234450006602,b'stress-ng-aio',b'stress-ng-cpu',2
80234450024489,273237,273234,4,17017663,80234433006826,80234450024489,b'stress-ng-cpu',b'stress-ng-aio',2
80234454023566,273243,90,0,4016964,80234450006602,80234454023566,b'stress-ng-cpu',b'kworker/0:1H',2
80234458007279,273249,273230,5,4000857,80234454006422,80234458007279,b'stress-ng-cpu',b'stress-ng-cpu',2
80234471024738,273237,81,1,18203,80234471006535,80234471024738,b'stress-ng-cpu',b'kworker/1:1',2
80234471005383,273241,273239,2,41997592,80234429007791,80234471005383,b'stress-ng-cpu',b'stress-ng-cpu',2
80234471005300,273235,273251,3,33999543,80234437005757,80234471005300,b'stress-ng-cpu',b'stress-ng-cpu',2
80234471006535,273232,273237,4,41998149,80234429008386,80234471006535,b'stress-ng-cpu',b'stress-ng-cpu',2
80234475008030,273239,273243,0,4002647,80234471005383,80234475008030,b'stress-ng-cpu',b'stress-ng-cpu',2
80234479008931,273247,273249,5,8002892,80234471006039,80234479008931,b'stress-ng-cpu',b'stress-ng-cpu',2
80234492107177,273236,273324,1,71215,80234492035962,80234492107177,b'stress-ng-aio',b'stress-ng-aio',2
80234492144253,273234,273323,1,5228,80234492139025,80234492144253,b'stress-ng-aio',b'stress-ng-aio',2
80234492161084,273240,273234,1,8249,80234492152835,80234492161084,b'stress-ng-aio',b'stress-ng-aio',2
80234492249300,273234,273326,1,80386,80234492168914,80234492249300,b'stress-ng-aio',b'stress-ng-aio',2
80234492364953,273249,273317,1,13356022,80234479008931,80234492364953,b'stress-ng-cpu',b'stress-ng-aio',2
80234492221643,273236,273317,2,32120,80234492189523,80234492221643,b'stress-ng-aio',b'stress-ng-aio',2
80234492245160,273231,273236,2,64588,80234492180572,80234492245160,b'stress-ng-aio',b'stress-ng-aio',2
80234492263048,273242,273231,2,3170,80234492259878,80234492263048,b'stress-ng-aio',b'stress-ng-aio',2
80234492286978,273234,273242,2,4574,80234492282404,80234492286978,b'stress-ng-aio',b'stress-ng-aio',2
80234492305800,273242,273234,2,11120,80234492294680,80234492305800,b'stress-ng-aio',b'stress-ng-aio',2
80234492322384,273234,273242,2,9342,80234492313042,80234492322384,b'stress-ng-aio',b'stress-ng-aio',2
80234492336943,273242,273234,2,8291,80234492328652,80234492336943,b'stress-ng-aio',b'stress-ng-aio',2
80234492366780,273243,273324,2,17358750,80234475008030,80234492366780,b'stress-ng-cpu',b'stress-ng-aio',2
80234492114695,273242,273314,3,78320,80234492036375,80234492114695,b'stress-ng-aio',b'stress-ng-aio',2
80234492139022,273231,273242,3,100417,80234492038605,80234492139022,b'stress-ng-aio',b'stress-ng-aio',2
80234492254481,273245,273313,3,63245778,80234429008703,80234492254481,b'stress-ng-cpu',b'stress-ng-aio',2
80234492106533,273240,273313,4,70973,80234492035560,80234492106533,b'stress-ng-aio',b'stress-ng-aio',2
80234492231234,273240,273324,4,48598,80234492182636,80234492231234,b'stress-ng-aio',b'stress-ng-aio',2
80234492347280,273234,273314,4,3596,80234492343684,80234492347280,b'stress-ng-aio',b'stress-ng-aio',2
80234492362835,273233,273234,4,42355574,80234450007261,80234492362835,b'stress-ng-cpu',b'stress-ng-aio',2
80234496052892,273230,273314,0,38045613,80234458007279,80234496052892,b'stress-ng-cpu',b'stress-ng-aio',2
80234500008320,273251,273247,5,29003020,80234471005300,80234500008320,b'stress-ng-cpu',b'stress-ng-cpu',2
80234513007394,273239,273249,1,16999763,80234496007631,80234513007394,b'stress-ng-cpu',b'stress-ng-cpu',2
80234513008490,273235,273243,2,20995559,80234492012931,80234513008490,b'stress-ng-cpu',b'stress-ng-cpu',2
80234513007179,273237,273245,3,20996247,80234492010932,80234513007179,b'stress-ng-cpu',b'stress-ng-cpu',2
80234513008814,273241,273233,4,20997720,80234492011094,80234513008814,b'stress-ng-cpu',b'stress-ng-cpu',2
80234517008524,273232,273230,0,24998852,80234492009672,80234517008524,b'stress-ng-cpu',b'stress-ng-cpu',2
80234521007768,273249,273251,5,8000374,80234513007394,80234521007768,b'stress-ng-cpu',b'stress-ng-cpu',2
80234534007495,273245,273239,1,21000316,80234513007179,80234534007495,b'stress-ng-cpu',b'stress-ng-cpu',2
80234534007205,273247,273235,2,33998885,80234500008320,80234534007205,b'stress-ng-cpu',b'stress-ng-cpu',2
80234534007804,273243,273237,3,20999314,80234513008490,80234534007804,b'stress-ng-cpu',b'stress-ng-cpu',2
80234534006806,273233,273241,4,20997992,80234513008814,80234534006806,b'stress-ng-cpu',b'stress-ng-cpu',2
80234538006297,273230,273232,0,20997773,80234517008524,80234538006297,b'stress-ng-cpu',b'stress-ng-cpu',2
80234542005885,273251,273249,5,20998117,80234521007768,80234542005885,b'stress-ng-cpu',b'stress-ng-cpu',2
80234555008497,273232,273245,1,17002200,80234538006297,80234555008497,b'stress-ng-cpu',b'stress-ng-cpu',2
80234555007617,273241,273247,2,21000811,80234534006806,80234555007617,b'stress-ng-cpu',b'stress-ng-cpu',2
80234555008575,273239,273243,3,21001080,80234534007495,80234555008575,b'stress-ng-cpu',b'stress-ng-cpu',2
80234555008050,273235,273233,4,21000845,80234534007205,80234555008050,b'stress-ng-cpu',b'stress-ng-cpu',2
80234559007911,273237,273230,0,25000107,80234534007804,80234559007911,b'stress-ng-cpu',b'stress-ng-cpu',2
80234563007087,273245,273251,5,7998590,80234555008497,80234563007087,b'stress-ng-cpu',b'stress-ng-cpu',2
80234576007376,273247,273232,1,20999759,80234555007617,80234576007376,b'stress-ng-cpu',b'stress-ng-cpu',2
80234576007667,273233,273241,2,20999617,80234555008050,80234576007667,b'stress-ng-cpu',b'stress-ng-cpu',2
80234576006030,273249,273239,3,34000145,80234542005885,80234576006030,b'stress-ng-cpu',b'stress-ng-cpu',2
80234576016689,273243,273235,4,21008114,80234555008575,80234576016689,b'stress-ng-cpu',b'stress-ng-cpu',2
