timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
36276532706545,407780,407786,0,74788,36276532631757,36276532706545,b'stress-ng-aio',b'stress-ng-aio',2
36276532729058,407789,407780,0,39697,36276532689361,36276532729058,b'stress-ng-aio',b'stress-ng-aio',2
36276532747871,407784,407789,0,106987,36276532640884,36276532747871,b'stress-ng-aio',b'stress-ng-aio',2
36276532861464,407775,407812,0,160775,36276532700689,36276532861464,b'stress-ng-aio',b'stress-ng-aio',2
36276533092330,407776,407809,0,260997,36276532831333,36276533092330,b'stress-ng-aio',b'stress-ng-aio',2
36276533322209,407776,90,0,95034,36276533227175,36276533322209,b'stress-ng-aio',b'kworker/0:1H',2
36276533336417,407772,407776,0,100117,36276533236300,36276533336417,b'stress-ng-aio',b'stress-ng-aio',2
36276533352550,407774,407772,0,46983,36276533305567,36276533352550,b'stress-ng-aio',b'stress-ng-aio',2
36276532737415,407781,407821,3,111423,36276532625992,36276532737415,b'stress-ng-aio',b'stress-ng-aio',2
36276532760415,407793,407781,3,75376,36276532685039,36276532760415,b'stress-ng-aio',b'stress-ng-aio',2
36276532916039,407783,407802,3,138822,36276532777217,36276532916039,b'stress-ng-aio',b'stress-ng-aio',2
36276533148073,407778,407821,3,280957,36276532867116,36276533148073,b'stress-ng-aio',b'stress-ng-aio',2
36276533166172,407791,407778,3,67247,36276533098925,36276533166172,b'stress-ng-aio',b'stress-ng-aio',2
36276533180019,407785,407791,3,187697,36276532992322,36276533180019,b'stress-ng-aio',b'stress-ng-aio',2
36276533193184,407781,407785,3,150687,36276533042497,36276533193184,b'stress-ng-aio',b'stress-ng-aio',2
36276533206688,407784,407781,3,170050,36276533036638,36276533206688,b'stress-ng-aio',b'stress-ng-aio',2
36276533284909,407793,407797,3,149688,36276533135221,36276533284909,b'stress-ng-aio',b'stress-ng-aio',2
36276533378600,407771,153,3,17937,36276533360663,36276533378600,b'stress-ng-aio',b'kworker/3:1H',2
36276533402492,407771,0,3,3244,36276533399248,36276533402492,b'stress-ng-aio',b'swapper/3',2
36276533418830,407771,0,3,3001,36276533415829,36276533418830,b'stress-ng-aio',b'swapper/3',2
36276532738063,407785,407801,4,71876,36276532666187,36276532738063,b'stress-ng-aio',b'stress-ng-aio',2
36276533322211,407783,407812,4,90045,36276533232166,36276533322211,b'stress-ng-aio',b'stress-ng-aio',2
36276533345759,407788,407783,4,104383,36276533241376,36276533345759,b'stress-ng-aio',b'stress-ng-aio',2
36276533365793,407778,407788,4,53543,36276533312250,36276533365793,b'stress-ng-aio',b'stress-ng-aio',2
36276676280708,407790,407824,0,19306,36276676261402,36276676280708,b'stress-ng-aio',b'stress-ng-aio',2
36276676302268,407773,407790,0,53682,36276676248586,36276676302268,b'stress-ng-aio',b'stress-ng-aio',2
36276676356144,407793,407799,0,14090,36276676342054,36276676356144,b'stress-ng-aio',b'stress-ng-aio',2
36276676442431,407791,407798,0,13246,36276676429185,36276676442431,b'stress-ng-aio',b'stress-ng-aio',2
36276676602111,407792,407819,0,71597,36276676530514,36276676602111,b'stress-ng-aio',b'stress-ng-aio',2
36276676885661,407771,407824,0,201945,36276676683716,36276676885661,b'stress-ng-aio',b'stress-ng-aio',2
36276676900532,407794,407771,0,80477,36276676820055,36276676900532,b'stress-ng-aio',b'stress-ng-aio',2
36276676273399,407782,407820,3,43212,36276676230187,36276676273399,b'stress-ng-aio',b'stress-ng-aio',2
36276676288909,407792,407782,3,14590,36276676274319,36276676288909,b'stress-ng-aio',b'stress-ng-aio',2
36276676352368,407771,407795,3,16287,36276676336081,36276676352368,b'stress-ng-aio',b'stress-ng-aio',2
36276676414365,407788,407808,3,32820,36276676381545,36276676414365,b'stress-ng-aio',b'stress-ng-aio',2
36276676426460,407789,407788,3,16078,36276676410382,36276676426460,b'stress-ng-aio',b'stress-ng-aio',2
36276676447467,407774,407789,3,13210,36276676434257,36276676447467,b'stress-ng-aio',b'stress-ng-aio',2
36276676596440,407791,407822,3,77198,36276676519242,36276676596440,b'stress-ng-aio',b'stress-ng-aio',2
36276676854927,407774,407820,3,223455,36276676631472,36276676854927,b'stress-ng-aio',b'stress-ng-aio',2
36276676866813,407775,407774,3,229462,36276676637351,36276676866813,b'stress-ng-aio',b'stress-ng-aio',2
36276676881366,407788,407775,3,183894,36276676697472,36276676881366,b'stress-ng-aio',b'stress-ng-aio',2
36276676894607,407784,407788,3,158533,36276676736074,36276676894607,b'stress-ng-aio',b'stress-ng-aio',2
36276676261116,407787,407796,1,22906,36276676238210,36276676261116,b'stress-ng-aio',b'stress-ng-aio',2
36276676287833,407779,407787,1,44544,36276676243289,36276676287833,b'stress-ng-aio',b'stress-ng-aio',2
36276676414823,407778,127,1,27689,36276676387134,36276676414823,b'stress-ng-aio',b'kworker/1:1H',2
36276676433653,407785,407778,1,28345,36276676405308,36276676433653,b'stress-ng-aio',b'stress-ng-aio',2
36276676864296,407782,407796,1,221383,36276676642913,36276676864296,b'stress-ng-aio',b'stress-ng-aio',2
36276676876508,407787,407782,1,134921,36276676741587,36276676876508,b'stress-ng-aio',b'stress-ng-aio',2
36276676891442,407790,407787,1,83704,36276676807738,36276676891442,b'stress-ng-aio',b'stress-ng-aio',2
36276676909655,407773,407790,1,93827,36276676815828,36276676909655,b'stress-ng-aio',b'stress-ng-aio',2
36276676289547,407794,407822,4,20679,36276676268868,36276676289547,b'stress-ng-aio',b'stress-ng-aio',2
36276676355970,407775,407823,4,9408,36276676346562,36276676355970,b'stress-ng-aio',b'stress-ng-aio',2
36276676439585,407784,407821,4,38518,36276676401067,36276676439585,b'stress-ng-aio',b'stress-ng-aio',2
36276676600153,407789,407821,4,76685,36276676523468,36276676600153,b'stress-ng-aio',b'stress-ng-aio',2
36276676826047,407793,170,4,254285,36276676571762,36276676826047,b'stress-ng-aio',b'kworker/4:1H',2
36276676845889,407785,407793,4,222252,36276676623637,36276676845889,b'stress-ng-aio',b'stress-ng-aio',2
36276676872442,407778,407785,4,150884,36276676721558,36276676872442,b'stress-ng-aio',b'stress-ng-aio',2
36276676892484,407779,407778,4,137347,36276676755137,36276676892484,b'stress-ng-aio',b'stress-ng-aio',2
36276689861546,407786,0,0,5500,36276689856046,36276689861546,b'stress-ng-aio',b'swapper/0',2
36276689893066,407786,0,0,3418,36276689889648,36276689893066,b'stress-ng-aio',b'swapper/0',2
36276689906667,407786,0,0,2925,36276689903742,36276689906667,b'stress-ng-aio',b'swapper/0',2
36276689919660,407786,0,0,2967,36276689916693,36276689919660,b'stress-ng-aio',b'swapper/0',2
36276689936638,407786,0,0,2966,36276689933672,36276689936638,b'stress-ng-aio',b'swapper/0',2
36276689954457,407786,0,0,2998,36276689951459,36276689954457,b'stress-ng-aio',b'swapper/0',2
36276689972386,407786,0,0,4249,36276689968137,36276689972386,b'stress-ng-aio',b'swapper/0',2
36276689986873,407786,0,0,2897,36276689983976,36276689986873,b'stress-ng-aio',b'swapper/0',2
36276690021297,407786,0,0,20068,36276690001229,36276690021297,b'stress-ng-aio',b'swapper/0',2
36276690038103,407786,0,0,3407,36276690034696,36276690038103,b'stress-ng-aio',b'swapper/0',2
36276690053011,407786,0,0,3073,36276690049938,36276690053011,b'stress-ng-aio',b'swapper/0',2
36276690065834,407786,0,0,3009,36276690062825,36276690065834,b'stress-ng-aio',b'swapper/0',2
36276754154013,407783,407801,0,74306,36276754079707,36276754154013,b'stress-ng-aio',b'stress-ng-aio',2
36276754173009,407777,407783,0,33017,36276754139992,36276754173009,b'stress-ng-aio',b'stress-ng-aio',2
36276754251346,407780,407823,0,44437,36276754206909,36276754251346,b'stress-ng-aio',b'stress-ng-aio',2
36276754264229,407774,407780,0,44300,36276754219929,36276754264229,b'stress-ng-aio',b'stress-ng-aio',2
36276754283064,407790,407774,0,37513,36276754245551,36276754283064,b'stress-ng-aio',b'stress-ng-aio',2
36276754300791,407794,407790,0,42686,36276754258105,36276754300791,b'stress-ng-aio',b'stress-ng-aio',2
36276754447495,407775,407803,0,83142,36276754364353,36276754447495,b'stress-ng-aio',b'stress-ng-aio',2
36276754731122,407790,407820,0,75632,36276754655490,36276754731122,b'stress-ng-aio',b'stress-ng-aio',2
36276754278573,407779,407809,1,37173,36276754241400,36276754278573,b'stress-ng-aio',b'stress-ng-aio',2
36276754315915,407789,407819,1,6719,36276754309196,36276754315915,b'stress-ng-aio',b'stress-ng-aio',2
36276754668003,407776,127,1,197571,36276754470432,36276754668003,b'stress-ng-aio',b'kworker/1:1H',2
36276754681550,407786,407776,1,203208,36276754478342,36276754681550,b'stress-ng-aio',b'stress-ng-aio',2
36276754694854,407789,407786,1,105794,36276754589060,36276754694854,b'stress-ng-aio',b'stress-ng-aio',2
36276754707383,407772,407789,1,154253,36276754553130,36276754707383,b'stress-ng-aio',b'stress-ng-aio',2
36276754720116,407794,407772,1,110474,36276754609642,36276754720116,b'stress-ng-aio',b'stress-ng-aio',2
36276754159037,407780,407822,3,66826,36276754092211,36276754159037,b'stress-ng-aio',b'stress-ng-aio',2
36276754185531,407772,407780,3,88059,36276754097472,36276754185531,b'stress-ng-aio',b'stress-ng-aio',2
36276754256616,407786,407820,3,45080,36276754211536,36276754256616,b'stress-ng-aio',b'stress-ng-aio',2
36276754276497,407775,407786,3,45196,36276754231301,36276754276497,b'stress-ng-aio',b'stress-ng-aio',2
36276754297098,407793,407775,3,59598,36276754237500,36276754297098,b'stress-ng-aio',b'stress-ng-aio',2
36276754313067,407787,407793,3,20818,36276754292249,36276754313067,b'stress-ng-aio',b'stress-ng-aio',2
36276754422147,407774,407798,3,62697,36276754359450,36276754422147,b'stress-ng-aio',b'stress-ng-aio',2
36276754433573,407779,407774,3,63408,36276754370165,36276754433573,b'stress-ng-aio',b'stress-ng-aio',2
36276754638260,407780,407819,3,230576,36276754407684,36276754638260,b'stress-ng-aio',b'stress-ng-aio',2
36276754649987,407787,407780,3,86608,36276754563379,36276754649987,b'stress-ng-aio',b'stress-ng-aio',2
36276754667996,407777,407787,3,135796,36276754532200,36276754667996,b'stress-ng-aio',b'stress-ng-aio',2
36276754683557,407783,407777,3,208849,36276754474708,36276754683557,b'stress-ng-aio',b'stress-ng-aio',2
36276754696533,407781,407783,3,125371,36276754571162,36276754696533,b'stress-ng-aio',b'stress-ng-aio',2
36276754709675,407785,407781,3,225959,36276754483716,36276754709675,b'stress-ng-aio',b'stress-ng-aio',2
36276754736258,407793,407798,3,73307,36276754662951,36276754736258,b'stress-ng-aio',b'stress-ng-aio',2
36276754162701,407781,407800,4,75142,36276754087559,36276754162701,b'stress-ng-aio',b'stress-ng-aio',2
36276754189701,407776,407781,4,44884,36276754144817,36276754189701,b'stress-ng-aio',b'stress-ng-aio',2
36276754309412,407785,407811,4,37512,36276754271900,36276754309412,b'stress-ng-aio',b'stress-ng-aio',2
36276926733645,407791,0,0,57050,36276926676595,36276926733645,b'stress-ng-aio',b'swapper/0',2
36276926936993,407782,0,0,10572,36276926926421,36276926936993,b'stress-ng-aio',b'swapper/0',2
36276926953246,407788,407782,0,7013,36276926946233,36276926953246,b'stress-ng-aio',b'stress-ng-aio',2
36276926750789,407792,0,3,72505,36276926678284,36276926750789,b'stress-ng-aio',b'swapper/3',2
36276926975591,407784,0,3,23069,36276926952522,36276926975591,b'stress-ng-aio',b'swapper/3',2
36276926942513,407773,0,1,11682,36276926930831,36276926942513,b'stress-ng-aio',b'swapper/1',2
36276926947757,407778,0,4,6796,36276926940961,36276926947757,b'stress-ng-aio',b'swapper/4',2
36276926987662,407771,0,5,7165,36276926980497,36276926987662,b'stress-ng-aio',b'swapper/5',2
36276945901486,407782,407795,0,36260,36276945865226,36276945901486,b'stress-ng-aio',b'stress-ng-aio',2
36276945918914,407792,407782,0,23793,36276945895121,36276945918914,b'stress-ng-aio',b'stress-ng-aio',2
36276945997631,407779,407824,0,60045,36276945937586,36276945997631,b'stress-ng-aio',b'stress-ng-aio',2
36276946026128,407794,407779,0,40842,36276945985286,36276946026128,b'stress-ng-aio',b'stress-ng-aio',2
36276945713978,407779,127,1,17054,36276945696924,36276945713978,b'stress-ng-aio',b'kworker/1:1H',2
36276945798501,407780,407809,1,83829,36276945714672,36276945798501,b'stress-ng-aio',b'stress-ng-aio',2
36276946269105,407779,407803,1,14924,36276946254181,36276946269105,b'stress-ng-aio',b'stress-ng-aio',2
36276945889263,407778,407796,2,61791,36276945827472,36276945889263,b'stress-ng-aio',b'stress-ng-aio',2
36276945996511,407780,407798,2,67246,36276945929265,36276945996511,b'stress-ng-aio',b'stress-ng-aio',2
36276946108576,407791,407795,2,36335,36276946072241,36276946108576,b'stress-ng-aio',b'stress-ng-aio',2
36276946128867,407792,407791,2,62746,36276946066121,36276946128867,b'stress-ng-aio',b'stress-ng-aio',2
36276946145864,407771,407792,2,91032,36276946054832,36276946145864,b'stress-ng-aio',b'stress-ng-aio',2
36276946246141,407783,98,2,96603,36276946149538,36276946246141,b'stress-ng-aio',b'kworker/2:1H',2
36276946258674,407782,407783,2,72856,36276946185818,36276946258674,b'stress-ng-aio',b'stress-ng-aio',2
36276946283851,407778,0,2,4316,36276946279535,36276946283851,b'stress-ng-aio',b'swapper/2',2
36276945870853,407779,407808,3,104452,36276945766401,36276945870853,b'stress-ng-aio',b'stress-ng-aio',2
36276946004596,407786,407804,3,46169,36276945958427,36276946004596,b'stress-ng-aio',b'stress-ng-aio',2
36276946207417,407773,407807,3,146323,36276946061094,36276946207417,b'stress-ng-aio',b'stress-ng-aio',2
36276946236851,407791,407798,3,98486,36276946138365,36276946236851,b'stress-ng-aio',b'stress-ng-aio',2
36276946252482,407786,407791,3,85568,36276946166914,36276946252482,b'stress-ng-aio',b'stress-ng-aio',2
36276945807675,407783,407807,4,81383,36276945726292,36276945807675,b'stress-ng-aio',b'stress-ng-aio',2
36276945855571,407774,407783,4,85488,36276945770083,36276945855571,b'stress-ng-aio',b'stress-ng-aio',2
36276945896146,407788,407774,4,73645,36276945822501,36276945896146,b'stress-ng-aio',b'stress-ng-aio',2
36276945918602,407771,407788,4,86624,36276945831978,36276945918602,b'stress-ng-aio',b'stress-ng-aio',2
36276945964072,407773,407771,4,128202,36276945835870,36276945964072,b'stress-ng-aio',b'stress-ng-aio',2
36276945996776,407774,407773,4,63433,36276945933343,36276945996776,b'stress-ng-aio',b'stress-ng-aio',2
36276946139183,407794,407796,4,60939,36276946078244,36276946139183,b'stress-ng-aio',b'stress-ng-aio',2
36276946267576,407788,407806,4,96370,36276946171206,36276946267576,b'stress-ng-aio',b'stress-ng-aio',2
36276945706840,407774,0,5,9031,36276945697809,36276945706840,b'stress-ng-aio',b'swapper/5',2
36276945907691,407791,407821,5,17443,36276945890248,36276945907691,b'stress-ng-aio',b'stress-ng-aio',2
36276945938014,407784,407791,5,80732,36276945857282,36276945938014,b'stress-ng-aio',b'stress-ng-aio',2
36276946037565,407783,407807,5,46067,36276945991498,36276946037565,b'stress-ng-aio',b'stress-ng-aio',2
36276946249891,407778,407812,5,54875,36276946195016,36276946249891,b'stress-ng-aio',b'stress-ng-aio',2
36276946269108,407784,407778,5,93349,36276946175759,36276946269108,b'stress-ng-aio',b'stress-ng-aio',2
36277004520964,407775,0,0,8985,36277004511979,36277004520964,b'stress-ng-aio',b'swapper/0',2
36277004727142,407787,0,0,12466,36277004714676,36277004727142,b'stress-ng-aio',b'swapper/0',2
36277004745673,407776,0,0,3811,36277004741862,36277004745673,b'stress-ng-aio',b'swapper/0',2
36277004789623,407785,0,0,9315,36277004780308,36277004789623,b'stress-ng-aio',b'swapper/0',2
36277004732114,407777,0,1,11459,36277004720655,36277004732114,b'stress-ng-aio',b'swapper/1',2
36277004799688,407790,0,1,3806,36277004795882,36277004799688,b'stress-ng-aio',b'swapper/1',2
36277004750527,407789,0,2,4599,36277004745928,36277004750527,b'stress-ng-aio',b'swapper/2',2
36277004734061,407781,0,3,9011,36277004725050,36277004734061,b'stress-ng-aio',b'swapper/3',2
36277004759325,407772,0,3,4405,36277004754920,36277004759325,b'stress-ng-aio',b'swapper/3',2
36277004795805,407793,0,3,10671,36277004785134,36277004795805,b'stress-ng-aio',b'swapper/3',2
36277034371345,407780,0,0,6269,36277034365076,36277034371345,b'stress-ng-aio',b'swapper/0',2
36277034402542,407780,0,0,3828,36277034398714,36277034402542,b'stress-ng-aio',b'swapper/0',2
36277034419026,407780,0,0,3478,36277034415548,36277034419026,b'stress-ng-aio',b'swapper/0',2
36277034434073,407780,0,0,3423,36277034430650,36277034434073,b'stress-ng-aio',b'swapper/0',2
36277034449578,407780,0,0,3528,36277034446050,36277034449578,b'stress-ng-aio',b'swapper/0',2
36277034572610,407783,407824,0,55298,36277034517312,36277034572610,b'stress-ng-aio',b'stress-ng-aio',2
36277034717700,407786,407804,0,46818,36277034670882,36277034717700,b'stress-ng-aio',b'stress-ng-aio',2
36277034505789,407773,407804,2,32081,36277034473708,36277034505789,b'stress-ng-aio',b'stress-ng-aio',2
36277034612868,407786,407808,2,59273,36277034553595,36277034612868,b'stress-ng-aio',b'stress-ng-aio',2
36277034646029,407783,407786,2,39962,36277034606067,36277034646029,b'stress-ng-aio',b'stress-ng-aio',2
36277034766304,407773,407808,2,13121,36277034753183,36277034766304,b'stress-ng-aio',b'stress-ng-aio',2
36277034621042,407773,407807,1,81751,36277034539291,36277034621042,b'stress-ng-aio',b'stress-ng-aio',2
36277034703634,407780,407812,1,48605,36277034655029,36277034703634,b'stress-ng-aio',b'stress-ng-aio',2
36277034744177,407784,407780,1,47516,36277034696661,36277034744177,b'stress-ng-aio',b'stress-ng-aio',2
36277034813006,407783,0,1,4681,36277034808325,36277034813006,b'stress-ng-aio',b'swapper/1',2
36277034846247,407783,0,1,4886,36277034841361,36277034846247,b'stress-ng-aio',b'swapper/1',2
36277034580567,407794,407796,4,82280,36277034498287,36277034580567,b'stress-ng-aio',b'stress-ng-aio',2
36277034617929,407784,407794,4,72093,36277034545836,36277034617929,b'stress-ng-aio',b'stress-ng-aio',2
36277034744179,407794,407810,4,78591,36277034665588,36277034744179,b'stress-ng-aio',b'stress-ng-aio',2
36277034781013,407783,407806,4,22706,36277034758307,36277034781013,b'stress-ng-aio',b'stress-ng-aio',2
36277034797839,407773,407783,4,6175,36277034791664,36277034797839,b'stress-ng-aio',b'stress-ng-aio',2
36277034827017,407773,0,4,5109,36277034821908,36277034827017,b'stress-ng-aio',b'swapper/4',2
36277034470505,407780,0,5,7881,36277034462624,36277034470505,b'stress-ng-aio',b'swapper/5',2
36277034626273,407780,407810,5,14774,36277034611499,36277034626273,b'stress-ng-aio',b'stress-ng-aio',2
36277149285943,407779,407823,0,98022,36277149187921,36277149285943,b'stress-ng-aio',b'stress-ng-aio',2
36277149319237,407776,407779,0,88193,36277149231044,36277149319237,b'stress-ng-aio',b'stress-ng-aio',2
36277149340065,407774,407776,0,73217,36277149266848,36277149340065,b'stress-ng-aio',b'stress-ng-aio',2
36277149370307,407790,407774,0,93566,36277149276741,36277149370307,b'stress-ng-aio',b'stress-ng-aio',2
36277149396847,407785,407790,0,134762,36277149262085,36277149396847,b'stress-ng-aio',b'stress-ng-aio',2
36277149421951,407793,407785,0,149601,36277149272350,36277149421951,b'stress-ng-aio',b'stress-ng-aio',2
36277149439734,407789,407793,0,134628,36277149305106,36277149439734,b'stress-ng-aio',b'stress-ng-aio',2
36277149740569,407788,407820,0,263525,36277149477044,36277149740569,b'stress-ng-aio',b'stress-ng-aio',2
36277149849396,407773,407807,0,65636,36277149783760,36277149849396,b'stress-ng-aio',b'stress-ng-aio',2
36277149863361,407787,407773,0,8315,36277149855046,36277149863361,b'stress-ng-aio',b'stress-ng-aio',2
36277149893538,407787,0,0,4240,36277149889298,36277149893538,b'stress-ng-aio',b'swapper/0',2
36277149912396,407784,407787,0,5482,36277149906914,36277149912396,b'stress-ng-aio',b'stress-ng-aio',2
36277149536102,407784,407811,1,174673,36277149361429,36277149536102,b'stress-ng-aio',b'stress-ng-aio',2
36277149768776,407772,407819,1,210465,36277149558311,36277149768776,b'stress-ng-aio',b'stress-ng-aio',2
36277149790056,407775,407772,1,194188,36277149595868,36277149790056,b'stress-ng-aio',b'stress-ng-aio',2
36277149809328,407794,407775,1,143972,36277149665356,36277149809328,b'stress-ng-aio',b'stress-ng-aio',2
36277149828533,407793,407794,1,127844,36277149700689,36277149828533,b'stress-ng-aio',b'stress-ng-aio',2
36277149855914,407783,407793,1,82111,36277149773803,36277149855914,b'stress-ng-aio',b'stress-ng-aio',2
36277149924132,407787,0,1,5100,36277149919032,36277149924132,b'stress-ng-aio',b'swapper/1',2
36277149134214,407779,0,2,7955,36277149126259,36277149134214,b'stress-ng-aio',b'swapper/2',2
36277149318700,407777,407819,2,81133,36277149237567,36277149318700,b'stress-ng-aio',b'stress-ng-aio',2
36277149483663,407783,407796,2,103760,36277149379903,36277149483663,b'stress-ng-aio',b'stress-ng-aio',2
36277149511535,407773,407783,2,100553,36277149410982,36277149511535,b'stress-ng-aio',b'stress-ng-aio',2
36277149707348,407787,407805,2,241043,36277149466305,36277149707348,b'stress-ng-aio',b'stress-ng-aio',2
36277149731727,407779,407787,2,259355,36277149472372,36277149731727,b'stress-ng-aio',b'stress-ng-aio',2
36277149751292,407777,407779,2,183235,36277149568057,36277149751292,b'stress-ng-aio',b'stress-ng-aio',2
36277149769693,407776,407777,2,169734,36277149599959,36277149769693,b'stress-ng-aio',b'stress-ng-aio',2
36277149790625,407781,407776,2,153245,36277149637380,36277149790625,b'stress-ng-aio',b'stress-ng-aio',2
36277149141661,407788,0,4,8487,36277149133174,36277149141661,b'stress-ng-aio',b'swapper/4',2
36277149316259,407781,407797,4,112769,36277149203490,36277149316259,b'stress-ng-aio',b'stress-ng-aio',2
36277149435115,407787,407808,4,139674,36277149295441,36277149435115,b'stress-ng-aio',b'stress-ng-aio',2
36277149747039,407774,407824,4,228485,36277149518554,36277149747039,b'stress-ng-aio',b'stress-ng-aio',2
36277149860802,407784,407796,4,31446,36277149829356,36277149860802,b'stress-ng-aio',b'stress-ng-aio',2
36277149890454,407784,0,4,4868,36277149885586,36277149890454,b'stress-ng-aio',b'swapper/4',2
36277149292839,407775,407820,5,95417,36277149197422,36277149292839,b'stress-ng-aio',b'stress-ng-aio',2
36277149316082,407788,407775,5,103936,36277149212146,36277149316082,b'stress-ng-aio',b'stress-ng-aio',2
36277149449887,407772,407807,5,150049,36277149299838,36277149449887,b'stress-ng-aio',b'stress-ng-aio',2
36277149472258,407794,407772,5,115168,36277149357090,36277149472258,b'stress-ng-aio',b'stress-ng-aio',2
36277149780247,407785,407823,5,207584,36277149572663,36277149780247,b'stress-ng-aio',b'stress-ng-aio',2
36277149795496,407790,407785,5,134844,36277149660652,36277149795496,b'stress-ng-aio',b'stress-ng-aio',2
36277149813728,407789,407790,5,124203,36277149689525,36277149813728,b'stress-ng-aio',b'stress-ng-aio',2
36277196209152,407792,0,0,11539,36277196197613,36277196209152,b'stress-ng-aio',b'swapper/0',2
36277196315516,407791,0,0,6649,36277196308867,36277196315516,b'stress-ng-aio',b'swapper/0',2
36277196327101,407782,407791,0,5527,36277196321574,36277196327101,b'stress-ng-aio',b'stress-ng-aio',2
36277196217988,407771,0,2,14649,36277196203339,36277196217988,b'stress-ng-aio',b'swapper/2',2
36277196331405,407778,0,1,6015,36277196325390,36277196331405,b'stress-ng-aio',b'swapper/1',2
36277228926297,407779,0,1,4874,36277228921423,36277228926297,b'stress-ng-aio',b'swapper/1',2
36277229175401,407772,407819,1,45665,36277229129736,36277229175401,b'stress-ng-aio',b'stress-ng-aio',2
36277229188936,407785,407772,1,42924,36277229146012,36277229188936,b'stress-ng-aio',b'stress-ng-aio',2
36277229289010,407792,127,1,47015,36277229241995,36277229289010,b'stress-ng-aio',b'kworker/1:1H',2
36277229298570,407790,407792,1,61536,36277229237034,36277229298570,b'stress-ng-aio',b'stress-ng-aio',2
36277229572242,407785,407821,1,189848,36277229382394,36277229572242,b'stress-ng-aio',b'stress-ng-aio',2
36277229592217,407782,407785,1,171487,36277229420730,36277229592217,b'stress-ng-aio',b'stress-ng-aio',2
36277229610108,407771,407782,1,163845,36277229446263,36277229610108,b'stress-ng-aio',b'stress-ng-aio',2
36277229060021,407782,407795,4,60151,36277228999870,36277229060021,b'stress-ng-aio',b'stress-ng-aio',2
36277229083608,407786,407782,4,49895,36277229033713,36277229083608,b'stress-ng-aio',b'stress-ng-aio',2
36277229167908,407777,407798,4,50274,36277229117634,36277229167908,b'stress-ng-aio',b'stress-ng-aio',2
36277229187199,407784,407777,4,44475,36277229142724,36277229187199,b'stress-ng-aio',b'stress-ng-aio',2
36277229594796,407778,407824,4,143854,36277229450942,36277229594796,b'stress-ng-aio',b'stress-ng-aio',2
36277229612021,407794,407778,4,89509,36277229522512,36277229612021,b'stress-ng-aio',b'stress-ng-aio',2
36277229051466,407778,407810,0,11186,36277229040280,36277229051466,b'stress-ng-aio',b'stress-ng-aio',2
36277229071384,407791,407778,0,84930,36277228986454,36277229071384,b'stress-ng-aio',b'stress-ng-aio',2
36277229092115,407771,407791,0,48022,36277229044093,36277229092115,b'stress-ng-aio',b'stress-ng-aio',2
36277229138657,407780,407797,0,52492,36277229086165,36277229138657,b'stress-ng-aio',b'stress-ng-aio',2
36277229180704,407774,407806,0,30088,36277229150616,36277229180704,b'stress-ng-aio',b'stress-ng-aio',2
36277229196922,407782,407774,0,25364,36277229171558,36277229196922,b'stress-ng-aio',b'stress-ng-aio',2
36277229517132,407792,407795,0,211037,36277229306095,36277229517132,b'stress-ng-aio',b'stress-ng-aio',2
36277229535798,407780,407792,0,212639,36277229323159,36277229535798,b'stress-ng-aio',b'stress-ng-aio',2
36277229560720,407774,407780,0,172527,36277229388193,36277229560720,b'stress-ng-aio',b'stress-ng-aio',2
36277229584283,407784,407774,0,230874,36277229353409,36277229584283,b'stress-ng-aio',b'stress-ng-aio',2
36277229601016,407772,407784,0,103544,36277229497472,36277229601016,b'stress-ng-aio',b'stress-ng-aio',2
36277229056688,407779,407802,2,107049,36277228949639,36277229056688,b'stress-ng-aio',b'stress-ng-aio',2
36277229081641,407792,407779,2,87026,36277228994615,36277229081641,b'stress-ng-aio',b'stress-ng-aio',2
36277229167303,407790,407822,2,41679,36277229125624,36277229167303,b'stress-ng-aio',b'stress-ng-aio',2
36277229185488,407794,407790,2,64280,36277229121208,36277229185488,b'stress-ng-aio',b'stress-ng-aio',2
36277229205809,407789,407794,2,38563,36277229167246,36277229205809,b'stress-ng-aio',b'stress-ng-aio',2
36277229297542,407789,407820,2,66837,36277229230705,36277229297542,b'stress-ng-aio',b'stress-ng-aio',2
36277229546820,407779,407797,2,215868,36277229330952,36277229546820,b'stress-ng-aio',b'stress-ng-aio',2
36277229571675,407786,407779,2,244698,36277229326977,36277229571675,b'stress-ng-aio',b'stress-ng-aio',2
36277229592562,407777,407786,2,152068,36277229440494,36277229592562,b'stress-ng-aio',b'stress-ng-aio',2
36277229609406,407791,407777,2,98600,36277229510806,36277229609406,b'stress-ng-aio',b'stress-ng-aio',2
36277248763071,407788,0,0,8459,36277248754612,36277248763071,b'stress-ng-aio',b'swapper/0',2
36277248798288,407788,0,0,3670,36277248794618,36277248798288,b'stress-ng-aio',b'swapper/0',2
36277248812902,407788,0,0,3476,36277248809426,36277248812902,b'stress-ng-aio',b'swapper/0',2
36277248826911,407788,0,0,3379,36277248823532,36277248826911,b'stress-ng-aio',b'swapper/0',2
36277248840656,407788,0,0,3299,36277248837357,36277248840656,b'stress-ng-aio',b'swapper/0',2
36277248855228,407788,0,0,3386,36277248851842,36277248855228,b'stress-ng-aio',b'swapper/0',2
36277248868923,407788,0,0,3255,36277248865668,36277248868923,b'stress-ng-aio',b'swapper/0',2
