timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
36253794922270,407790,1,582182,0,b'stress-ng-aio',,,0,0
36253794945666,407771,1,330174,0,b'stress-ng-aio',,,0,0
36253794723296,407794,4,642860,0,b'stress-ng-aio',,,0,0
36253794743640,407792,4,549919,0,b'stress-ng-aio',,,0,0
36253794765703,407784,4,664725,0,b'stress-ng-aio',,,0,0
36253794789754,407778,4,617992,0,b'stress-ng-aio',,,0,0
36253794930015,407773,4,608581,0,b'stress-ng-aio',,,0,0
36253810206803,407782,0,40224,0,b'stress-ng-aio',,,0,0
36253875383758,407793,3,197589217,0,b'stress-ng-aio',,,0,0
36253875617484,407784,3,154551,0,b'stress-ng-aio',,,0,0
36253875634866,407790,3,140767,0,b'stress-ng-aio',,,0,0
36253875648980,407783,3,103381,0,b'stress-ng-aio',,,0,0
36253875679228,407772,3,280636,0,b'stress-ng-aio',,,0,0
36253875692658,407779,3,223596,0,b'stress-ng-aio',,,0,0
36253875462933,407784,4,80508143,0,b'stress-ng-aio',,,0,0
36253875494099,407790,4,80704345,0,b'stress-ng-aio',,,0,0
36253875545599,407789,4,80264,0,b'stress-ng-aio',,,0,0
36253875579409,407793,4,98961,0,b'stress-ng-aio',,,0,0
36253875398592,407777,0,80536004,0,b'stress-ng-aio',,,0,0
36253963504164,407785,0,168743531,0,b'stress-ng-aio',,,0,0
36253963523942,407775,0,168625861,0,b'stress-ng-aio',,,0,0
36253963544494,407787,0,168783863,0,b'stress-ng-aio',,,0,0
36253963971810,407781,0,447868,0,b'stress-ng-aio',,,0,0
36253963989955,407780,0,434440,0,b'stress-ng-aio',,,0,0
36253964026288,407786,0,522124,0,b'stress-ng-aio',,,0,0
36253964048504,407787,0,466566,0,b'stress-ng-aio',,,0,0
36253964064125,407778,0,496991,0,b'stress-ng-aio',,,0,0
36253964082054,407790,0,560457,0,b'stress-ng-aio',,,0,0
36253963540144,407794,2,168816848,0,b'stress-ng-aio',,,0,0
36253963520419,407771,4,168590404,0,b'stress-ng-aio',,,0,0
36253963544329,407782,4,168582664,0,b'stress-ng-aio',,,0,0
36253963989615,407790,4,374380,0,b'stress-ng-aio',,,0,0
36253964035843,407782,4,419884,0,b'stress-ng-aio',,,0,0
36253964063013,407776,4,496492,0,b'stress-ng-aio',,,0,0
36253963519271,407781,5,165708,0,b'stress-ng-aio',,,0,0
36253963555515,407786,5,168814419,0,b'stress-ng-aio',,,0,0
36253963581938,407793,5,168659668,0,b'stress-ng-aio',,,0,0
36254080369737,407778,0,116397927,0,b'stress-ng-aio',,,0,0
36254080517966,407774,0,169442,0,b'stress-ng-aio',,,0,0
36254080542129,407787,0,247620,0,b'stress-ng-aio',,,0,0
36254080294509,407773,1,138419,0,b'stress-ng-aio',,,0,0
36254080311366,407783,1,204529382,0,b'stress-ng-aio',,,0,0
36254080328055,407789,1,204648827,0,b'stress-ng-aio',,,0,0
36254080673476,407777,1,351742,0,b'stress-ng-aio',,,0,0
36254080687304,407772,1,388380,0,b'stress-ng-aio',,,0,0
36254080700719,407783,1,402896,0,b'stress-ng-aio',,,0,0
36254080713587,407778,1,385532,0,b'stress-ng-aio',,,0,0
36254080726559,407773,1,336963,0,b'stress-ng-aio',,,0,0
36254080297033,407784,2,116534257,0,b'stress-ng-aio',,,0,0
36254080297823,407791,4,204605165,0,b'stress-ng-aio',,,0,0
36254080695570,407784,4,325833,0,b'stress-ng-aio',,,0,0
36254080723295,407771,4,400965,0,b'stress-ng-aio',,,0,0
36254163523292,407788,0,162383,0,b'stress-ng-aio',,,0,0
36254163543998,407779,0,199554383,0,b'stress-ng-aio',,,0,0
36254163771597,407771,0,83229468,0,b'stress-ng-aio',,,0,0
36254164225036,407792,0,441858,0,b'stress-ng-aio',,,0,0
36254163552926,407786,1,199781812,0,b'stress-ng-aio',,,0,0
36254163570797,407792,1,199522293,0,b'stress-ng-aio',,,0,0
36254163585267,407780,1,199480252,0,b'stress-ng-aio',,,0,0
36254163783178,407790,1,83087608,0,b'stress-ng-aio',,,0,0
36254163812086,407772,1,83283452,0,b'stress-ng-aio',,,0,0
36254164204290,407788,1,432693,0,b'stress-ng-aio',,,0,0
36254164218320,407780,1,674322,0,b'stress-ng-aio',,,0,0
36254164234012,407775,1,634556,0,b'stress-ng-aio',,,0,0
36254164249710,407791,1,696784,0,b'stress-ng-aio',,,0,0
36254164273336,407782,1,83599860,0,b'stress-ng-aio',,,0,0
36254164286386,407776,1,710558,0,b'stress-ng-aio',,,0,0
36254164299393,407779,1,703414,0,b'stress-ng-aio',,,0,0
36254164392924,407778,1,580838,0,b'stress-ng-aio',,,0,0
36254164405831,407791,1,487856,0,b'stress-ng-aio',,,0,0
36254163553388,407782,4,199563433,0,b'stress-ng-aio',,,0,0
36254163575828,407776,4,199512815,0,b'stress-ng-aio',,,0,0
36254164236146,407794,4,682758,0,b'stress-ng-aio',,,0,0
36254164255180,407786,4,649871,0,b'stress-ng-aio',,,0,0
36254164277267,407772,4,706470,0,b'stress-ng-aio',,,0,0
36254263573497,407774,0,161124659,0,b'stress-ng-aio',,,0,0
36254263592125,407782,0,99387835,0,b'stress-ng-aio',,,0,0
36254263610810,407794,0,99324424,0,b'stress-ng-aio',,,0,0
36254263794171,407793,0,76846,0,b'stress-ng-aio',,,0,0
36254264054406,407780,0,549540,0,b'stress-ng-aio',,,0,0
36254264073101,407773,0,471549,0,b'stress-ng-aio',,,0,0
36254264090886,407783,0,585732,0,b'stress-ng-aio',,,0,0
36254263601552,407788,1,99367540,0,b'stress-ng-aio',,,0,0
36254263619577,407785,1,99401257,0,b'stress-ng-aio',,,0,0
36254264004683,407774,1,509025,0,b'stress-ng-aio',,,0,0
36254264039489,407776,1,447364,0,b'stress-ng-aio',,,0,0
36254264063027,407781,1,429422,0,b'stress-ng-aio',,,0,0
36254263504866,407783,3,182817562,0,b'stress-ng-aio',,,0,0
36254264063083,407794,3,443506,0,b'stress-ng-aio',,,0,0
36254264082407,407782,3,453200,0,b'stress-ng-aio',,,0,0
36254263583489,407781,4,182860194,0,b'stress-ng-aio',,,0,0
36254263603704,407792,4,99367558,0,b'stress-ng-aio',,,0,0
36254355361090,407789,0,91356407,0,b'stress-ng-aio',,,0,0
36254355382328,407783,0,91588157,0,b'stress-ng-aio',,,0,0
36254355695422,407779,0,294728,0,b'stress-ng-aio',,,0,0
36254355716116,407778,0,380379,0,b'stress-ng-aio',,,0,0
36254355354213,407774,1,191051346,0,b'stress-ng-aio',,,0,0
36254355762982,407790,1,453659,0,b'stress-ng-aio',,,0,0
36254355611610,407771,3,170661,0,b'stress-ng-aio',,,0,0
36254355626542,407787,3,345411,0,b'stress-ng-aio',,,0,0
36254355639833,407776,3,278743,0,b'stress-ng-aio',,,0,0
36254355750488,407789,3,339239,0,b'stress-ng-aio',,,0,0
36254355281131,407786,4,190942150,0,b'stress-ng-aio',,,0,0
36254355309323,407779,4,191032056,0,b'stress-ng-aio',,,0,0
36254355335737,407791,4,191023697,0,b'stress-ng-aio',,,0,0
36254355357435,407776,4,190917908,0,b'stress-ng-aio',,,0,0
36254355378266,407794,4,91315239,0,b'stress-ng-aio',,,0,0
36254355411249,407785,4,91328842,0,b'stress-ng-aio',,,0,0
36254355655395,407775,4,301182,0,b'stress-ng-aio',,,0,0
36254434224381,407779,3,78461399,0,b'stress-ng-aio',,,0,0
36254434369021,407785,3,166309,0,b'stress-ng-aio',,,0,0
36254434396160,407778,3,225713,0,b'stress-ng-aio',,,0,0
36254434421501,407779,0,191899,0,b'stress-ng-aio',,,0,0
36254433969057,407776,1,78357447,0,b'stress-ng-aio',,,0,0
36254434170447,407775,1,166900,0,b'stress-ng-aio',,,0,0
36254434161904,407778,4,192847,0,b'stress-ng-aio',,,0,0
36254434193594,407794,4,78452189,0,b'stress-ng-aio',,,0,0
36254493966625,407780,0,229885079,0,b'stress-ng-aio',,,0,0
36254493993922,407782,0,229920821,0,b'stress-ng-aio',,,0,0
36254494034870,407792,0,229939295,0,b'stress-ng-aio',,,0,0
36254493978572,407793,3,229924166,0,b'stress-ng-aio',,,0,0
36254494003833,407784,3,230186873,0,b'stress-ng-aio',,,0,0
36254494557000,407791,3,497227,0,b'stress-ng-aio',,,0,0
36254494706064,407793,3,631239,0,b'stress-ng-aio',,,0,0
36254494719432,407773,3,715599,0,b'stress-ng-aio',,,0,0
36254493980776,407773,4,229917693,0,b'stress-ng-aio',,,0,0
36254494681906,407781,4,703334,0,b'stress-ng-aio',,,0,0
36254494708063,407780,4,741438,0,b'stress-ng-aio',,,0,0
36254494731042,407784,4,737120,0,b'stress-ng-aio',,,0,0
36254563477937,407786,1,25475,0,b'stress-ng-aio',,,0,0
36254605835071,407790,3,250071279,0,b'stress-ng-aio',,,0,0
36254638551411,407793,0,143843348,0,b'stress-ng-aio',,,0,0
36254638577174,407787,0,143857742,0,b'stress-ng-aio',,,0,0
36254638813205,407786,0,144081722,0,b'stress-ng-aio',,,0,0
36254639043955,407785,0,201803,0,b'stress-ng-aio',,,0,0
36254639064037,407790,0,400086,0,b'stress-ng-aio',,,0,0
36254639084133,407789,0,383981,0,b'stress-ng-aio',,,0,0
36254638573563,407772,4,232314,0,b'stress-ng-aio',,,0,0
36254638600333,407771,4,32821051,0,b'stress-ng-aio',,,0,0
36254638626696,407778,4,32846916,0,b'stress-ng-aio',,,0,0
36254638950213,407787,4,387765,0,b'stress-ng-aio',,,0,0
36254638974723,407778,4,371074,0,b'stress-ng-aio',,,0,0
36254638896663,407771,1,279133,0,b'stress-ng-aio',,,0,0
36254638911839,407788,1,285143,0,b'stress-ng-aio',,,0,0
36254638926177,407794,1,325615,0,b'stress-ng-aio',,,0,0
36254638948245,407772,1,75251888,0,b'stress-ng-aio',,,0,0
36254638961335,407780,1,361002,0,b'stress-ng-aio',,,0,0
36254638974273,407793,1,545930,0,b'stress-ng-aio',,,0,0
36254638600562,407774,2,143864137,0,b'stress-ng-aio',,,0,0
36254638617530,407775,2,204349821,0,b'stress-ng-aio',,,0,0
36254638634244,407785,2,204265223,0,b'stress-ng-aio',,,0,0
36254638663951,407779,2,204107052,0,b'stress-ng-aio',,,0,0
36254638684182,407790,2,204245515,0,b'stress-ng-aio',,,0,0
36254639093740,407783,2,280535,0,b'stress-ng-aio',,,0,0
36254638672614,407789,3,32885985,0,b'stress-ng-aio',,,0,0
36254638958938,407792,3,324694,0,b'stress-ng-aio',,,0,0
36254638978133,407779,3,404570,0,b'stress-ng-aio',,,0,0
36254721811381,407791,1,227064584,0,b'stress-ng-aio',,,0,0
36254722304315,407784,1,492554,0,b'stress-ng-aio',,,0,0
36254721904666,407794,0,82860711,0,b'stress-ng-aio',,,0,0
36254721876455,407777,3,82879531,0,b'stress-ng-aio',,,0,0
36254722149346,407789,3,234993,0,b'stress-ng-aio',,,0,0
36254722247844,407774,3,470065,0,b'stress-ng-aio',,,0,0
36254722261584,407786,3,310119,0,b'stress-ng-aio',,,0,0
36254722274918,407791,3,370252,0,b'stress-ng-aio',,,0,0
36254722288317,407777,3,368865,0,b'stress-ng-aio',,,0,0
36254722300922,407783,3,409412,0,b'stress-ng-aio',,,0,0
36254722164034,407792,4,237335,0,b'stress-ng-aio',,,0,0
36254813540567,407787,2,174575545,0,b'stress-ng-aio',,,0,0
36254813721346,407793,2,91459762,0,b'stress-ng-aio',,,0,0
36254813979391,407774,2,375579,0,b'stress-ng-aio',,,0,0
36254813520389,407771,0,174594212,0,b'stress-ng-aio',,,0,0
36254813555479,407773,0,174643640,0,b'stress-ng-aio',,,0,0
36254813699761,407777,0,91424843,0,b'stress-ng-aio',,,0,0
36254813927050,407771,0,386483,0,b'stress-ng-aio',,,0,0
36254813944611,407773,0,389132,0,b'stress-ng-aio',,,0,0
36254813966901,407793,0,381933,0,b'stress-ng-aio',,,0,0
36254813990963,407777,0,72875,0,b'stress-ng-aio',,,0,0
36254813538210,407772,1,91373235,0,b'stress-ng-aio',,,0,0
36254813564302,407775,1,174602967,0,b'stress-ng-aio',,,0,0
36254813900110,407788,1,200349,0,b'stress-ng-aio',,,0,0
36254813917462,407785,1,397073,0,b'stress-ng-aio',,,0,0
36254813899741,407793,3,241009,0,b'stress-ng-aio',,,0,0
36254813918088,407787,3,166882,0,b'stress-ng-aio',,,0,0
36254813941490,407772,3,374654,0,b'stress-ng-aio',,,0,0
36254813566417,407779,4,174384805,0,b'stress-ng-aio',,,0,0
36254905136665,407782,0,182888821,0,b'stress-ng-aio',,,0,0
36254905250415,407791,0,91323365,0,b'stress-ng-aio',,,0,0
36254905680217,407776,0,516827,0,b'stress-ng-aio',,,0,0
36254905701912,407784,0,528403,0,b'stress-ng-aio',,,0,0
36254905173509,407790,2,160102113,0,b'stress-ng-aio',,,0,0
36254905647475,407788,2,372699,0,b'stress-ng-aio',,,0,0
36254905668374,407786,2,423080,0,b'stress-ng-aio',,,0,0
36254905694125,407783,2,478046,0,b'stress-ng-aio',,,0,0
36254905163310,407784,4,182855918,0,b'stress-ng-aio',,,0,0
36254905216079,407788,4,91315969,0,b'stress-ng-aio',,,0,0
36254905496258,407794,4,293954,0,b'stress-ng-aio',,,0,0
36254905198132,407771,5,183034098,0,b'stress-ng-aio',,,0,0
36254905672261,407780,5,418261,0,b'stress-ng-aio',,,0,0
36254905694173,407778,5,557508,0,b'stress-ng-aio',,,0,0
36255005400974,407776,1,197607,0,b'stress-ng-aio',,,0,0
36255005097202,407793,5,191032956,0,b'stress-ng-aio',,,0,0
36255005437886,407775,5,94529,0,b'stress-ng-aio',,,0,0
36255005565308,407793,5,468106,0,b'stress-ng-aio',,,0,0
36255005584357,407787,5,467703,0,b'stress-ng-aio',,,0,0
36255005605304,407783,5,394262,0,b'stress-ng-aio',,,0,0
36255005087014,407773,0,191107623,0,b'stress-ng-aio',,,0,0
36255005109410,407791,0,191142509,0,b'stress-ng-aio',,,0,0
36255005084258,407774,2,122345,0,b'stress-ng-aio',,,0,0
36255005185411,407783,2,99689153,0,b'stress-ng-aio',,,0,0
36255005343357,407775,2,143150,0,b'stress-ng-aio',,,0,0
36255005598533,407773,2,413122,0,b'stress-ng-aio',,,0,0
36255005618547,407790,2,509137,0,b'stress-ng-aio',,,0,0
36255005186257,407774,3,99657729,0,b'stress-ng-aio',,,0,0
36255005191725,407787,4,99544250,0,b'stress-ng-aio',,,0,0
36255125324818,407786,0,219630645,0,b'stress-ng-aio',,,0,0
36255125348075,407789,0,219653950,0,b'stress-ng-aio',,,0,0
36255125679860,407792,3,254608,0,b'stress-ng-aio',,,0,0
36255125699810,407782,3,322743,0,b'stress-ng-aio',,,0,0
36255125721856,407784,3,315827,0,b'stress-ng-aio',,,0,0
36255125364921,407781,4,219654144,0,b'stress-ng-aio',,,0,0
36255125677460,407786,5,120072158,0,b'stress-ng-aio',,,0,0
36255125341109,407792,2,160517,0,b'stress-ng-aio',,,0,0
36255125377067,407782,2,219880479,0,b'stress-ng-aio',,,0,0
36255125406029,407784,2,219725812,0,b'stress-ng-aio',,,0,0
36255125639694,407794,2,120064000,0,b'stress-ng-aio',,,0,0
36255125669276,407788,2,120048656,0,b'stress-ng-aio',,,0,0
36255125697292,407780,2,331602,0,b'stress-ng-aio',,,0,0
36255125723177,407778,2,398359,0,b'stress-ng-aio',,,0,0
36255125745263,407791,2,380342,0,b'stress-ng-aio',,,0,0
36255125769173,407794,2,129479,0,b'stress-ng-aio',,,0,0
36255125788540,407783,2,119264,0,b'stress-ng-aio',,,0,0
36255125812120,407794,2,308289,0,b'stress-ng-aio',,,0,0
36255225351410,407787,0,219950436,0,b'stress-ng-aio',,,0,0
36255225438697,407774,0,99715520,0,b'stress-ng-aio',,,0,0
36255225681017,407780,0,232579,0,b'stress-ng-aio',,,0,0
36255225812254,407789,0,374252,0,b'stress-ng-aio',,,0,0
36255225840415,407782,0,351655,0,b'stress-ng-aio',,,0,0
36255225823792,407785,3,416231,0,b'stress-ng-aio',,,0,0
36255225850860,407779,3,359843,0,b'stress-ng-aio',,,0,0
36255225852239,407794,1,476604,0,b'stress-ng-aio',,,0,0
36255225468864,407785,2,99637755,0,b'stress-ng-aio',,,0,0
36255225370491,407779,5,219786134,0,b'stress-ng-aio',,,0,0
36255225674954,407778,5,302695,0,b'stress-ng-aio',,,0,0
36255225826297,407773,5,455806,0,b'stress-ng-aio',,,0,0
36255225852241,407790,5,478954,0,b'stress-ng-aio',,,0,0
36255321766848,407792,5,196066952,0,b'stress-ng-aio',,,0,0
36255321879052,407787,5,115841,0,b'stress-ng-aio',,,0,0
36255321898149,407777,5,96045910,0,b'stress-ng-aio',,,0,0
36255322239874,407773,5,332675,0,b'stress-ng-aio',,,0,0
36255322381661,407786,5,536558,0,b'stress-ng-aio',,,0,0
36255322400381,407787,5,633533,0,b'stress-ng-aio',,,0,0
36255322417939,407782,5,519790,0,b'stress-ng-aio',,,0,0
36255322434570,407784,5,527928,0,b'stress-ng-aio',,,0,0
36255321751138,407784,0,196034998,0,b'stress-ng-aio',,,0,0
36255321845103,407783,0,96170149,0,b'stress-ng-aio',,,0,0
36255321863474,407789,0,196051354,0,b'stress-ng-aio',,,0,0
36255321881778,407773,0,96041363,0,b'stress-ng-aio',,,0,0
36255322394754,407781,1,644590,0,b'stress-ng-aio',,,0,0
36255322414763,407776,1,663625,0,b'stress-ng-aio',,,0,0
36255322119660,407789,2,310728,0,b'stress-ng-aio',,,0,0
36255322379838,407777,2,587336,0,b'stress-ng-aio',,,0,0
36255322399239,407783,2,483064,0,b'stress-ng-aio',,,0,0
36255322417706,407772,2,554232,0,b'stress-ng-aio',,,0,0
36255321750164,407772,4,196052872,0,b'stress-ng-aio',,,0,0
36255321783161,407791,4,195964633,0,b'stress-ng-aio',,,0,0
36255321878207,407782,4,96197190,0,b'stress-ng-aio',,,0,0
36255321906642,407774,4,96043963,0,b'stress-ng-aio',,,0,0
36255422054144,407794,1,196353162,0,b'stress-ng-aio',,,0,0
36255422212709,407774,1,321901,0,b'stress-ng-aio',,,0,0
36255422363675,407794,1,269352,0,b'stress-ng-aio',,,0,0
36255421924545,407791,2,99506606,0,b'stress-ng-aio',,,0,0
36255421959111,407771,2,99839451,0,b'stress-ng-aio',,,0,0
36255421992101,407790,2,196179847,0,b'stress-ng-aio',,,0,0
36255422269973,407780,2,310862,0,b'stress-ng-aio',,,0,0
36255422288879,407779,2,234735,0,b'stress-ng-aio',,,0,0
36255422306366,407790,2,145674,0,b'stress-ng-aio',,,0,0
36255422112395,407778,4,99676056,0,b'stress-ng-aio',,,0,0
36255422270614,407771,4,346069,0,b'stress-ng-aio',,,0,0
36255422297610,407778,4,305509,0,b'stress-ng-aio',,,0,0
36255422054207,407783,5,196227910,0,b'stress-ng-aio',,,0,0
36255421890808,407774,0,99650934,0,b'stress-ng-aio',,,0,0
36255422351331,407772,0,297124,0,b'stress-ng-aio',,,0,0
36255513581707,407782,2,191123541,0,b'stress-ng-aio',,,0,0
36255513773145,407790,2,190804,0,b'stress-ng-aio',,,0,0
36255513940864,407788,2,359157,0,b'stress-ng-aio',,,0,0
36255513965229,407789,2,374497,0,b'stress-ng-aio',,,0,0
36255513985566,407781,2,376919,0,b'stress-ng-aio',,,0,0
36255513566969,407788,0,191185308,0,b'stress-ng-aio',,,0,0
36255513590732,407784,0,191195978,0,b'stress-ng-aio',,,0,0
36255513611050,407787,0,191158020,0,b'stress-ng-aio',,,0,0
36255513976194,407782,0,394286,0,b'stress-ng-aio',,,0,0
36255513582341,407789,4,191317631,0,b'stress-ng-aio',,,0,0
36255513608647,407777,4,191453701,0,b'stress-ng-aio',,,0,0
36255513925150,407777,4,358181,0,b'stress-ng-aio',,,0,0
36255513948527,407786,4,319100,0,b'stress-ng-aio',,,0,0
36255513581908,407786,5,191148515,0,b'stress-ng-aio',,,0,0
36255513609463,407792,5,191209082,0,b'stress-ng-aio',,,0,0
36255597052473,407789,4,83054117,0,b'stress-ng-aio',,,0,0
36255596930537,407779,0,174513635,0,b'stress-ng-aio',,,0,0
36255596951176,407792,0,174644810,0,b'stress-ng-aio',,,0,0
36255596974337,407776,0,212032,0,b'stress-ng-aio',,,0,0
36255596999835,407786,0,83023641,0,b'stress-ng-aio',,,0,0
36255597341780,407778,0,451848,0,b'stress-ng-aio',,,0,0
36255597363093,407779,0,389462,0,b'stress-ng-aio',,,0,0
36255597384232,407783,0,433056,0,b'stress-ng-aio',,,0,0
36255597406864,407794,0,529903,0,b'stress-ng-aio',,,0,0
36255597193496,407776,1,272021,0,b'stress-ng-aio',,,0,0
36255597419151,407793,1,529666,0,b'stress-ng-aio',,,0,0
36255597441290,407786,1,496573,0,b'stress-ng-aio',,,0,0
36255596872525,407771,2,82886959,0,b'stress-ng-aio',,,0,0
36255596889485,407791,2,174591875,0,b'stress-ng-aio',,,0,0
36255596904597,407780,2,174634624,0,b'stress-ng-aio',,,0,0
36255597038612,407773,2,83247889,0,b'stress-ng-aio',,,0,0
36255597417588,407785,2,352797,0,b'stress-ng-aio',,,0,0
36255597438697,407790,2,494778,0,b'stress-ng-aio',,,0,0
36255597400377,407789,3,345386,0,b'stress-ng-aio',,,0,0
36255596889933,407774,5,174425,0,b'stress-ng-aio',,,0,0
36255596921475,407793,5,174684117,0,b'stress-ng-aio',,,0,0
36255597011316,407788,5,83062789,0,b'stress-ng-aio',,,0,0
36255597440287,407784,5,535690,0,b'stress-ng-aio',,,0,0
36255741910050,407775,0,108564,0,b'stress-ng-aio',,,0,0
36255742055994,407785,0,144614704,0,b'stress-ng-aio',,,0,0
36255742052621,407778,1,111296,0,b'stress-ng-aio',,,0,0
36255742163397,407794,2,107403,0,b'stress-ng-aio',,,0,0
36255742176651,407783,2,115034,0,b'stress-ng-aio',,,0,0
36255742316135,407782,2,382566,0,b'stress-ng-aio',,,0,0
36255742199605,407784,3,121624,0,b'stress-ng-aio',,,0,0
36255741886194,407778,4,144468606,0,b'stress-ng-aio',,,0,0
36255741929241,407781,4,144566148,0,b'stress-ng-aio',,,0,0
36255742047206,407772,4,137156,0,b'stress-ng-aio',,,0,0
36255742306809,407781,4,143412,0,b'stress-ng-aio',,,0,0
36255741941325,407782,5,121929,0,b'stress-ng-aio',,,0,0
36255742052778,407784,5,144645914,0,b'stress-ng-aio',,,0,0
36255825696783,407781,1,83376794,0,b'stress-ng-aio',,,0,0
36255825719867,407772,1,83393597,0,b'stress-ng-aio',,,0,0
36255825746841,407782,1,83410693,0,b'stress-ng-aio',,,0,0
36255825691886,407775,2,185786,0,b'stress-ng-aio',,,0,0
36255825506100,407785,3,54721,0,b'stress-ng-aio',,,0,0
36255825552448,407783,3,83352843,0,b'stress-ng-aio',,,0,0
36255825871066,407776,3,151417,0,b'stress-ng-aio',,,0,0
36255825892097,407787,3,195314,0,b'stress-ng-aio',,,0,0
36255825708410,407793,4,155962,0,b'stress-ng-aio',,,0,0
36255825863850,407781,4,155440,0,b'stress-ng-aio',,,0,0
36255863369514,407777,2,16109266,0,b'stress-ng-aio',,,0,0
36255863862399,407774,2,454533,0,b'stress-ng-aio',,,0,0
36255863357691,407771,0,121373725,0,b'stress-ng-aio',,,0,0
36255863389543,407779,0,15907076,0,b'stress-ng-aio',,,0,0
36255863386408,407773,3,16121847,0,b'stress-ng-aio',,,0,0
36255863502807,407773,3,20191,0,b'stress-ng-aio',,,0,0
36255863961521,407789,3,552024,0,b'stress-ng-aio',,,0,0
36255863372061,407790,4,15742877,0,b'stress-ng-aio',,,0,0
36255863398445,407789,4,15872588,0,b'stress-ng-aio',,,0,0
36255863887418,407788,4,501010,0,b'stress-ng-aio',,,0,0
36255863955127,407792,4,556682,0,b'stress-ng-aio',,,0,0
36255942152668,407787,1,116263123,0,b'stress-ng-aio',,,0,0
36255942382127,407773,1,92071,0,b'stress-ng-aio',,,0,0
36255942237738,407773,2,116314198,0,b'stress-ng-aio',,,0,0
36255942246917,407776,4,94249,0,b'stress-ng-aio',,,0,0
36256004994191,407775,0,141015022,0,b'stress-ng-aio',,,0,0
36256005562748,407781,0,405750,0,b'stress-ng-aio',,,0,0
36256005581347,407778,0,437799,0,b'stress-ng-aio',,,0,0
36256005598225,407777,0,543565,0,b'stress-ng-aio',,,0,0
36256005614980,407785,0,561985,0,b'stress-ng-aio',,,0,0
36256005078102,407783,1,179170056,0,b'stress-ng-aio',,,0,0
36256005128094,407773,1,95610,0,b'stress-ng-aio',,,0,0
36256005497171,407793,1,409554,0,b'stress-ng-aio',,,0,0
36256005589731,407782,1,637298,0,b'stress-ng-aio',,,0,0
36256005606695,407787,1,480794,0,b'stress-ng-aio',,,0,0
36256005052995,407794,2,141175218,0,b'stress-ng-aio',,,0,0
36256005125901,407781,2,179136840,0,b'stress-ng-aio',,,0,0
36256005573145,407788,2,445051,0,b'stress-ng-aio',,,0,0
36256005592548,407775,2,598357,0,b'stress-ng-aio',,,0,0
36256005611138,407783,2,568527,0,b'stress-ng-aio',,,0,0
36256005032484,407778,4,141040805,0,b'stress-ng-aio',,,0,0
36256005054660,407785,4,12667682,0,b'stress-ng-aio',,,0,0
36256005136912,407787,4,12847380,0,b'stress-ng-aio',,,0,0
36256005591483,407784,4,638435,0,b'stress-ng-aio',,,0,0
36256005610284,407773,4,473372,0,b'stress-ng-aio',,,0,0
36256108621755,407790,0,166350459,0,b'stress-ng-aio',,,0,0
36256108714050,407772,0,103115825,0,b'stress-ng-aio',,,0,0
36256108730917,407791,0,103168169,0,b'stress-ng-aio',,,0,0
36256109165537,407776,0,570592,0,b'stress-ng-aio',,,0,0
36256109182148,407781,0,560393,0,b'stress-ng-aio',,,0,0
36256109198443,407787,0,473619,0,b'stress-ng-aio',,,0,0
36256109214439,407783,0,455697,0,b'stress-ng-aio',,,0,0
36256108693344,407793,1,128884,0,b'stress-ng-aio',,,0,0
36256109190284,407788,1,463233,0,b'stress-ng-aio',,,0,0
36256109206213,407790,1,463571,0,b'stress-ng-aio',,,0,0
36256109221938,407784,1,577364,0,b'stress-ng-aio',,,0,0
36256108593925,407779,4,244706872,0,b'stress-ng-aio',,,0,0
36256108696352,407775,4,103068314,0,b'stress-ng-aio',,,0,0
36256108727051,407784,4,103115913,0,b'stress-ng-aio',,,0,0
36256109176161,407774,4,373300,0,b'stress-ng-aio',,,0,0
36256109194944,407789,4,601019,0,b'stress-ng-aio',,,0,0
36256109213242,407792,4,754389,0,b'stress-ng-aio',,,0,0
36256109231347,407791,4,650138,0,b'stress-ng-aio',,,0,0
36256108564460,407771,2,91321,0,b'stress-ng-aio',,,0,0
36256108724824,407788,2,103143477,0,b'stress-ng-aio',,,0,0
36256108742642,407787,2,103150094,0,b'stress-ng-aio',,,0,0
36256200275250,407777,0,194647108,0,b'stress-ng-aio',,,0,0
36256200600457,407780,0,91387215,0,b'stress-ng-aio',,,0,0
36256200619119,407777,0,362234,0,b'stress-ng-aio',,,0,0
36256200635759,407785,0,338979,0,b'stress-ng-aio',,,0,0
36256200558479,407787,1,91352266,0,b'stress-ng-aio',,,0,0
36256200587862,407773,1,91373423,0,b'stress-ng-aio',,,0,0
36256200609557,407786,1,334307,0,b'stress-ng-aio',,,0,0
36256200627199,407792,1,342046,0,b'stress-ng-aio',,,0,0
36256200768220,407783,2,180358,0,b'stress-ng-aio',,,0,0
36256200782161,407790,2,284264,0,b'stress-ng-aio',,,0,0
36256200285153,407785,4,194693670,0,b'stress-ng-aio',,,0,0
36256200628185,407790,4,91452024,0,b'stress-ng-aio',,,0,0
36256200775629,407793,4,175172,0,b'stress-ng-aio',,,0,0
36256296735334,407771,0,187536891,0,b'stress-ng-aio',,,0,0
36256296759263,407778,0,187593726,0,b'stress-ng-aio',,,0,0
36256296778478,407779,0,187721464,0,b'stress-ng-aio',,,0,0
36256296866228,407788,0,96230469,0,b'stress-ng-aio',,,0,0
