timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
38372296917010,431802,0,0,19069,38372296897941,38372296917010,b'stress-ng-aio',b'swapper/0',2
38372297022001,431790,0,0,40502,38372296981499,38372297022001,b'stress-ng-aio',b'swapper/0',2
38372297069670,431790,0,0,7228,38372297062442,38372297069670,b'stress-ng-aio',b'swapper/0',2
38372297216733,431793,431827,0,18327,38372297198406,38372297216733,b'stress-ng-aio',b'stress-ng-aio',2
38372297364933,431796,0,0,48986,38372297315947,38372297364933,b'stress-ng-aio',b'swapper/0',2
38372297389075,431797,0,0,12132,38372297376943,38372297389075,b'stress-ng-aio',b'swapper/0',2
38372297539855,431793,0,0,30879,38372297508976,38372297539855,b'stress-ng-aio',b'swapper/0',2
38372297577852,431810,431793,0,60308,38372297517544,38372297577852,b'stress-ng-aio',b'stress-ng-aio',2
38372297622958,431800,0,0,10635,38372297612323,38372297622958,b'stress-ng-aio',b'swapper/0',2
38372296725439,431807,0,1,30464,38372296694975,38372296725439,b'stress-ng-aio',b'swapper/1',2
38372296936220,431805,0,1,13746,38372296922474,38372296936220,b'stress-ng-aio',b'swapper/1',2
38372297130057,431800,0,1,10122,38372297119935,38372297130057,b'stress-ng-aio',b'swapper/1',2
38372297156050,431799,431800,1,40465,38372297115585,38372297156050,b'stress-ng-aio',b'stress-ng-aio',2
38372297182353,431800,431799,1,19380,38372297162973,38372297182353,b'stress-ng-aio',b'stress-ng-aio',2
38372297205354,431795,431800,1,27488,38372297177866,38372297205354,b'stress-ng-aio',b'stress-ng-aio',2
38372297484869,431802,0,1,40016,38372297444853,38372297484869,b'stress-ng-aio',b'swapper/1',2
38372296769948,431796,0,2,11739,38372296758209,38372296769948,b'stress-ng-aio',b'swapper/2',2
38372296818562,431806,0,2,15334,38372296803228,38372296818562,b'stress-ng-aio',b'swapper/2',2
38372296887249,431806,0,2,43239,38372296844010,38372296887249,b'stress-ng-aio',b'swapper/2',2
38372297080224,431799,0,2,11388,38372297068836,38372297080224,b'stress-ng-aio',b'swapper/2',2
38372297121483,431790,0,2,27536,38372297093947,38372297121483,b'stress-ng-aio',b'swapper/2',2
38372297146005,431801,431790,2,33192,38372297112813,38372297146005,b'stress-ng-aio',b'stress-ng-aio',2
38372297166485,431793,431801,2,24873,38372297141612,38372297166485,b'stress-ng-aio',b'stress-ng-aio',2
38372297203015,431801,0,2,27260,38372297175755,38372297203015,b'stress-ng-aio',b'swapper/2',2
38372297479304,431807,0,2,14115,38372297465189,38372297479304,b'stress-ng-aio',b'swapper/2',2
38372297680128,431806,431817,2,11495,38372297668633,38372297680128,b'stress-ng-aio',b'stress-ng-aio',2
38372297716426,431800,0,2,21737,38372297694689,38372297716426,b'stress-ng-aio',b'swapper/2',2
38372296703071,431786,0,3,6030,38372296697041,38372296703071,b'stress-ng-aio',b'swapper/3',2
38372296948470,431810,0,3,28623,38372296919847,38372296948470,b'stress-ng-aio',b'swapper/3',2
38372296983897,431805,0,3,19684,38372296964213,38372296983897,b'stress-ng-aio',b'swapper/3',2
38372297037337,431805,0,3,33148,38372297004189,38372297037337,b'stress-ng-aio',b'swapper/3',2
38372297089378,431800,0,3,21573,38372297067805,38372297089378,b'stress-ng-aio',b'swapper/3',2
38372297229140,431791,431819,3,34444,38372297194696,38372297229140,b'stress-ng-aio',b'stress-ng-aio',2
38372297266004,431803,0,3,13332,38372297252672,38372297266004,b'stress-ng-aio',b'swapper/3',2
38372297304747,431791,0,3,44823,38372297259924,38372297304747,b'stress-ng-aio',b'swapper/3',2
38372297325212,431803,431791,3,25526,38372297299686,38372297325212,b'stress-ng-aio',b'stress-ng-aio',2
38372297351791,431787,431803,3,32508,38372297319283,38372297351791,b'stress-ng-aio',b'stress-ng-aio',2
38372297404234,431786,0,3,18119,38372297386115,38372297404234,b'stress-ng-aio',b'swapper/3',2
38372297469561,431788,0,3,31189,38372297438372,38372297469561,b'stress-ng-aio',b'swapper/3',2
38372297575767,431801,431819,3,48102,38372297527665,38372297575767,b'stress-ng-aio',b'stress-ng-aio',2
38372297616958,431791,0,3,16887,38372297600071,38372297616958,b'stress-ng-aio',b'swapper/3',2
38372297647110,431799,0,3,48361,38372297598749,38372297647110,b'stress-ng-aio',b'swapper/3',2
38372297669463,431791,0,3,28684,38372297640779,38372297669463,b'stress-ng-aio',b'swapper/3',2
38372296719560,431797,0,4,10637,38372296708923,38372296719560,b'stress-ng-aio',b'swapper/4',2
38372296788189,431803,0,4,14072,38372296774117,38372296788189,b'stress-ng-aio',b'swapper/4',2
38372296868666,431802,0,4,26441,38372296842225,38372296868666,b'stress-ng-aio',b'swapper/4',2
38372297283744,431796,431821,4,21101,38372297262643,38372297283744,b'stress-ng-aio',b'stress-ng-aio',2
38372297629147,431805,0,4,17594,38372297611553,38372297629147,b'stress-ng-aio',b'swapper/4',2
38372297655575,431805,0,4,6010,38372297649565,38372297655575,b'stress-ng-aio',b'swapper/4',2
38372297666241,431800,431805,4,16675,38372297649566,38372297666241,b'stress-ng-aio',b'stress-ng-aio',2
38372297685290,431805,431800,4,10487,38372297674803,38372297685290,b'stress-ng-aio',b'stress-ng-aio',2
38372297718134,431806,431805,4,12534,38372297705600,38372297718134,b'stress-ng-aio',b'stress-ng-aio',2
38372296928809,431788,431831,5,17792,38372296911017,38372296928809,b'stress-ng-aio',b'stress-ng-aio',2
38372296953257,431806,431788,5,41807,38372296911450,38372296953257,b'stress-ng-aio',b'stress-ng-aio',2
38372296990484,431810,0,5,12845,38372296977639,38372296990484,b'stress-ng-aio',b'swapper/5',2
38372297291031,431787,0,5,17019,38372297274012,38372297291031,b'stress-ng-aio',b'swapper/5',2
38372297307498,431795,431787,5,52934,38372297254564,38372297307498,b'stress-ng-aio',b'stress-ng-aio',2
38372297362746,431786,0,5,26843,38372297335903,38372297362746,b'stress-ng-aio',b'swapper/5',2
38372297395801,431807,0,5,8864,38372297386937,38372297395801,b'stress-ng-aio',b'swapper/5',2
38372297444956,431807,0,5,19091,38372297425865,38372297444956,b'stress-ng-aio',b'swapper/5',2
38372297473391,431797,0,5,47977,38372297425414,38372297473391,b'stress-ng-aio',b'swapper/5',2
38372297507135,431788,0,5,13787,38372297493348,38372297507135,b'stress-ng-aio',b'swapper/5',2
38372297535845,431802,431788,5,27694,38372297508151,38372297535845,b'stress-ng-aio',b'stress-ng-aio',2
38372297560382,431799,431802,5,18524,38372297541858,38372297560382,b'stress-ng-aio',b'stress-ng-aio',2
38372297723431,431790,0,5,12496,38372297710935,38372297723431,b'stress-ng-aio',b'swapper/5',2
38372298041200,431790,0,5,290210,38372297750990,38372298041200,b'stress-ng-aio',b'swapper/5',2
38372298120927,431795,0,5,373158,38372297747769,38372298120927,b'stress-ng-aio',b'swapper/5',2
38372375503097,431789,0,0,61346,38372375441751,38372375503097,b'stress-ng-aio',b'swapper/0',2
38372375466664,431808,0,1,21436,38372375445228,38372375466664,b'stress-ng-aio',b'swapper/1',2
38372375492425,431798,0,2,75825,38372375416600,38372375492425,b'stress-ng-aio',b'swapper/2',2
38372375486550,431794,0,3,41918,38372375444632,38372375486550,b'stress-ng-aio',b'swapper/3',2
38372376134725,431792,0,3,25340,38372376109385,38372376134725,b'stress-ng-aio',b'swapper/3',2
38372375478688,431809,0,5,32699,38372375445989,38372375478688,b'stress-ng-aio',b'swapper/5',2
38372410052058,431792,0,4,7293,38372410044765,38372410052058,b'stress-ng-aio',b'swapper/4',2
38372411086732,431792,0,4,1011618,38372410075114,38372411086732,b'stress-ng-aio',b'swapper/4',2
38372408173642,431809,0,5,6000,38372408167642,38372408173642,b'stress-ng-aio',b'swapper/5',2
38372408305664,431797,0,5,11414,38372408294250,38372408305664,b'stress-ng-aio',b'swapper/5',2
38372408343075,431802,0,5,10472,38372408332603,38372408343075,b'stress-ng-aio',b'swapper/5',2
38372408373272,431788,0,5,6757,38372408366515,38372408373272,b'stress-ng-aio',b'swapper/5',2
38372408412973,431802,0,5,14299,38372408398674,38372408412973,b'stress-ng-aio',b'swapper/5',2
38372408480812,431802,0,5,43050,38372408437762,38372408480812,b'stress-ng-aio',b'swapper/5',2
38372409033096,431788,0,5,357940,38372408675156,38372409033096,b'stress-ng-aio',b'swapper/5',2
38372410063217,431790,0,5,9289,38372410053928,38372410063217,b'stress-ng-aio',b'swapper/5',2
38372411070057,431790,0,5,980301,38372410089756,38372411070057,b'stress-ng-aio',b'swapper/5',2
38372408233319,431789,0,0,13699,38372408219620,38372408233319,b'stress-ng-aio',b'swapper/0',2
38372408364559,431810,0,0,7646,38372408356913,38372408364559,b'stress-ng-aio',b'swapper/0',2
38372408396034,431810,0,0,5927,38372408390107,38372408396034,b'stress-ng-aio',b'swapper/0',2
38372408435222,431810,0,0,6210,38372408429012,38372408435222,b'stress-ng-aio',b'swapper/0',2
38372408474986,431810,0,0,20332,38372408454654,38372408474986,b'stress-ng-aio',b'swapper/0',2
38372408538560,431805,0,0,12690,38372408525870,38372408538560,b'stress-ng-aio',b'swapper/0',2
38372409039311,431797,0,0,354601,38372408684710,38372409039311,b'stress-ng-aio',b'swapper/0',2
38372409057552,431789,431797,0,364536,38372408693016,38372409057552,b'stress-ng-aio',b'stress-ng-aio',2
38372411343287,431810,0,0,1273051,38372410070236,38372411343287,b'stress-ng-aio',b'swapper/0',2
38372408295563,431808,0,1,15381,38372408280182,38372408295563,b'stress-ng-aio',b'swapper/1',2
38372408333464,431805,0,1,5768,38372408327696,38372408333464,b'stress-ng-aio',b'swapper/1',2
38372408410710,431790,0,1,15652,38372408395058,38372408410710,b'stress-ng-aio',b'swapper/1',2
38372408489155,431790,0,1,51402,38372408437753,38372408489155,b'stress-ng-aio',b'swapper/1',2
38372408532067,431808,0,1,20630,38372408511437,38372408532067,b'stress-ng-aio',b'swapper/1',2
38372408564852,431798,431808,1,24014,38372408540838,38372408564852,b'stress-ng-aio',b'stress-ng-aio',2
38372408605636,431809,431798,1,71408,38372408534228,38372408605636,b'stress-ng-aio',b'stress-ng-aio',2
38372408634176,431799,431809,1,45109,38372408589067,38372408634176,b'stress-ng-aio',b'stress-ng-aio',2
38372408660740,431798,431799,1,43977,38372408616763,38372408660740,b'stress-ng-aio',b'stress-ng-aio',2
38372408244878,431798,0,2,8796,38372408236082,38372408244878,b'stress-ng-aio',b'swapper/2',2
38372408294707,431795,0,2,10876,38372408283831,38372408294707,b'stress-ng-aio',b'swapper/2',2
38372408635130,431805,431824,2,55297,38372408579833,38372408635130,b'stress-ng-aio',b'stress-ng-aio',2
38372408650922,431795,431805,2,29026,38372408621896,38372408650922,b'stress-ng-aio',b'stress-ng-aio',2
38372409054347,431795,0,2,369789,38372408684558,38372409054347,b'stress-ng-aio',b'swapper/2',2
38372408216607,431794,0,3,10516,38372408206091,38372408216607,b'stress-ng-aio',b'swapper/3',2
38372408256766,431792,0,3,9326,38372408247440,38372408256766,b'stress-ng-aio',b'swapper/3',2
38372408352413,431799,0,3,9223,38372408343190,38372408352413,b'stress-ng-aio',b'swapper/3',2
38372408625200,431808,431830,3,53523,38372408571677,38372408625200,b'stress-ng-aio',b'stress-ng-aio',2
38372408641401,431794,431808,3,24797,38372408616604,38372408641401,b'stress-ng-aio',b'stress-ng-aio',2
38372409056011,431794,0,3,380383,38372408675628,38372409056011,b'stress-ng-aio',b'swapper/3',2
38372547463919,431796,0,0,23934,38372547439985,38372547463919,b'stress-ng-aio',b'swapper/0',2
38372547642424,431793,0,0,19055,38372547623369,38372547642424,b'stress-ng-aio',b'swapper/0',2
38372547500724,431786,0,1,32331,38372547468393,38372547500724,b'stress-ng-aio',b'swapper/1',2
38372547473284,431787,0,3,33782,38372547439502,38372547473284,b'stress-ng-aio',b'swapper/3',2
38372547662688,431801,0,3,21006,38372547641682,38372547662688,b'stress-ng-aio',b'swapper/3',2
38372547753159,431791,0,3,20181,38372547732978,38372547753159,b'stress-ng-aio',b'swapper/3',2
38372547576271,431807,0,2,27385,38372547548886,38372547576271,b'stress-ng-aio',b'swapper/2',2
38372547802017,431800,0,2,21468,38372547780549,38372547802017,b'stress-ng-aio',b'swapper/2',2
38372547514552,431803,0,4,97531,38372547417021,38372547514552,b'stress-ng-aio',b'swapper/4',2
38372547812307,431806,0,4,16899,38372547795408,38372547812307,b'stress-ng-aio',b'swapper/4',2
38372559257764,431805,0,0,11952,38372559245812,38372559257764,b'stress-ng-aio',b'swapper/0',2
38372559301916,431798,0,0,51667,38372559250249,38372559301916,b'stress-ng-aio',b'swapper/0',2
38372559482476,431807,431828,0,18347,38372559464129,38372559482476,b'stress-ng-aio',b'stress-ng-aio',2
38372559539957,431806,0,0,17419,38372559522538,38372559539957,b'stress-ng-aio',b'swapper/0',2
38372559570997,431803,431806,0,44409,38372559526588,38372559570997,b'stress-ng-aio',b'stress-ng-aio',2
38372559599309,431806,0,0,18223,38372559581086,38372559599309,b'stress-ng-aio',b'swapper/0',2
38372559732655,431798,431819,0,28180,38372559704475,38372559732655,b'stress-ng-aio',b'stress-ng-aio',2
38372559751445,431805,431798,0,22389,38372559729056,38372559751445,b'stress-ng-aio',b'stress-ng-aio',2
38372560037312,431805,0,0,260901,38372559776411,38372560037312,b'stress-ng-aio',b'swapper/0',2
38372559509706,431800,0,1,63558,38372559446148,38372559509706,b'stress-ng-aio',b'swapper/1',2
38372559537780,431796,0,1,17342,38372559520438,38372559537780,b'stress-ng-aio',b'swapper/1',2
38372559699426,431786,431812,1,29149,38372559670277,38372559699426,b'stress-ng-aio',b'stress-ng-aio',2
38372559092642,431806,0,2,18490,38372559074152,38372559092642,b'stress-ng-aio',b'swapper/2',2
38372559130544,431800,0,2,7007,38372559123537,38372559130544,b'stress-ng-aio',b'swapper/2',2
38372559165079,431807,0,2,7074,38372559158005,38372559165079,b'stress-ng-aio',b'swapper/2',2
38372559332001,431792,431824,2,26567,38372559305434,38372559332001,b'stress-ng-aio',b'stress-ng-aio',2
38372559403904,431787,0,2,14707,38372559389197,38372559403904,b'stress-ng-aio',b'swapper/2',2
38372559419413,431802,431787,2,30917,38372559388496,38372559419413,b'stress-ng-aio',b'stress-ng-aio',2
38372559553937,431807,431832,2,42723,38372559511214,38372559553937,b'stress-ng-aio',b'stress-ng-aio',2
38372559583540,431796,0,2,6141,38372559577399,38372559583540,b'stress-ng-aio',b'swapper/2',2
38372559609139,431786,0,2,13461,38372559595678,38372559609139,b'stress-ng-aio',b'swapper/2',2
38372559734735,431793,431824,2,36269,38372559698466,38372559734735,b'stress-ng-aio',b'stress-ng-aio',2
38372559749413,431792,431793,2,42467,38372559706946,38372559749413,b'stress-ng-aio',b'stress-ng-aio',2
38372559204127,431787,0,3,12869,38372559191258,38372559204127,b'stress-ng-aio',b'swapper/3',2
38372559645152,431786,0,3,9593,38372559635559,38372559645152,b'stress-ng-aio',b'swapper/3',2
38372559661673,431793,431786,3,24139,38372559637534,38372559661673,b'stress-ng-aio',b'stress-ng-aio',2
38372559768035,431794,431818,3,28036,38372559739999,38372559768035,b'stress-ng-aio',b'stress-ng-aio',2
38372560049878,431794,0,3,254386,38372559795492,38372560049878,b'stress-ng-aio',b'swapper/3',2
38372559083998,431801,0,4,13085,38372559070913,38372559083998,b'stress-ng-aio',b'swapper/4',2
38372559103966,431793,431801,4,30406,38372559073560,38372559103966,b'stress-ng-aio',b'stress-ng-aio',2
38372559206232,431791,0,4,21493,38372559184739,38372559206232,b'stress-ng-aio',b'swapper/4',2
38372559219964,431803,431791,4,17892,38372559202072,38372559219964,b'stress-ng-aio',b'stress-ng-aio',2
38372559278678,431792,0,4,24845,38372559253833,38372559278678,b'stress-ng-aio',b'swapper/4',2
38372559295446,431794,431792,4,27856,38372559267590,38372559295446,b'stress-ng-aio',b'stress-ng-aio',2
38372559321649,431805,431794,4,25374,38372559296275,38372559321649,b'stress-ng-aio',b'stress-ng-aio',2
38372559365045,431794,0,4,33720,38372559331325,38372559365045,b'stress-ng-aio',b'swapper/4',2
38372559405378,431800,0,4,7831,38372559397547,38372559405378,b'stress-ng-aio',b'swapper/4',2
38372559438658,431791,431800,4,27670,38372559410988,38372559438658,b'stress-ng-aio',b'stress-ng-aio',2
38372559460957,431787,431791,4,32461,38372559428496,38372559460957,b'stress-ng-aio',b'stress-ng-aio',2
38372559479883,431802,431787,4,30384,38372559449499,38372559479883,b'stress-ng-aio',b'stress-ng-aio',2
38372559614686,431796,0,4,11524,38372559603162,38372559614686,b'stress-ng-aio',b'swapper/4',2
38372559756601,431801,431827,4,26369,38372559730232,38372559756601,b'stress-ng-aio',b'stress-ng-aio',2
38372559106140,431786,0,5,13588,38372559092552,38372559106140,b'stress-ng-aio',b'swapper/5',2
38372559153791,431796,0,5,9353,38372559144438,38372559153791,b'stress-ng-aio',b'swapper/5',2
38372559167626,431802,431796,5,18017,38372559149609,38372559167626,b'stress-ng-aio',b'stress-ng-aio',2
38372559490945,431791,431826,5,21227,38372559469718,38372559490945,b'stress-ng-aio',b'stress-ng-aio',2
38372559656956,431801,0,5,12020,38372559644936,38372559656956,b'stress-ng-aio',b'swapper/5',2
38372559673966,431798,431801,5,21480,38372559652486,38372559673966,b'stress-ng-aio',b'stress-ng-aio',2
38372559696812,431801,431798,5,12088,38372559684724,38372559696812,b'stress-ng-aio',b'stress-ng-aio',2
38372658797492,431809,0,1,106323,38372658691169,38372658797492,b'stress-ng-aio',b'swapper/1',2
38372658783702,431808,0,3,78622,38372658705080,38372658783702,b'stress-ng-aio',b'swapper/3',2
38372658831664,431799,0,0,126571,38372658705093,38372658831664,b'stress-ng-aio',b'swapper/0',2
38372659130073,431789,0,0,18219,38372659111854,38372659130073,b'stress-ng-aio',b'swapper/0',2
38372659150958,431797,0,0,42765,38372659108193,38372659150958,b'stress-ng-aio',b'swapper/0',2
38372661436266,431810,0,0,22458,38372661413808,38372661436266,b'stress-ng-aio',b'swapper/0',2
38372659139110,431795,0,2,19203,38372659119907,38372659139110,b'stress-ng-aio',b'swapper/2',2
38372659121138,431788,0,5,20873,38372659100265,38372659121138,b'stress-ng-aio',b'swapper/5',2
38372661159303,431790,0,5,21774,38372661137529,38372661159303,b'stress-ng-aio',b'swapper/5',2
38372676037369,431808,0,1,14172,38372676023197,38372676037369,b'stress-ng-aio',b'swapper/1',2
38372676076889,431789,431808,1,24844,38372676052045,38372676076889,b'stress-ng-aio',b'stress-ng-aio',2
38372676107237,431809,431789,1,47851,38372676059386,38372676107237,b'stress-ng-aio',b'stress-ng-aio',2
38372676281752,431794,127,1,20167,38372676261585,38372676281752,b'stress-ng-aio',b'kworker/1:1H',2
38372675681022,431797,0,0,16980,38372675664042,38372675681022,b'stress-ng-aio',b'swapper/0',2
38372675716947,431810,0,0,9040,38372675707907,38372675716947,b'stress-ng-aio',b'swapper/0',2
38372675746107,431791,0,0,16940,38372675729167,38372675746107,b'stress-ng-aio',b'swapper/0',2
38372675788185,431800,0,0,12137,38372675776048,38372675788185,b'stress-ng-aio',b'swapper/0',2
38372675818260,431798,0,0,8290,38372675809970,38372675818260,b'stress-ng-aio',b'swapper/0',2
38372675846766,431792,0,0,10582,38372675836184,38372675846766,b'stress-ng-aio',b'swapper/0',2
38372675885032,431789,0,0,32713,38372675852319,38372675885032,b'stress-ng-aio',b'swapper/0',2
38372675916771,431799,0,0,44954,38372675871817,38372675916771,b'stress-ng-aio',b'swapper/0',2
38372675938484,431798,431799,0,13267,38372675925217,38372675938484,b'stress-ng-aio',b'stress-ng-aio',2
38372675977222,431798,0,0,13265,38372675963957,38372675977222,b'stress-ng-aio',b'swapper/0',2
38372676025192,431789,0,0,28281,38372675996911,38372676025192,b'stress-ng-aio',b'swapper/0',2
38372676155358,431809,431823,0,12986,38372676142372,38372676155358,b'stress-ng-aio',b'stress-ng-aio',2
38372676183018,431791,0,0,20793,38372676162225,38372676183018,b'stress-ng-aio',b'swapper/0',2
38372676199233,431795,431791,0,35227,38372676164006,38372676199233,b'stress-ng-aio',b'stress-ng-aio',2
38372676222439,431790,431795,0,28480,38372676193959,38372676222439,b'stress-ng-aio',b'stress-ng-aio',2
38372676249474,431791,431790,0,42708,38372676206766,38372676249474,b'stress-ng-aio',b'stress-ng-aio',2
38372676271291,431795,431791,0,37801,38372676233490,38372676271291,b'stress-ng-aio',b'stress-ng-aio',2
38372676301567,431810,0,0,6565,38372676295002,38372676301567,b'stress-ng-aio',b'swapper/0',2
38372676325748,431794,0,0,22487,38372676303261,38372676325748,b'stress-ng-aio',b'swapper/0',2
38372675699977,431795,0,2,18713,38372675681264,38372675699977,b'stress-ng-aio',b'swapper/2',2
38372675804780,431807,0,2,17188,38372675787592,38372675804780,b'stress-ng-aio',b'swapper/2',2
38372676344401,431798,431820,2,9280,38372676335121,38372676344401,b'stress-ng-aio',b'stress-ng-aio',2
38372676363129,431799,431798,2,37786,38372676325343,38372676363129,b'stress-ng-aio',b'stress-ng-aio',2
38372676393075,431799,0,2,5857,38372676387218,38372676393075,b'stress-ng-aio',b'swapper/2',2
38372675694363,431788,0,3,32707,38372675661656,38372675694363,b'stress-ng-aio',b'swapper/3',2
38372675715809,431808,431788,3,45068,38372675670741,38372675715809,b'stress-ng-aio',b'stress-ng-aio',2
38372675749172,431794,0,3,22345,38372675726827,38372675749172,b'stress-ng-aio',b'swapper/3',2
38372675891660,431798,0,3,12420,38372675879240,38372675891660,b'stress-ng-aio',b'swapper/3',2
38372675916091,431800,431798,3,41108,38372675874983,38372675916091,b'stress-ng-aio',b'stress-ng-aio',2
38372676110218,431803,431816,3,54797,38372676055421,38372676110218,b'stress-ng-aio',b'stress-ng-aio',2
38372676127626,431808,431803,3,42040,38372676085586,38372676127626,b'stress-ng-aio',b'stress-ng-aio',2
38372676255347,431792,431817,3,48542,38372676206805,38372676255347,b'stress-ng-aio',b'stress-ng-aio',2
38372676406014,431798,0,3,33981,38372676372033,38372676406014,b'stress-ng-aio',b'swapper/3',2
38372675936119,431807,431832,4,73861,38372675862258,38372675936119,b'stress-ng-aio',b'stress-ng-aio',2
38372675976819,431799,0,4,29726,38372675947093,38372675976819,b'stress-ng-aio',b'swapper/4',2
38372676163751,431790,0,4,8724,38372676155027,38372676163751,b'stress-ng-aio',b'swapper/4',2
38372676183051,431792,431790,4,32657,38372676150394,38372676183051,b'stress-ng-aio',b'stress-ng-aio',2
38372675686729,431809,0,5,23892,38372675662837,38372675686729,b'stress-ng-aio',b'swapper/5',2
38372675751827,431803,0,5,13256,38372675738571,38372675751827,b'stress-ng-aio',b'swapper/5',2
38372675827101,431790,0,5,5827,38372675821274,38372675827101,b'stress-ng-aio',b'swapper/5',2
38372676121294,431797,431833,5,55019,38372676066275,38372676121294,b'stress-ng-aio',b'stress-ng-aio',2
38372676262091,431788,431821,5,44705,38372676217386,38372676262091,b'stress-ng-aio',b'stress-ng-aio',2
38372676296651,431788,0,5,10208,38372676286443,38372676296651,b'stress-ng-aio',b'swapper/5',2
38372676332293,431810,0,5,12398,38372676319895,38372676332293,b'stress-ng-aio',b'swapper/5',2
38372676408840,431810,0,5,26670,38372676382170,38372676408840,b'stress-ng-aio',b'swapper/5',2
38372809673611,431806,0,0,9545,38372809664066,38372809673611,b'stress-ng-aio',b'swapper/0',2
38372809659382,431787,0,1,113389,38372809545993,38372809659382,b'stress-ng-aio',b'swapper/1',2
38372809700566,431796,0,1,20065,38372809680501,38372809700566,b'stress-ng-aio',b'swapper/1',2
38372809780007,431786,0,1,16108,38372809763899,38372809780007,b'stress-ng-aio',b'swapper/1',2
38372809646661,431802,0,4,74388,38372809572273,38372809646661,b'stress-ng-aio',b'swapper/4',2
38372809836421,431801,0,4,17981,38372809818440,38372809836421,b'stress-ng-aio',b'swapper/4',2
38372809825578,431793,0,2,23751,38372809801827,38372809825578,b'stress-ng-aio',b'swapper/2',2
38372812582426,431805,0,5,2481936,38372810100490,38372812582426,b'stress-ng-aio',b'swapper/5',2
38372867312717,431806,0,0,16358,38372867296359,38372867312717,b'stress-ng-aio',b'swapper/0',2
38372868044049,431786,0,1,716221,38372867327828,38372868044049,b'stress-ng-aio',b'swapper/1',2
38372868052617,431787,0,4,715533,38372867337084,38372868052617,b'stress-ng-aio',b'swapper/4',2
38372870278454,431796,431830,4,27125,38372870251329,38372870278454,b'stress-ng-aio',b'stress-ng-aio',2
38372870306384,431801,431796,4,39413,38372870266971,38372870306384,b'stress-ng-aio',b'stress-ng-aio',2
38372870337427,431796,431801,4,23786,38372870313641,38372870337427,b'stress-ng-aio',b'stress-ng-aio',2
38372870388494,431786,0,4,41245,38372870347249,38372870388494,b'stress-ng-aio',b'swapper/4',2
38372870528317,431806,431834,4,61086,38372870467231,38372870528317,b'stress-ng-aio',b'stress-ng-aio',2
38372870555099,431808,431806,4,23173,38372870531926,38372870555099,b'stress-ng-aio',b'stress-ng-aio',2
38372870587154,431802,0,4,18712,38372870568442,38372870587154,b'stress-ng-aio',b'swapper/4',2
38372870618020,431798,0,4,23524,38372870594496,38372870618020,b'stress-ng-aio',b'swapper/4',2
38372870634717,431800,431798,4,56946,38372870577771,38372870634717,b'stress-ng-aio',b'stress-ng-aio',2
38372870651749,431798,431800,4,9327,38372870642422,38372870651749,b'stress-ng-aio',b'stress-ng-aio',2
38372870085786,431798,0,5,27052,38372870058734,38372870085786,b'stress-ng-aio',b'swapper/5',2
38372870210784,431805,431821,5,41950,38372870168834,38372870210784,b'stress-ng-aio',b'stress-ng-aio',2
38372870320721,431805,431820,5,74124,38372870246597,38372870320721,b'stress-ng-aio',b'stress-ng-aio',2
38372870486556,431808,431831,5,27869,38372870458687,38372870486556,b'stress-ng-aio',b'stress-ng-aio',2
38372870519248,431809,431808,5,42672,38372870476576,38372870519248,b'stress-ng-aio',b'stress-ng-aio',2
38372870545248,431790,431809,5,59141,38372870486107,38372870545248,b'stress-ng-aio',b'stress-ng-aio',2
38372870705416,431796,0,5,11969,38372870693447,38372870705416,b'stress-ng-aio',b'swapper/5',2
38372870733739,431805,431796,5,57718,38372870676021,38372870733739,b'stress-ng-aio',b'stress-ng-aio',2
38372870751750,431803,431805,5,9980,38372870741770,38372870751750,b'stress-ng-aio',b'stress-ng-aio',2
38372869032715,431809,0,0,922254,38372868110461,38372869032715,b'stress-ng-aio',b'swapper/0',2
38372870157929,431802,431828,0,47204,38372870110725,38372870157929,b'stress-ng-aio',b'stress-ng-aio',2
38372870178262,431795,431802,0,43497,38372870134765,38372870178262,b'stress-ng-aio',b'stress-ng-aio',2
38372870429453,431806,431812,0,9316,38372870420137,38372870429453,b'stress-ng-aio',b'stress-ng-aio',2
38372870457358,431793,431806,0,26636,38372870430722,38372870457358,b'stress-ng-aio',b'stress-ng-aio',2
38372870588612,431795,0,0,20541,38372870568071,38372870588612,b'stress-ng-aio',b'swapper/0',2
38372870602401,431794,431795,0,35748,38372870566653,38372870602401,b'stress-ng-aio',b'stress-ng-aio',2
38372870625069,431802,431794,0,13310,38372870611759,38372870625069,b'stress-ng-aio',b'stress-ng-aio',2
38372870651754,431794,431802,0,16882,38372870634872,38372870651754,b'stress-ng-aio',b'stress-ng-aio',2
38372870168502,431790,431826,1,40272,38372870128230,38372870168502,b'stress-ng-aio',b'stress-ng-aio',2
38372870224895,431798,431790,1,94157,38372870130738,38372870224895,b'stress-ng-aio',b'stress-ng-aio',2
38372870261829,431803,431798,1,18684,38372870243145,38372870261829,b'stress-ng-aio',b'stress-ng-aio',2
38372870308339,431794,431803,1,55094,38372870253245,38372870308339,b'stress-ng-aio',b'stress-ng-aio',2
38372870453475,431809,431813,1,19442,38372870434033,38372870453475,b'stress-ng-aio',b'stress-ng-aio',2
38372870034303,431793,0,2,980608,38372869053695,38372870034303,b'stress-ng-aio',b'swapper/2',2
38372870085535,431800,0,2,22583,38372870062952,38372870085535,b'stress-ng-aio',b'swapper/2',2
