timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
3611944008492,49234,49247,2,6001621,3611938006871,3611944008492,b'stress-ng-cpu',b'stress-ng-cpu',2
3611946009195,49243,49234,2,7001753,3611939007442,3611946009195,b'stress-ng-cpu',b'stress-ng-cpu',2
3611947015644,49253,49243,2,5005821,3611942009823,3611947015644,b'stress-ng-cpu',b'stress-ng-cpu',2
3611950008127,49254,49253,2,6999433,3611943008694,3611950008127,b'stress-ng-cpu',b'stress-ng-cpu',2
3611952009619,49251,49254,2,7002221,3611945007398,3611952009619,b'stress-ng-cpu',b'stress-ng-cpu',2
3611953015897,49232,49251,2,6008199,3611947007698,3611953015897,b'stress-ng-cpu',b'stress-ng-cpu',2
3611955006805,49247,49232,2,4998537,3611950008268,3611955006805,b'stress-ng-cpu',b'stress-ng-cpu',2
3611956008261,49239,49247,2,7000764,3611949007497,3611956008261,b'stress-ng-cpu',b'stress-ng-cpu',2
3611958009676,49252,49239,2,6003063,3611952006613,3611958009676,b'stress-ng-cpu',b'stress-ng-cpu',2
3611960007829,49235,49252,2,3998673,3611956009156,3611960007829,b'stress-ng-cpu',b'stress-ng-cpu',2
3611961006230,49237,49235,2,6998101,3611954008129,3611961006230,b'stress-ng-cpu',b'stress-ng-cpu',2
3611962006670,49238,49237,2,7000213,3611955006457,3611962006670,b'stress-ng-cpu',b'stress-ng-cpu',2
3611963011343,49242,49238,2,6002052,3611957009291,3611963011343,b'stress-ng-cpu',b'stress-ng-cpu',2
3611964009041,49253,49242,2,6001853,3611958007188,3611964009041,b'stress-ng-cpu',b'stress-ng-cpu',2
3611966007002,49235,49253,2,5000772,3611961006230,3611966007002,b'stress-ng-cpu',b'stress-ng-cpu',2
3611967009085,49254,49235,2,6000605,3611961008480,3611967009085,b'stress-ng-cpu',b'stress-ng-cpu',2
3611968006613,49250,49254,2,6991189,3611961015424,3611968006613,b'stress-ng-cpu',b'stress-ng-cpu',2
3611970010274,49234,49250,2,6002796,3611964007478,3611970010274,b'stress-ng-cpu',b'stress-ng-cpu',2
3611972011132,49237,49234,2,4001888,3611968009244,3611972011132,b'stress-ng-cpu',b'stress-ng-cpu',2
3611973013394,49247,49237,2,4999363,3611968014031,3611973013394,b'stress-ng-cpu',b'stress-ng-cpu',2
3611974021713,49251,49247,2,6011233,3611968010480,3611974021713,b'stress-ng-cpu',b'stress-ng-cpu',2
3611976007158,49250,49251,2,5996884,3611970010274,3611976007158,b'stress-ng-cpu',b'stress-ng-cpu',2
3611978011248,49235,49250,2,4001563,3611974009685,3611978011248,b'stress-ng-cpu',b'stress-ng-cpu',2
3611984019085,49253,49235,2,4011154,3611980007931,3611984019085,b'stress-ng-cpu',b'stress-ng-cpu',2
3611985009489,49242,49253,2,3999332,3611981010157,3611985009489,b'stress-ng-cpu',b'stress-ng-cpu',2
3611986019082,49246,49242,2,6011150,3611980007932,3611986019082,b'stress-ng-cpu',b'stress-ng-cpu',2
3611988009052,49253,49246,2,2999563,3611985009489,3611988009052,b'stress-ng-cpu',b'stress-ng-cpu',2
3611989019860,49236,49253,2,5012301,3611984007559,3611989019860,b'stress-ng-cpu',b'stress-ng-cpu',2
3611991008371,49242,49236,2,4989289,3611986019082,3611991008371,b'stress-ng-cpu',b'stress-ng-cpu',2
3611992010283,49240,49242,2,5003806,3611987006477,3611992010283,b'stress-ng-cpu',b'stress-ng-cpu',2
3611994008656,49253,49240,2,4988796,3611989019860,3611994008656,b'stress-ng-cpu',b'stress-ng-cpu',2
3611996008363,49237,49253,2,5999480,3611990008883,3611996008363,b'stress-ng-cpu',b'stress-ng-cpu',2
3611999019757,49235,49237,2,7011948,3611992007809,3611999019757,b'stress-ng-cpu',b'stress-ng-cpu',2
3612001012337,49250,49235,2,7004108,3611994008229,3612001012337,b'stress-ng-cpu',b'stress-ng-cpu',2
3612003010595,49234,49250,2,7002463,3611996008132,3612003010595,b'stress-ng-cpu',b'stress-ng-cpu',2
3612004009564,49254,49234,2,6000078,3611998009486,3612004009564,b'stress-ng-cpu',b'stress-ng-cpu',2
3612006009822,49251,49254,2,7000478,3611999009344,3612006009822,b'stress-ng-cpu',b'stress-ng-cpu',2
3612008008172,49250,49251,2,4997577,3612003010595,3612008008172,b'stress-ng-cpu',b'stress-ng-cpu',2
3612009017818,49240,49250,2,998902,3612008018916,3612009017818,b'stress-ng-cpu',b'stress-ng-cpu',2
3612010020447,49242,49240,2,3010353,3612007010094,3612010020447,b'stress-ng-cpu',b'stress-ng-cpu',2
3612011011204,49237,49242,2,3000748,3612008010456,3612011011204,b'stress-ng-cpu',b'stress-ng-cpu',2
3612012010638,49230,49237,2,3003689,3612009006949,3612012010638,b'stress-ng-cpu',b'stress-ng-cpu',2
3612013010398,49246,49230,2,4001384,3612009009014,3612013010398,b'stress-ng-cpu',b'stress-ng-cpu',2
3612015009468,49239,49246,2,1999795,3612013009673,3612015009468,b'stress-ng-cpu',b'stress-ng-cpu',2
3612021018323,49237,49239,2,4011338,3612017006985,3612021018323,b'stress-ng-cpu',b'stress-ng-cpu',2
3612027018323,49235,49237,2,5004967,3612022013356,3612027018323,b'stress-ng-cpu',b'stress-ng-cpu',2
3612028010155,49243,49235,2,6999417,3612021010738,3612028010155,b'stress-ng-cpu',b'stress-ng-cpu',2
3612030010937,49231,49243,2,5002699,3612025008238,3612030010937,b'stress-ng-cpu',b'stress-ng-cpu',2
3612031010066,49255,49231,2,7003509,3612024006557,3612031010066,b'stress-ng-cpu',b'stress-ng-cpu',2
3612033008891,49235,49255,2,4998736,3612028010155,3612033008891,b'stress-ng-cpu',b'stress-ng-cpu',2
3612039008844,49244,49235,2,6999554,3612032009290,3612039008844,b'stress-ng-cpu',b'stress-ng-cpu',2
3612040009452,49250,49244,2,8001650,3612032007802,3612040009452,b'stress-ng-cpu',b'stress-ng-cpu',2
3612041016911,49242,49250,2,6009867,3612035007044,3612041016911,b'stress-ng-cpu',b'stress-ng-cpu',2
3612042009685,49252,49242,2,6001063,3612036008622,3612042009685,b'stress-ng-cpu',b'stress-ng-cpu',2
3612043010191,49236,49252,2,5003192,3612038006999,3612043010191,b'stress-ng-cpu',b'stress-ng-cpu',2
3612046005674,49235,49236,2,6996830,3612039008844,3612046005674,b'stress-ng-cpu',b'stress-ng-cpu',2
3612048016959,49247,49235,2,7009581,3612041007378,3612048016959,b'stress-ng-cpu',b'stress-ng-cpu',2
3612049009402,49231,49247,2,2995039,3612046014363,3612049009402,b'stress-ng-cpu',b'stress-ng-cpu',2
3612050010436,49245,49231,2,5002676,3612045007760,3612050010436,b'stress-ng-cpu',b'stress-ng-cpu',2
3612051010773,49242,49245,2,4004328,3612047006445,3612051010773,b'stress-ng-cpu',b'stress-ng-cpu',2
3612052010286,49243,49242,2,3001176,3612049009110,3612052010286,b'stress-ng-cpu',b'stress-ng-cpu',2
3612053009327,49250,49243,2,3999659,3612049009668,3612053009327,b'stress-ng-cpu',b'stress-ng-cpu',2
3612054008843,49234,49250,2,7000198,3612047008645,3612054008843,b'stress-ng-cpu',b'stress-ng-cpu',2
3612056009818,49244,49234,2,5001033,3612051008785,3612056009818,b'stress-ng-cpu',b'stress-ng-cpu',2
3612058017827,49232,49244,2,4009166,3612054008661,3612058017827,b'stress-ng-cpu',b'stress-ng-cpu',2
3612064007439,49244,49232,2,5989612,3612058017827,3612064007439,b'stress-ng-cpu',b'stress-ng-cpu',2
3612066009285,49239,49244,2,6001227,3612060008058,3612066009285,b'stress-ng-cpu',b'stress-ng-cpu',2
3612067010312,49245,49239,2,4004246,3612063006066,3612067010312,b'stress-ng-cpu',b'stress-ng-cpu',2
3612068010181,49255,49245,2,5003476,3612063006705,3612068010181,b'stress-ng-cpu',b'stress-ng-cpu',2
3612070007404,49233,49255,2,5999821,3612064007583,3612070007404,b'stress-ng-cpu',b'stress-ng-cpu',2
3612076007753,49235,49233,2,4998714,3612071009039,3612076007753,b'stress-ng-cpu',b'stress-ng-cpu',2
3612077005623,49240,49235,2,4998398,3612072007225,3612077005623,b'stress-ng-cpu',b'stress-ng-cpu',2
3612078007251,49254,49240,2,7997275,3612070009976,3612078007251,b'stress-ng-cpu',b'stress-ng-cpu',2
3612080009009,49244,49254,2,6001717,3612074007292,3612080009009,b'stress-ng-cpu',b'stress-ng-cpu',2
3612082007730,49246,49244,2,3999533,3612078008197,3612082007730,b'stress-ng-cpu',b'stress-ng-cpu',2
3612083007354,49255,49246,2,4991046,3612078016308,3612083007354,b'stress-ng-cpu',b'stress-ng-cpu',2
3612084019090,49245,49255,2,3012289,3612081006801,3612084019090,b'stress-ng-cpu',b'stress-ng-cpu',2
3612085009655,49239,49245,2,5002973,3612080006682,3612085009655,b'stress-ng-cpu',b'stress-ng-cpu',2
3612086017329,49251,49239,2,6009047,3612080008282,3612086017329,b'stress-ng-cpu',b'stress-ng-cpu',2
3612088006618,49250,49251,2,4997269,3612083009349,3612088006618,b'stress-ng-cpu',b'stress-ng-cpu',2
3612089004655,49244,49250,2,6996925,3612082007730,3612089004655,b'stress-ng-cpu',b'stress-ng-cpu',2
3612091020354,49242,49244,2,5013036,3612086007318,3612091020354,b'stress-ng-cpu',b'stress-ng-cpu',2
3612092016714,49230,49242,2,5010465,3612087006249,3612092016714,b'stress-ng-cpu',b'stress-ng-cpu',2
3612098020083,49246,49230,2,3012691,3612095007392,3612098020083,b'stress-ng-cpu',b'stress-ng-cpu',2
3612099010521,49233,49246,2,5002386,3612094008135,3612099010521,b'stress-ng-cpu',b'stress-ng-cpu',2
3612100010626,49242,49233,2,3001939,3612097008687,3612100010626,b'stress-ng-cpu',b'stress-ng-cpu',2
3612101012076,49254,49242,2,4004158,3612097007918,3612101012076,b'stress-ng-cpu',b'stress-ng-cpu',2
3612103010149,49238,49254,2,5000666,3612098009483,3612103010149,b'stress-ng-cpu',b'stress-ng-cpu',2
3612105011287,49250,49238,2,5000282,3612100011005,3612105011287,b'stress-ng-cpu',b'stress-ng-cpu',2
3612106020755,49255,49250,2,5011190,3612101009565,3612106020755,b'stress-ng-cpu',b'stress-ng-cpu',2
3612107020656,49240,49255,2,6000236,3612101020420,3612107020656,b'stress-ng-cpu',b'stress-ng-cpu',2
3612108022980,49253,49240,2,3014180,3612105008800,3612108022980,b'stress-ng-cpu',b'stress-ng-cpu',2
3612110018458,49245,49253,2,6008023,3612104010435,3612110018458,b'stress-ng-cpu',b'stress-ng-cpu',2
3612111010894,49242,49245,2,3003519,3612108007375,3612111010894,b'stress-ng-cpu',b'stress-ng-cpu',2
3612117010176,49251,49242,2,4001713,3612113008463,3612117010176,b'stress-ng-cpu',b'stress-ng-cpu',2
3612118010071,49238,49251,2,5001790,3612113008281,3612118010071,b'stress-ng-cpu',b'stress-ng-cpu',2
3612120009587,49252,49238,2,3001421,3612117008166,3612120009587,b'stress-ng-cpu',b'stress-ng-cpu',2
3612121009474,49253,49252,2,4002263,3612117007211,3612121009474,b'stress-ng-cpu',b'stress-ng-cpu',2
3612122010111,49250,49253,2,5002423,3612117007688,3612122010111,b'stress-ng-cpu',b'stress-ng-cpu',2
3612123007925,49242,49250,2,5997749,3612117010176,3612123007925,b'stress-ng-cpu',b'stress-ng-cpu',2
3612125017288,49254,49242,2,6009314,3612119007974,3612125017288,b'stress-ng-cpu',b'stress-ng-cpu',2
3612127008202,49253,49254,2,4998091,3612122010111,3612127008202,b'stress-ng-cpu',b'stress-ng-cpu',2
3612128009183,49243,49253,2,5999322,3612122009861,3612128009183,b'stress-ng-cpu',b'stress-ng-cpu',2
3612130006210,49252,49243,2,4998466,3612125007744,3612130006210,b'stress-ng-cpu',b'stress-ng-cpu',2
3612131018306,49237,49252,2,4010994,3612127007312,3612131018306,b'stress-ng-cpu',b'stress-ng-cpu',2
3612132017834,49233,49237,2,4008983,3612128008851,3612132017834,b'stress-ng-cpu',b'stress-ng-cpu',2
3612138011236,49253,49233,2,3002926,3612135008310,3612138011236,b'stress-ng-cpu',b'stress-ng-cpu',2
3612139010947,49251,49253,2,3992303,3612135018644,3612139010947,b'stress-ng-cpu',b'stress-ng-cpu',2
3612140007644,49235,49251,2,4999631,3612135008013,3612140007644,b'stress-ng-cpu',b'stress-ng-cpu',2
3612141006444,49249,49235,2,7000168,3612134006276,3612141006444,b'stress-ng-cpu',b'stress-ng-cpu',2
3612142005688,49253,49249,2,2994741,3612139010947,3612142005688,b'stress-ng-cpu',b'stress-ng-cpu',2
3612143009931,49237,49253,2,5993471,3612137016460,3612143009931,b'stress-ng-cpu',b'stress-ng-cpu',2
3612144008850,49251,49237,2,4001206,3612140007644,3612144008850,b'stress-ng-cpu',b'stress-ng-cpu',2
3612150022214,49235,49251,2,3014399,3612147007815,3612150022214,b'stress-ng-cpu',b'stress-ng-cpu',2
3612156008156,49238,49235,2,7000595,3612149007561,3612156008156,b'stress-ng-cpu',b'stress-ng-cpu',2
3612158009610,49237,49238,2,5001092,3612153008518,3612158009610,b'stress-ng-cpu',b'stress-ng-cpu',2
3612160009082,49253,49237,2,4000642,3612156008440,3612160009082,b'stress-ng-cpu',b'stress-ng-cpu',2
3612161008788,49246,49253,2,6001669,3612155007119,3612161008788,b'stress-ng-cpu',b'stress-ng-cpu',2
3612162007843,49249,49246,2,3001869,3612159005974,3612162007843,b'stress-ng-cpu',b'stress-ng-cpu',2
3612168006265,49253,49249,2,6997477,3612161008788,3612168006265,b'stress-ng-cpu',b'stress-ng-cpu',2
3612169007325,49237,49253,2,3997379,3612165009946,3612169007325,b'stress-ng-cpu',b'stress-ng-cpu',2
3612170010114,49255,49237,2,5001904,3612165008210,3612170010114,b'stress-ng-cpu',b'stress-ng-cpu',2
3612171017397,49240,49255,2,3009779,3612168007618,3612171017397,b'stress-ng-cpu',b'stress-ng-cpu',2
3612177018330,49231,49240,2,4011756,3612173006574,3612177018330,b'stress-ng-cpu',b'stress-ng-cpu',2
3612183018054,49244,49231,2,3009951,3612180008103,3612183018054,b'stress-ng-cpu',b'stress-ng-cpu',2
3612183255358,49244,31,2,13281,3612183242077,3612183255358,b'stress-ng-cpu',b'migration/2',2
3612184011221,49232,49244,2,4003369,3612180007852,3612184011221,b'stress-ng-cpu',b'stress-ng-cpu',2
3612185007791,49246,49232,2,4999764,3612180008027,3612185007791,b'stress-ng-cpu',b'stress-ng-cpu',2
3612186007018,49234,49246,2,6999640,3612179007378,3612186007018,b'stress-ng-cpu',b'stress-ng-cpu',2
3612188009838,49247,49234,2,5003887,3612183005951,3612188009838,b'stress-ng-cpu',b'stress-ng-cpu',2
3612189009393,49239,49247,2,7765455,3612181243938,3612189009393,b'stress-ng-cpu',b'stress-ng-cpu',2
3612190007607,49232,49239,2,4999816,3612185007791,3612190007607,b'stress-ng-cpu',b'stress-ng-cpu',2
3612196017054,49246,49232,2,4007291,3612192009763,3612196017054,b'stress-ng-cpu',b'stress-ng-cpu',2
3612197007859,49242,49246,2,5997447,3612191010412,3612197007859,b'stress-ng-cpu',b'stress-ng-cpu',2
3612198026930,49243,194,2,6019267,3612192007663,3612198026930,b'stress-ng-cpu',b'kworker/2:2',2
3612200009835,49236,49243,2,4001106,3612196008729,3612200009835,b'stress-ng-cpu',b'stress-ng-cpu',2
3612201009812,49240,49236,2,6001348,3612195008464,3612201009812,b'stress-ng-cpu',b'stress-ng-cpu',2
3612202007353,49246,49240,2,4999494,3612197007859,3612202007353,b'stress-ng-cpu',b'stress-ng-cpu',2
3612208007827,49240,49246,2,6000474,3612202007353,3612208007827,b'stress-ng-cpu',b'stress-ng-cpu',2
3612209011733,49230,49240,2,6993134,3612202018599,3612209011733,b'stress-ng-cpu',b'stress-ng-cpu',2
3612210010351,49236,49230,2,3005560,3612207004791,3612210010351,b'stress-ng-cpu',b'stress-ng-cpu',2
3612216018147,49243,49236,2,3008786,3612213009361,3612216018147,b'stress-ng-cpu',b'stress-ng-cpu',2
3612217020727,49254,49243,2,4010585,3612213010142,3612217020727,b'stress-ng-cpu',b'stress-ng-cpu',2
3612218010363,49255,49254,2,3995759,3612214014604,3612218010363,b'stress-ng-cpu',b'stress-ng-cpu',2
3612221009977,49254,49255,2,2999614,3612218010363,3612221009977,b'stress-ng-cpu',b'stress-ng-cpu',2
3612222010995,49235,49254,2,4003855,3612218007140,3612222010995,b'stress-ng-cpu',b'stress-ng-cpu',2
3612224009369,49239,49235,2,4002232,3612220007137,3612224009369,b'stress-ng-cpu',b'stress-ng-cpu',2
3612225017023,49234,49239,2,4008137,3612221008886,3612225017023,b'stress-ng-cpu',b'stress-ng-cpu',2
3612226010431,49255,49234,2,5000454,3612221009977,3612226010431,b'stress-ng-cpu',b'stress-ng-cpu',2
3612228017353,49250,49255,2,5009061,3612223008292,3612228017353,b'stress-ng-cpu',b'stress-ng-cpu',2
3612229008743,49252,49250,2,5990069,3612223018674,3612229008743,b'stress-ng-cpu',b'stress-ng-cpu',2
3612230007163,49234,49252,2,3996732,3612226010431,3612230007163,b'stress-ng-cpu',b'stress-ng-cpu',2
3612231020174,49231,49234,2,6013547,3612225006627,3612231020174,b'stress-ng-cpu',b'stress-ng-cpu',2
3612233010072,49238,49231,2,5003400,3612228006672,3612233010072,b'stress-ng-cpu',b'stress-ng-cpu',2
3612235008548,49252,49238,2,5001385,3612230007163,3612235008548,b'stress-ng-cpu',b'stress-ng-cpu',2
3612236009740,49254,49252,2,6000263,3612230009477,3612236009740,b'stress-ng-cpu',b'stress-ng-cpu',2
3612238016957,49230,49254,2,7007649,3612231009308,3612238016957,b'stress-ng-cpu',b'stress-ng-cpu',2
3612239017630,49239,49230,2,6009715,3612233007915,3612239017630,b'stress-ng-cpu',b'stress-ng-cpu',2
3612241009716,49250,49239,2,5001094,3612236008622,3612241009716,b'stress-ng-cpu',b'stress-ng-cpu',2
3612243010533,49255,49250,2,6003726,3612237006807,3612243010533,b'stress-ng-cpu',b'stress-ng-cpu',2
3612245009703,49234,49255,2,5001800,3612240007903,3612245009703,b'stress-ng-cpu',b'stress-ng-cpu',2
3612248009944,49254,49234,2,4001390,3612244008554,3612248009944,b'stress-ng-cpu',b'stress-ng-cpu',2
3612249018647,49240,49254,2,6009551,3612243009096,3612249018647,b'stress-ng-cpu',b'stress-ng-cpu',2
3612250007290,49250,49240,2,6996757,3612243010533,3612250007290,b'stress-ng-cpu',b'stress-ng-cpu',2
3612252009559,49249,49250,2,5999669,3612246009890,3612252009559,b'stress-ng-cpu',b'stress-ng-cpu',2
3612255007956,49232,49249,2,6997598,3612248010358,3612255007956,b'stress-ng-cpu',b'stress-ng-cpu',2
3612258009503,49246,49232,2,7000682,3612251008821,3612258009503,b'stress-ng-cpu',b'stress-ng-cpu',2
3612260007822,49253,49246,2,6998627,3612253009195,3612260007822,b'stress-ng-cpu',b'stress-ng-cpu',2
3612262006213,49231,49253,2,7998031,3612254008182,3612262006213,b'stress-ng-cpu',b'stress-ng-cpu',2
3612263017164,49254,49231,2,6009082,3612257008082,3612263017164,b'stress-ng-cpu',b'stress-ng-cpu',2
3612264009294,49233,49254,2,5001488,3612259007806,3612264009294,b'stress-ng-cpu',b'stress-ng-cpu',2
3612265018577,49255,49233,2,4011480,3612261007097,3612265018577,b'stress-ng-cpu',b'stress-ng-cpu',2
3612266006897,49246,49255,2,5999075,3612260007822,3612266006897,b'stress-ng-cpu',b'stress-ng-cpu',2
3612267004911,49253,49246,2,4998698,3612262006213,3612267004911,b'stress-ng-cpu',b'stress-ng-cpu',2
3612268009632,49230,49253,2,4002924,3612264006708,3612268009632,b'stress-ng-cpu',b'stress-ng-cpu',2
3612269018007,49235,49230,2,6009643,3612263008364,3612269018007,b'stress-ng-cpu',b'stress-ng-cpu',2
3612271007645,49244,49235,2,5999310,3612265008335,3612271007645,b'stress-ng-cpu',b'stress-ng-cpu',2
3612273004906,49246,49244,2,5999995,3612267004911,3612273004906,b'stress-ng-cpu',b'stress-ng-cpu',2
3612274009345,49242,49246,2,4002854,3612270006491,3612274009345,b'stress-ng-cpu',b'stress-ng-cpu',2
3612275007298,49253,49242,2,6997666,3612268009632,3612275007298,b'stress-ng-cpu',b'stress-ng-cpu',2
3612276017990,49236,49253,2,7008200,3612269009790,3612276017990,b'stress-ng-cpu',b'stress-ng-cpu',2
3612278005290,49235,49236,2,6997645,3612271007645,3612278005290,b'stress-ng-cpu',b'stress-ng-cpu',2
3612279006840,49233,49235,2,5998599,3612273008241,3612279006840,b'stress-ng-cpu',b'stress-ng-cpu',2
3612281009437,49237,49233,2,5003215,3612276006222,3612281009437,b'stress-ng-cpu',b'stress-ng-cpu',2
3612282009941,49254,49237,2,8001355,3612274008586,3612282009941,b'stress-ng-cpu',b'stress-ng-cpu',2
3612284005419,49235,49254,2,4998579,3612279006840,3612284005419,b'stress-ng-cpu',b'stress-ng-cpu',2
3612285007544,49240,49235,2,6999390,3612278008154,3612285007544,b'stress-ng-cpu',b'stress-ng-cpu',2
3612287009765,49238,49240,2,6001398,3612281008367,3612287009765,b'stress-ng-cpu',b'stress-ng-cpu',2
3612289007989,49236,49238,2,3991947,3612285016042,3612289007989,b'stress-ng-cpu',b'stress-ng-cpu',2
3612290005905,49230,49236,2,4996352,3612285009553,3612290005905,b'stress-ng-cpu',b'stress-ng-cpu',2
3612291006937,49239,49230,2,7996787,3612283010150,3612291006937,b'stress-ng-cpu',b'stress-ng-cpu',2
3612293009840,49234,49239,2,5001149,3612288008691,3612293009840,b'stress-ng-cpu',b'stress-ng-cpu',2
3612294016569,49235,49234,2,3008594,3612291007975,3612294016569,b'stress-ng-cpu',b'stress-ng-cpu',2
3612295006704,49230,49235,2,3999767,3612291006937,3612295006704,b'stress-ng-cpu',b'stress-ng-cpu',2
3612296007160,49231,49230,2,4997035,3612291010125,3612296007160,b'stress-ng-cpu',b'stress-ng-cpu',2
3612297007301,49251,49231,2,6992224,3612290015077,3612297007301,b'stress-ng-cpu',b'stress-ng-cpu',2
3612299016443,49232,49251,2,6009013,3612293007430,3612299016443,b'stress-ng-cpu',b'stress-ng-cpu',2
3612301006366,49238,49232,2,3998717,3612297007649,3612301006366,b'stress-ng-cpu',b'stress-ng-cpu',2
3612302006357,49233,49238,2,4997606,3612297008751,3612302006357,b'stress-ng-cpu',b'stress-ng-cpu',2
3612303016657,49250,49233,2,4010398,3612299006259,3612303016657,b'stress-ng-cpu',b'stress-ng-cpu',2
3612304010253,49246,49250,2,5003251,3612299007002,3612304010253,b'stress-ng-cpu',b'stress-ng-cpu',2
3612306006783,49238,49246,2,4000426,3612302006357,3612306006783,b'stress-ng-cpu',b'stress-ng-cpu',2
3612307007837,49236,49238,2,5991560,3612301016277,3612307007837,b'stress-ng-cpu',b'stress-ng-cpu',2
3612308006910,49239,49236,2,6000740,3612302006170,3612308006910,b'stress-ng-cpu',b'stress-ng-cpu',2
3612310016541,49255,49239,2,5009837,3612305006704,3612310016541,b'stress-ng-cpu',b'stress-ng-cpu',2
3612312006393,49236,49255,2,3999483,3612308006910,3612312006393,b'stress-ng-cpu',b'stress-ng-cpu',2
3612313006167,49246,49236,2,6999384,3612306006783,3612313006167,b'stress-ng-cpu',b'stress-ng-cpu',2
3612314007336,49251,49246,2,6999744,3612307007592,3612314007336,b'stress-ng-cpu',b'stress-ng-cpu',2
3612315010895,49233,49251,2,4001788,3612311009107,3612315010895,b'stress-ng-cpu',b'stress-ng-cpu',2
3612316017099,49245,49233,2,6011718,3612310005381,3612316017099,b'stress-ng-cpu',b'stress-ng-cpu',2
3612318007202,49236,49245,2,5001035,3612313006167,3612318007202,b'stress-ng-cpu',b'stress-ng-cpu',2
3612319005707,49255,49236,2,6999314,3612312006393,3612319005707,b'stress-ng-cpu',b'stress-ng-cpu',2
3612320019171,49234,49255,2,8010757,3612312008414,3612320019171,b'stress-ng-cpu',b'stress-ng-cpu',2
3612322018831,49244,49234,2,6012661,3612316006170,3612322018831,b'stress-ng-cpu',b'stress-ng-cpu',2
3612324008457,49242,49244,2,6001479,3612318006978,3612324008457,b'stress-ng-cpu',b'stress-ng-cpu',2
3612325005866,49231,49242,2,4996670,3612320009196,3612325005866,b'stress-ng-cpu',b'stress-ng-cpu',2
3612326006886,49252,49231,2,6999389,3612319007497,3612326006886,b'stress-ng-cpu',b'stress-ng-cpu',2
3612328010155,49240,49252,2,6002640,3612322007515,3612328010155,b'stress-ng-cpu',b'stress-ng-cpu',2
3612329017967,49255,49240,2,3010567,3612326007400,3612329017967,b'stress-ng-cpu',b'stress-ng-cpu',2
3612330009847,49242,49255,2,5003981,3612325005866,3612330009847,b'stress-ng-cpu',b'stress-ng-cpu',2
3612331008598,49244,49242,2,7000141,3612324008457,3612331008598,b'stress-ng-cpu',b'stress-ng-cpu',2
3612332010266,49235,49244,2,3002723,3612329007543,3612332010266,b'stress-ng-cpu',b'stress-ng-cpu',2
3612333010327,49249,49235,2,4001771,3612329008556,3612333010327,b'stress-ng-cpu',b'stress-ng-cpu',2
3612334011386,49250,49249,2,6000652,3612328010734,3612334011386,b'stress-ng-cpu',b'stress-ng-cpu',2
3612336018497,49236,49250,2,4007813,3612332010684,3612336018497,b'stress-ng-cpu',b'stress-ng-cpu',2
3612337018500,49251,49236,2,4010357,3612333008143,3612337018500,b'stress-ng-cpu',b'stress-ng-cpu',2
3612338011751,49237,49251,2,4003818,3612334007933,3612338011751,b'stress-ng-cpu',b'stress-ng-cpu',2
3612340010573,49245,49237,2,5001748,3612335008825,3612340010573,b'stress-ng-cpu',b'stress-ng-cpu',2
3612342008727,49250,49245,2,5990230,3612336018497,3612342008727,b'stress-ng-cpu',b'stress-ng-cpu',2
3612344010722,49249,49250,2,5001689,3612339009033,3612344010722,b'stress-ng-cpu',b'stress-ng-cpu',2
3612350008557,49250,49249,2,5997835,3612344010722,3612350008557,b'stress-ng-cpu',b'stress-ng-cpu',2
3612353010303,49254,49250,2,6003304,3612347006999,3612353010303,b'stress-ng-cpu',b'stress-ng-cpu',2
3612354018185,49240,49254,2,5010141,3612349008044,3612354018185,b'stress-ng-cpu',b'stress-ng-cpu',2
3612355011273,49253,49240,2,5002110,3612350009163,3612355011273,b'stress-ng-cpu',b'stress-ng-cpu',2
3612356008283,49244,49253,2,5999121,3612350009162,3612356008283,b'stress-ng-cpu',b'stress-ng-cpu',2
3612357007446,49243,49244,2,6988433,3612350019013,3612357007446,b'stress-ng-cpu',b'stress-ng-cpu',2
3612358015096,49235,49243,2,5006366,3612353008730,3612358015096,b'stress-ng-cpu',b'stress-ng-cpu',2
3612360010523,49236,49235,2,6001254,3612354009269,3612360010523,b'stress-ng-cpu',b'stress-ng-cpu',2
3612363005875,49253,49236,2,6997592,3612356008283,3612363005875,b'stress-ng-cpu',b'stress-ng-cpu',2
3612364019175,49233,49253,2,6011625,3612358007550,3612364019175,b'stress-ng-cpu',b'stress-ng-cpu',2
3612366008991,49242,49233,2,6001525,3612360007466,3612366008991,b'stress-ng-cpu',b'stress-ng-cpu',2
3612368006398,49245,49242,2,4989222,3612363017176,3612368006398,b'stress-ng-cpu',b'stress-ng-cpu',2
3612369007228,49247,49245,2,6999150,3612362008078,3612369007228,b'stress-ng-cpu',b'stress-ng-cpu',2
3612371008140,49253,49247,2,6988965,3612364019175,3612371008140,b'stress-ng-cpu',b'stress-ng-cpu',2
3612372010258,49230,49253,2,6001748,3612366008510,3612372010258,b'stress-ng-cpu',b'stress-ng-cpu',2
3612374005934,49245,49230,2,4998706,3612369007228,3612374005934,b'stress-ng-cpu',b'stress-ng-cpu',2
3612375006869,49231,49245,2,5999020,3612369007849,3612375006869,b'stress-ng-cpu',b'stress-ng-cpu',2
3612377010097,49236,49231,2,6003248,3612371006849,3612377010097,b'stress-ng-cpu',b'stress-ng-cpu',2
3612378009472,49255,49236,2,3992901,3612374016571,3612378009472,b'stress-ng-cpu',b'stress-ng-cpu',2
