timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
80363463228174,274536,274526,2,61210723,80363402017451,80363463228174,b'stress-ng-cpu',b'stress-ng-aio',2
80363465021525,274519,90,0,42014666,80363423006859,80363465021525,b'stress-ng-cpu',b'kworker/0:1H',2
80363465015789,274539,274554,3,62007945,80363403007844,80363465015789,b'stress-ng-cpu',b'stress-ng-aio',2
80363465010761,274525,274530,4,62002921,80363403007840,80363465010761,b'stress-ng-cpu',b'stress-ng-cpu',2
80363466006920,274530,274531,1,996159,80363465010761,80363466006920,b'stress-ng-cpu',b'stress-ng-cpu',2
80363466006908,274537,274528,5,44999964,80363421006944,80363466006908,b'stress-ng-cpu',b'stress-ng-cpu',2
80363484010911,274516,274536,2,60003722,80363424007189,80363484010911,b'stress-ng-cpu',b'stress-ng-cpu',2
80363486029368,274534,90,0,41022263,80363445007105,80363486029368,b'stress-ng-cpu',b'kworker/0:1H',2
80363486011068,274527,274539,3,62003839,80363424007229,80363486011068,b'stress-ng-cpu',b'stress-ng-cpu',2
80363486008536,274535,274525,4,44001419,80363442007117,80363486008536,b'stress-ng-cpu',b'stress-ng-cpu',2
80363487116671,274517,274553,5,87776,80363487028895,80363487116671,b'stress-ng-aio',b'stress-ng-aio',2
80363487118006,274522,274550,1,89039,80363487028967,80363487118006,b'stress-ng-aio',b'stress-ng-aio',2
80363487241346,274521,274549,5,81908,80363487159438,80363487241346,b'stress-ng-aio',b'stress-ng-aio',2
80363487232537,274518,274551,1,78491,80363487154046,80363487232537,b'stress-ng-aio',b'stress-ng-aio',2
80363487348748,274518,274550,1,75940,80363487272808,80363487348748,b'stress-ng-aio',b'stress-ng-aio',2
80363487357006,274517,170,5,85922,80363487271084,80363487357006,b'stress-ng-aio',b'kworker/5:1H',2
80363487456236,274522,274549,5,80531,80363487375705,80363487456236,b'stress-ng-aio',b'stress-ng-aio',2
80363487450419,274521,274553,1,65635,80363487384784,80363487450419,b'stress-ng-aio',b'stress-ng-aio',2
80363487464356,274533,274521,1,22458607,80363465005749,80363487464356,b'stress-ng-cpu',b'stress-ng-aio',2
80363487468258,274520,274522,5,43461231,80363444007027,80363487468258,b'stress-ng-cpu',b'stress-ng-aio',2
80363505007638,274523,274516,2,60999786,80363444007852,80363505007638,b'stress-ng-cpu',b'stress-ng-cpu',2
80363507034489,274534,90,0,27999,80363507006490,80363507034489,b'stress-ng-cpu',b'kworker/0:1H',2
80363507009752,274532,274527,3,62002658,80363445007094,80363507009752,b'stress-ng-cpu',b'stress-ng-cpu',2
80363507008395,274530,274535,4,20000165,80363487008230,80363507008395,b'stress-ng-cpu',b'stress-ng-cpu',2
80363508027896,274538,274553,1,45019913,80363463007983,80363508027896,b'stress-ng-cpu',b'stress-ng-aio',2
80363508027345,274529,274549,5,43022247,80363465005098,80363508027345,b'stress-ng-cpu',b'stress-ng-aio',2
80363526006412,274528,274523,2,59999504,80363466006908,80363526006412,b'stress-ng-cpu',b'stress-ng-cpu',2
80363528022151,274519,90,0,42015473,80363486006678,80363528022151,b'stress-ng-cpu',b'kworker/0:1H',2
80363528007545,274531,274532,3,62000625,80363466006920,80363528007545,b'stress-ng-cpu',b'stress-ng-cpu',2
80363528007852,274536,274530,4,43996941,80363484010911,80363528007852,b'stress-ng-cpu',b'stress-ng-cpu',2
80363529007511,274539,274538,1,42996443,80363486011068,80363529007511,b'stress-ng-cpu',b'stress-ng-cpu',2
80363529007512,274525,274529,5,42998976,80363486008536,80363529007512,b'stress-ng-cpu',b'stress-ng-cpu',2
80363547005963,274537,274528,2,59997980,80363487007983,80363547005963,b'stress-ng-cpu',b'stress-ng-cpu',2
80363549007720,274533,274519,0,41001712,80363508006008,80363549007720,b'stress-ng-cpu',b'stress-ng-cpu',2
80363549007561,274534,274531,3,21001768,80363528005793,80363549007561,b'stress-ng-cpu',b'stress-ng-cpu',2
80363549007836,274516,274536,4,44000198,80363505007638,80363549007836,b'stress-ng-cpu',b'stress-ng-cpu',2
80363550010171,274535,274539,1,43001776,80363507008395,80363550010171,b'stress-ng-cpu',b'stress-ng-cpu',2
80363550007789,274530,274525,5,21999937,80363528007852,80363550007789,b'stress-ng-cpu',b'stress-ng-cpu',2
80363568006439,274527,274537,2,60996687,80363507009752,80363568006439,b'stress-ng-cpu',b'stress-ng-cpu',2
80363570007963,274520,274533,0,62001728,80363508006235,80363570007963,b'stress-ng-cpu',b'stress-ng-cpu',2
80363570006730,274532,274534,3,41999185,80363528007545,80363570006730,b'stress-ng-cpu',b'stress-ng-cpu',2
80363570007952,274523,274516,4,44001540,80363526006412,80363570007952,b'stress-ng-cpu',b'stress-ng-cpu',2
80363571007699,274529,274535,1,42000187,80363529007512,80363571007699,b'stress-ng-cpu',b'stress-ng-cpu',2
80363571007822,274538,274530,5,42000311,80363529007511,80363571007822,b'stress-ng-cpu',b'stress-ng-cpu',2
80363589093375,274524,274552,2,62368,80363589031007,80363589093375,b'stress-ng-aio',b'stress-ng-aio',2
80363589177702,274526,274554,2,47305,80363589130397,80363589177702,b'stress-ng-aio',b'stress-ng-aio',2
80363589256897,274524,274552,2,57261,80363589199636,80363589256897,b'stress-ng-aio',b'stress-ng-aio',2
80363589320642,274526,274554,2,45902,80363589274740,80363589320642,b'stress-ng-aio',b'stress-ng-aio',2
80363589327936,274528,274526,2,42321973,80363547005963,80363589327936,b'stress-ng-cpu',b'stress-ng-aio',2
80363591026816,274536,90,0,42018980,80363549007836,80363591026816,b'stress-ng-cpu',b'kworker/0:1H',2
80363591028858,274531,274554,3,42021297,80363549007561,80363591028858,b'stress-ng-cpu',b'stress-ng-aio',2
80363591021872,274519,274552,4,42014152,80363549007720,80363591021872,b'stress-ng-cpu',b'stress-ng-aio',2
80363592008075,274539,274529,1,41997904,80363550010171,80363592008075,b'stress-ng-cpu',b'stress-ng-cpu',2
80363592007738,274525,274538,5,41999949,80363550007789,80363592007738,b'stress-ng-cpu',b'stress-ng-cpu',2
80363610092640,274522,274553,2,59035,80363610033605,80363610092640,b'stress-ng-aio',b'stress-ng-aio',2
80363610170672,274521,274549,2,48463,80363610122209,80363610170672,b'stress-ng-aio',b'stress-ng-aio',2
80363610254279,274522,274553,2,61874,80363610192405,80363610254279,b'stress-ng-aio',b'stress-ng-aio',2
80363610319020,274521,274549,2,46067,80363610272953,80363610319020,b'stress-ng-aio',b'stress-ng-aio',2
80363610326453,274537,274521,2,42320014,80363568006439,80363610326453,b'stress-ng-cpu',b'stress-ng-aio',2
80363612019987,274534,90,0,42013257,80363570006730,80363612019987,b'stress-ng-cpu',b'kworker/0:1H',2
80363612025254,274535,274549,3,41017555,80363571007699,80363612025254,b'stress-ng-cpu',b'stress-ng-aio',2
80363612020046,274520,274553,4,21013500,80363591006546,80363612020046,b'stress-ng-cpu',b'stress-ng-aio',2
80363613007099,274536,274539,1,1001118,80363612005981,80363613007099,b'stress-ng-cpu',b'stress-ng-cpu',2
80363613007361,274516,274525,5,42999409,80363570007952,80363613007361,b'stress-ng-cpu',b'stress-ng-cpu',2
80363631080424,274526,274554,2,55875,80363631024549,80363631080424,b'stress-ng-aio',b'stress-ng-aio',2
80363631166584,274526,274554,2,56926,80363631109658,80363631166584,b'stress-ng-aio',b'stress-ng-aio',2
80363631176713,274530,274526,2,60168891,80363571007822,80363631176713,b'stress-ng-cpu',b'stress-ng-aio',2
80363633026790,274532,188478,0,42016366,80363591010424,80363633026790,b'stress-ng-cpu',b'kworker/0:2',2
80363633019512,274533,39,3,63011549,80363570007963,80363633019512,b'stress-ng-cpu',b'kworker/3:0',2
80363633026378,274527,274554,4,44020409,80363589005969,80363633026378,b'stress-ng-cpu',b'stress-ng-aio',2
80363634019087,274534,81,1,1013077,80363633006010,80363634019087,b'stress-ng-cpu',b'kworker/1:1',2
80363634018715,274523,89,5,43011026,80363591007689,80363634018715,b'stress-ng-cpu',b'kworker/5:1',2
80363652006443,274529,274530,2,59998368,80363592008075,80363652006443,b'stress-ng-cpu',b'stress-ng-cpu',2
80363654024950,274519,90,0,42018143,80363612006807,80363654024950,b'stress-ng-cpu',b'kworker/0:1H',2
80363654008080,274528,274533,3,43997106,80363610010974,80363654008080,b'stress-ng-cpu',b'stress-ng-cpu',2
80363654007437,274538,274527,4,61999699,80363592007738,80363654007437,b'stress-ng-cpu',b'stress-ng-cpu',2
80363655115877,274526,274554,5,88978,80363655026899,80363655115877,b'stress-ng-aio',b'stress-ng-aio',2
80363655117588,274522,274553,1,87564,80363655030024,80363655117588,b'stress-ng-aio',b'stress-ng-aio',2
80363655232672,274518,274551,5,77693,80363655154979,80363655232672,b'stress-ng-aio',b'stress-ng-aio',2
80363655232671,274517,274550,1,77690,80363655154981,80363655232671,b'stress-ng-aio',b'stress-ng-aio',2
80363655353076,274517,274550,1,84702,80363655268374,80363655353076,b'stress-ng-aio',b'stress-ng-aio',2
80363655345280,274521,274549,5,76568,80363655268712,80363655345280,b'stress-ng-aio',b'stress-ng-aio',2
80363655454232,274526,274551,1,77957,80363655376275,80363655454232,b'stress-ng-aio',b'stress-ng-aio',2
80363655450406,274518,274554,5,66874,80363655383532,80363655450406,b'stress-ng-aio',b'stress-ng-aio',2
80363655556666,274522,274549,1,78656,80363655478010,80363655556666,b'stress-ng-aio',b'stress-ng-aio',2
80363655567624,274536,274522,1,21561314,80363634006310,80363655567624,b'stress-ng-cpu',b'stress-ng-aio',2
80363655550939,274521,274553,5,65327,80363655485612,80363655550939,b'stress-ng-aio',b'stress-ng-aio',2
80363655564457,274531,274521,5,43554935,80363612009522,80363655564457,b'stress-ng-cpu',b'stress-ng-aio',2
80363673006664,274525,274529,2,59999303,80363613007361,80363673006664,b'stress-ng-cpu',b'stress-ng-cpu',2
80363675035623,274519,90,0,29775,80363675005848,80363675035623,b'stress-ng-cpu',b'kworker/0:1H',2
80363675007921,274520,274528,3,42001336,80363633006585,80363675007921,b'stress-ng-cpu',b'stress-ng-cpu',2
80363675008279,274539,274538,4,62001180,80363613007099,80363675008279,b'stress-ng-cpu',b'stress-ng-cpu',2
80363676033287,274537,274549,1,45026287,80363631007000,80363676033287,b'stress-ng-cpu',b'stress-ng-aio',2
80363676037301,274535,274551,5,43030386,80363633006915,80363676037301,b'stress-ng-cpu',b'stress-ng-aio',2
80363694006285,274534,274525,2,38998951,80363655007334,80363694006285,b'stress-ng-cpu',b'stress-ng-cpu',2
80363696019926,274519,90,0,14240,80363696005686,80363696019926,b'stress-ng-cpu',b'kworker/0:1H',2
80363696006961,274516,274520,3,62000661,80363634006300,80363696006961,b'stress-ng-cpu',b'stress-ng-cpu',2
80363696008063,274530,274539,4,44001620,80363652006443,80363696008063,b'stress-ng-cpu',b'stress-ng-cpu',2
80363697007517,274527,274537,1,43000080,80363654007437,80363697007517,b'stress-ng-cpu',b'stress-ng-cpu',2
80363697007688,274532,274535,5,43002052,80363654005636,80363697007688,b'stress-ng-cpu',b'stress-ng-cpu',2
80363715126320,274524,274552,2,84725,80363715041595,80363715126320,b'stress-ng-aio',b'stress-ng-aio',2
80363715267626,274524,274552,2,82795,80363715184831,80363715267626,b'stress-ng-aio',b'stress-ng-aio',2
80363715285075,274533,274524,2,61276995,80363654008080,80363715285075,b'stress-ng-cpu',b'stress-ng-aio',2
80363717018969,274536,90,0,41012817,80363676006152,80363717018969,b'stress-ng-cpu',b'kworker/0:1H',2
80363717016422,274523,274530,4,62009240,80363655007182,80363717016422,b'stress-ng-cpu',b'stress-ng-cpu',2
80363717027552,274530,274552,3,11130,80363717016422,80363717027552,b'stress-ng-cpu',b'stress-ng-aio',2
80363718007706,274529,274527,1,45001042,80363673006664,80363718007706,b'stress-ng-cpu',b'stress-ng-cpu',2
80363718007707,274528,274532,5,42999786,80363675007921,80363718007707,b'stress-ng-cpu',b'stress-ng-cpu',2
80363736007848,274538,274533,2,60999569,80363675008279,80363736007848,b'stress-ng-cpu',b'stress-ng-cpu',2
80363738006602,274519,274536,0,21000387,80363717006215,80363738006602,b'stress-ng-cpu',b'stress-ng-cpu',2
80363738008788,274525,274530,3,44002503,80363694006285,80363738008788,b'stress-ng-cpu',b'stress-ng-cpu',2
80363738008192,274531,274523,4,61994186,80363676014006,80363738008192,b'stress-ng-cpu',b'stress-ng-cpu',2
80363739007942,274530,274529,1,999154,80363738008788,80363739007942,b'stress-ng-cpu',b'stress-ng-cpu',2
80363739007973,274520,274528,5,43001012,80363696006961,80363739007973,b'stress-ng-cpu',b'stress-ng-cpu',2
80363757006612,274539,274538,2,60998549,80363696008063,80363757006612,b'stress-ng-cpu',b'stress-ng-cpu',2
80363759019806,274519,188478,0,14076,80363759005730,80363759019806,b'stress-ng-cpu',b'kworker/0:2',2
80363759010161,274537,274525,3,62002644,80363697007517,80363759010161,b'stress-ng-cpu',b'stress-ng-cpu',2
80363759007432,274535,274531,4,61999744,80363697007688,80363759007432,b'stress-ng-cpu',b'stress-ng-cpu',2
80363760007582,274516,274530,1,42998245,80363717009337,80363760007582,b'stress-ng-cpu',b'stress-ng-cpu',2
80363760007606,274534,274520,5,44995461,80363715012145,80363760007606,b'stress-ng-cpu',b'stress-ng-cpu',2
80363778006446,274532,274539,2,59998739,80363718007707,80363778006446,b'stress-ng-cpu',b'stress-ng-cpu',2
80363780007199,274527,274519,0,61999493,80363718007706,80363780007199,b'stress-ng-cpu',b'stress-ng-cpu',2
80363780007405,274536,274537,3,42000803,80363738006602,80363780007405,b'stress-ng-cpu',b'stress-ng-cpu',2
80363780007559,274533,274535,4,43999711,80363736007848,80363780007559,b'stress-ng-cpu',b'stress-ng-cpu',2
80363781007418,274523,274516,1,42999226,80363738008192,80363781007418,b'stress-ng-cpu',b'stress-ng-cpu',2
80363781007420,274530,274534,5,20999838,80363760007582,80363781007420,b'stress-ng-cpu',b'stress-ng-cpu',2
80363799086446,274526,274554,2,60810,80363799025636,80363799086446,b'stress-ng-aio',b'stress-ng-aio',2
80363799168523,274522,274553,2,48083,80363799120440,80363799168523,b'stress-ng-aio',b'stress-ng-aio',2
80363799243698,274518,274551,2,47424,80363799196274,80363799243698,b'stress-ng-aio',b'stress-ng-aio',2
80363799328951,274522,274553,2,64690,80363799264261,80363799328951,b'stress-ng-aio',b'stress-ng-aio',2
80363799392444,274518,274551,2,45159,80363799347285,80363799392444,b'stress-ng-aio',b'stress-ng-aio',2
80363799455629,274526,274554,2,45764,80363799409865,80363799455629,b'stress-ng-aio',b'stress-ng-aio',2
80363799471918,274529,274553,2,60463976,80363739007942,80363799471918,b'stress-ng-cpu',b'stress-ng-aio',2
80363801020612,274538,90,0,44014000,80363757006612,80363801020612,b'stress-ng-cpu',b'kworker/0:1H',2
80363801020376,274528,274554,3,62012403,80363739007973,80363801020376,b'stress-ng-cpu',b'stress-ng-aio',2
80363801019552,274531,274551,4,42012120,80363759007432,80363801019552,b'stress-ng-cpu',b'stress-ng-aio',2
80363802009614,274527,274523,1,1003934,80363801005680,80363802009614,b'stress-ng-cpu',b'stress-ng-cpu',2
80363802009845,274519,274530,5,22002646,80363780007199,80363802009845,b'stress-ng-cpu',b'stress-ng-cpu',2
80363820076331,274524,274552,2,54368,80363820021963,80363820076331,b'stress-ng-aio',b'stress-ng-aio',2
80363820156257,274524,274552,2,53950,80363820102307,80363820156257,b'stress-ng-aio',b'stress-ng-aio',2
80363820168336,274520,274524,2,60160730,80363760007606,80363820168336,b'stress-ng-cpu',b'stress-ng-aio',2
80363822024160,274539,90,0,44017714,80363778006446,80363822024160,b'stress-ng-cpu',b'kworker/0:1H',2
80363822024703,274535,274552,3,42017144,80363780007559,80363822024703,b'stress-ng-cpu',b'stress-ng-aio',2
80363822008259,274525,274531,4,62998098,80363759010161,80363822008259,b'stress-ng-cpu',b'stress-ng-cpu',2
80363823008038,274537,274527,1,43000633,80363780007405,80363823008038,b'stress-ng-cpu',b'stress-ng-cpu',2
80363823008027,274538,274519,5,1001917,80363822006110,80363823008027,b'stress-ng-cpu',b'stress-ng-cpu',2
80363841014301,274516,274520,2,60006883,80363781007418,80363841014301,b'stress-ng-cpu',b'stress-ng-cpu',2
80363843028910,274527,90,0,20020872,80363823008038,80363843028910,b'stress-ng-cpu',b'kworker/0:1H',2
80363843010607,274532,274535,3,44004035,80363799006572,80363843010607,b'stress-ng-cpu',b'stress-ng-cpu',2
80363843008348,274534,274525,4,62000928,80363781007420,80363843008348,b'stress-ng-cpu',b'stress-ng-cpu',2
80363844114667,274518,274552,5,85853,80363844028814,80363844114667,b'stress-ng-aio',b'stress-ng-aio',2
80363844114668,274524,274551,1,82612,80363844032056,80363844114668,b'stress-ng-aio',b'stress-ng-aio',2
80363844234744,274517,274550,5,79131,80363844155613,80363844234744,b'stress-ng-aio',b'stress-ng-aio',2
80363844231214,274522,274553,1,79643,80363844151571,80363844231214,b'stress-ng-aio',b'stress-ng-aio',2
80363844342461,274517,274550,5,79385,80363844263076,80363844342461,b'stress-ng-aio',b'stress-ng-aio',2
80363844346243,274521,274549,1,80145,80363844266098,80363844346243,b'stress-ng-aio',b'stress-ng-aio',2
80363844451174,274524,274551,1,81703,80363844369471,80363844451174,b'stress-ng-aio',b'stress-ng-aio',2
80363844443216,274518,274552,5,63730,80363844379486,80363844443216,b'stress-ng-aio',b'stress-ng-aio',2
80363844549964,274521,274549,1,70620,80363844479344,80363844549964,b'stress-ng-aio',b'stress-ng-aio',2
80363844561871,274533,274521,1,43554830,80363801007041,80363844561871,b'stress-ng-cpu',b'stress-ng-aio',2
80363844542022,274522,274553,5,71383,80363844470639,80363844542022,b'stress-ng-aio',b'stress-ng-aio',2
80363844553962,274536,274522,5,43545776,80363801008186,80363844553962,b'stress-ng-cpu',b'stress-ng-aio',2
80363862007141,274523,274516,2,59997527,80363802009614,80363862007141,b'stress-ng-cpu',b'stress-ng-cpu',2
80363864033725,274527,90,0,27597,80363864006128,80363864033725,b'stress-ng-cpu',b'kworker/0:1H',2
80363864008518,274529,274532,3,44002615,80363820005903,80363864008518,b'stress-ng-cpu',b'stress-ng-cpu',2
80363864007614,274530,274534,4,61997769,80363802009845,80363864007614,b'stress-ng-cpu',b'stress-ng-cpu',2
80363865036568,274528,274550,1,43028778,80363822007790,80363865036568,b'stress-ng-cpu',b'stress-ng-aio',2
80363865039364,274531,274549,5,43031105,80363822008259,80363865039364,b'stress-ng-cpu',b'stress-ng-aio',2
80363883017707,274538,254872,2,39009514,80363844008193,80363883017707,b'stress-ng-cpu',b'kworker/2:0',2
80363885029804,274520,188478,0,44015503,80363841014301,80363885029804,b'stress-ng-cpu',b'kworker/0:2',2
80363885020109,274519,39,3,62012082,80363823008027,80363885020109,b'stress-ng-cpu',b'kworker/3:0',2
80363885019071,274527,53424,4,13335,80363885005736,80363885019071,b'stress-ng-cpu',b'kworker/4:2',2
80363886019778,274525,81,1,43011430,80363843008348,80363886019778,b'stress-ng-cpu',b'kworker/1:1',2
80363886019757,274539,89,5,43012724,80363843007033,80363886019757,b'stress-ng-cpu',b'kworker/5:1',2
80363904084469,274526,274554,2,59209,80363904025260,80363904084469,b'stress-ng-aio',b'stress-ng-aio',2
80363904173976,274526,274554,2,61153,80363904112823,80363904173976,b'stress-ng-aio',b'stress-ng-aio',2
80363904184435,274535,274526,2,61173828,80363843010607,80363904184435,b'stress-ng-cpu',b'stress-ng-aio',2
80363906020297,274527,90,0,13378,80363906006919,80363906020297,b'stress-ng-cpu',b'kworker/0:1H',2
80363906007678,274537,274519,3,61999496,80363844008182,80363906007678,b'stress-ng-cpu',b'stress-ng-cpu',2
80363906020812,274516,274554,4,44013671,80363862007141,80363906020812,b'stress-ng-cpu',b'stress-ng-aio',2
80363907007683,274532,274525,1,42999165,80363864008518,80363907007683,b'stress-ng-cpu',b'stress-ng-cpu',2
80363907007682,274520,274539,5,1002303,80363906005379,80363907007682,b'stress-ng-cpu',b'stress-ng-cpu',2
80363925035222,274524,274552,2,11275,80363925023947,80363925035222,b'stress-ng-aio',b'stress-ng-aio',2
80363925067631,274518,274551,2,5929,80363925061702,80363925067631,b'stress-ng-aio',b'stress-ng-aio',2
80363925093338,274517,274550,2,5951,80363925087387,80363925093338,b'stress-ng-aio',b'stress-ng-aio',2
80363925118322,274522,274553,2,5479,80363925112843,80363925118322,b'stress-ng-aio',b'stress-ng-aio',2
80363925144868,274521,274549,2,7172,80363925137696,80363925144868,b'stress-ng-aio',b'stress-ng-aio',2
80363925154411,274534,274521,2,61146797,80363864007614,80363925154411,b'stress-ng-cpu',b'stress-ng-aio',2
80363927024879,274527,90,0,19253,80363927005626,80363927024879,b'stress-ng-cpu',b'kworker/0:1H',2
80363927007541,274536,274537,3,61992887,80363865014654,80363927007541,b'stress-ng-cpu',b'stress-ng-cpu',2
80363927007950,274533,274516,4,62001440,80363865006510,80363927007950,b'stress-ng-cpu',b'stress-ng-cpu',2
80363928117540,274518,274551,5,86564,80363928030976,80363928117540,b'stress-ng-aio',b'stress-ng-aio',2
80363928117538,274524,274552,1,89551,80363928027987,80363928117538,b'stress-ng-aio',b'stress-ng-aio',2
80363928228248,274522,274553,5,75113,80363928153135,80363928228248,b'stress-ng-aio',b'stress-ng-aio',2
80363928228247,274517,274550,1,77977,80363928150270,80363928228247,b'stress-ng-aio',b'stress-ng-aio',2
80363928241663,274523,274522,5,45236819,80363883004844,80363928241663,b'stress-ng-cpu',b'stress-ng-aio',2
80363928318915,274521,274549,1,62015,80363928256900,80363928318915,b'stress-ng-aio',b'stress-ng-aio',2
80363928332619,274529,274521,1,43325961,80363885006658,80363928332619,b'stress-ng-cpu',b'stress-ng-aio',2
80363946011959,274530,274534,2,61005068,80363885006891,80363946011959,b'stress-ng-cpu',b'stress-ng-cpu',2
80363948038041,274527,90,0,31439,80363948006602,80363948038041,b'stress-ng-cpu',b'kworker/0:1H',2
80363948010093,274531,274536,3,62004033,80363886006060,80363948010093,b'stress-ng-cpu',b'stress-ng-cpu',2
80363948009288,274528,274533,4,62003163,80363886006125,80363948009288,b'stress-ng-cpu',b'stress-ng-cpu',2
80363949038347,274538,274549,1,45032096,80363904006251,80363949038347,b'stress-ng-cpu',b'stress-ng-aio',2
80363949038496,274519,274550,5,43030818,80363906007678,80363949038496,b'stress-ng-cpu',b'stress-ng-aio',2
80363967009359,274520,274530,2,39002398,80363928006961,80363967009359,b'stress-ng-cpu',b'stress-ng-cpu',2
80363969025009,274535,90,0,44018380,80363925006629,80363969025009,b'stress-ng-cpu',b'kworker/0:1H',2
80363969010215,274539,274531,3,62002533,80363907007682,80363969010215,b'stress-ng-cpu',b'stress-ng-cpu',2
80363969008491,274525,274528,4,62000808,80363907007683,80363969008491,b'stress-ng-cpu',b'stress-ng-cpu',2
80363970007567,274516,274538,1,42999617,80363927007950,80363970007567,b'stress-ng-cpu',b'stress-ng-cpu',2
80363970007452,274537,274519,5,42999911,80363927007541,80363970007452,b'stress-ng-cpu',b'stress-ng-cpu',2
80363988007389,274527,274520,2,19001371,80363969006018,80363988007389,b'stress-ng-cpu',b'stress-ng-cpu',2
80363990007502,274532,274535,0,62000568,80363928006934,80363990007502,b'stress-ng-cpu',b'stress-ng-cpu',2
80363990006936,274536,274539,3,41996843,80363948010093,80363990006936,b'stress-ng-cpu',b'stress-ng-cpu',2
80363990007503,274534,274525,4,43995544,80363946011959,80363990007503,b'stress-ng-cpu',b'stress-ng-cpu',2
80363991006813,274529,274516,1,41999568,80363949007245,80363991006813,b'stress-ng-cpu',b'stress-ng-cpu',2
80363991007516,274533,274537,5,42998228,80363948009288,80363991007516,b'stress-ng-cpu',b'stress-ng-cpu',2
80364009006973,274523,274527,2,59990702,80363949016271,80364009006973,b'stress-ng-cpu',b'stress-ng-cpu',2
80364011007282,274530,274532,0,43997923,80363967009359,80364011007282,b'stress-ng-cpu',b'stress-ng-cpu',2
80364011008950,274527,274536,3,2001977,80364009006973,80364011008950,b'stress-ng-cpu',b'stress-ng-cpu',2
80364011006151,274528,274534,4,41997660,80363969008491,80364011006151,b'stress-ng-cpu',b'stress-ng-cpu',2
80364012007954,274519,274529,1,42000502,80363970007452,80364012007954,b'stress-ng-cpu',b'stress-ng-cpu',2
80364012007956,274531,274533,5,42997741,80363969010215,80364012007956,b'stress-ng-cpu',b'stress-ng-cpu',2
80364030089787,274526,274554,2,59880,80364030029907,80364030089787,b'stress-ng-aio',b'stress-ng-aio',2
80364030181340,274526,274554,2,54305,80364030127035,80364030181340,b'stress-ng-aio',b'stress-ng-aio',2
80364030190223,274538,274526,2,60182656,80363970007567,80364030190223,b'stress-ng-cpu',b'stress-ng-aio',2
80364032021007,274535,90,0,42013505,80363990007502,80364032021007,b'stress-ng-cpu',b'kworker/0:1H',2
80364032008763,274520,274527,3,44001374,80363988007389,80364032008763,b'stress-ng-cpu',b'stress-ng-cpu',2
80364032021319,274525,274554,4,42013816,80363990007503,80364032021319,b'stress-ng-cpu',b'stress-ng-aio',2
80364033007520,274530,274519,1,1001288,80364032006232,80364033007520,b'stress-ng-cpu',b'stress-ng-cpu',2
80364033007532,274539,274531,5,43000596,80363990006936,80364033007532,b'stress-ng-cpu',b'stress-ng-cpu',2
80364051078921,274517,274550,2,56470,80364051022451,80364051078921,b'stress-ng-aio',b'stress-ng-aio',2
80364051156310,274521,274549,2,48508,80364051107802,80364051156310,b'stress-ng-aio',b'stress-ng-aio',2
80364051233735,274517,274550,2,56564,80364051177171,80364051233735,b'stress-ng-aio',b'stress-ng-aio',2
80364051298123,274521,274549,2,45164,80364051252959,80364051298123,b'stress-ng-aio',b'stress-ng-aio',2
80364051306358,274516,274521,2,60299545,80363991006813,80364051306358,b'stress-ng-cpu',b'stress-ng-aio',2
80364053021771,274537,90,0,62014255,80363991007516,80364053021771,b'stress-ng-cpu',b'kworker/0:1H',2
80364053022477,274534,274549,3,42016326,80364011006151,80364053022477,b'stress-ng-cpu',b'stress-ng-aio',2
80364053022165,274535,274550,4,16339,80364053005826,80364053022165,b'stress-ng-cpu',b'stress-ng-aio',2
80364054006942,274532,274530,1,42999660,80364011007282,80364054006942,b'stress-ng-cpu',b'stress-ng-cpu',2
80364054096722,274526,274554,5,70845,80364054025877,80364054096722,b'stress-ng-aio',b'stress-ng-aio',2
80364054189396,274526,274554,5,63224,80364054126172,80364054189396,b'stress-ng-aio',b'stress-ng-aio',2
80364054199465,274536,274526,5,43190515,80364011008950,80364054199465,b'stress-ng-cpu',b'stress-ng-aio',2
80364072043377,274527,274554,2,40034614,80364032008763,80364072043377,b'stress-ng-cpu',b'stress-ng-aio',2
80364074032638,274523,90,0,44026615,80364030006023,80364074032638,b'stress-ng-cpu',b'kworker/0:1H',2
80364074010672,274533,274534,3,62002716,80364012007956,80364074010672,b'stress-ng-cpu',b'stress-ng-cpu',2
80364074008141,274529,274535,4,62000187,80364012007954,80364074008141,b'stress-ng-cpu',b'stress-ng-cpu',2
80364075008724,274528,274532,1,43002321,80364032006403,80364075008724,b'stress-ng-cpu',b'stress-ng-cpu',2
80364075008423,274537,274536,5,1001865,80364074006558,80364075008423,b'stress-ng-cpu',b'stress-ng-cpu',2
80364093007387,274519,274527,2,59999867,80364033007520,80364093007387,b'stress-ng-cpu',b'stress-ng-cpu',2
80364095026230,274535,90,0,21018089,80364074008141,80364095026230,b'stress-ng-cpu',b'kworker/0:1H',2
80364095009785,274530,274533,3,41002843,80364054006942,80364095009785,b'stress-ng-cpu',b'stress-ng-cpu',2
80364095008055,274531,274529,4,62000523,80364033007532,80364095008055,b'stress-ng-cpu',b'stress-ng-cpu',2
80364096113731,274526,274552,5,84748,80364096028983,80364096113731,b'stress-ng-aio',b'stress-ng-aio',2
80364096113730,274524,274554,1,84814,80364096028916,80364096113730,b'stress-ng-aio',b'stress-ng-aio',2
