timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
80004706507919,270595,0,5,3747,80004706504172,80004706507919,b'stress-ng-aio',b'swapper/5',2
80004706519557,270596,270595,5,22197,80004706497360,80004706519557,b'stress-ng-aio',b'stress-ng-aio',2
80004706545071,270595,270596,5,18635,80004706526436,80004706545071,b'stress-ng-aio',b'stress-ng-aio',2
80004706433847,270596,0,1,2682,80004706431165,80004706433847,b'stress-ng-aio',b'swapper/1',2
80004706461848,270581,270596,1,5410,80004706456438,80004706461848,b'stress-ng-aio',b'stress-ng-aio',2
80004706477831,270576,270581,1,8964,80004706468867,80004706477831,b'stress-ng-aio',b'stress-ng-aio',2
80004706490877,270581,270576,1,5892,80004706484985,80004706490877,b'stress-ng-aio',b'stress-ng-aio',2
80004706509331,270576,270581,1,9865,80004706499466,80004706509331,b'stress-ng-aio',b'stress-ng-aio',2
80004706525527,270581,270576,1,9132,80004706516395,80004706525527,b'stress-ng-aio',b'stress-ng-aio',2
80004706542392,270576,270620,2,9587,80004706532805,80004706542392,b'stress-ng-aio',b'stress-ng-aio',2
80004706400560,270589,270604,4,47112,80004706353448,80004706400560,b'stress-ng-aio',b'stress-ng-aio',2
80004783955559,270577,270611,0,21868,80004783933691,80004783955559,b'stress-ng-aio',b'stress-ng-aio',2
80004784098866,270598,270619,0,8753,80004784090113,80004784098866,b'stress-ng-aio',b'stress-ng-aio',2
80004784288565,270597,90,0,10643,80004784277922,80004784288565,b'stress-ng-aio',b'kworker/0:1H',2
80004784320724,270588,270597,0,27938,80004784292786,80004784320724,b'stress-ng-aio',b'stress-ng-aio',2
80004784359668,270587,270588,0,3062,80004784356606,80004784359668,b'stress-ng-aio',b'stress-ng-aio',2
80004784394497,270584,270587,0,214646,80004784179851,80004784394497,b'stress-ng-aio',b'stress-ng-aio',2
80004784419595,270595,270584,0,5500,80004784414095,80004784419595,b'stress-ng-aio',b'stress-ng-aio',2
80004783955041,270586,270602,1,21867,80004783933174,80004783955041,b'stress-ng-aio',b'stress-ng-aio',2
80004783979567,270585,270586,1,46392,80004783933175,80004783979567,b'stress-ng-aio',b'stress-ng-aio',2
80004784047436,270579,270613,1,16626,80004784030810,80004784047436,b'stress-ng-aio',b'stress-ng-aio',2
80004784103980,270580,270622,1,10687,80004784093293,80004784103980,b'stress-ng-aio',b'stress-ng-aio',2
80004784121587,270584,270580,1,6750,80004784114837,80004784121587,b'stress-ng-aio',b'stress-ng-aio',2
80004784147283,270583,270584,1,13266,80004784134017,80004784147283,b'stress-ng-aio',b'stress-ng-aio',2
80004784383953,270589,270621,1,33588,80004784350365,80004784383953,b'stress-ng-aio',b'stress-ng-aio',2
80004784403227,270583,270589,1,189546,80004784213681,80004784403227,b'stress-ng-aio',b'stress-ng-aio',2
80004784425430,270594,270583,1,3831,80004784421599,80004784425430,b'stress-ng-aio',b'stress-ng-aio',2
80004784456989,270587,270594,1,51669,80004784405320,80004784456989,b'stress-ng-aio',b'stress-ng-aio',2
80004784481031,270588,270587,1,113294,80004784367737,80004784481031,b'stress-ng-aio',b'stress-ng-aio',2
80004784501211,270600,270588,1,9158,80004784492053,80004784501211,b'stress-ng-aio',b'stress-ng-aio',2
80004784535452,270598,270600,1,10569,80004784524883,80004784535452,b'stress-ng-aio',b'stress-ng-aio',2
80004784587518,270598,0,1,1982,80004784585536,80004784587518,b'stress-ng-aio',b'swapper/1',2
80004784602148,270598,0,1,3167,80004784598981,80004784602148,b'stress-ng-aio',b'swapper/1',2
80004784040145,270583,270605,2,43899,80004783996246,80004784040145,b'stress-ng-aio',b'stress-ng-aio',2
80004784093797,270595,270612,2,8000,80004784085797,80004784093797,b'stress-ng-aio',b'stress-ng-aio',2
80004784130520,270594,270618,2,7883,80004784122637,80004784130520,b'stress-ng-aio',b'stress-ng-aio',2
80004784247124,270586,270610,2,23502,80004784223622,80004784247124,b'stress-ng-aio',b'stress-ng-aio',2
80004784270332,270577,270586,2,8242,80004784262090,80004784270332,b'stress-ng-aio',b'stress-ng-aio',2
80004784287892,270579,270577,2,106502,80004784181390,80004784287892,b'stress-ng-aio',b'stress-ng-aio',2
80004784303644,270577,270579,2,8416,80004784295228,80004784303644,b'stress-ng-aio',b'stress-ng-aio',2
80004784313991,270580,270577,2,126777,80004784187214,80004784313991,b'stress-ng-aio',b'stress-ng-aio',2
80004784327624,270577,270580,2,7239,80004784320385,80004784327624,b'stress-ng-aio',b'stress-ng-aio',2
80004784468171,270594,270619,2,2946,80004784465225,80004784468171,b'stress-ng-aio',b'stress-ng-aio',2
80004784481571,270585,270594,2,270404,80004784211167,80004784481571,b'stress-ng-aio',b'stress-ng-aio',2
80004784497750,270598,270585,2,4658,80004784493092,80004784497750,b'stress-ng-aio',b'stress-ng-aio',2
80004784517567,270594,270598,2,28953,80004784488614,80004784517567,b'stress-ng-aio',b'stress-ng-aio',2
80004784589378,270600,0,2,44400,80004784544978,80004784589378,b'stress-ng-aio',b'swapper/2',2
80004784611029,270600,0,2,1959,80004784609070,80004784611029,b'stress-ng-aio',b'swapper/2',2
80004784054405,270588,270608,3,17035,80004784037370,80004784054405,b'stress-ng-aio',b'stress-ng-aio',2
80004784086011,270589,270588,3,13807,80004784072204,80004784086011,b'stress-ng-aio',b'stress-ng-aio',2
80004784137009,270600,270624,3,10979,80004784126030,80004784137009,b'stress-ng-aio',b'stress-ng-aio',2
80004784160372,270585,0,3,2766,80004784157606,80004784160372,b'stress-ng-aio',b'swapper/3',2
80004784321014,270586,270611,3,41740,80004784279274,80004784321014,b'stress-ng-aio',b'stress-ng-aio',2
80004784450809,270592,270612,3,28864,80004784421945,80004784450809,b'stress-ng-aio',b'stress-ng-aio',2
80004784084456,270587,270614,4,3439,80004784081017,80004784084456,b'stress-ng-aio',b'stress-ng-aio',2
80004784131870,270592,270615,4,11817,80004784120053,80004784131870,b'stress-ng-aio',b'stress-ng-aio',2
80004784163237,270584,0,4,6803,80004784156434,80004784163237,b'stress-ng-aio',b'swapper/4',2
80004784390293,270597,270613,4,55321,80004784334972,80004784390293,b'stress-ng-aio',b'stress-ng-aio',2
80004784518585,270592,270615,4,36340,80004784482245,80004784518585,b'stress-ng-aio',b'stress-ng-aio',2
80004783955039,270583,270621,5,10322,80004783944717,80004783955039,b'stress-ng-aio',b'stress-ng-aio',2
80004783987512,270597,270583,5,53941,80004783933571,80004783987512,b'stress-ng-aio',b'stress-ng-aio',2
80004784020026,270584,270597,5,80189,80004783939837,80004784020026,b'stress-ng-aio',b'stress-ng-aio',2
80004784047438,270585,270584,5,17541,80004784029897,80004784047438,b'stress-ng-aio',b'stress-ng-aio',2
80004784383962,270577,270602,5,40012,80004784343950,80004784383962,b'stress-ng-aio',b'stress-ng-aio',2
80004806550717,270578,0,4,27102,80004806523615,80004806550717,b'stress-ng-aio',b'swapper/4',2
80004806585944,270578,0,4,1959,80004806583985,80004806585944,b'stress-ng-aio',b'swapper/4',2
80004806632101,270578,0,1,24755,80004806607346,80004806632101,b'stress-ng-aio',b'swapper/1',2
80004806651984,270578,0,1,1358,80004806650626,80004806651984,b'stress-ng-aio',b'swapper/1',2
80004883874617,270584,0,0,5458,80004883869159,80004883874617,b'stress-ng-aio',b'swapper/0',2
80004883946704,270584,270624,0,25016,80004883921688,80004883946704,b'stress-ng-aio',b'stress-ng-aio',2
80004884099329,270595,270615,0,19708,80004884079621,80004884099329,b'stress-ng-aio',b'stress-ng-aio',2
80004884119570,270575,270595,0,44738,80004884074832,80004884119570,b'stress-ng-aio',b'stress-ng-aio',2
80004884261844,270575,0,0,81750,80004884180094,80004884261844,b'stress-ng-aio',b'swapper/0',2
80004884426017,270589,90,0,59719,80004884366298,80004884426017,b'stress-ng-aio',b'kworker/0:1H',2
80004884050206,270594,270618,5,10023,80004884040183,80004884050206,b'stress-ng-aio',b'stress-ng-aio',2
80004884095457,270591,270616,5,12979,80004884082478,80004884095457,b'stress-ng-aio',b'stress-ng-aio',2
80004884467509,270592,270607,5,162678,80004884304831,80004884467509,b'stress-ng-aio',b'stress-ng-aio',2
80004884486458,270599,270592,5,18655,80004884467803,80004884486458,b'stress-ng-aio',b'stress-ng-aio',2
80004884520550,270591,270599,5,15272,80004884505278,80004884520550,b'stress-ng-aio',b'stress-ng-aio',2
80004884542240,270599,270591,5,10627,80004884531613,80004884542240,b'stress-ng-aio',b'stress-ng-aio',2
80004884553923,270586,270599,5,9066,80004884544857,80004884553923,b'stress-ng-aio',b'stress-ng-aio',2
80004884575088,270577,270586,5,5423,80004884569665,80004884575088,b'stress-ng-aio',b'stress-ng-aio',2
80004884603292,270579,0,5,3532,80004884599760,80004884603292,b'stress-ng-aio',b'swapper/5',2
80004884638266,270579,0,5,3061,80004884635205,80004884638266,b'stress-ng-aio',b'swapper/5',2
80004884652769,270593,0,5,1696,80004884651073,80004884652769,b'stress-ng-aio',b'swapper/5',2
80004884681342,270593,0,5,1461,80004884679881,80004884681342,b'stress-ng-aio',b'swapper/5',2
80004884693313,270593,0,5,1239,80004884692074,80004884693313,b'stress-ng-aio',b'swapper/5',2
80004884706301,270593,0,5,1644,80004884704657,80004884706301,b'stress-ng-aio',b'swapper/5',2
80004884718075,270593,0,5,1369,80004884716706,80004884718075,b'stress-ng-aio',b'swapper/5',2
80004884727487,270593,0,5,1416,80004884726071,80004884727487,b'stress-ng-aio',b'swapper/5',2
80004883985365,270596,270620,1,16664,80004883968701,80004883985365,b'stress-ng-aio',b'stress-ng-aio',2
80004884050464,270586,270602,1,9665,80004884040799,80004884050464,b'stress-ng-aio',b'stress-ng-aio',2
80004884091947,270599,270623,1,9436,80004884082511,80004884091947,b'stress-ng-aio',b'stress-ng-aio',2
80004884109052,270593,270599,1,57197,80004884051855,80004884109052,b'stress-ng-aio',b'stress-ng-aio',2
80004884260199,270592,270601,1,16212,80004884243987,80004884260199,b'stress-ng-aio',b'stress-ng-aio',2
80004884295173,270595,270592,1,3795,80004884291378,80004884295173,b'stress-ng-aio',b'stress-ng-aio',2
80004884570389,270595,270616,1,221269,80004884349120,80004884570389,b'stress-ng-aio',b'stress-ng-aio',2
80004884589217,270584,270595,1,339935,80004884249282,80004884589217,b'stress-ng-aio',b'stress-ng-aio',2
80004883978271,270576,270604,2,13779,80004883964492,80004883978271,b'stress-ng-aio',b'stress-ng-aio',2
80004883998786,270581,270576,2,26046,80004883972740,80004883998786,b'stress-ng-aio',b'stress-ng-aio',2
80004884049688,270577,270611,2,9377,80004884040311,80004884049688,b'stress-ng-aio',b'stress-ng-aio',2
80004884087489,270589,270619,2,2956,80004884084533,80004884087489,b'stress-ng-aio',b'stress-ng-aio',2
80004884181099,270579,0,2,46023,80004884135076,80004884181099,b'stress-ng-aio',b'swapper/2',2
80004884317024,270589,270613,2,5985,80004884311039,80004884317024,b'stress-ng-aio',b'stress-ng-aio',2
80004884329765,270594,270589,2,27050,80004884302715,80004884329765,b'stress-ng-aio',b'stress-ng-aio',2
80004884345597,270589,270594,2,7271,80004884338326,80004884345597,b'stress-ng-aio',b'stress-ng-aio',2
80004884422005,270594,270620,2,58366,80004884363639,80004884422005,b'stress-ng-aio',b'stress-ng-aio',2
80004884433895,270576,270594,2,5013,80004884428882,80004884433895,b'stress-ng-aio',b'stress-ng-aio',2
80004884453105,270581,270576,2,5174,80004884447931,80004884453105,b'stress-ng-aio',b'stress-ng-aio',2
80004884467960,270577,270581,2,3632,80004884464328,80004884467960,b'stress-ng-aio',b'stress-ng-aio',2
80004884480462,270591,270577,2,8463,80004884471999,80004884480462,b'stress-ng-aio',b'stress-ng-aio',2
80004884498261,270586,270591,2,35807,80004884462454,80004884498261,b'stress-ng-aio',b'stress-ng-aio',2
80004884513033,270577,270586,2,24903,80004884488130,80004884513033,b'stress-ng-aio',b'stress-ng-aio',2
80004884528661,270586,270577,2,7449,80004884521212,80004884528661,b'stress-ng-aio',b'stress-ng-aio',2
80004884538826,270577,270586,2,4069,80004884534757,80004884538826,b'stress-ng-aio',b'stress-ng-aio',2
80004884562930,270591,270577,2,14490,80004884548440,80004884562930,b'stress-ng-aio',b'stress-ng-aio',2
80004884577384,270588,270591,2,297649,80004884279735,80004884577384,b'stress-ng-aio',b'stress-ng-aio',2
80004884676251,270579,0,2,24598,80004884651653,80004884676251,b'stress-ng-aio',b'swapper/2',2
80004884697433,270579,0,2,2557,80004884694876,80004884697433,b'stress-ng-aio',b'swapper/2',2
80004884708371,270579,0,2,1496,80004884706875,80004884708371,b'stress-ng-aio',b'swapper/2',2
80004884719016,270579,0,2,1862,80004884717154,80004884719016,b'stress-ng-aio',b'swapper/2',2
80004884729015,270579,0,2,1546,80004884727469,80004884729015,b'stress-ng-aio',b'swapper/2',2
80004884739338,270579,0,2,1747,80004884737591,80004884739338,b'stress-ng-aio',b'swapper/2',2
80004884751277,270579,0,2,1900,80004884749377,80004884751277,b'stress-ng-aio',b'swapper/2',2
80004883984698,270593,270607,3,6500,80004883978198,80004883984698,b'stress-ng-aio',b'stress-ng-aio',2
80004884001632,270575,270593,3,33512,80004883968120,80004884001632,b'stress-ng-aio',b'stress-ng-aio',2
80004884095967,270592,270614,3,6268,80004884089699,80004884095967,b'stress-ng-aio',b'stress-ng-aio',2
80004884124253,270588,39,3,6820,80004884117433,80004884124253,b'stress-ng-aio',b'kworker/3:0',2
80004884192356,270584,0,3,11972,80004884180384,80004884192356,b'stress-ng-aio',b'swapper/3',2
80004884232212,270588,270584,3,10157,80004884222055,80004884232212,b'stress-ng-aio',b'stress-ng-aio',2
80004884397422,270576,270619,3,41199,80004884356223,80004884397422,b'stress-ng-aio',b'stress-ng-aio',2
80004884417916,270581,270576,3,46774,80004884371142,80004884417916,b'stress-ng-aio',b'stress-ng-aio',2
80004884107444,270584,270610,4,134338,80004883973106,80004884107444,b'stress-ng-aio',b'stress-ng-aio',2
80004884420630,270596,270614,4,49219,80004884371411,80004884420630,b'stress-ng-aio',b'stress-ng-aio',2
80004884569578,270599,270611,4,6046,80004884563532,80004884569578,b'stress-ng-aio',b'stress-ng-aio',2
80004884608547,270593,0,4,3408,80004884605139,80004884608547,b'stress-ng-aio',b'swapper/4',2
80004998039785,270583,270603,0,19597,80004998020188,80004998039785,b'stress-ng-aio',b'stress-ng-aio',2
80004998037462,270578,270612,2,12562,80004998024900,80004998037462,b'stress-ng-aio',b'stress-ng-aio',2
80004998094356,270600,270624,2,6625,80004998087731,80004998094356,b'stress-ng-aio',b'stress-ng-aio',2
80004998106029,270585,270600,2,3925,80004998102104,80004998106029,b'stress-ng-aio',b'stress-ng-aio',2
80004998130743,270579,270603,2,3778,80004998126965,80004998130743,b'stress-ng-aio',b'stress-ng-aio',2
80004998143065,270589,270579,2,7193,80004998135872,80004998143065,b'stress-ng-aio',b'stress-ng-aio',2
80004998158898,270595,270589,2,3214,80004998155684,80004998158898,b'stress-ng-aio',b'stress-ng-aio',2
80004998173054,270581,270595,2,7677,80004998165377,80004998173054,b'stress-ng-aio',b'stress-ng-aio',2
80004998199872,270585,0,2,3529,80004998196343,80004998199872,b'stress-ng-aio',b'swapper/2',2
80004998216905,270585,0,2,1757,80004998215148,80004998216905,b'stress-ng-aio',b'swapper/2',2
80004998239523,270585,0,2,13998,80004998225525,80004998239523,b'stress-ng-aio',b'swapper/2',2
80004998432173,270580,270607,2,29375,80004998402798,80004998432173,b'stress-ng-aio',b'stress-ng-aio',2
80004998461711,270587,270580,2,8182,80004998453529,80004998461711,b'stress-ng-aio',b'stress-ng-aio',2
80004998480181,270600,270587,2,27358,80004998452823,80004998480181,b'stress-ng-aio',b'stress-ng-aio',2
80004998494083,270587,270600,2,6288,80004998487795,80004998494083,b'stress-ng-aio',b'stress-ng-aio',2
80004998513398,270597,270587,2,71315,80004998442083,80004998513398,b'stress-ng-aio',b'stress-ng-aio',2
80004998529396,270580,270597,2,58650,80004998470746,80004998529396,b'stress-ng-aio',b'stress-ng-aio',2
80004998544558,270587,270580,2,23407,80004998521151,80004998544558,b'stress-ng-aio',b'stress-ng-aio',2
80004998635295,270594,270619,2,51516,80004998583779,80004998635295,b'stress-ng-aio',b'stress-ng-aio',2
80004998654468,270588,270594,2,77212,80004998577256,80004998654468,b'stress-ng-aio',b'stress-ng-aio',2
80004998668219,270594,270588,2,5651,80004998662568,80004998668219,b'stress-ng-aio',b'stress-ng-aio',2
80004998036209,270587,270606,3,21430,80004998014779,80004998036209,b'stress-ng-aio',b'stress-ng-aio',2
80004998058014,270585,270587,3,37314,80004998020700,80004998058014,b'stress-ng-aio',b'stress-ng-aio',2
80004998090339,270598,270585,3,60634,80004998029705,80004998090339,b'stress-ng-aio',b'stress-ng-aio',2
80004998357706,270579,270608,3,25845,80004998331861,80004998357706,b'stress-ng-aio',b'stress-ng-aio',2
80004998507244,270598,270606,3,49057,80004998458187,80004998507244,b'stress-ng-aio',b'stress-ng-aio',2
80004998539806,270579,151,3,147555,80004998392251,80004998539806,b'stress-ng-aio',b'kworker/3:1H',2
80004998138869,270594,270605,4,4078,80004998134791,80004998138869,b'stress-ng-aio',b'stress-ng-aio',2
80004998187385,270583,270615,4,10209,80004998177176,80004998187385,b'stress-ng-aio',b'stress-ng-aio',2
80004998549010,270578,270624,4,152461,80004998396549,80004998549010,b'stress-ng-aio',b'stress-ng-aio',2
80004998573834,270585,270578,4,204157,80004998369677,80004998573834,b'stress-ng-aio',b'stress-ng-aio',2
80004998600217,270589,270585,4,23035,80004998577182,80004998600217,b'stress-ng-aio',b'stress-ng-aio',2
80004998646190,270592,270589,4,43397,80004998602793,80004998646190,b'stress-ng-aio',b'stress-ng-aio',2
80004998668726,270589,270592,4,12401,80004998656325,80004998668726,b'stress-ng-aio',b'stress-ng-aio',2
80004998177266,270592,270613,5,4053,80004998173213,80004998177266,b'stress-ng-aio',b'stress-ng-aio',2
80004998271937,270583,0,5,46568,80004998225369,80004998271937,b'stress-ng-aio',b'swapper/5',2
80004998152541,270585,90,0,29148,80004998123393,80004998152541,b'stress-ng-aio',b'kworker/0:1H',2
80004998652698,270595,270613,0,72301,80004998580397,80004998652698,b'stress-ng-aio',b'stress-ng-aio',2
80004998680859,270592,0,0,3553,80004998677306,80004998680859,b'stress-ng-aio',b'swapper/0',2
80004998045518,270580,270622,1,31069,80004998014449,80004998045518,b'stress-ng-aio',b'stress-ng-aio',2
80004998098056,270597,270621,1,8797,80004998089259,80004998098056,b'stress-ng-aio',b'stress-ng-aio',2
80004998180308,270588,270607,1,11381,80004998168927,80004998180308,b'stress-ng-aio',b'stress-ng-aio',2
80004998325434,270583,0,1,3212,80004998322222,80004998325434,b'stress-ng-aio',b'swapper/1',2
80004998349659,270578,270583,1,10644,80004998339015,80004998349659,b'stress-ng-aio',b'stress-ng-aio',2
80004998387977,270581,270578,1,44408,80004998343569,80004998387977,b'stress-ng-aio',b'stress-ng-aio',2
80004998537305,270600,270621,1,36081,80004998501224,80004998537305,b'stress-ng-aio',b'stress-ng-aio',2
80004998557629,270598,270600,1,21933,80004998535696,80004998557629,b'stress-ng-aio',b'stress-ng-aio',2
80005015189267,270584,0,0,5731,80005015183536,80005015189267,b'stress-ng-aio',b'swapper/0',2
80005015217712,270584,0,0,1495,80005015216217,80005015217712,b'stress-ng-aio',b'swapper/0',2
80005015230536,270584,0,0,2175,80005015228361,80005015230536,b'stress-ng-aio',b'swapper/0',2
80005015241565,270584,0,0,1551,80005015240014,80005015241565,b'stress-ng-aio',b'swapper/0',2
80005015254245,270584,0,0,1504,80005015252741,80005015254245,b'stress-ng-aio',b'swapper/0',2
80005015271640,270584,0,0,1548,80005015270092,80005015271640,b'stress-ng-aio',b'swapper/0',2
80005015292737,270584,0,0,9778,80005015282959,80005015292737,b'stress-ng-aio',b'swapper/0',2
80005015349071,270584,0,2,30655,80005015318416,80005015349071,b'stress-ng-aio',b'swapper/2',2
80005015377182,270584,0,2,2368,80005015374814,80005015377182,b'stress-ng-aio',b'swapper/2',2
80005015405166,270584,0,2,3419,80005015401747,80005015405166,b'stress-ng-aio',b'swapper/2',2
80005098046654,270593,270604,0,22015,80005098024639,80005098046654,b'stress-ng-aio',b'stress-ng-aio',2
80005098046088,270599,270617,1,16113,80005098029975,80005098046088,b'stress-ng-aio',b'stress-ng-aio',2
80005098102244,270586,270616,1,12708,80005098089536,80005098102244,b'stress-ng-aio',b'stress-ng-aio',2
80005098466579,270576,270620,1,23018,80005098443561,80005098466579,b'stress-ng-aio',b'stress-ng-aio',2
80005098489610,270592,270576,1,101673,80005098387937,80005098489610,b'stress-ng-aio',b'stress-ng-aio',2
80005098526007,270580,270601,1,15724,80005098510283,80005098526007,b'stress-ng-aio',b'stress-ng-aio',2
80005098579323,270580,0,1,2664,80005098576659,80005098579323,b'stress-ng-aio',b'swapper/1',2
80005098599267,270580,0,1,5249,80005098594018,80005098599267,b'stress-ng-aio',b'swapper/1',2
80005098144380,270589,270612,2,8077,80005098136303,80005098144380,b'stress-ng-aio',b'stress-ng-aio',2
80005098237809,270575,0,2,47235,80005098190574,80005098237809,b'stress-ng-aio',b'swapper/2',2
80005098358333,270592,270612,2,33370,80005098324963,80005098358333,b'stress-ng-aio',b'stress-ng-aio',2
80005098377998,270586,270592,2,90863,80005098287135,80005098377998,b'stress-ng-aio',b'stress-ng-aio',2
80005098398763,270577,270586,2,4071,80005098394692,80005098398763,b'stress-ng-aio',b'stress-ng-aio',2
80005098419328,270576,270577,2,31457,80005098387871,80005098419328,b'stress-ng-aio',b'stress-ng-aio',2
80005098436282,270593,270576,2,52157,80005098384125,80005098436282,b'stress-ng-aio',b'stress-ng-aio',2
80005098452156,270596,270593,2,68417,80005098383739,80005098452156,b'stress-ng-aio',b'stress-ng-aio',2
80005098560773,270594,270623,2,37338,80005098523435,80005098560773,b'stress-ng-aio',b'stress-ng-aio',2
80005098586481,270594,0,2,4718,80005098581763,80005098586481,b'stress-ng-aio',b'swapper/2',2
80005098599180,270594,0,2,1835,80005098597345,80005098599180,b'stress-ng-aio',b'swapper/2',2
80005098610015,270594,0,2,2287,80005098607728,80005098610015,b'stress-ng-aio',b'swapper/2',2
80005098045988,270576,270602,3,19827,80005098026161,80005098045988,b'stress-ng-aio',b'stress-ng-aio',2
80005098100741,270591,270611,3,9477,80005098091264,80005098100741,b'stress-ng-aio',b'stress-ng-aio',2
80005098119158,270580,270591,3,4102,80005098115056,80005098119158,b'stress-ng-aio',b'stress-ng-aio',2
80005098142300,270587,270580,3,6906,80005098135394,80005098142300,b'stress-ng-aio',b'stress-ng-aio',2
80005098453775,270591,270617,3,164855,80005098288920,80005098453775,b'stress-ng-aio',b'stress-ng-aio',2
80005098470424,270587,270591,3,187110,80005098283314,80005098470424,b'stress-ng-aio',b'stress-ng-aio',2
80005098046655,270577,270623,4,16148,80005098030507,80005098046655,b'stress-ng-aio',b'stress-ng-aio',2
80005098106969,270600,270624,4,13234,80005098093735,80005098106969,b'stress-ng-aio',b'stress-ng-aio',2
80005098144863,270594,270614,4,6370,80005098138493,80005098144863,b'stress-ng-aio',b'stress-ng-aio',2
80005098177130,270592,0,4,3720,80005098173410,80005098177130,b'stress-ng-aio',b'swapper/4',2
80005098486617,270577,270604,4,59400,80005098427217,80005098486617,b'stress-ng-aio',b'stress-ng-aio',2
80005098046391,270596,270620,5,21924,80005098024467,80005098046391,b'stress-ng-aio',b'stress-ng-aio',2
80005098068867,270575,270596,5,43819,80005098025048,80005098068867,b'stress-ng-aio',b'stress-ng-aio',2
80005098149801,270595,270618,5,8679,80005098141122,80005098149801,b'stress-ng-aio',b'stress-ng-aio',2
80005098489786,270595,270602,5,195328,80005098294458,80005098489786,b'stress-ng-aio',b'stress-ng-aio',2
80005098155829,270575,270619,0,17266,80005098138563,80005098155829,b'stress-ng-aio',b'stress-ng-aio',2
80005098464216,270589,90,0,181977,80005098282239,80005098464216,b'stress-ng-aio',b'kworker/0:1H',2
80005098486721,270599,270589,0,4067,80005098482654,80005098486721,b'stress-ng-aio',b'stress-ng-aio',2
80005098519848,270599,0,0,2929,80005098516919,80005098519848,b'stress-ng-aio',b'swapper/0',2
80005098565632,270600,270599,0,35360,80005098530272,80005098565632,b'stress-ng-aio',b'stress-ng-aio',2
80005098598377,270600,0,0,4817,80005098593560,80005098598377,b'stress-ng-aio',b'swapper/0',2
80005098615242,270600,0,0,3349,80005098611893,80005098615242,b'stress-ng-aio',b'swapper/0',2
80005223158941,270583,270603,0,24350,80005223134591,80005223158941,b'stress-ng-aio',b'stress-ng-aio',2
80005223158000,270584,270605,1,23705,80005223134295,80005223158000,b'stress-ng-aio',b'stress-ng-aio',2
80005223182448,270578,270584,1,47545,80005223134903,80005223182448,b'stress-ng-aio',b'stress-ng-aio',2
80005223209682,270581,270578,1,70323,80005223139359,80005223209682,b'stress-ng-aio',b'stress-ng-aio',2
80005223267246,270598,270622,1,9178,80005223258068,80005223267246,b'stress-ng-aio',b'stress-ng-aio',2
80005223314443,270589,270614,1,12316,80005223302127,80005223314443,b'stress-ng-aio',b'stress-ng-aio',2
80005223477898,270581,270610,1,56550,80005223421348,80005223477898,b'stress-ng-aio',b'stress-ng-aio',2
80005223505400,270593,270581,1,5324,80005223500076,80005223505400,b'stress-ng-aio',b'stress-ng-aio',2
80005223665508,270586,270603,1,32846,80005223632662,80005223665508,b'stress-ng-aio',b'stress-ng-aio',2
80005223236798,270593,270609,2,4036,80005223232762,80005223236798,b'stress-ng-aio',b'stress-ng-aio',2
80005223274704,270586,270611,2,6554,80005223268150,80005223274704,b'stress-ng-aio',b'stress-ng-aio',2
80005223306624,270577,270623,2,5235,80005223301389,80005223306624,b'stress-ng-aio',b'stress-ng-aio',2
80005223570899,270599,270618,2,13512,80005223557387,80005223570899,b'stress-ng-aio',b'stress-ng-aio',2
80005223583937,270578,270599,2,25534,80005223558403,80005223583937,b'stress-ng-aio',b'stress-ng-aio',2
80005223678405,270597,270612,2,37173,80005223641232,80005223678405,b'stress-ng-aio',b'stress-ng-aio',2
80005223696069,270594,270597,2,149375,80005223546694,80005223696069,b'stress-ng-aio',b'stress-ng-aio',2
80005223711876,270597,270594,2,8141,80005223703735,80005223711876,b'stress-ng-aio',b'stress-ng-aio',2
80005223724655,270586,270597,2,14844,80005223709811,80005223724655,b'stress-ng-aio',b'stress-ng-aio',2
80005223737203,270597,270586,2,5820,80005223731383,80005223737203,b'stress-ng-aio',b'stress-ng-aio',2
80005223746148,270588,270597,2,6460,80005223739688,80005223746148,b'stress-ng-aio',b'stress-ng-aio',2
80005223763570,270598,270588,2,182642,80005223580928,80005223763570,b'stress-ng-aio',b'stress-ng-aio',2
80005223780044,270579,270598,2,15529,80005223764515,80005223780044,b'stress-ng-aio',b'stress-ng-aio',2
80005223790780,270585,270579,2,379536,80005223411244,80005223790780,b'stress-ng-aio',b'stress-ng-aio',2
80005223805742,270579,270585,2,9079,80005223796663,80005223805742,b'stress-ng-aio',b'stress-ng-aio',2
80005223829630,270589,270608,2,4660,80005223824970,80005223829630,b'stress-ng-aio',b'stress-ng-aio',2
80005223847861,270589,0,2,5384,80005223842477,80005223847861,b'stress-ng-aio',b'swapper/2',2
80005223859529,270589,0,2,1687,80005223857842,80005223859529,b'stress-ng-aio',b'swapper/2',2
80005223280401,270588,270612,3,19712,80005223260689,80005223280401,b'stress-ng-aio',b'stress-ng-aio',2
80005223300579,270585,270588,3,78263,80005223222316,80005223300579,b'stress-ng-aio',b'stress-ng-aio',2
80005223352938,270585,0,3,4182,80005223348756,80005223352938,b'stress-ng-aio',b'swapper/3',2
80005223373353,270585,0,3,3670,80005223369683,80005223373353,b'stress-ng-aio',b'swapper/3',2
80005223390200,270585,0,3,2574,80005223387626,80005223390200,b'stress-ng-aio',b'swapper/3',2
