timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
79419886414999,263871,263872,5,12168,79419886402831,79419886414999,b'stress-ng-aio',b'stress-ng-aio',2
79419886432520,263875,263871,5,5596,79419886426924,79419886432520,b'stress-ng-aio',b'stress-ng-aio',2
79419886454355,263889,263875,5,3967,79419886450388,79419886454355,b'stress-ng-aio',b'stress-ng-aio',2
79419886876431,263891,263966,5,27816,79419886848615,79419886876431,b'stress-ng-aio',b'stress-ng-aio',2
79419988687544,263871,90,0,5104,79419988682440,79419988687544,b'stress-ng-aio',b'kworker/0:1H',2
79419988769248,263882,263963,4,15605,79419988753643,79419988769248,b'stress-ng-aio',b'stress-ng-aio',2
79419988824316,263878,263961,4,36153,79419988788163,79419988824316,b'stress-ng-aio',b'stress-ng-aio',2
79419988843455,263881,263878,4,12425,79419988831030,79419988843455,b'stress-ng-aio',b'stress-ng-aio',2
79419988910798,263892,263951,4,23695,79419988887103,79419988910798,b'stress-ng-aio',b'stress-ng-aio',2
79419989264130,263872,263954,4,38346,79419989225784,79419989264130,b'stress-ng-aio',b'stress-ng-aio',2
79419988920657,263886,90,0,19018,79419988901639,79419988920657,b'stress-ng-aio',b'kworker/0:1H',2
79419988951189,263887,0,0,6944,79419988944245,79419988951189,b'stress-ng-aio',b'swapper/0',2
79419989170827,263871,0,0,21476,79419989149351,79419989170827,b'stress-ng-aio',b'swapper/0',2
79419989405962,263870,263975,0,85220,79419989320742,79419989405962,b'stress-ng-aio',b'stress-ng-aio',2
79419989425994,263889,263870,0,45502,79419989380492,79419989425994,b'stress-ng-aio',b'stress-ng-aio',2
79419989545230,263882,263957,0,84068,79419989461162,79419989545230,b'stress-ng-aio',b'stress-ng-aio',2
79419989564662,263885,263882,0,47516,79419989517146,79419989564662,b'stress-ng-aio',b'stress-ng-aio',2
79419988835404,263890,263960,1,34083,79419988801321,79419988835404,b'stress-ng-aio',b'stress-ng-aio',2
79419988856989,263874,263890,1,29320,79419988827669,79419988856989,b'stress-ng-aio',b'stress-ng-aio',2
79419988911414,263879,263975,1,19683,79419988891731,79419988911414,b'stress-ng-aio',b'stress-ng-aio',2
79419988969400,263889,263974,1,21939,79419988947461,79419988969400,b'stress-ng-aio',b'stress-ng-aio',2
79419989264095,263871,263951,1,44866,79419989219229,79419989264095,b'stress-ng-aio',b'stress-ng-aio',2
79419989284518,263892,263871,1,47552,79419989236966,79419989284518,b'stress-ng-aio',b'stress-ng-aio',2
79419989413870,263874,263974,1,97895,79419989315975,79419989413870,b'stress-ng-aio',b'stress-ng-aio',2
79419989543304,263878,263972,1,77868,79419989465436,79419989543304,b'stress-ng-aio',b'stress-ng-aio',2
79419989562509,263873,263878,1,104761,79419989457748,79419989562509,b'stress-ng-aio',b'stress-ng-aio',2
79419988839613,263870,263969,2,42709,79419988796904,79419988839613,b'stress-ng-aio',b'stress-ng-aio',2
79419988855995,263873,263870,2,36077,79419988819918,79419988855995,b'stress-ng-aio',b'stress-ng-aio',2
79419988909752,263884,263973,2,14531,79419988895221,79419988909752,b'stress-ng-aio',b'stress-ng-aio',2
79419989123618,263879,0,2,29454,79419989094164,79419989123618,b'stress-ng-aio',b'swapper/2',2
79419989154126,263872,263879,2,11291,79419989142835,79419989154126,b'stress-ng-aio',b'stress-ng-aio',2
79419989180116,263879,263872,2,13625,79419989166491,79419989180116,b'stress-ng-aio',b'stress-ng-aio',2
79419989199891,263872,263879,2,8446,79419989191445,79419989199891,b'stress-ng-aio',b'stress-ng-aio',2
79419989405631,263884,263950,4,72829,79419989332802,79419989405631,b'stress-ng-aio',b'stress-ng-aio',2
79419989435855,263886,263884,4,111034,79419989324821,79419989435855,b'stress-ng-aio',b'stress-ng-aio',2
79419988839421,263885,263952,5,47641,79419988791780,79419988839421,b'stress-ng-aio',b'stress-ng-aio',2
79419988909841,263872,263954,5,11429,79419988898412,79419988909841,b'stress-ng-aio',b'stress-ng-aio',2
79419988942664,263869,0,5,4689,79419988937975,79419988942664,b'stress-ng-aio',b'swapper/5',2
79419989263079,263879,263959,5,47362,79419989215717,79419989263079,b'stress-ng-aio',b'stress-ng-aio',2
79419989284664,263869,263879,5,51920,79419989232744,79419989284664,b'stress-ng-aio',b'stress-ng-aio',2
79419989415348,263887,263973,5,85992,79419989329356,79419989415348,b'stress-ng-aio',b'stress-ng-aio',2
79419989540655,263890,263960,5,86287,79419989454368,79419989540655,b'stress-ng-aio',b'stress-ng-aio',2
79419989562642,263881,263890,5,75011,79419989487631,79419989562642,b'stress-ng-aio',b'stress-ng-aio',2
79420077950795,263888,263956,0,39412,79420077911383,79420077950795,b'stress-ng-aio',b'stress-ng-aio',2
79420077984872,263877,263955,1,59069,79420077925803,79420077984872,b'stress-ng-aio',b'stress-ng-aio',2
79420078037876,263892,263952,1,6480,79420078031396,79420078037876,b'stress-ng-aio',b'stress-ng-aio',2
79420078060158,263873,263892,1,18314,79420078041844,79420078060158,b'stress-ng-aio',b'stress-ng-aio',2
79420078080707,263890,263873,1,7621,79420078073086,79420078080707,b'stress-ng-aio',b'stress-ng-aio',2
79420078246992,263892,0,1,12702,79420078234290,79420078246992,b'stress-ng-aio',b'swapper/1',2
79420078307974,263878,263892,1,52892,79420078255082,79420078307974,b'stress-ng-aio',b'stress-ng-aio',2
79420078351945,263890,263878,1,8673,79420078343272,79420078351945,b'stress-ng-aio',b'stress-ng-aio',2
79420078617057,263869,263952,1,58277,79420078558780,79420078617057,b'stress-ng-aio',b'stress-ng-aio',2
79420077984967,263891,263968,5,20693,79420077964274,79420077984967,b'stress-ng-aio',b'stress-ng-aio',2
79420078039728,263874,263965,5,11819,79420078027909,79420078039728,b'stress-ng-aio',b'stress-ng-aio',2
79420078089782,263889,263957,5,7909,79420078081873,79420078089782,b'stress-ng-aio',b'stress-ng-aio',2
79420078380273,263878,263957,5,19541,79420078360732,79420078380273,b'stress-ng-aio',b'stress-ng-aio',2
79420078617056,263874,263966,5,79750,79420078537306,79420078617056,b'stress-ng-aio',b'stress-ng-aio',2
79420078778432,263875,263956,5,3764,79420078774668,79420078778432,b'stress-ng-aio',b'stress-ng-aio',2
79420078090755,263869,263967,0,4895,79420078085860,79420078090755,b'stress-ng-aio',b'stress-ng-aio',2
79420078281933,263873,0,0,42642,79420078239291,79420078281933,b'stress-ng-aio',b'swapper/0',2
79420078465580,263891,263964,0,45017,79420078420563,79420078465580,b'stress-ng-aio',b'stress-ng-aio',2
79420078610945,263888,263949,0,77660,79420078533285,79420078610945,b'stress-ng-aio',b'stress-ng-aio',2
79420078629901,263880,263888,0,61316,79420078568585,79420078629901,b'stress-ng-aio',b'stress-ng-aio',2
79420078675355,263876,0,0,9345,79420078666010,79420078675355,b'stress-ng-aio',b'swapper/0',2
79420078714981,263876,0,0,3734,79420078711247,79420078714981,b'stress-ng-aio',b'swapper/0',2
79420078747449,263876,0,0,6267,79420078741182,79420078747449,b'stress-ng-aio',b'swapper/0',2
79420077956804,263876,263961,2,35913,79420077920891,79420077956804,b'stress-ng-aio',b'stress-ng-aio',2
79420077991394,263880,263876,2,61245,79420077930149,79420077991394,b'stress-ng-aio',b'stress-ng-aio',2
79420078085593,263878,263964,2,8314,79420078077279,79420078085593,b'stress-ng-aio',b'stress-ng-aio',2
79420078374625,263892,263960,2,35432,79420078339193,79420078374625,b'stress-ng-aio',b'stress-ng-aio',2
79420078393803,263890,263892,2,5525,79420078388278,79420078393803,b'stress-ng-aio',b'stress-ng-aio',2
79420078419128,263881,263890,2,18908,79420078400220,79420078419128,b'stress-ng-aio',b'stress-ng-aio',2
79420078437429,263889,263881,2,21879,79420078415550,79420078437429,b'stress-ng-aio',b'stress-ng-aio',2
79420078458058,263890,263889,2,29338,79420078428720,79420078458058,b'stress-ng-aio',b'stress-ng-aio',2
79420078474786,263881,263890,2,27096,79420078447690,79420078474786,b'stress-ng-aio',b'stress-ng-aio',2
79420078489235,263889,263881,2,19221,79420078470014,79420078489235,b'stress-ng-aio',b'stress-ng-aio',2
79420078509239,263881,263889,2,4304,79420078504935,79420078509239,b'stress-ng-aio',b'stress-ng-aio',2
79420078525958,263869,263881,2,12735,79420078513223,79420078525958,b'stress-ng-aio',b'stress-ng-aio',2
79420078675308,263875,0,2,9970,79420078665338,79420078675308,b'stress-ng-aio',b'swapper/2',2
79420078697418,263883,263875,2,27014,79420078670404,79420078697418,b'stress-ng-aio',b'stress-ng-aio',2
79420078720348,263875,263883,2,12627,79420078707721,79420078720348,b'stress-ng-aio',b'stress-ng-aio',2
79420078733827,263883,263875,2,3262,79420078730565,79420078733827,b'stress-ng-aio',b'stress-ng-aio',2
79420078751185,263875,263883,2,6991,79420078744194,79420078751185,b'stress-ng-aio',b'stress-ng-aio',2
79420078765353,263883,263875,2,6193,79420078759160,79420078765353,b'stress-ng-aio',b'stress-ng-aio',2
79420077967013,263883,263963,4,50129,79420077916884,79420077967013,b'stress-ng-aio',b'stress-ng-aio',2
79420077997152,263875,263883,4,36129,79420077961023,79420077997152,b'stress-ng-aio',b'stress-ng-aio',2
79420078052087,263881,263960,4,6576,79420078045511,79420078052087,b'stress-ng-aio',b'stress-ng-aio',2
79420078377387,263873,263965,4,55225,79420078322162,79420078377387,b'stress-ng-aio',b'stress-ng-aio',2
79420078511192,263891,263967,4,9053,79420078502139,79420078511192,b'stress-ng-aio',b'stress-ng-aio',2
79420078622068,263877,263961,4,69860,79420078552208,79420078622068,b'stress-ng-aio',b'stress-ng-aio',2
79420146408472,263871,263954,1,14573,79420146393899,79420146408472,b'stress-ng-aio',b'stress-ng-aio',2
79420146427076,263884,263871,1,8801,79420146418275,79420146427076,b'stress-ng-aio',b'stress-ng-aio',2
79420146474220,263887,263974,1,8595,79420146465625,79420146474220,b'stress-ng-aio',b'stress-ng-aio',2
79420146487120,263873,263887,1,9282,79420146477838,79420146487120,b'stress-ng-aio',b'stress-ng-aio',2
79420146552347,263890,263964,1,7838,79420146544509,79420146552347,b'stress-ng-aio',b'stress-ng-aio',2
79420146573334,263878,263890,1,9647,79420146563687,79420146573334,b'stress-ng-aio',b'stress-ng-aio',2
79420146407993,263872,263969,2,18770,79420146389223,79420146407993,b'stress-ng-aio',b'stress-ng-aio',2
79420146423558,263873,263872,2,37470,79420146386088,79420146423558,b'stress-ng-aio',b'stress-ng-aio',2
79420146529081,263876,263953,2,4842,79420146524239,79420146529081,b'stress-ng-aio',b'stress-ng-aio',2
79420146574222,263880,263963,2,15628,79420146558594,79420146574222,b'stress-ng-aio',b'stress-ng-aio',2
79420146801350,263883,263956,2,78960,79420146722390,79420146801350,b'stress-ng-aio',b'stress-ng-aio',2
79420147064041,263872,263963,2,214739,79420146849302,79420147064041,b'stress-ng-aio',b'stress-ng-aio',2
79420147078632,263888,263872,2,168265,79420146910367,79420147078632,b'stress-ng-aio',b'stress-ng-aio',2
79420147095391,263882,263888,2,166815,79420146928576,79420147095391,b'stress-ng-aio',b'stress-ng-aio',2
79420147112201,263870,263882,2,287933,79420146824268,79420147112201,b'stress-ng-aio',b'stress-ng-aio',2
79420147129183,263879,263870,2,289652,79420146839531,79420147129183,b'stress-ng-aio',b'stress-ng-aio',2
79420146327360,263873,0,4,6221,79420146321139,79420146327360,b'stress-ng-aio',b'swapper/4',2
79420146414045,263879,263950,4,15991,79420146398054,79420146414045,b'stress-ng-aio',b'stress-ng-aio',2
79420146450307,263885,263971,4,7851,79420146442456,79420146450307,b'stress-ng-aio',b'stress-ng-aio',2
79420146462072,263886,263885,4,6510,79420146455562,79420146462072,b'stress-ng-aio',b'stress-ng-aio',2
79420146508051,263888,263965,4,4208,79420146503843,79420146508051,b'stress-ng-aio',b'stress-ng-aio',2
79420146528006,263883,263888,4,7064,79420146520942,79420146528006,b'stress-ng-aio',b'stress-ng-aio',2
79420146575641,263875,263955,4,8865,79420146566776,79420146575641,b'stress-ng-aio',b'stress-ng-aio',2
79420146803349,263874,263953,4,71781,79420146731568,79420146803349,b'stress-ng-aio',b'stress-ng-aio',2
79420147094374,263878,263973,4,161175,79420146933199,79420147094374,b'stress-ng-aio',b'stress-ng-aio',2
79420147114395,263887,263878,4,137624,79420146976771,79420147114395,b'stress-ng-aio',b'stress-ng-aio',2
79420147135157,263886,263887,4,60824,79420147074333,79420147135157,b'stress-ng-aio',b'stress-ng-aio',2
79420146427446,263870,263973,5,24235,79420146403211,79420146427446,b'stress-ng-aio',b'stress-ng-aio',2
79420146471080,263882,263972,5,8472,79420146462608,79420146471080,b'stress-ng-aio',b'stress-ng-aio',2
79420146485473,263874,263882,5,3592,79420146481881,79420146485473,b'stress-ng-aio',b'stress-ng-aio',2
79420146507426,263892,263874,5,7585,79420146499841,79420146507426,b'stress-ng-aio',b'stress-ng-aio',2
79420146529087,263873,263892,5,14341,79420146514746,79420146529087,b'stress-ng-aio',b'stress-ng-aio',2
79420146574822,263891,263957,5,4859,79420146569963,79420146574822,b'stress-ng-aio',b'stress-ng-aio',2
79420147091646,263871,263968,5,255972,79420146835674,79420147091646,b'stress-ng-aio',b'stress-ng-aio',2
79420147105117,263884,263871,5,82389,79420147022728,79420147105117,b'stress-ng-aio',b'stress-ng-aio',2
79420147121030,263891,263884,5,103586,79420147017444,79420147121030,b'stress-ng-aio',b'stress-ng-aio',2
79420146795682,263876,16,0,67809,79420146727873,79420146795682,b'stress-ng-aio',b'ksoftirqd/0',2
79420146810768,263875,263876,0,75487,79420146735281,79420146810768,b'stress-ng-aio',b'stress-ng-aio',2
79420147084270,263890,263971,1,169224,79420146915046,79420147084270,b'stress-ng-aio',b'stress-ng-aio',2
79420147099678,263885,263890,1,104472,79420146995206,79420147099678,b'stress-ng-aio',b'stress-ng-aio',2
79420147117317,263892,263885,1,273387,79420146843930,79420147117317,b'stress-ng-aio',b'stress-ng-aio',2
79420147133641,263880,263892,1,142476,79420146991165,79420147133641,b'stress-ng-aio',b'stress-ng-aio',2
79420244555226,263877,263969,0,14265,79420244540961,79420244555226,b'stress-ng-aio',b'stress-ng-aio',2
79420244673296,263875,263964,0,19786,79420244653510,79420244673296,b'stress-ng-aio',b'stress-ng-aio',2
79420244714053,263884,263968,0,4802,79420244709251,79420244714053,b'stress-ng-aio',b'stress-ng-aio',2
79420244561019,263869,263961,1,25030,79420244535989,79420244561019,b'stress-ng-aio',b'stress-ng-aio',2
79420244669801,263888,263955,1,12193,79420244657608,79420244669801,b'stress-ng-aio',b'stress-ng-aio',2
79420244730069,263886,263974,1,11661,79420244718408,79420244730069,b'stress-ng-aio',b'stress-ng-aio',2
79420244904768,263890,263973,1,3529,79420244901239,79420244904768,b'stress-ng-aio',b'stress-ng-aio',2
79420245020037,263888,263966,1,11462,79420245008575,79420245020037,b'stress-ng-aio',b'stress-ng-aio',2
79420244561574,263889,263967,4,11869,79420244549705,79420244561574,b'stress-ng-aio',b'stress-ng-aio',2
79420244620475,263871,263959,4,10732,79420244609743,79420244620475,b'stress-ng-aio',b'stress-ng-aio',2
79420244670944,263892,263965,4,8947,79420244661997,79420244670944,b'stress-ng-aio',b'stress-ng-aio',2
79420244725980,263891,263973,4,20328,79420244705652,79420244725980,b'stress-ng-aio',b'stress-ng-aio',2
79420244876404,263887,263974,4,113274,79420244763130,79420244876404,b'stress-ng-aio',b'stress-ng-aio',2
79420244893984,263884,263887,4,3474,79420244890510,79420244893984,b'stress-ng-aio',b'stress-ng-aio',2
79420244921692,263891,263884,4,8506,79420244913186,79420244921692,b'stress-ng-aio',b'stress-ng-aio',2
79420244947314,263890,263891,4,13954,79420244933360,79420244947314,b'stress-ng-aio',b'stress-ng-aio',2
79420244977014,263888,263890,4,34173,79420244942841,79420244977014,b'stress-ng-aio',b'stress-ng-aio',2
79420244999038,263891,263888,4,39125,79420244959913,79420244999038,b'stress-ng-aio',b'stress-ng-aio',2
79420245134936,263869,190,4,85608,79420245049328,79420245134936,b'stress-ng-aio',b'kworker/4:1H',2
79420245156767,263871,263869,4,104360,79420245052407,79420245156767,b'stress-ng-aio',b'stress-ng-aio',2
79420245186185,263877,263871,4,144594,79420245041591,79420245186185,b'stress-ng-aio',b'stress-ng-aio',2
79420245210509,263892,263877,4,165277,79420245045232,79420245210509,b'stress-ng-aio',b'stress-ng-aio',2
79420244560934,263881,263949,5,15949,79420244544985,79420244560934,b'stress-ng-aio',b'stress-ng-aio',2
79420244669859,263890,263966,5,4528,79420244665331,79420244669859,b'stress-ng-aio',b'stress-ng-aio',2
79420244728977,263887,263975,5,6593,79420244722384,79420244728977,b'stress-ng-aio',b'stress-ng-aio',2
79420244877849,263886,263975,5,119026,79420244758823,79420244877849,b'stress-ng-aio',b'stress-ng-aio',2
79420245013075,263890,263968,5,28893,79420244984182,79420245013075,b'stress-ng-aio',b'stress-ng-aio',2
79420245231222,263875,263955,5,84578,79420245146644,79420245231222,b'stress-ng-aio',b'stress-ng-aio',2
79420245283467,263884,263968,5,28898,79420245254569,79420245283467,b'stress-ng-aio',b'stress-ng-aio',2
79420245315294,263884,0,5,4220,79420245311074,79420245315294,b'stress-ng-aio',b'swapper/5',2
79420245334005,263884,0,5,5115,79420245328890,79420245334005,b'stress-ng-aio',b'swapper/5',2
79420244871823,263884,90,0,4859,79420244866964,79420244871823,b'stress-ng-aio',b'kworker/0:1H',2
79420245217482,263881,263969,0,74994,79420245142488,79420245217482,b'stress-ng-aio',b'stress-ng-aio',2
79420245231102,263889,263967,1,80843,79420245150259,79420245231102,b'stress-ng-aio',b'stress-ng-aio',2
79420245259906,263888,0,1,10474,79420245249432,79420245259906,b'stress-ng-aio',b'swapper/1',2
79420245287204,263891,263888,1,26806,79420245260398,79420245287204,b'stress-ng-aio',b'stress-ng-aio',2
79420263164971,263873,0,5,31843,79420263133128,79420263164971,b'stress-ng-aio',b'swapper/5',2
79420263219072,263873,0,5,2396,79420263216676,79420263219072,b'stress-ng-aio',b'swapper/5',2
79420263233452,263873,0,5,3381,79420263230071,79420263233452,b'stress-ng-aio',b'swapper/5',2
79420263246397,263873,0,5,2391,79420263244006,79420263246397,b'stress-ng-aio',b'swapper/5',2
79420263274097,263873,0,5,7019,79420263267078,79420263274097,b'stress-ng-aio',b'swapper/5',2
79420263289112,263873,0,5,1950,79420263287162,79420263289112,b'stress-ng-aio',b'swapper/5',2
79420263300678,263873,0,5,1813,79420263298865,79420263300678,b'stress-ng-aio',b'swapper/5',2
79420263312516,263873,0,5,1775,79420263310741,79420263312516,b'stress-ng-aio',b'swapper/5',2
79420263324287,263873,0,5,1626,79420263322661,79420263324287,b'stress-ng-aio',b'swapper/5',2
79420263336813,263873,0,5,1870,79420263334943,79420263336813,b'stress-ng-aio',b'swapper/5',2
79420263347981,263873,0,5,1704,79420263346277,79420263347981,b'stress-ng-aio',b'swapper/5',2
79420313443471,263887,0,0,16523,79420313426948,79420313443471,b'stress-ng-aio',b'swapper/0',2
79420313528530,263887,263960,1,15239,79420313513291,79420313528530,b'stress-ng-aio',b'stress-ng-aio',2
79420313562959,263883,263887,1,6961,79420313555998,79420313562959,b'stress-ng-aio',b'stress-ng-aio',2
79420313607283,263872,263883,1,10128,79420313597155,79420313607283,b'stress-ng-aio',b'stress-ng-aio',2
79420313633451,263885,263872,1,31933,79420313601518,79420313633451,b'stress-ng-aio',b'stress-ng-aio',2
79420313789666,263876,263950,1,160470,79420313629196,79420313789666,b'stress-ng-aio',b'stress-ng-aio',2
79420313810037,263874,263876,1,174316,79420313635721,79420313810037,b'stress-ng-aio',b'stress-ng-aio',2
79420313838773,263870,263874,1,149782,79420313688991,79420313838773,b'stress-ng-aio',b'stress-ng-aio',2
79420313868685,263878,263870,1,12930,79420313855755,79420313868685,b'stress-ng-aio',b'stress-ng-aio',2
79420313897493,263877,263878,1,6855,79420313890638,79420313897493,b'stress-ng-aio',b'stress-ng-aio',2
79420314036527,263890,263964,1,18446,79420314018081,79420314036527,b'stress-ng-aio',b'stress-ng-aio',2
79420313868488,263882,263957,4,77405,79420313791083,79420313868488,b'stress-ng-aio',b'stress-ng-aio',2
79420313897707,263881,263882,4,14753,79420313882954,79420313897707,b'stress-ng-aio',b'stress-ng-aio',2
79420314014822,263881,263955,4,67562,79420313947260,79420314014822,b'stress-ng-aio',b'stress-ng-aio',2
79420314273362,263876,263971,4,121779,79420314151583,79420314273362,b'stress-ng-aio',b'stress-ng-aio',2
79420314298671,263879,263876,4,112100,79420314186571,79420314298671,b'stress-ng-aio',b'stress-ng-aio',2
79420314439812,263878,263963,4,16168,79420314423644,79420314439812,b'stress-ng-aio',b'stress-ng-aio',2
79420313639978,263887,263956,5,51244,79420313588734,79420313639978,b'stress-ng-aio',b'stress-ng-aio',2
79420313796884,263879,263963,5,171927,79420313624957,79420313796884,b'stress-ng-aio',b'stress-ng-aio',2
79420313821572,263878,263879,5,56408,79420313765164,79420313821572,b'stress-ng-aio',b'stress-ng-aio',2
79420313845187,263880,263878,5,150442,79420313694745,79420313845187,b'stress-ng-aio',b'stress-ng-aio',2
79420313993207,263890,263961,5,50449,79420313942758,79420313993207,b'stress-ng-aio',b'stress-ng-aio',2
79420314239627,263883,263956,5,153246,79420314086381,79420314239627,b'stress-ng-aio',b'stress-ng-aio',2
79420314263974,263872,263883,5,182417,79420314081557,79420314263974,b'stress-ng-aio',b'stress-ng-aio',2
79420314299078,263889,263872,5,226822,79420314072256,79420314299078,b'stress-ng-aio',b'stress-ng-aio',2
79420314540638,263882,263961,5,68581,79420314472057,79420314540638,b'stress-ng-aio',b'stress-ng-aio',2
79420314556616,263877,263882,5,77082,79420314479534,79420314556616,b'stress-ng-aio',b'stress-ng-aio',2
79420314580376,263889,0,5,3276,79420314577100,79420314580376,b'stress-ng-aio',b'swapper/5',2
79420314598640,263875,263889,5,25282,79420314573358,79420314598640,b'stress-ng-aio',b'stress-ng-aio',2
79420314628389,263875,0,5,3840,79420314624549,79420314628389,b'stress-ng-aio',b'swapper/5',2
79420314645924,263875,0,5,2777,79420314643147,79420314645924,b'stress-ng-aio',b'swapper/5',2
79420314664415,263875,0,5,2722,79420314661693,79420314664415,b'stress-ng-aio',b'swapper/5',2
79420314682330,263875,0,5,2752,79420314679578,79420314682330,b'stress-ng-aio',b'swapper/5',2
79420314699395,263875,0,5,2988,79420314696407,79420314699395,b'stress-ng-aio',b'swapper/5',2
79420314716880,263875,0,5,2800,79420314714080,79420314716880,b'stress-ng-aio',b'swapper/5',2
79420314732217,263875,0,5,2043,79420314730174,79420314732217,b'stress-ng-aio',b'swapper/5',2
79420314743424,263875,0,5,1751,79420314741673,79420314743424,b'stress-ng-aio',b'swapper/5',2
79420313985120,263877,263969,0,53364,79420313931756,79420313985120,b'stress-ng-aio',b'stress-ng-aio',2
79420314024843,263875,263877,0,74611,79420313950232,79420314024843,b'stress-ng-aio',b'stress-ng-aio',2
79420314042300,263889,263875,0,4000,79420314038300,79420314042300,b'stress-ng-aio',b'stress-ng-aio',2
79420314268085,263887,263954,0,191385,79420314076700,79420314268085,b'stress-ng-aio',b'stress-ng-aio',2
79420314288996,263885,263887,0,98667,79420314190329,79420314288996,b'stress-ng-aio',b'stress-ng-aio',2
79420314306881,263874,263885,0,111751,79420314195130,79420314306881,b'stress-ng-aio',b'stress-ng-aio',2
79420314324683,263870,263874,0,40482,79420314284201,79420314324683,b'stress-ng-aio',b'stress-ng-aio',2
79420314355948,263880,263870,0,16876,79420314339072,79420314355948,b'stress-ng-aio',b'stress-ng-aio',2
79420314390741,263878,263880,0,23477,79420314367264,79420314390741,b'stress-ng-aio',b'stress-ng-aio',2
79420314411655,263882,263878,0,12100,79420314399555,79420314411655,b'stress-ng-aio',b'stress-ng-aio',2
79420314432945,263880,263882,0,29010,79420314403935,79420314432945,b'stress-ng-aio',b'stress-ng-aio',2
79420314447917,263882,263880,0,7281,79420314440636,79420314447917,b'stress-ng-aio',b'stress-ng-aio',2
79420314495524,263881,263972,1,20180,79420314475344,79420314495524,b'stress-ng-aio',b'stress-ng-aio',2
79420314532208,263890,263881,1,47629,79420314484579,79420314532208,b'stress-ng-aio',b'stress-ng-aio',2
79420314557047,263881,263890,1,15366,79420314541681,79420314557047,b'stress-ng-aio',b'stress-ng-aio',2
79420314609826,263889,0,1,4762,79420314605064,79420314609826,b'stress-ng-aio',b'swapper/1',2
79420314628220,263889,0,1,3137,79420314625083,79420314628220,b'stress-ng-aio',b'swapper/1',2
79420314645935,263889,0,1,2879,79420314643056,79420314645935,b'stress-ng-aio',b'swapper/1',2
79420314664337,263889,0,1,2734,79420314661603,79420314664337,b'stress-ng-aio',b'swapper/1',2
79420314682332,263889,0,1,2821,79420314679511,79420314682332,b'stress-ng-aio',b'swapper/1',2
79420314704036,263889,0,1,3366,79420314700670,79420314704036,b'stress-ng-aio',b'swapper/1',2
79420444490110,263883,0,3,6311,79420444483799,79420444490110,b'stress-ng-aio',b'swapper/3',2
79420444618540,263883,263973,3,67078,79420444551462,79420444618540,b'stress-ng-aio',b'stress-ng-aio',2
79420444635487,263892,263883,3,47845,79420444587642,79420444635487,b'stress-ng-aio',b'stress-ng-aio',2
79420444657127,263891,263892,3,42183,79420444614944,79420444657127,b'stress-ng-aio',b'stress-ng-aio',2
79420444702272,263876,263954,3,11359,79420444690913,79420444702272,b'stress-ng-aio',b'stress-ng-aio',2
79420444715491,263874,263876,3,3383,79420444712108,79420444715491,b'stress-ng-aio',b'stress-ng-aio',2
79420444755124,263882,263972,3,11150,79420444743974,79420444755124,b'stress-ng-aio',b'stress-ng-aio',2
79420444878288,263882,263972,3,77404,79420444800884,79420444878288,b'stress-ng-aio',b'stress-ng-aio',2
79420444894393,263889,263882,3,5289,79420444889104,79420444894393,b'stress-ng-aio',b'stress-ng-aio',2
79420444908704,263873,263889,3,5525,79420444903179,79420444908704,b'stress-ng-aio',b'stress-ng-aio',2
79420444920900,263881,263873,3,8855,79420444912045,79420444920900,b'stress-ng-aio',b'stress-ng-aio',2
79420444936684,263873,263881,3,8615,79420444928069,79420444936684,b'stress-ng-aio',b'stress-ng-aio',2
79420444948481,263889,263873,3,17105,79420444931376,79420444948481,b'stress-ng-aio',b'stress-ng-aio',2
79420444958573,263873,263889,3,2771,79420444955802,79420444958573,b'stress-ng-aio',b'stress-ng-aio',2
79420444967419,263889,263873,3,3020,79420444964399,79420444967419,b'stress-ng-aio',b'stress-ng-aio',2
79420444979538,263891,263889,3,6269,79420444973269,79420444979538,b'stress-ng-aio',b'stress-ng-aio',2
79420444994040,263873,263891,3,17402,79420444976638,79420444994040,b'stress-ng-aio',b'stress-ng-aio',2
79420445236840,263871,263956,3,149883,79420445086957,79420445236840,b'stress-ng-aio',b'stress-ng-aio',2
79420445251623,263876,263871,3,69877,79420445181746,79420445251623,b'stress-ng-aio',b'stress-ng-aio',2
79420445265343,263892,263876,3,152332,79420445113011,79420445265343,b'stress-ng-aio',b'stress-ng-aio',2
79420445280556,263884,263892,3,70113,79420445210443,79420445280556,b'stress-ng-aio',b'stress-ng-aio',2
79420445300525,263869,263884,3,6179,79420445294346,79420445300525,b'stress-ng-aio',b'stress-ng-aio',2
79420445325186,263873,0,3,5430,79420445319756,79420445325186,b'stress-ng-aio',b'swapper/3',2
79420444624579,263871,263974,4,40877,79420444583702,79420444624579,b'stress-ng-aio',b'stress-ng-aio',2
79420444642536,263886,263871,4,72553,79420444569983,79420444642536,b'stress-ng-aio',b'stress-ng-aio',2
79420444705728,263873,263960,4,10379,79420444695349,79420444705728,b'stress-ng-aio',b'stress-ng-aio',2
79420444755808,263889,263964,4,22676,79420444733132,79420444755808,b'stress-ng-aio',b'stress-ng-aio',2
79420444883665,263881,263964,4,4972,79420444878693,79420444883665,b'stress-ng-aio',b'stress-ng-aio',2
79420445052043,263871,263968,4,67707,79420444984336,79420445052043,b'stress-ng-aio',b'stress-ng-aio',2
